configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
114,true,false,false,false,false,true,true,false,false,20,5,344714,2.808,0.052,0.415
1140,true,true,false,true,false,false,false,false,false,60,9,362043,3.656,0.076,0.656
1141,true,true,false,true,false,false,false,true,false,40,5,373000,2.304,0.040,0.366
1142,true,false,false,false,true,false,false,true,true,20,5,356948,2.464,0.052,0.373
1143,true,true,false,true,true,true,false,true,true,20,5,378086,2.352,0.072,0.375
1144,true,false,false,false,true,false,false,false,true,40,9,347196,3.764,0.068,0.640
1145,true,false,false,false,true,false,false,true,true,20,1,356620,2.060,0.048,0.317
1146,true,true,false,true,false,false,false,true,false,40,9,372012,3.076,0.056,0.491
1147,true,true,false,true,true,true,false,true,true,20,9,375966,2.904,0.064,0.442
1148,true,false,false,false,true,false,false,false,true,40,5,351330,2.860,0.044,0.466
1149,true,true,false,true,true,true,false,false,true,40,1,379531,1.924,0.060,0.319
115,true,false,false,false,false,true,false,false,true,60,9,347915,3.616,0.072,0.607
1150,true,false,false,false,true,false,false,false,true,40,1,358159,2.284,0.064,0.376
1151,true,true,false,true,true,true,false,false,true,40,5,372668,2.792,0.076,0.500
1152,true,true,false,true,true,true,false,true,true,20,1,377698,1.968,0.056,0.309
116,true,false,false,false,true,false,false,false,false,60,1,358425,2.148,0.060,0.402
117,true,false,false,false,false,true,true,false,false,20,9,342598,3.840,0.064,0.607
118,true,false,false,false,false,true,false,false,true,60,5,349534,2.852,0.056,0.485
119,true,true,false,false,true,true,true,true,false,20,9,343973,2.904,0.060,0.388
12,true,true,false,false,true,false,false,true,true,40,5,348977,2.356,0.060,0.383
120,true,false,false,false,false,true,false,false,true,60,1,356891,2.236,0.056,0.399
121,true,true,false,false,false,true,true,true,true,40,5,343858,2.400,0.032,0.322
122,true,true,false,false,false,true,true,true,true,40,9,344141,2.976,0.064,0.411
123,true,true,false,false,true,true,true,true,false,20,1,345652,1.960,0.044,0.256
124,true,true,false,false,true,true,false,true,true,60,5,350141,2.628,0.088,0.466
125,true,true,false,false,true,true,true,true,false,20,5,345130,2.432,0.052,0.330
126,true,true,false,false,true,true,false,true,true,60,1,350769,2.032,0.072,0.386
127,true,true,false,false,true,true,false,true,true,40,9,350019,2.996,0.048,0.465
128,true,false,false,false,false,false,true,false,false,60,9,339588,3.608,0.068,0.547
129,true,false,false,false,false,true,true,false,true,20,1,354504,2.092,0.040,0.282
13,true,true,false,true,false,true,false,false,true,40,5,367937,2.644,0.056,0.445
130,true,false,false,true,true,true,false,true,false,40,9,386324,3.160,0.048,0.504
131,true,true,false,true,false,true,true,false,false,60,1,369298,1.988,0.036,0.269
132,true,false,false,false,false,true,true,false,true,20,5,347410,2.836,0.048,0.421
133,true,true,false,false,true,false,true,true,false,60,1,343361,1.992,0.044,0.297
134,true,false,false,true,true,true,false,true,false,40,5,388110,2.584,0.072,0.423
135,true,true,false,true,false,true,true,false,false,60,5,362452,2.676,0.068,0.406
136,true,false,false,false,false,true,true,false,true,20,9,344502,3.664,0.044,0.576
137,true,true,false,false,true,false,true,true,false,60,5,343412,2.320,0.056,0.330
138,true,false,false,false,false,false,true,false,false,60,5,342976,2.696,0.044,0.384
139,true,true,false,true,false,true,true,false,false,60,9,358745,3.504,0.080,0.547
14,true,false,false,false,true,true,false,false,false,20,9,348107,3.704,0.072,0.603
140,true,true,false,false,true,false,true,true,false,60,9,341992,2.968,0.040,0.400
141,true,false,false,false,false,false,false,true,false,40,1,354059,2.300,0.072,0.393
142,true,false,false,false,false,false,true,false,false,60,1,349147,2.104,0.036,0.276
143,true,false,false,false,false,false,false,true,false,40,5,355119,2.480,0.060,0.405
144,true,false,false,true,true,false,true,false,true,20,9,370279,3.556,0.060,0.536
145,true,false,false,false,false,true,false,false,true,40,9,346511,3.756,0.084,0.649
146,true,false,false,false,false,false,false,true,false,40,9,354212,3.068,0.072,0.487
147,true,false,false,true,true,false,true,false,true,20,5,375448,2.740,0.032,0.408
148,true,true,false,true,false,false,false,false,true,20,9,360362,3.484,0.068,0.572
149,true,false,false,false,false,true,false,false,true,40,5,349945,2.868,0.076,0.503
15,true,false,false,false,false,false,false,true,false,60,1,354967,2.176,0.068,0.399
150,true,false,false,true,true,true,false,true,false,60,5,388412,2.496,0.056,0.418
151,true,false,false,false,false,true,false,false,true,40,1,356429,2.244,0.072,0.384
152,true,true,false,false,true,true,true,false,true,60,9,336722,3.744,0.048,0.577
153,true,false,false,true,true,true,false,true,false,60,1,386588,2.248,0.052,0.400
154,true,true,false,false,true,true,true,false,true,60,5,339866,2.740,0.076,0.418
155,true,true,false,false,false,true,true,true,true,20,1,342715,1.928,0.036,0.254
156,true,true,false,false,true,true,true,false,true,60,1,347988,1.996,0.040,0.271
157,true,true,false,false,false,true,true,true,true,20,5,343858,2.404,0.052,0.343
158,true,true,false,false,true,true,false,true,true,40,5,350033,2.528,0.068,0.445
159,true,true,false,false,false,true,true,true,true,20,9,344141,2.936,0.040,0.382
16,true,true,false,false,true,false,false,true,true,40,1,349702,2.180,0.060,0.365
160,true,false,false,true,true,false,true,false,true,20,1,381478,2.076,0.052,0.297
161,true,true,false,true,false,false,false,false,true,20,5,363355,2.544,0.044,0.397
162,true,true,false,false,true,true,false,true,true,40,1,351330,1.964,0.044,0.322
163,true,true,false,true,false,false,false,false,true,20,1,370932,2.004,0.052,0.310
164,true,false,false,false,false,false,true,false,true,60,5,344366,2.760,0.024,0.387
165,true,true,false,true,false,true,false,true,false,40,5,374734,2.352,0.064,0.402
166,true,true,false,true,false,true,false,false,false,60,9,364231,3.684,0.080,0.663
167,true,false,false,true,true,false,false,true,false,40,9,383919,3.168,0.092,0.521
168,true,false,false,false,false,false,true,false,true,60,9,341168,3.676,0.084,0.544
169,true,true,false,true,false,true,false,false,false,60,5,368504,2.812,0.060,0.525
17,true,true,false,true,false,true,false,false,true,40,1,375364,1.980,0.044,0.342
170,true,true,false,true,false,true,false,true,false,40,1,375622,2.012,0.056,0.340
171,true,false,false,true,true,false,false,true,false,40,5,385923,2.492,0.048,0.412
172,true,true,false,true,false,true,false,false,false,60,1,375627,2.032,0.068,0.390
173,true,false,false,true,true,false,false,true,false,40,1,385483,2.132,0.044,0.352
174,true,false,false,false,false,false,true,false,true,60,1,351579,2.024,0.060,0.264
175,true,false,false,false,false,true,true,false,true,40,1,354504,2.208,0.028,0.307
176,true,false,false,false,false,true,true,false,true,40,5,347410,2.784,0.068,0.409
177,true,false,false,false,false,true,true,false,true,40,9,344502,3.744,0.044,0.563
178,true,true,false,true,false,true,false,true,false,40,9,374618,3.056,0.052,0.493
179,true,false,false,false,false,false,false,false,true,40,1,354821,2.124,0.064,0.353
18,true,false,false,false,true,true,false,false,false,20,5,352067,2.892,0.060,0.465
180,true,false,false,false,false,false,false,true,true,20,1,351806,2.100,0.064,0.325
181,true,false,false,false,false,false,false,false,true,40,5,346461,2.844,0.040,0.487
182,true,true,false,true,true,false,false,false,false,20,9,363709,3.480,0.092,0.571
183,true,false,false,false,false,false,false,true,true,20,5,354326,2.480,0.044,0.371
184,true,false,false,false,false,false,false,false,true,40,9,343223,3.592,0.040,0.594
185,true,false,false,false,false,true,true,false,true,60,1,354504,2.196,0.036,0.300
186,true,true,false,true,true,false,false,false,false,20,5,368556,2.632,0.064,0.429
187,true,false,false,false,false,false,false,true,true,20,9,352724,3.156,0.076,0.485
188,true,false,false,true,true,false,true,true,false,60,5,379454,2.408,0.048,0.341
189,true,true,false,true,true,false,false,false,false,20,1,375719,1.912,0.024,0.294
19,true,false,false,false,false,false,false,true,false,60,5,354907,2.440,0.092,0.396
190,true,false,false,true,true,false,true,true,false,60,1,379581,2.092,0.040,0.288
191,true,false,false,true,true,false,true,true,false,60,9,378235,2.924,0.036,0.378
192,true,false,false,false,false,false,true,false,false,20,9,339588,3.696,0.060,0.545
193,true,false,false,true,true,false,false,true,false,20,9,382317,2.920,0.080,0.431
194,true,true,false,true,false,true,false,true,false,20,5,373800,2.300,0.088,0.345
195,true,true,false,true,false,true,false,false,false,40,9,364271,3.716,0.032,0.644
196,true,true,false,true,true,false,true,true,true,60,9,371729,2.732,0.084,0.372
197,true,false,false,false,false,false,true,false,false,20,5,342976,2.740,0.052,0.408
198,true,false,false,true,true,false,false,true,false,20,5,384150,2.484,0.048,0.383
199,true,true,false,true,false,true,false,true,false,20,1,372818,1.936,0.056,0.304
2,true,true,false,false,true,true,false,true,true,20,5,348535,2.368,0.060,0.347
20,true,false,false,true,true,false,true,false,true,40,9,370279,3.408,0.076,0.508
200,true,true,false,true,false,true,false,false,false,40,5,368240,2.828,0.060,0.509
201,true,false,false,true,true,false,false,true,false,20,1,382272,2.084,0.068,0.318
202,true,true,false,true,false,true,false,false,false,40,1,375622,2.020,0.060,0.369
203,true,false,false,false,false,true,true,false,true,60,5,347410,2.864,0.052,0.429
204,true,false,false,false,false,true,true,false,true,60,9,344502,3.680,0.080,0.565
205,true,true,false,true,true,false,true,true,true,60,5,375078,2.348,0.024,0.331
206,true,false,false,false,false,false,true,false,false,20,1,349147,2.092,0.060,0.285
207,true,true,false,true,true,false,true,true,true,60,1,374399,1.852,0.072,0.245
208,true,true,false,true,false,true,false,true,false,20,9,372127,2.996,0.056,0.463
209,true,false,false,false,false,false,false,false,true,60,1,354504,2.316,0.072,0.426
21,true,true,false,false,true,false,true,false,true,60,5,337724,2.572,0.056,0.359
210,true,false,false,false,false,false,false,true,true,40,1,354821,2.224,0.060,0.378
211,true,false,false,false,false,false,false,false,true,60,5,347771,2.904,0.060,0.526
212,true,true,false,true,true,false,false,false,false,40,9,365480,3.500,0.076,0.612
213,true,false,false,false,false,false,false,true,true,40,5,354795,2.576,0.060,0.439
214,true,false,false,false,false,false,false,false,true,60,9,342780,3.640,0.076,0.646
215,true,true,false,true,true,false,false,false,false,40,5,371447,2.736,0.068,0.518
216,true,false,false,false,false,false,false,true,true,40,9,354134,3.184,0.068,0.520
217,true,true,false,true,true,false,false,false,false,40,1,377457,2.228,0.040,0.376
218,true,false,false,false,false,false,true,false,true,20,1,351579,2.076,0.036,0.274
219,true,true,false,false,false,true,true,true,false,60,1,340499,2.028,0.036,0.283
22,true,false,false,false,false,true,true,false,false,60,1,351809,2.004,0.044,0.257
220,true,true,false,true,false,true,false,false,false,20,5,365893,2.772,0.048,0.471
221,true,false,false,true,true,false,false,true,true,60,1,384569,2.160,0.072,0.367
222,true,true,false,false,false,true,true,true,false,60,5,341714,2.428,0.048,0.328
223,true,false,false,false,false,false,true,false,true,20,5,344366,2.732,0.072,0.389
224,true,true,false,true,false,true,false,false,false,20,1,372818,1.908,0.044,0.287
225,true,true,false,false,false,true,true,true,false,60,9,341460,2.868,0.088,0.383
226,true,false,false,true,false,true,true,true,true,20,1,379905,2.100,0.048,0.288
227,true,false,false,true,false,true,true,true,true,20,9,380248,2.932,0.068,0.393
228,true,false,false,true,false,true,true,true,true,20,5,382475,2.424,0.036,0.324
229,true,true,false,true,false,true,false,false,false,20,9,361867,3.560,0.048,0.582
23,true,false,false,false,true,false,false,false,false,20,5,349648,2.824,0.068,0.444
230,true,true,false,false,false,false,true,true,true,40,5,341629,2.372,0.056,0.338
231,true,true,false,false,false,false,true,true,true,40,9,340718,2.880,0.052,0.382
232,true,true,false,false,false,false,true,true,true,40,1,340214,1.956,0.036,0.249
233,true,true,false,true,true,false,false,false,false,60,9,366875,3.400,0.044,0.599
234,true,false,false,true,true,false,true,true,false,20,1,379581,2.020,0.060,0.279
235,true,false,false,true,true,false,true,false,false,40,5,372935,2.772,0.048,0.419
236,true,true,false,true,true,false,false,false,false,60,5,371281,2.636,0.076,0.491
237,true,false,false,true,true,false,true,false,false,40,1,379581,2.112,0.044,0.300
238,true,true,false,false,false,false,false,false,false,20,1,342592,1.976,0.048,0.328
239,true,true,false,true,true,false,false,false,false,60,1,378230,1.960,0.072,0.390
24,true,false,false,false,false,false,false,true,false,60,9,354216,3.032,0.080,0.494
240,true,false,false,true,true,false,true,true,false,20,9,378235,2.908,0.056,0.393
241,true,true,false,false,false,false,false,false,false,20,5,334728,2.704,0.068,0.427
242,true,false,false,true,true,false,false,true,true,60,9,384260,3.000,0.080,0.503
243,true,false,false,true,true,false,true,false,false,40,9,368254,3.628,0.024,0.561
244,true,false,false,true,true,false,true,true,false,20,5,379454,2.360,0.052,0.312
245,true,true,false,false,false,false,false,false,false,20,9,331344,3.540,0.044,0.565
246,true,false,false,true,true,false,false,true,true,60,5,386661,2.416,0.068,0.430
247,true,false,false,false,false,false,true,false,true,40,5,344366,2.756,0.052,0.389
248,true,false,false,true,true,false,false,true,false,60,9,384276,3.064,0.104,0.530
249,true,false,false,false,false,false,true,false,true,40,9,341168,3.520,0.060,0.522
25,true,false,false,true,true,false,true,false,true,40,5,375448,2.640,0.060,0.390
250,true,false,false,true,true,false,false,true,false,60,5,385943,2.508,0.088,0.468
251,true,false,false,true,true,false,true,false,false,60,1,379581,2.128,0.028,0.319
252,true,false,false,false,false,false,true,false,true,40,1,351579,2.024,0.044,0.268
253,true,false,false,true,true,false,false,true,false,60,1,385580,2.332,0.080,0.427
254,true,true,false,true,false,true,false,false,true,20,9,363158,3.680,0.060,0.622
255,true,true,false,true,false,true,false,false,true,20,5,365859,2.704,0.056,0.440
256,true,true,false,true,false,true,false,false,true,20,1,373761,1.932,0.056,0.303
257,true,true,false,true,false,true,true,false,true,20,1,371234,1.932,0.040,0.259
258,true,true,false,false,false,false,true,true,true,20,5,341629,2.288,0.032,0.298
259,true,true,false,false,false,false,true,true,true,20,9,340718,2.824,0.044,0.364
26,true,true,false,true,false,false,false,false,true,40,9,361429,3.336,0.068,0.557
260,true,true,false,true,false,true,true,false,true,20,9,362234,3.600,0.092,0.569
261,true,false,false,false,false,false,false,false,true,20,1,351806,2.108,0.056,0.337
262,true,true,false,false,false,false,true,true,true,20,1,340214,1.936,0.048,0.247
263,true,true,false,true,false,true,true,false,true,20,5,364700,2.656,0.064,0.413
264,true,false,false,false,false,false,false,false,true,20,5,345552,2.736,0.068,0.444
265,true,false,false,false,false,true,false,true,false,60,5,357895,2.708,0.064,0.476
266,true,false,false,true,true,false,true,false,false,60,9,368254,3.684,0.060,0.578
267,true,false,false,true,true,false,true,true,false,40,5,379454,2.440,0.032,0.330
268,true,false,false,false,false,false,false,false,true,20,9,342326,3.492,0.076,0.541
269,true,false,false,false,false,true,false,true,false,60,9,357695,3.200,0.084,0.545
27,true,true,false,false,true,false,true,false,true,60,9,334882,3.452,0.048,0.513
270,true,false,false,true,true,false,true,true,false,40,1,379581,1.936,0.048,0.250
271,true,false,false,true,true,false,true,false,false,60,5,372935,2.828,0.040,0.436
272,true,false,false,false,false,false,true,false,true,20,9,341168,3.608,0.056,0.532
273,true,false,false,false,false,true,false,true,false,60,1,357007,2.148,0.052,0.390
274,true,false,false,true,true,false,true,true,false,40,9,378235,2.928,0.044,0.389
275,true,true,false,false,true,false,false,false,true,60,1,349710,1.968,0.040,0.360
276,true,false,false,true,false,false,false,true,true,60,9,380865,2.996,0.112,0.513
