configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1039,true,true,false,true,true,true,false,true,true,40,1,1272955,5.756,0.064,0.822
104,true,false,false,false,false,false,true,false,false,40,1,953270,5.780,0.028,0.747
1040,true,false,false,true,false,true,false,true,false,60,5,1304982,7.132,0.064,1.061
1041,true,true,false,true,true,true,false,false,true,60,9,1258974,10.664,0.084,1.671
1042,true,true,false,true,true,true,false,true,true,40,5,1275731,6.756,0.064,0.950
1043,true,false,false,true,true,true,true,false,false,40,5,1056843,8.284,0.068,1.238
1044,true,false,false,true,true,true,true,true,false,20,1,1067254,5.756,0.088,0.759
1045,true,true,false,true,true,true,false,false,false,40,1,1272762,5.732,0.076,0.822
1046,true,false,false,true,true,true,true,false,false,40,1,1067254,5.776,0.068,0.759
1047,true,true,false,false,false,true,false,false,true,20,9,1142454,10.636,0.076,1.572
1048,true,true,false,true,true,true,false,false,false,40,9,1258108,10.680,0.068,1.635
1049,true,true,false,true,true,true,false,true,false,20,5,1273795,6.736,0.072,0.922
105,true,true,false,true,false,true,true,false,false,40,5,1021508,7.924,0.036,1.155
1050,true,true,false,false,false,true,false,false,true,20,5,1144213,8.192,0.064,1.200
1051,true,true,false,true,true,true,false,true,false,20,1,1270606,5.752,0.048,0.778
1052,true,true,false,true,true,true,false,false,false,40,5,1263656,8.176,0.108,1.226
1053,true,true,false,false,false,true,false,false,true,20,1,1156809,5.792,0.036,0.784
1054,true,false,false,true,false,false,true,false,true,40,1,1057263,5.764,0.036,0.752
1055,true,false,false,true,true,true,true,true,false,20,9,1064416,8.024,0.076,1.064
1056,true,false,false,true,true,true,true,false,false,40,9,1051673,10.728,0.092,1.637
1057,true,false,false,true,true,true,true,true,false,20,5,1065746,6.852,0.040,0.918
1058,true,false,false,true,false,false,true,true,true,20,9,1057432,7.832,0.092,1.051
1059,true,false,false,true,false,false,true,false,true,40,5,1048396,8.124,0.092,1.201
106,true,true,false,false,true,false,true,true,false,40,9,944983,7.604,0.060,0.983
1060,true,false,false,true,false,false,true,true,true,20,1,1057263,5.744,0.064,0.757
1061,true,true,false,false,true,true,false,true,false,40,1,1166425,5.820,0.064,0.832
1062,true,true,false,false,true,true,false,false,false,60,5,1151865,8.268,0.100,1.271
1063,true,false,false,true,false,false,true,false,true,40,9,1042806,10.476,0.076,1.598
1064,true,false,false,true,false,false,true,true,true,20,5,1057112,6.696,0.052,0.894
1065,true,true,false,false,true,true,false,false,false,60,1,1165371,5.848,0.060,0.880
1066,true,true,false,true,true,true,false,true,true,60,9,1273257,7.928,0.088,1.145
1067,true,true,false,false,true,true,false,true,false,40,9,1166153,8.012,0.044,1.100
1068,true,true,false,false,true,true,false,true,false,40,5,1166236,6.760,0.092,0.955
1069,true,true,false,true,true,true,false,true,false,20,9,1273061,7.948,0.052,1.059
107,true,false,false,false,false,false,false,true,false,20,1,1173984,6.080,0.056,0.828
1070,true,true,false,false,true,true,false,false,false,60,9,1148124,10.672,0.084,1.675
1071,true,true,false,true,true,true,false,true,true,60,1,1273201,5.776,0.064,0.868
1072,true,true,false,true,true,true,false,true,true,60,5,1275303,6.756,0.060,0.993
1073,true,false,false,true,true,true,true,false,false,20,1,1067254,5.800,0.048,0.758
1074,true,false,false,false,true,false,false,true,true,20,9,1181477,8.236,0.088,1.117
1075,true,true,false,true,false,false,false,false,false,40,1,1266302,5.740,0.080,0.817
1076,true,false,false,false,true,true,true,false,false,60,9,948467,10.776,0.072,1.632
1077,true,false,false,true,false,false,true,true,false,60,9,1060517,7.872,0.096,1.053
1078,true,false,false,false,true,true,true,true,false,40,5,961056,6.832,0.068,0.903
1079,true,false,false,false,true,true,true,true,false,40,9,960535,8.080,0.072,1.061
108,true,true,false,true,false,true,true,false,false,40,9,1016197,10.284,0.072,1.571
1080,true,false,false,true,false,false,true,false,true,60,1,1057263,5.688,0.096,0.751
1081,true,false,false,true,true,true,true,false,false,20,9,1051673,10.760,0.080,1.637
1082,true,false,false,false,true,true,true,false,false,60,1,958996,5.816,0.060,0.763
1083,true,false,false,true,false,false,true,true,false,60,1,1059607,5.724,0.052,0.765
1084,true,false,false,true,true,true,true,false,false,20,5,1056843,8.320,0.048,1.231
1085,true,false,false,true,false,false,true,true,false,60,5,1062317,6.680,0.076,0.903
1086,true,false,false,false,true,true,true,false,false,60,5,950136,8.284,0.072,1.216
1087,true,false,false,false,true,true,true,true,false,40,1,958996,5.812,0.056,0.762
1088,true,true,false,false,true,false,true,false,true,20,1,942304,5.496,0.056,0.695
1089,true,false,false,true,false,false,true,true,true,40,9,1057432,7.864,0.072,1.053
109,true,false,false,false,true,false,false,false,false,60,9,1165297,10.892,0.104,1.728
1090,true,true,false,false,true,false,true,false,true,20,5,929952,7.948,0.080,1.136
1091,true,true,false,true,false,false,false,true,true,60,9,1266267,7.812,0.092,1.138
1092,true,true,false,false,true,false,true,false,true,20,9,925983,10.280,0.104,1.537
1093,true,false,false,true,false,false,true,false,true,60,5,1048396,8.120,0.064,1.203
1094,true,false,false,true,false,false,true,true,true,40,1,1057263,5.744,0.076,0.752
1095,true,false,false,true,false,false,true,false,true,60,9,1042806,10.512,0.064,1.601
1096,true,false,false,true,false,false,true,true,true,40,5,1057112,6.696,0.068,0.894
1097,true,true,false,true,false,false,false,false,false,40,5,1257194,8.076,0.088,1.225
1098,true,true,false,true,true,true,false,false,true,20,9,1257109,10.636,0.072,1.590
1099,true,true,false,true,false,false,false,true,false,20,1,1266548,5.732,0.040,0.772
11,true,false,false,true,true,true,true,false,true,40,1,1063598,5.772,0.064,0.771
110,true,false,false,false,false,false,false,true,false,20,5,1176815,7.032,0.068,0.959
1100,true,false,false,false,true,false,false,true,true,40,9,1181845,8.244,0.088,1.163
1101,true,false,false,false,true,false,false,false,true,60,9,1165181,10.896,0.084,1.733
1102,true,true,false,true,false,false,false,false,false,40,9,1252068,10.500,0.068,1.609
1103,true,false,false,false,true,false,false,true,true,40,5,1182123,7.076,0.072,1.006
1104,true,true,false,true,false,false,false,true,false,20,5,1268012,6.640,0.056,0.912
1105,true,false,false,false,true,false,false,false,true,60,5,1169633,8.464,0.076,1.357
1106,true,true,false,true,false,false,false,true,true,60,5,1269308,6.688,0.068,0.989
1107,true,true,false,true,true,true,false,false,true,20,1,1270459,5.696,0.068,0.778
1108,true,false,false,false,true,false,false,true,true,40,1,1182269,6.124,0.084,0.877
1109,true,true,false,true,false,false,false,true,false,20,9,1266964,7.840,0.076,1.049
111,true,false,false,false,false,true,true,false,false,20,1,954303,5.800,0.056,0.765
1110,true,false,false,false,true,false,false,false,true,60,1,1182156,6.132,0.092,0.937
1111,true,true,false,true,false,false,false,true,true,60,1,1266242,5.724,0.088,0.864
1112,true,true,false,true,true,true,false,false,true,20,5,1261560,8.212,0.056,1.179
1113,true,true,false,true,true,true,false,false,true,60,1,1273201,5.780,0.080,0.869
1114,true,true,false,true,false,false,false,false,false,60,1,1266163,5.724,0.076,0.870
1115,true,true,false,true,false,false,false,false,false,60,5,1257264,8.108,0.092,1.260
1116,true,true,false,true,false,false,false,true,false,40,1,1266302,5.736,0.052,0.823
1117,true,false,false,true,false,false,true,false,false,60,9,1044952,10.520,0.072,1.609
1118,true,false,false,true,false,false,true,true,false,40,5,1062317,6.684,0.056,0.897
1119,true,false,false,false,true,true,true,true,false,60,9,960535,8.080,0.072,1.064
112,true,false,false,false,true,false,false,false,false,60,5,1170008,8.484,0.088,1.337
1120,true,false,false,true,true,true,true,false,true,20,5,1053518,8.244,0.080,1.216
1121,true,false,false,true,false,false,true,true,false,40,9,1060517,7.912,0.064,1.054
1122,true,false,false,true,false,false,true,true,true,60,1,1057263,5.728,0.072,0.754
1123,true,false,false,true,true,true,true,false,true,20,1,1063598,5.764,0.068,0.757
1124,true,false,false,false,true,true,true,true,false,60,1,958996,5.840,0.052,0.759
1125,true,false,false,true,false,false,true,false,false,60,1,1059607,5.744,0.052,0.750
1126,true,false,false,false,true,true,true,true,false,60,5,961056,6.828,0.100,0.907
1127,true,false,false,true,false,false,true,false,false,60,5,1048232,8.180,0.048,1.208
1128,true,false,false,true,false,false,true,true,false,40,1,1059607,5.732,0.072,0.752
1129,true,true,false,false,true,false,true,false,true,60,1,942304,5.496,0.040,0.695
113,true,false,false,false,false,false,false,true,false,20,9,1174904,8.244,0.060,1.113
1130,true,true,false,false,true,false,true,false,true,40,1,942304,5.468,0.056,0.694
1131,true,true,false,false,true,false,true,true,true,20,1,942304,5.464,0.064,0.693
1132,true,true,false,false,true,false,true,false,true,40,5,929952,7.932,0.060,1.136
1133,true,false,false,true,false,false,true,true,true,60,5,1057112,6.656,0.056,0.890
1134,true,true,false,false,true,false,true,true,true,20,5,942049,6.456,0.036,0.829
1135,true,true,false,false,true,false,true,false,true,40,9,925983,10.308,0.056,1.536
1136,true,false,false,true,false,false,true,true,true,60,9,1057432,7.876,0.064,1.045
1137,true,false,false,true,true,true,true,false,true,20,9,1050699,10.736,0.076,1.630
1138,true,true,false,false,true,false,true,true,true,20,9,941125,7.624,0.072,0.980
1139,true,true,false,true,true,true,false,false,true,40,9,1257615,10.620,0.092,1.626
114,true,false,false,false,false,true,true,false,false,20,5,943712,8.244,0.084,1.214
1140,true,true,false,true,false,false,false,false,false,60,9,1251871,10.456,0.100,1.657
1141,true,true,false,true,false,false,false,true,false,40,5,1270474,6.696,0.064,0.955
1142,true,false,false,false,true,false,false,true,true,20,5,1180986,7.072,0.028,0.976
1143,true,true,false,true,true,true,false,true,true,20,5,1273957,6.720,0.056,0.906
1144,true,false,false,false,true,false,false,false,true,40,9,1166511,10.924,0.060,1.677
1145,true,false,false,false,true,false,false,true,true,20,1,1181423,6.124,0.044,0.836
1146,true,true,false,true,false,false,false,true,false,40,9,1268867,7.800,0.104,1.095
1147,true,true,false,true,true,true,false,true,true,20,9,1272332,7.932,0.072,1.050
1148,true,false,false,false,true,false,false,false,true,40,5,1170287,8.496,0.064,1.282
1149,true,true,false,true,true,true,false,false,true,40,1,1272955,5.724,0.084,0.821
115,true,false,false,false,false,true,false,false,true,60,9,1161415,10.944,0.100,1.735
1150,true,false,false,false,true,false,false,false,true,40,1,1182269,6.152,0.068,0.879
1151,true,true,false,true,true,true,false,false,true,40,5,1262605,8.156,0.068,1.220
1152,true,true,false,true,true,true,false,true,true,20,1,1270459,5.712,0.080,0.771
116,true,false,false,false,true,false,false,false,false,60,1,1182109,6.168,0.072,0.931
117,true,false,false,false,false,true,true,false,false,20,9,940620,10.668,0.072,1.632
118,true,false,false,false,false,true,false,false,true,60,5,1166715,8.516,0.084,1.337
119,true,true,false,false,true,true,true,true,false,20,9,945719,7.684,0.084,0.994
12,true,true,false,false,true,false,false,true,true,40,5,1164008,6.712,0.084,0.944
120,true,false,false,false,false,true,false,false,true,60,1,1177380,6.148,0.072,0.928
121,true,true,false,false,false,true,true,true,true,40,5,938036,6.440,0.076,0.832
122,true,true,false,false,false,true,true,true,true,40,9,937112,7.672,0.064,0.997
123,true,true,false,false,true,true,true,true,false,20,1,947371,5.484,0.080,0.701
124,true,true,false,false,true,true,false,true,true,60,5,1165075,6.788,0.084,0.994
125,true,true,false,false,true,true,true,true,false,20,5,946769,6.488,0.068,0.837
126,true,true,false,false,true,true,false,true,true,60,1,1164767,5.852,0.064,0.870
127,true,true,false,false,true,true,false,true,true,40,9,1165016,7.988,0.092,1.103
128,true,false,false,false,false,false,true,false,false,60,9,938715,10.528,0.092,1.603
129,true,false,false,false,false,true,true,false,true,20,1,952217,5.784,0.060,0.755
13,true,true,false,true,false,true,false,false,true,40,5,1257602,8.164,0.068,1.224
130,true,false,false,true,true,true,false,true,false,40,9,1307280,8.332,0.068,1.166
131,true,true,false,true,false,true,true,false,false,60,1,1031551,5.340,0.084,0.694
132,true,false,false,false,false,true,true,false,true,20,5,944672,8.252,0.056,1.215
133,true,true,false,false,true,false,true,true,false,60,1,944641,5.488,0.028,0.697
134,true,false,false,true,true,true,false,true,false,40,5,1309510,7.120,0.072,1.018
135,true,true,false,true,false,true,true,false,false,60,5,1021508,7.936,0.076,1.159
136,true,false,false,false,false,true,true,false,true,20,9,938436,10.636,0.068,1.615
137,true,true,false,false,true,false,true,true,false,60,5,944886,6.440,0.088,0.838
138,true,false,false,false,false,false,true,false,false,60,5,942897,8.152,0.056,1.202
139,true,true,false,true,false,true,true,false,false,60,9,1016197,10.296,0.064,1.566
14,true,false,false,false,true,true,false,false,false,20,9,1166328,11.016,0.056,1.645
140,true,true,false,false,true,false,true,true,false,60,9,944983,7.616,0.076,0.994
141,true,false,false,false,false,false,false,true,false,40,1,1176562,6.092,0.092,0.877
142,true,false,false,false,false,false,true,false,false,60,1,953270,5.760,0.068,0.750
143,true,false,false,false,false,false,false,true,false,40,5,1176871,7.052,0.060,1.009
144,true,false,false,true,true,false,true,false,true,20,9,1048242,10.568,0.096,1.612
145,true,false,false,false,false,true,false,false,true,40,9,1161903,10.928,0.060,1.697
146,true,false,false,false,false,false,false,true,false,40,9,1177684,8.244,0.068,1.165
147,true,false,false,true,true,false,true,false,true,20,5,1051365,8.200,0.064,1.203
148,true,true,false,true,false,false,false,false,true,20,9,1249194,10.436,0.104,1.569
149,true,false,false,false,false,true,false,false,true,40,5,1167389,8.520,0.072,1.291
15,true,false,false,false,false,false,false,true,false,60,1,1176219,6.124,0.068,0.921
150,true,false,false,true,true,true,false,true,false,60,5,1309626,7.104,0.120,1.063
151,true,false,false,false,false,true,false,false,true,40,1,1177469,6.116,0.092,0.888
152,true,true,false,false,true,true,true,false,true,60,9,927055,10.492,0.060,1.552
153,true,false,false,true,true,true,false,true,false,60,1,1305717,6.176,0.052,0.930
154,true,true,false,false,true,true,true,false,true,60,5,930039,8.008,0.080,1.149
155,true,true,false,false,false,true,true,true,true,20,1,937136,5.468,0.052,0.698
156,true,true,false,false,true,true,true,false,true,60,1,943195,5.508,0.040,0.701
157,true,true,false,false,false,true,true,true,true,20,5,938036,6.532,0.032,0.848
158,true,true,false,false,true,true,false,true,true,40,5,1165558,6.772,0.076,0.947
159,true,true,false,false,false,true,true,true,true,20,9,937112,7.616,0.096,0.990
16,true,true,false,false,true,false,false,true,true,40,1,1164641,5.808,0.072,0.822
160,true,false,false,true,true,false,true,false,true,20,1,1060160,5.772,0.068,0.755
161,true,true,false,true,false,false,false,false,true,20,5,1254361,8.048,0.080,1.165
162,true,true,false,false,true,true,false,true,true,40,1,1165821,5.800,0.072,0.823
163,true,true,false,true,false,false,false,false,true,20,1,1266518,5.696,0.076,0.774
164,true,false,false,false,false,false,true,false,true,60,5,940560,8.076,0.084,1.197
165,true,true,false,true,false,true,false,true,false,40,5,1271907,6.728,0.084,0.948
166,true,true,false,true,false,true,false,false,false,60,9,1253182,10.608,0.088,1.672
167,true,false,false,true,true,false,false,true,false,40,9,1307235,8.232,0.080,1.158
168,true,false,false,false,false,false,true,false,true,60,9,936632,10.496,0.080,1.593
169,true,true,false,true,false,true,false,false,false,60,5,1258648,8.148,0.132,1.275
17,true,true,false,true,false,true,false,false,true,40,1,1267061,5.712,0.084,0.818
170,true,true,false,true,false,true,false,true,false,40,1,1267405,5.740,0.080,0.820
171,true,false,false,true,true,false,false,true,false,40,5,1308353,7.040,0.088,1.010
172,true,true,false,true,false,true,false,false,false,60,1,1268778,5.764,0.072,0.874
173,true,false,false,true,true,false,false,true,false,40,1,1303750,6.100,0.068,0.894
174,true,false,false,false,false,false,true,false,true,60,1,951928,5.760,0.048,0.761
175,true,false,false,false,false,true,true,false,true,40,1,952217,5.808,0.036,0.750
176,true,false,false,false,false,true,true,false,true,40,5,944672,8.256,0.048,1.220
177,true,false,false,false,false,true,true,false,true,40,9,938436,10.640,0.072,1.614
178,true,true,false,true,false,true,false,true,false,40,9,1270358,7.952,0.060,1.104
179,true,false,false,false,false,false,false,false,true,40,1,1176368,6.112,0.080,0.876
18,true,false,false,false,true,true,false,false,false,20,5,1169008,8.536,0.068,1.242
180,true,false,false,false,false,false,false,true,true,20,1,1173747,6.052,0.084,0.824
181,true,false,false,false,false,false,false,false,true,40,5,1165628,8.460,0.068,1.286
182,true,true,false,true,true,false,false,false,false,20,9,1255388,10.512,0.096,1.571
183,true,false,false,false,false,false,false,true,true,20,5,1176709,7.020,0.060,0.969
184,true,false,false,false,false,false,false,false,true,40,9,1161173,10.776,0.072,1.663
185,true,false,false,false,false,true,true,false,true,60,1,952217,5.792,0.064,0.755
186,true,true,false,true,true,false,false,false,false,20,5,1260112,8.156,0.056,1.172
187,true,false,false,false,false,false,false,true,true,20,9,1177493,8.212,0.072,1.138
188,true,false,false,true,true,false,true,true,false,60,5,1065671,6.724,0.092,0.894
189,true,true,false,true,true,false,false,false,false,20,1,1268973,5.720,0.076,0.769
19,true,false,false,false,false,false,false,true,false,60,5,1177676,7.132,0.028,1.066
190,true,false,false,true,true,false,true,true,false,60,1,1063110,5.776,0.044,0.757
191,true,false,false,true,true,false,true,true,false,60,9,1064201,7.948,0.072,1.059
192,true,false,false,false,false,false,true,false,false,20,9,938715,10.532,0.052,1.605
193,true,false,false,true,true,false,false,true,false,20,9,1304304,8.200,0.076,1.117
194,true,true,false,true,false,true,false,true,false,20,5,1270113,6.700,0.076,0.906
195,true,true,false,true,false,true,false,false,false,40,9,1253694,10.620,0.064,1.627
196,true,true,false,true,true,false,true,true,true,60,9,1031062,7.500,0.092,0.982
197,true,false,false,false,false,false,true,false,false,20,5,942897,8.120,0.084,1.203
198,true,false,false,true,true,false,false,true,false,20,5,1304749,7.004,0.088,0.967
199,true,true,false,true,false,true,false,true,false,20,1,1266496,5.712,0.064,0.773
2,true,true,false,false,true,true,false,true,true,20,5,1164799,6.800,0.048,0.917
20,true,false,false,true,true,false,true,false,true,40,9,1048242,10.628,0.056,1.606
200,true,true,false,true,false,true,false,false,false,40,5,1258328,8.168,0.052,1.236
201,true,false,false,true,true,false,false,true,false,20,1,1301959,6.108,0.052,0.847
202,true,true,false,true,false,true,false,false,false,40,1,1267405,5.740,0.060,0.817
203,true,false,false,false,false,true,true,false,true,60,5,944672,8.224,0.080,1.215
204,true,false,false,false,false,true,true,false,true,60,9,938436,10.628,0.076,1.615
205,true,true,false,true,true,false,true,true,true,60,5,1035119,6.324,0.056,0.826
206,true,false,false,false,false,false,true,false,false,20,1,953270,5.752,0.080,0.750
207,true,true,false,true,true,false,true,true,true,60,1,1032996,5.416,0.068,0.695
208,true,true,false,true,false,true,false,true,false,20,9,1268600,7.896,0.092,1.055
209,true,false,false,false,false,false,false,false,true,60,1,1176025,6.112,0.104,0.920
21,true,true,false,false,true,false,true,false,true,60,5,929952,7.920,0.092,1.135
210,true,false,false,false,false,false,false,true,true,40,1,1176368,6.124,0.060,0.894
211,true,false,false,false,false,false,false,false,true,60,5,1165418,8.444,0.068,1.326
212,true,true,false,true,true,false,false,false,false,40,9,1258367,10.500,0.100,1.617
213,true,false,false,false,false,false,false,true,true,40,5,1177615,7.036,0.088,1.005
214,true,false,false,false,false,false,false,false,true,60,9,1161398,10.812,0.088,1.715
215,true,true,false,true,true,false,false,false,false,40,5,1263291,8.132,0.096,1.240
216,true,false,false,false,false,false,false,true,true,40,9,1176834,8.228,0.084,1.158
217,true,true,false,true,true,false,false,false,false,40,1,1272032,5.736,0.068,0.820
218,true,false,false,false,false,false,true,false,true,20,1,951928,5.768,0.060,0.752
219,true,true,false,false,false,true,true,true,false,60,1,940064,5.436,0.072,0.693
22,true,false,false,false,false,true,true,false,false,60,1,954303,5.836,0.020,0.752
220,true,true,false,true,false,true,false,false,false,20,5,1255829,8.112,0.076,1.173
221,true,false,false,true,true,false,false,true,true,60,1,1303437,6.116,0.092,0.924
222,true,true,false,false,false,true,true,true,false,60,5,937891,6.472,0.060,0.839
223,true,false,false,false,false,false,true,false,true,20,5,940560,8.128,0.060,1.203
224,true,true,false,true,false,true,false,false,false,20,1,1266496,5.716,0.048,0.777
225,true,true,false,false,false,true,true,true,false,60,9,939279,7.704,0.048,1.013
226,true,false,false,true,false,true,true,true,true,20,1,1057283,5.764,0.024,0.754
227,true,false,false,true,false,true,true,true,true,20,9,1056659,7.964,0.056,1.063
228,true,false,false,true,false,true,true,true,true,20,5,1058662,6.740,0.072,0.907
229,true,true,false,true,false,true,false,false,false,20,9,1251337,10.528,0.088,1.576
23,true,false,false,false,true,false,false,false,false,20,5,1168737,8.436,0.072,1.232
230,true,true,false,false,false,false,true,true,true,40,5,935524,6.356,0.084,0.825
231,true,true,false,false,false,false,true,true,true,40,9,936212,7.572,0.064,0.989
232,true,true,false,false,false,false,true,true,true,40,1,935645,5.460,0.044,0.690
233,true,true,false,true,true,false,false,false,false,60,9,1257810,10.556,0.100,1.663
234,true,false,false,true,true,false,true,true,false,20,1,1063110,5.756,0.076,0.767
235,true,false,false,true,true,false,true,false,false,40,5,1055120,8.236,0.100,1.211
236,true,true,false,true,true,false,false,false,false,60,5,1262755,8.116,0.092,1.286
237,true,false,false,true,true,false,true,false,false,40,1,1063110,5.776,0.052,0.759
238,true,true,false,false,false,false,false,false,false,20,1,1156936,5.788,0.040,0.775
239,true,true,false,true,true,false,false,false,false,60,1,1272916,5.764,0.092,0.874
24,true,false,false,false,false,false,false,true,false,60,9,1178474,8.248,0.092,1.206
240,true,false,false,true,true,false,true,true,false,20,9,1064201,7.916,0.068,1.051
241,true,true,false,false,false,false,false,false,false,20,5,1144357,8.148,0.076,1.173
242,true,false,false,true,true,false,false,true,true,60,9,1307090,8.256,0.100,1.238
243,true,false,false,true,true,false,true,false,false,40,9,1049357,10.628,0.044,1.624
244,true,false,false,true,true,false,true,true,false,20,5,1065671,6.772,0.056,0.900
245,true,true,false,false,false,false,false,false,false,20,9,1140514,10.484,0.092,1.559
246,true,false,false,true,true,false,false,true,true,60,5,1307698,7.088,0.056,1.067
247,true,false,false,false,false,false,true,false,true,40,5,940560,8.116,0.080,1.197
248,true,false,false,true,true,false,false,true,false,60,9,1306291,8.212,0.128,1.229
249,true,false,false,false,false,false,true,false,true,40,9,936632,10.488,0.080,1.593
25,true,false,false,true,true,false,true,false,true,40,5,1051365,8.208,0.068,1.204
250,true,false,false,true,true,false,false,true,false,60,5,1309306,7.068,0.104,1.062
251,true,false,false,true,true,false,true,false,false,60,1,1063110,5.768,0.052,0.762
252,true,false,false,false,false,false,true,false,true,40,1,951928,5.760,0.048,0.752
253,true,false,false,true,true,false,false,true,false,60,1,1303605,6.128,0.076,0.948
254,true,true,false,true,false,true,false,false,true,20,9,1251124,10.556,0.084,1.594
255,true,true,false,true,false,true,false,false,true,20,5,1256961,8.164,0.060,1.196
256,true,true,false,true,false,true,false,false,true,20,1,1266290,5.736,0.060,0.771
257,true,true,false,true,false,true,true,false,true,20,1,1027321,5.380,0.044,0.692
258,true,true,false,false,false,false,true,true,true,20,5,935524,6.392,0.068,0.826
259,true,true,false,false,false,false,true,true,true,20,9,936212,7.580,0.064,0.980
26,true,true,false,true,false,false,false,false,true,40,9,1251919,10.432,0.108,1.610
260,true,true,false,true,false,true,true,false,true,20,9,1016007,10.244,0.088,1.556
261,true,false,false,false,false,false,false,false,true,20,1,1173747,6.056,0.080,0.824
262,true,true,false,false,false,false,true,true,true,20,1,935645,5.440,0.048,0.688
263,true,true,false,true,false,true,true,false,true,20,5,1018985,7.888,0.072,1.150
264,true,false,false,false,false,false,false,false,true,20,5,1162531,8.384,0.080,1.230
265,true,false,false,false,false,true,false,true,false,60,5,1179688,7.140,0.088,1.059
266,true,false,false,true,true,false,true,false,false,60,9,1049357,10.648,0.064,1.628
267,true,false,false,true,true,false,true,true,false,40,5,1065671,6.752,0.064,0.898
268,true,false,false,false,false,false,false,false,true,20,9,1159455,10.800,0.072,1.631
269,true,false,false,false,false,true,false,true,false,60,9,1179431,8.388,0.064,1.217
27,true,true,false,false,true,false,true,false,true,60,9,925983,10.252,0.096,1.536
