configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1060,True,False,False,True,False,False,True,True,True,20,1,4984942.0,15.8416,0.2032,2.4530000000000003
1061,True,True,False,False,True,True,False,True,False,40,1,3857229.0,14.2304,0.24559999999999998,2.3890000000000002
1062,True,True,False,False,True,True,False,False,False,60,5,3454856.0,19.592800000000004,0.328,3.534
1063,True,False,False,True,False,False,True,False,True,40,9,4270832.0,26.5032,0.32080000000000003,4.962
1064,True,False,False,True,False,False,True,True,True,20,5,4457288.0,18.2192,0.2656,3.267
1065,True,True,False,False,True,True,False,False,False,60,1,3977651.0,14.4208,0.2496,2.428
1066,True,True,False,True,True,True,False,True,True,60,9,3864193.0,20.0704,0.2888,3.293
1067,True,True,False,False,True,True,False,True,False,40,9,3264064.0,19.720800000000004,0.28080000000000005,3.062
1068,True,True,False,False,True,True,False,True,False,40,5,3386193.0,16.3768,0.22240000000000001,2.688
1069,True,True,False,True,True,True,False,True,False,20,9,3454561.0,19.407999999999998,0.2944,3.0639999999999996
107,True,False,False,False,False,False,False,True,False,20,1,3529931.0,14.931999999999999,0.22559999999999997,2.465
1070,True,True,False,False,True,True,False,False,False,60,9,3321489.0,25.827199999999998,0.3456,4.776
1071,True,True,False,True,True,True,False,True,True,60,1,4780714.0,14.731200000000001,0.28080000000000005,2.64
1072,True,True,False,True,True,True,False,True,True,60,5,4105226.0,16.797600000000003,0.29600000000000004,2.9539999999999997
1073,True,False,False,True,True,True,True,False,False,20,1,5153651.0,15.856799999999998,0.19280000000000003,2.421
1074,True,False,False,False,True,False,False,True,True,20,9,3118770.0,20.3992,0.28800000000000003,3.187
1075,True,True,False,True,False,False,False,False,False,40,1,4542262.0,14.4952,0.2424,2.546
1076,True,False,False,False,True,True,True,False,False,60,9,3886636.0,26.1736,0.3136,4.862
1077,True,False,False,True,False,False,True,True,False,60,9,4332254.0,21.5456,0.3056,3.661
1078,True,False,False,False,True,True,True,True,False,40,5,3991930.0,17.828,0.29760000000000003,3.055
1079,True,False,False,False,True,True,True,True,False,40,9,3933875.0,21.2496,0.2776,3.4339999999999997
108,True,True,False,True,False,True,True,False,False,40,9,4141117.0,25.5736,0.3247999999999999,4.588
1080,True,False,False,True,False,False,True,False,True,60,1,4984942.0,15.836000000000002,0.22080000000000002,2.424
1081,True,False,False,True,True,True,True,False,False,20,9,4414251.0,26.754399999999997,0.3264,4.974
1082,True,False,False,False,True,True,True,False,False,60,1,4308910.0,15.456,0.21759999999999996,2.2640000000000002
1083,True,False,False,True,False,False,True,True,False,60,1,4984942.0,15.877599999999997,0.2136,2.451
1084,True,False,False,True,True,True,True,False,False,20,5,4558457.0,20.683999999999997,0.33199999999999996,3.926
1085,True,False,False,True,False,False,True,True,False,60,5,4467868.0,18.163999999999998,0.2512,3.2910000000000004
1086,True,False,False,False,True,True,True,False,False,60,5,3964067.0,20.3536,0.28400000000000003,3.7089999999999996
1087,True,False,False,False,True,True,True,True,False,40,1,4308910.0,15.532,0.18000000000000002,2.282
1088,True,True,False,False,True,False,True,False,True,20,1,4139973.0,14.263200000000001,0.1984,2.022
1089,True,False,False,True,False,False,True,True,True,40,9,4323264.0,21.368000000000002,0.2552,3.58
109,True,False,False,False,True,False,False,False,False,60,9,3473580.0,26.6584,0.33199999999999996,4.819
1090,True,True,False,False,True,False,True,False,True,20,5,3816852.0,19.1448,0.27840000000000004,3.487
1091,True,True,False,True,False,False,False,True,True,60,9,3809990.0,20.0784,0.3024,3.3560000000000003
1092,True,True,False,False,True,False,True,False,True,20,9,3741947.0,25.0288,0.2776,4.504
1093,True,False,False,True,False,False,True,False,True,60,5,4421155.0,20.6776,0.3256,3.8569999999999998
1094,True,False,False,True,False,False,True,True,True,40,1,4984942.0,15.9,0.21680000000000002,2.452
1095,True,False,False,True,False,False,True,False,True,60,9,4270832.0,26.192,0.28480000000000005,4.853
1096,True,False,False,True,False,False,True,True,True,40,5,4457288.0,18.1632,0.26,3.2260000000000004
1097,True,True,False,True,False,False,False,False,False,40,5,3925429.0,19.724,0.31120000000000003,3.654
1098,True,True,False,True,True,True,False,False,True,20,9,3421162.0,24.886400000000002,0.332,4.5889999999999995
1099,True,True,False,True,False,False,False,True,False,20,1,4097076.0,13.943999999999999,0.2056,2.367
11,True,False,False,True,True,True,True,False,True,40,1,5153651.0,15.9024,0.2048,2.455
110,True,False,False,False,False,False,False,True,False,20,5,3161390.0,16.9432,0.2488,2.806
1100,True,False,False,False,True,False,False,True,True,40,9,3408404.0,21.101599999999998,0.272,3.3139999999999996
1101,True,False,False,False,True,False,False,False,True,60,9,3459901.0,26.8256,0.316,5.02
1102,True,True,False,True,False,False,False,False,False,40,9,3682978.0,25.532,0.35680000000000006,4.738
1103,True,False,False,False,True,False,False,True,True,40,5,3538555.0,17.2768,0.292,2.8569999999999998
1104,True,True,False,True,False,False,False,True,False,20,5,3581627.0,16.112000000000002,0.22080000000000002,2.693
1105,True,False,False,False,True,False,False,False,True,60,5,3608759.0,20.9144,0.32480000000000003,3.8819999999999997
1106,True,True,False,True,False,False,False,True,True,60,5,4052479.0,17.0424,0.29680000000000006,3.016
1107,True,True,False,True,True,True,False,False,True,20,1,4206988.0,13.871199999999998,0.24559999999999998,2.3680000000000003
1108,True,False,False,False,True,False,False,True,True,40,1,4055698.0,15.4536,0.2576,2.665
1109,True,True,False,True,False,False,False,True,False,20,9,3385039.0,19.656,0.27680000000000005,3.175
111,True,False,False,False,False,True,True,False,False,20,1,4176083.0,15.379200000000003,0.21760000000000002,2.285
1110,True,False,False,False,True,False,False,False,True,60,1,4199977.0,15.710399999999998,0.2792,2.7739999999999996
1111,True,True,False,True,False,False,False,True,True,60,1,4672771.0,14.7544,0.2392,2.675
1112,True,True,False,True,True,True,False,False,True,20,5,3634140.0,18.986399999999996,0.3136,3.4610000000000003
1113,True,True,False,True,True,True,False,False,True,60,1,4780714.0,14.675199999999998,0.2408,2.594
1114,True,True,False,True,False,False,False,False,False,60,1,4672771.0,14.696000000000002,0.288,2.7110000000000003
1115,True,True,False,True,False,False,False,False,False,60,5,4030592.0,19.9744,0.3184,3.798
1116,True,True,False,True,False,False,False,True,False,40,1,4542262.0,14.600799999999998,0.2536,2.6180000000000003
1117,True,False,False,True,False,False,True,False,False,60,9,4278826.0,26.325599999999998,0.3256,4.874
1118,True,False,False,True,False,False,True,True,False,40,5,4467868.0,18.1064,0.2656,3.217
1119,True,False,False,False,True,True,True,True,False,60,9,3933875.0,21.1744,0.27999999999999997,3.4130000000000003
112,True,False,False,False,True,False,False,False,False,60,5,3620390.0,20.6096,0.30240000000000006,3.7960000000000003
1120,True,False,False,True,True,True,True,False,True,20,5,4555231.0,20.788000000000004,0.33120000000000005,3.929
1121,True,False,False,True,False,False,True,True,False,40,9,4332254.0,21.6096,0.2672,3.682
1122,True,False,False,True,False,False,True,True,True,60,1,4984942.0,15.8272,0.2184,2.392
1123,True,False,False,True,True,True,True,False,True,20,1,5153651.0,15.9,0.2192,2.415
1124,True,False,False,False,True,True,True,True,False,60,1,4308910.0,15.4208,0.2056,2.2569999999999997
1125,True,False,False,True,False,False,True,False,False,60,1,4984942.0,15.788,0.21280000000000002,2.4019999999999997
1126,True,False,False,False,True,True,True,True,False,60,5,3991930.0,17.6672,0.27280000000000004,3.049
1127,True,False,False,True,False,False,True,False,False,60,5,4422207.0,20.794400000000003,0.32080000000000003,3.967
1128,True,False,False,True,False,False,True,True,False,40,1,4984942.0,15.767199999999999,0.18639999999999998,2.399
1129,True,True,False,False,True,False,True,False,True,60,1,4139973.0,14.2912,0.1888,2.0180000000000002
113,True,False,False,False,False,False,False,True,False,20,9,3066160.0,20.672800000000002,0.28800000000000003,3.247
1130,True,True,False,False,True,False,True,False,True,40,1,4139973.0,14.352,0.2008,2.022
1131,True,True,False,False,True,False,True,True,True,20,1,4139973.0,14.3416,0.18159999999999998,2.059
1132,True,True,False,False,True,False,True,False,True,40,5,3816852.0,19.0136,0.28400000000000003,3.42
1133,True,False,False,True,False,False,True,True,True,60,5,4457288.0,18.043200000000002,0.256,3.2089999999999996
1134,True,True,False,False,True,False,True,True,True,20,5,3836701.0,16.4944,0.27680000000000005,2.738
1135,True,True,False,False,True,False,True,False,True,40,9,3741947.0,25.1816,0.3128000000000001,4.622
1136,True,False,False,True,False,False,True,True,True,60,9,4323264.0,21.419999999999998,0.29440000000000005,3.655
1137,True,False,False,True,True,True,True,False,True,20,9,4405771.0,26.5776,0.32880000000000004,4.957
1138,True,True,False,False,True,False,True,True,True,20,9,3774133.0,20.1056,0.30160000000000003,3.202
1139,True,True,False,True,True,True,False,False,True,40,9,3740189.0,25.1872,0.33440000000000003,4.696000000000001
114,True,False,False,False,False,True,True,False,False,20,5,3865431.0,20.625600000000002,0.3144,3.752
1140,True,True,False,True,False,False,False,False,False,60,9,3777782.0,26.044,0.35280000000000006,4.931
1141,True,True,False,True,False,False,False,True,False,40,5,3953075.0,16.8872,0.2736,2.915
1142,True,False,False,False,True,False,False,True,True,20,5,3220464.0,16.860000000000003,0.2496,2.812
1143,True,True,False,True,True,True,False,True,True,20,5,3651027.0,15.9416,0.2384,2.628
1144,True,False,False,False,True,False,False,False,True,40,9,3377429.0,26.5776,0.3144,4.845
1145,True,False,False,False,True,False,False,True,True,20,1,3615643.0,14.844800000000001,0.252,2.39
1146,True,True,False,True,False,False,False,True,False,40,9,3716382.0,20.014400000000002,0.2984,3.319
1147,True,True,False,True,True,True,False,True,True,20,9,3452406.0,19.526400000000002,0.27280000000000004,3.108
1148,True,False,False,False,True,False,False,False,True,40,5,3518123.0,20.675200000000004,0.32,3.7889999999999997
1149,True,True,False,True,True,True,False,False,True,40,1,4648327.0,14.445599999999999,0.22799999999999998,2.557
115,True,False,False,False,False,True,False,False,True,60,9,3423283.0,26.880000000000003,0.3184,4.93
1150,True,False,False,False,True,False,False,False,True,40,1,4055698.0,15.454400000000001,0.248,2.611
1151,True,True,False,True,True,True,False,False,True,40,5,3979568.0,19.6952,0.2904,3.612
1152,True,True,False,True,True,True,False,True,True,20,1,4206988.0,13.805599999999998,0.23759999999999998,2.34
116,True,False,False,False,True,False,False,False,False,60,1,4199977.0,15.6264,0.288,2.722
117,True,False,False,False,False,True,True,False,False,20,9,3786326.0,26.436799999999998,0.324,4.782
118,True,False,False,False,False,True,False,False,True,60,5,3565939.0,20.971999999999998,0.32320000000000004,3.864
119,True,True,False,False,True,True,True,True,False,20,9,3777933.0,20.076,0.2592,3.14
12,True,True,False,False,True,False,False,True,True,40,5,3377554.0,16.348000000000003,0.26880000000000004,2.676
120,True,False,False,False,False,True,False,False,True,60,1,4125953.0,15.7296,0.31199999999999994,2.785
121,True,True,False,False,False,True,True,True,True,40,5,3755414.0,16.6096,0.2512,2.7689999999999997
122,True,True,False,False,False,True,True,True,True,40,9,3693769.0,20.2192,0.25680000000000003,3.162
123,True,True,False,False,True,True,True,True,False,20,1,4142282.0,14.315199999999999,0.1984,2.025
124,True,True,False,False,True,True,False,True,True,60,5,3468977.0,16.4928,0.2792,2.74
125,True,True,False,False,True,True,True,True,False,20,5,3847529.0,16.6304,0.22960000000000003,2.7939999999999996
126,True,True,False,False,True,True,False,True,True,60,1,3977651.0,14.586400000000001,0.22560000000000002,2.467
127,True,True,False,False,True,True,False,True,True,40,9,3251315.0,19.790399999999998,0.30160000000000003,3.0980000000000003
128,True,False,False,False,False,False,True,False,False,60,9,3785368.0,26.060000000000002,0.32720000000000005,4.755
129,True,False,False,False,False,True,True,False,True,20,1,4176083.0,15.352800000000002,0.21760000000000002,2.271
13,True,True,False,True,False,True,False,False,True,40,5,3924957.0,19.6432,0.30160000000000003,3.6489999999999996
130,True,False,False,True,True,True,False,True,False,40,9,3936635.0,20.944,0.2984,3.487
131,True,True,False,True,False,True,True,False,False,60,1,4851202.0,14.785599999999999,0.20399999999999996,2.2119999999999997
132,True,False,False,False,False,True,True,False,True,20,5,3857884.0,20.319200000000002,0.29040000000000005,3.702
133,True,True,False,False,True,False,True,True,False,60,1,4139973.0,14.284,0.16720000000000002,2.0269999999999997
134,True,False,False,True,True,True,False,True,False,40,5,4165403.0,17.6272,0.27280000000000004,3.112
135,True,True,False,True,False,True,True,False,False,60,5,4295210.0,19.8504,0.29200000000000004,3.715
136,True,False,False,False,False,True,True,False,True,20,9,3777342.0,25.984,0.3336,4.827
137,True,True,False,False,True,False,True,True,False,60,5,3849136.0,16.573600000000003,0.2424,2.7260000000000004
138,True,False,False,False,False,False,True,False,False,60,5,3865675.0,20.4488,0.2968,3.787
139,True,True,False,True,False,True,True,False,False,60,9,4141117.0,25.4672,0.292,4.56
14,True,False,False,False,True,True,False,False,False,20,9,3102435.0,25.796000000000003,0.3024,4.64
140,True,True,False,False,True,False,True,True,False,60,9,3779452.0,20.0952,0.2632,3.156
141,True,False,False,False,False,False,False,True,False,40,1,3981028.0,15.6264,0.264,2.69
142,True,False,False,False,False,False,True,False,False,60,1,4186084.0,15.4008,0.21759999999999996,2.2969999999999997
143,True,False,False,False,False,False,False,True,False,40,5,3497855.0,17.447200000000002,0.248,2.8930000000000002
144,True,False,False,True,True,False,True,False,True,20,9,4402035.0,26.274400000000004,0.2968,4.917
145,True,False,False,False,False,True,False,False,True,40,9,3332562.0,26.691999999999997,0.36079999999999995,4.863
146,True,False,False,False,False,False,False,True,False,40,9,3379083.0,21.005599999999998,0.28400000000000003,3.339
147,True,False,False,True,True,False,True,False,True,20,5,4556760.0,20.6296,0.31920000000000004,3.8810000000000002
148,True,True,False,True,False,False,False,False,True,20,9,3348461.0,24.716,0.33120000000000005,4.591
149,True,False,False,False,False,True,False,False,True,40,5,3469728.0,20.9272,0.324,3.886
15,True,False,False,False,False,False,False,True,False,60,1,4125575.0,15.785599999999999,0.256,2.7760000000000002
150,True,False,False,True,True,True,False,True,False,60,5,4271528.0,17.831200000000003,0.32880000000000004,3.128
151,True,False,False,False,False,True,False,False,True,40,1,3980573.0,15.4368,0.2856,2.661
152,True,True,False,False,True,True,True,False,True,60,9,3739620.0,25.0576,0.3064,4.505
153,True,False,False,True,True,True,False,True,False,60,1,4976374.0,15.768800000000002,0.28959999999999997,2.9419999999999997
154,True,True,False,False,True,True,True,False,True,60,5,3812580.0,19.172800000000002,0.30480000000000007,3.426
155,True,True,False,False,False,True,True,True,True,20,1,4048590.0,14.291200000000003,0.1752,2.052
156,True,True,False,False,True,True,True,False,True,60,1,4142282.0,14.398399999999999,0.192,2.065
157,True,True,False,False,False,True,True,True,True,20,5,3755414.0,16.577599999999997,0.2472,2.773
158,True,True,False,False,True,True,False,True,True,40,5,3379320.0,16.3464,0.2672,2.6839999999999997
159,True,True,False,False,False,True,True,True,True,20,9,3693769.0,20.1336,0.276,3.1689999999999996
16,True,True,False,False,True,False,False,True,True,40,1,3854933.0,14.191999999999998,0.23199999999999998,2.375
160,True,False,False,True,True,False,True,False,True,20,1,5152404.0,15.9312,0.22240000000000001,2.407
161,True,True,False,True,False,False,False,False,True,20,5,3557804.0,18.982400000000002,0.2592,3.4419999999999997
162,True,True,False,False,True,True,False,True,True,40,1,3857229.0,14.244800000000001,0.2408,2.375
163,True,True,False,True,False,False,False,False,True,20,1,4097076.0,13.9048,0.2344,2.363
164,True,False,False,False,False,False,True,False,True,60,5,3858263.0,20.467200000000002,0.31120000000000003,3.7710000000000004
165,True,True,False,True,False,True,False,True,False,40,5,3954095.0,16.708000000000002,0.2696,2.911
166,True,True,False,True,False,True,False,False,False,60,9,3781122.0,25.580000000000002,0.332,4.752
167,True,False,False,True,True,False,False,True,False,40,9,3936958.0,20.9392,0.2936,3.5869999999999997
168,True,False,False,False,False,False,True,False,True,60,9,3783002.0,26.4216,0.30560000000000004,4.851
169,True,True,False,True,False,True,False,False,False,60,5,4034587.0,19.828,0.30560000000000004,3.7230000000000003
17,True,True,False,True,False,True,False,False,True,40,1,4544125.0,14.496799999999999,0.2624,2.546
170,True,True,False,True,False,True,False,True,False,40,1,4544125.0,14.555999999999997,0.25680000000000003,2.5810000000000004
171,True,False,False,True,True,False,False,True,False,40,5,4165121.0,17.4224,0.29200000000000004,3.0639999999999996
172,True,True,False,True,False,True,False,False,False,60,1,4674338.0,14.7088,0.2696,2.702
173,True,False,False,True,True,False,False,True,False,40,1,4840274.0,15.586399999999998,0.2592,2.805
174,True,False,False,False,False,False,True,False,True,60,1,4186084.0,15.404000000000002,0.1856,2.256
175,True,False,False,False,False,True,True,False,True,40,1,4176083.0,15.300799999999999,0.20399999999999996,2.254
176,True,False,False,False,False,True,True,False,True,40,5,3857884.0,20.5848,0.2792,3.745
177,True,False,False,False,False,True,True,False,True,40,9,3777342.0,26.354400000000005,0.3256,4.793
178,True,True,False,True,False,True,False,True,False,40,9,3716916.0,20.024800000000003,0.2832,3.299
179,True,False,False,False,False,False,False,False,True,40,1,3981028.0,15.471200000000001,0.272,2.641
18,True,False,False,False,True,True,False,False,False,20,5,3205479.0,19.9024,0.30160000000000003,3.534
180,True,False,False,False,False,False,False,True,True,20,1,3529931.0,14.912,0.23279999999999998,2.479
181,True,False,False,False,False,False,False,False,True,40,5,3466680.0,20.667199999999998,0.3296,3.813
182,True,True,False,True,True,False,False,False,False,20,9,3422202.0,24.642400000000002,0.3224,4.552
183,True,False,False,False,False,False,False,True,True,20,5,3158467.0,16.8968,0.26080000000000003,2.795
184,True,False,False,False,False,False,False,False,True,40,9,3331123.0,26.860000000000003,0.3664,4.867
185,True,False,False,False,False,True,True,False,True,60,1,4176083.0,15.485600000000002,0.184,2.293
186,True,True,False,True,True,False,False,False,False,20,5,3634627.0,18.9216,0.3064,3.487
187,True,False,False,False,False,False,False,True,True,20,9,3063399.0,20.3608,0.27440000000000003,3.275
188,True,False,False,True,True,False,True,True,False,60,5,4597833.0,18.2216,0.2504,3.253
189,True,True,False,True,True,False,False,False,False,20,1,4205594.0,13.854399999999998,0.22000000000000003,2.32
19,True,False,False,False,False,False,False,True,False,60,5,3601392.0,17.7472,0.30240000000000006,3.0469999999999997
190,True,False,False,True,True,False,True,True,False,60,1,5152404.0,15.9472,0.2448,2.44
191,True,False,False,True,True,False,True,True,False,60,9,4459537.0,21.491999999999997,0.30960000000000004,3.625
192,True,False,False,False,False,False,True,False,False,20,9,3785368.0,26.510399999999997,0.3224000000000001,4.809
193,True,False,False,True,True,False,False,True,False,20,9,3598271.0,20.6864,0.3136,3.3560000000000003
194,True,True,False,True,False,True,False,True,False,20,5,3590207.0,16.3416,0.2232,2.772
195,True,True,False,True,False,True,False,False,False,40,9,3684037.0,25.781600000000005,0.34080000000000005,4.802
196,True,True,False,True,True,False,True,True,True,60,9,4304624.0,20.4752,0.30640000000000006,3.4
197,True,False,False,False,False,False,True,False,False,20,5,3865675.0,20.2776,0.2792,3.72
198,True,False,False,True,True,False,False,True,False,20,5,3791501.0,16.928,0.28240000000000004,2.918
199,True,True,False,True,False,True,False,True,False,20,1,4098278.0,13.928799999999999,0.22480000000000003,2.363
2,True,True,False,False,True,True,False,True,True,20,5,3087191.0,15.716,0.2424,2.487
20,True,False,False,True,True,False,True,False,True,40,9,4402035.0,26.3168,0.2912,5.0
200,True,True,False,True,False,True,False,False,False,40,5,3928220.0,19.786399999999997,0.31120000000000003,3.616
201,True,False,False,True,True,False,False,True,False,20,1,4374754.0,15.003200000000001,0.2472,2.622
202,True,True,False,True,False,True,False,False,False,40,1,4544125.0,14.468,0.2488,2.545
203,True,False,False,False,False,True,True,False,True,60,5,3857884.0,20.452,0.31039999999999995,3.838
204,True,False,False,False,False,True,True,False,True,60,9,3777342.0,26.222400000000004,0.316,4.878
205,True,True,False,True,True,False,True,True,True,60,5,4436958.0,17.022399999999998,0.236,2.9589999999999996
206,True,False,False,False,False,False,True,False,False,20,1,4186084.0,15.4536,0.2104,2.287
207,True,True,False,True,True,False,True,True,True,60,1,4982052.0,14.748000000000001,0.1984,2.199
208,True,True,False,True,False,True,False,True,False,20,9,3392862.0,19.668799999999997,0.27840000000000004,3.14
209,True,False,False,False,False,False,False,False,True,60,1,4125575.0,15.847199999999997,0.2592,2.715
21,True,True,False,False,True,False,True,False,True,60,5,3816852.0,19.083999999999996,0.27840000000000004,3.4389999999999996
210,True,False,False,False,False,False,False,True,True,40,1,3981028.0,15.5728,0.272,2.654
211,True,False,False,False,False,False,False,False,True,60,5,3564410.0,20.982400000000002,0.3296,3.9330000000000003
212,True,True,False,True,True,False,False,False,False,40,9,3736402.0,25.534399999999998,0.36479999999999996,4.751
213,True,False,False,False,False,False,False,True,True,40,5,3494839.0,17.427999999999997,0.2976,2.949
214,True,False,False,False,False,False,False,False,True,60,9,3416505.0,27.355200000000004,0.33440000000000003,5.103
215,True,True,False,True,True,False,False,False,False,40,5,3980468.0,19.456799999999998,0.3288,3.603
216,True,False,False,False,False,False,False,True,True,40,9,3369244.0,21.0552,0.3176,3.362
