configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1031,true,true,false,true,false,false,false,true,false,60,5,1828493,32.652,0.440,3.199
1032,true,true,false,true,true,true,false,true,true,40,9,1916291,49.500,0.396,3.944
1033,true,false,false,false,true,false,false,false,true,20,5,1653845,36.056,0.396,2.965
1034,true,true,false,false,true,true,false,true,false,60,5,1807224,36.860,0.388,3.322
1035,true,true,false,true,false,false,false,true,false,60,9,1812834,44.500,0.464,3.749
1036,true,false,false,false,true,false,false,false,true,20,1,1663164,26.928,0.320,2.303
1037,true,false,false,true,false,true,false,true,false,60,9,1925648,50.260,0.504,4.252
1038,true,true,false,true,true,true,false,false,true,60,5,1950946,38.236,0.444,3.505
1039,true,true,false,true,true,true,false,true,true,40,1,1928638,26.224,0.328,2.633
104,true,false,false,false,false,false,true,false,false,40,1,1901257,29.216,0.296,2.241
1040,true,false,false,true,false,true,false,true,false,60,5,1935855,35.868,0.464,3.242
1041,true,true,false,true,true,true,false,false,true,60,9,1933531,54.080,0.516,4.520
1042,true,true,false,true,true,true,false,true,true,40,5,1930335,35.040,0.360,3.049
1043,true,false,false,true,true,true,true,false,false,40,5,2312407,42.936,0.480,3.311
1044,true,false,false,true,true,true,true,true,false,20,1,2360273,29.900,0.292,2.288
1045,true,true,false,true,true,true,false,false,false,40,1,1928638,26.284,0.364,2.733
1046,true,false,false,true,true,true,true,false,false,40,1,2360273,30.100,0.292,2.305
1047,true,true,false,false,false,true,false,false,true,20,9,1594187,53.760,0.472,4.182
1048,true,true,false,true,true,true,false,false,false,40,9,1894264,53.900,0.476,4.408
1049,true,true,false,true,true,true,false,true,false,20,5,1825165,34.556,0.368,2.772
105,true,true,false,true,false,true,true,false,false,40,5,2030467,39.112,0.356,3.055
1050,true,true,false,false,false,true,false,false,true,20,5,1600056,37.780,0.360,3.072
1051,true,true,false,true,true,true,false,true,false,20,1,1819236,25.612,0.340,2.389
1052,true,true,false,true,true,true,false,false,false,40,5,1907902,37.428,0.476,3.271
1053,true,true,false,false,false,true,false,false,true,20,1,1583864,26.536,0.324,2.326
1054,true,false,false,true,false,false,true,false,true,40,1,2086045,27.952,0.340,2.189
1055,true,false,false,true,true,true,true,true,false,20,9,2302413,54.540,0.364,3.992
1056,true,false,false,true,true,true,true,false,false,40,9,2296733,61.992,0.512,4.681
1057,true,false,false,true,true,true,true,true,false,20,5,2316896,39.452,0.348,2.964
1058,true,false,false,true,false,false,true,true,true,20,9,2047452,47.756,0.396,3.508
1059,true,false,false,true,false,false,true,false,true,40,5,2048977,37.588,0.404,2.895
106,true,true,false,false,true,false,true,true,false,40,9,1946028,49.880,0.336,3.694
1060,true,false,false,true,false,false,true,true,true,20,1,2086045,28.044,0.320,2.214
1061,true,true,false,false,true,true,false,true,false,40,1,1756987,27.384,0.448,2.698
1062,true,true,false,false,true,true,false,false,false,60,5,1792209,39.324,0.496,3.562
1063,true,false,false,true,false,false,true,false,true,40,9,2028442,52.516,0.404,3.967
1064,true,false,false,true,false,false,true,true,true,20,5,2060053,35.168,0.344,2.676
1065,true,true,false,false,true,true,false,false,false,60,1,1795852,28.020,0.484,3.017
1066,true,true,false,true,true,true,false,true,true,60,9,1953169,49.640,0.472,4.114
1067,true,true,false,false,true,true,false,true,false,40,9,1762977,50.896,0.480,4.093
1068,true,true,false,false,true,true,false,true,false,40,5,1771981,36.456,0.468,3.117
1069,true,true,false,true,true,true,false,true,false,20,9,1812131,48.740,0.492,3.715
107,true,false,false,false,false,false,false,true,false,20,1,1591130,26.920,0.416,2.396
1070,true,true,false,false,true,true,false,false,false,60,9,1781843,55.976,0.448,4.589
1071,true,true,false,true,true,true,false,true,true,60,1,1972392,26.380,0.436,2.966
1072,true,true,false,true,true,true,false,true,true,60,5,1971379,35.356,0.492,3.268
1073,true,false,false,true,true,true,true,false,false,20,1,2360273,30.016,0.292,2.313
1074,true,false,false,false,true,false,false,true,true,20,9,1655234,45.852,0.484,3.546
1075,true,true,false,true,false,false,false,false,false,40,1,1798511,25.444,0.340,2.638
1076,true,false,false,false,true,true,true,false,false,60,9,2156097,64.544,0.504,4.742
1077,true,false,false,true,false,false,true,true,false,60,9,2044585,47.872,0.340,3.585
1078,true,false,false,false,true,true,true,true,false,40,5,2157666,41.112,0.368,3.073
1079,true,false,false,false,true,true,true,true,false,40,9,2138804,56.224,0.412,4.160
108,true,true,false,true,false,true,true,false,false,40,9,2029124,57.004,0.444,4.287
1080,true,false,false,true,false,false,true,false,true,60,1,2086045,27.948,0.348,2.187
1081,true,false,false,true,true,true,true,false,false,20,9,2296733,62.240,0.480,4.655
1082,true,false,false,false,true,true,true,false,false,60,1,2148740,31.220,0.336,2.343
1083,true,false,false,true,false,false,true,true,false,60,1,2086045,28.016,0.296,2.161
1084,true,false,false,true,true,true,true,false,false,20,5,2312407,42.948,0.436,3.306
1085,true,false,false,true,false,false,true,true,false,60,5,2057387,35.320,0.364,2.755
1086,true,false,false,false,true,true,true,false,false,60,5,2162083,44.980,0.460,3.446
1087,true,false,false,false,true,true,true,true,false,40,1,2148740,31.168,0.336,2.359
1088,true,true,false,false,true,false,true,false,true,20,1,1989710,29.408,0.284,2.243
1089,true,false,false,true,false,false,true,true,true,40,9,2047452,47.676,0.404,3.583
109,true,false,false,false,true,false,false,false,false,60,9,1771395,51.176,0.476,4.413
1090,true,true,false,false,true,false,true,false,true,20,5,1952743,39.992,0.368,3.032
1091,true,true,false,true,false,false,false,true,true,60,9,1811342,44.432,0.408,3.723
1092,true,true,false,false,true,false,true,false,true,20,9,1941046,56.104,0.404,4.198
1093,true,false,false,true,false,false,true,false,true,60,5,2048977,37.744,0.364,2.897
1094,true,false,false,true,false,false,true,true,true,40,1,2086045,27.932,0.340,2.152
1095,true,false,false,true,false,false,true,false,true,60,9,2028442,52.568,0.412,3.988
1096,true,false,false,true,false,false,true,true,true,40,5,2060053,35.240,0.356,2.715
1097,true,true,false,true,false,false,false,false,false,40,5,1774629,33.964,0.452,2.981
1098,true,true,false,true,true,true,false,false,true,20,9,1790139,53.044,0.468,4.172
1099,true,true,false,true,false,false,false,true,false,20,1,1696432,24.620,0.424,2.266
11,true,false,false,true,true,true,true,false,true,40,1,2360273,29.932,0.320,2.298
110,true,false,false,false,false,false,false,true,false,20,5,1598157,33.416,0.380,2.701
1100,true,false,false,false,true,false,false,true,true,40,9,1752364,46.672,0.384,3.728
1101,true,false,false,false,true,false,false,false,true,60,9,1771239,50.948,0.488,4.288
1102,true,true,false,true,false,false,false,false,false,40,9,1754545,47.340,0.460,3.910
1103,true,false,false,false,true,false,false,true,true,40,5,1762791,34.952,0.432,3.082
1104,true,true,false,true,false,false,false,true,false,20,5,1692710,31.972,0.448,2.685
1105,true,false,false,false,true,false,false,false,true,60,5,1785899,37.092,0.460,3.337
1106,true,true,false,true,false,false,false,true,true,60,5,1829393,32.676,0.512,3.211
1107,true,true,false,true,true,true,false,false,true,20,1,1819236,25.432,0.352,2.374
1108,true,false,false,false,true,false,false,true,true,40,1,1760863,27.604,0.392,2.690
1109,true,true,false,true,false,false,false,true,false,20,9,1675850,43.360,0.432,3.398
111,true,false,false,false,false,true,true,false,false,20,1,1961664,29.924,0.376,2.328
1110,true,false,false,false,true,false,false,false,true,60,1,1802616,28.240,0.508,2.993
1111,true,true,false,true,false,false,false,true,true,60,1,1839231,25.720,0.500,2.947
1112,true,true,false,true,true,true,false,false,true,20,5,1807592,36.748,0.480,3.040
1113,true,true,false,true,true,true,false,false,true,60,1,1972392,26.340,0.456,2.929
1114,true,true,false,true,false,false,false,false,false,60,1,1839231,25.672,0.416,2.938
1115,true,true,false,true,false,false,false,false,false,60,5,1813688,34.500,0.444,3.203
1116,true,true,false,true,false,false,false,true,false,40,1,1798511,25.260,0.440,2.607
1117,true,false,false,true,false,false,true,false,false,60,9,2029345,52.576,0.476,3.928
1118,true,false,false,true,false,false,true,true,false,40,5,2057387,35.228,0.388,2.700
1119,true,false,false,false,true,true,true,true,false,60,9,2138804,56.192,0.492,4.177
112,true,false,false,false,true,false,false,false,false,60,5,1783636,37.304,0.496,3.323
1120,true,false,false,true,true,true,true,false,true,20,5,2319190,43.064,0.436,3.273
1121,true,false,false,true,false,false,true,true,false,40,9,2044585,47.748,0.424,3.549
1122,true,false,false,true,false,false,true,true,true,60,1,2086045,28.064,0.364,2.187
1123,true,false,false,true,true,true,true,false,true,20,1,2360273,29.952,0.300,2.299
1124,true,false,false,false,true,true,true,true,false,60,1,2148740,31.332,0.320,2.367
1125,true,false,false,true,false,false,true,false,false,60,1,2086045,28.052,0.276,2.162
1126,true,false,false,false,true,true,true,true,false,60,5,2157666,41.044,0.396,3.033
1127,true,false,false,true,false,false,true,false,false,60,5,2043986,37.836,0.328,2.909
1128,true,false,false,true,false,false,true,true,false,40,1,2086045,28.032,0.280,2.197
1129,true,true,false,false,true,false,true,false,true,60,1,1989710,29.396,0.316,2.260
113,true,false,false,false,false,false,false,true,false,20,9,1588567,45.164,0.468,3.557
1130,true,true,false,false,true,false,true,false,true,40,1,1989710,29.388,0.252,2.247
1131,true,true,false,false,true,false,true,true,true,20,1,1989710,29.420,0.272,2.264
1132,true,true,false,false,true,false,true,false,true,40,5,1952743,40.052,0.372,3.035
1133,true,false,false,true,false,false,true,true,true,60,5,2060053,35.132,0.376,2.655
1134,true,true,false,false,true,false,true,true,true,20,5,1964687,36.916,0.424,2.784
1135,true,true,false,false,true,false,true,false,true,40,9,1941046,56.184,0.412,4.159
1136,true,false,false,true,false,false,true,true,true,60,9,2047452,48.036,0.404,3.612
1137,true,false,false,true,true,true,true,false,true,20,9,2301218,62.184,0.384,4.717
1138,true,true,false,false,true,false,true,true,true,20,9,1948287,49.764,0.432,3.708
1139,true,true,false,true,true,true,false,false,true,40,9,1894802,53.884,0.508,4.378
114,true,false,false,false,false,true,true,false,false,20,5,1991929,43.140,0.376,3.316
1140,true,true,false,true,false,false,false,false,false,60,9,1790781,47.936,0.524,4.162
1141,true,true,false,true,false,false,false,true,false,40,5,1791784,32.448,0.372,2.919
1142,true,false,false,false,true,false,false,true,true,20,5,1663793,33.964,0.364,2.712
1143,true,true,false,true,true,true,false,true,true,20,5,1822841,34.536,0.404,2.828
1144,true,false,false,false,true,false,false,false,true,40,9,1735756,50.564,0.516,4.159
1145,true,false,false,false,true,false,false,true,true,20,1,1663164,27.088,0.340,2.360
1146,true,true,false,true,false,false,false,true,false,40,9,1773179,44.224,0.476,3.587
1147,true,true,false,true,true,true,false,true,true,20,9,1811573,48.912,0.388,3.748
1148,true,false,false,false,true,false,false,false,true,40,5,1749810,36.768,0.468,3.228
1149,true,true,false,true,true,true,false,false,true,40,1,1928638,26.040,0.424,2.629
115,true,false,false,false,false,true,false,false,true,60,9,1777965,55.872,0.544,4.671
1150,true,false,false,false,true,false,false,false,true,40,1,1760863,27.592,0.416,2.731
1151,true,true,false,true,true,true,false,false,true,40,5,1912829,37.520,0.524,3.247
1152,true,true,false,true,true,true,false,true,true,20,1,1819236,25.696,0.364,2.361
116,true,false,false,false,true,false,false,false,false,60,1,1802616,28.124,0.428,3.011
117,true,false,false,false,false,true,true,false,false,20,9,1994807,61.428,0.500,4.595
118,true,false,false,false,false,true,false,false,true,60,5,1784413,39.744,0.472,3.664
119,true,true,false,false,true,true,true,true,false,20,9,1994056,54.460,0.424,3.984
12,true,true,false,false,true,false,false,true,true,40,5,1725033,33.932,0.468,3.016
120,true,false,false,false,false,true,false,false,true,60,1,1764358,28.404,0.396,3.084
121,true,true,false,false,false,true,true,true,true,40,5,1871724,38.048,0.360,2.893
122,true,true,false,false,false,true,true,true,true,40,9,1873038,52.944,0.396,3.912
123,true,true,false,false,true,true,true,true,false,20,1,2016012,29.532,0.384,2.278
124,true,true,false,false,true,true,false,true,true,60,5,1806204,36.788,0.504,3.337
125,true,true,false,false,true,true,true,true,false,20,5,2002129,39.084,0.356,2.945
126,true,true,false,false,true,true,false,true,true,60,1,1795852,27.676,0.456,2.964
127,true,true,false,false,true,true,false,true,true,40,9,1763843,50.892,0.452,3.973
128,true,false,false,false,false,false,true,false,false,60,9,1883386,54.056,0.484,4.144
129,true,false,false,false,false,true,true,false,true,20,1,1961664,29.916,0.356,2.261
13,true,true,false,true,false,true,false,false,true,40,5,1830138,36.668,0.464,3.156
130,true,false,false,true,true,true,false,true,false,40,9,1963883,50.372,0.500,4.058
131,true,true,false,true,false,true,true,false,false,60,1,2028649,26.548,0.356,2.118
132,true,false,false,false,false,true,true,false,true,20,5,1994303,42.984,0.412,3.275
133,true,true,false,false,true,false,true,true,false,60,1,1989710,29.536,0.292,2.281
134,true,false,false,true,true,true,false,true,false,40,5,1976355,35.824,0.476,3.125
135,true,true,false,true,false,true,true,false,false,60,5,2030467,39.100,0.388,3.005
136,true,false,false,false,false,true,true,false,true,20,9,1996789,61.492,0.488,4.528
137,true,true,false,false,true,false,true,true,false,60,5,1960270,36.888,0.352,2.760
138,true,false,false,false,false,false,true,false,false,60,5,1895987,39.092,0.460,2.986
139,true,true,false,true,false,true,true,false,false,60,9,2029124,57.152,0.420,4.328
14,true,false,false,false,true,true,false,false,false,20,9,1700482,55.560,0.424,4.403
140,true,true,false,false,true,false,true,true,false,60,9,1946028,49.824,0.412,3.747
141,true,false,false,false,false,false,false,true,false,40,1,1688935,27.340,0.392,2.626
142,true,false,false,false,false,false,true,false,false,60,1,1901257,29.272,0.304,2.243
143,true,false,false,false,false,false,false,true,false,40,5,1692994,34.188,0.440,2.990
144,true,false,false,true,true,false,true,false,true,20,9,2232321,56.204,0.460,4.173
145,true,false,false,false,false,true,false,false,true,40,9,1740564,55.504,0.548,4.506
146,true,false,false,false,false,false,false,true,false,40,9,1680819,45.968,0.468,3.756
147,true,false,false,true,true,false,true,false,true,20,5,2258929,40.156,0.380,3.073
148,true,true,false,true,false,false,false,false,true,20,9,1656821,46.472,0.396,3.678
149,true,false,false,false,false,true,false,false,true,40,5,1748969,39.012,0.524,3.310
15,true,false,false,false,false,false,false,true,false,60,1,1722005,27.824,0.440,3.081
150,true,false,false,true,true,true,false,true,false,60,5,2019713,36.108,0.544,3.263
151,true,false,false,false,false,true,false,false,true,40,1,1726724,27.816,0.388,2.665
152,true,true,false,false,true,true,true,false,true,60,9,1995503,61.980,0.376,4.558
153,true,false,false,true,true,true,false,true,false,60,1,2017851,27.260,0.424,2.895
154,true,true,false,false,true,true,true,false,true,60,5,2000473,42.908,0.388,3.292
155,true,true,false,false,false,true,true,true,true,20,1,1837891,28.576,0.264,2.210
156,true,true,false,false,true,true,true,false,true,60,1,2016012,29.356,0.392,2.248
157,true,true,false,false,false,true,true,true,true,20,5,1871724,37.948,0.376,2.861
158,true,true,false,false,true,true,false,true,true,40,5,1775042,36.544,0.392,3.133
159,true,true,false,false,false,true,true,true,true,20,9,1873038,53.024,0.480,3.925
16,true,true,false,false,true,false,false,true,true,40,1,1727841,27.004,0.356,2.637
160,true,false,false,true,true,false,true,false,true,20,1,2335288,29.744,0.244,2.270
161,true,true,false,true,false,false,false,false,true,20,5,1673609,33.344,0.420,2.768
162,true,true,false,false,true,true,false,true,true,40,1,1756987,27.256,0.416,2.647
163,true,true,false,true,false,false,false,false,true,20,1,1696432,24.816,0.392,2.302
164,true,false,false,false,false,false,true,false,true,60,5,1902571,39.288,0.416,3.021
165,true,true,false,true,false,true,false,true,false,40,5,1846207,34.640,0.432,3.023
166,true,true,false,true,false,true,false,false,false,60,9,1852423,53.340,0.492,4.434
167,true,false,false,true,true,false,false,true,false,40,9,1904879,45.448,0.520,3.708
168,true,false,false,false,false,false,true,false,true,60,9,1885641,54.268,0.396,4.085
169,true,true,false,true,false,true,false,false,false,60,5,1867313,37.344,0.436,3.400
17,true,true,false,true,false,true,false,false,true,40,1,1825936,25.596,0.368,2.618
170,true,true,false,true,false,true,false,true,false,40,1,1825936,25.624,0.356,2.648
171,true,false,false,true,true,false,false,true,false,40,5,1922750,33.396,0.412,2.964
172,true,true,false,true,false,true,false,false,false,60,1,1866629,26.020,0.408,3.031
173,true,false,false,true,true,false,false,true,false,40,1,1943129,26.568,0.356,2.561
174,true,false,false,false,false,false,true,false,true,60,1,1901257,29.172,0.340,2.244
175,true,false,false,false,false,true,true,false,true,40,1,1961664,30.060,0.304,2.313
176,true,false,false,false,false,true,true,false,true,40,5,1994303,42.988,0.364,3.233
177,true,false,false,false,false,true,true,false,true,40,9,1996789,61.596,0.424,4.567
178,true,true,false,true,false,true,false,true,false,40,9,1835159,49.052,0.448,3.955
179,true,false,false,false,false,false,false,false,true,40,1,1688935,27.224,0.364,2.706
18,true,false,false,false,true,true,false,false,false,20,5,1710645,39.024,0.440,3.185
180,true,false,false,false,false,false,false,true,true,20,1,1591130,26.868,0.384,2.379
181,true,false,false,false,false,false,false,false,true,40,5,1685330,36.188,0.448,3.179
182,true,true,false,true,true,false,false,false,false,20,9,1743878,47.716,0.432,3.806
183,true,false,false,false,false,false,false,true,true,20,5,1598515,33.768,0.460,2.803
184,true,false,false,false,false,false,false,false,true,40,9,1670589,49.240,0.440,3.977
185,true,false,false,false,false,true,true,false,true,60,1,1961664,29.944,0.300,2.309
186,true,true,false,true,true,false,false,false,false,20,5,1762777,34.072,0.512,2.862
187,true,false,false,false,false,false,false,true,true,20,9,1586874,45.180,0.364,3.475
188,true,false,false,true,true,false,true,true,false,60,5,2267653,37.124,0.320,2.825
189,true,true,false,true,true,false,false,false,false,20,1,1800659,25.208,0.364,2.301
19,true,false,false,false,false,false,false,true,false,60,5,1728042,34.516,0.452,3.181
190,true,false,false,true,true,false,true,true,false,60,1,2335288,29.740,0.268,2.257
191,true,false,false,true,true,false,true,true,false,60,9,2236330,50.140,0.408,3.726
192,true,false,false,false,false,false,true,false,false,20,9,1883386,54.248,0.408,4.011
193,true,false,false,true,true,false,false,true,false,20,9,1794816,44.536,0.412,3.451
194,true,true,false,true,false,true,false,true,false,20,5,1745158,34.068,0.424,2.740
195,true,true,false,true,false,true,false,false,false,40,9,1816725,52.996,0.472,4.298
196,true,true,false,true,true,false,true,true,true,60,9,2152309,48.120,0.396,3.582
197,true,false,false,false,false,false,true,false,false,20,5,1895987,39.216,0.360,2.994
198,true,false,false,true,true,false,false,true,false,20,5,1814653,32.912,0.356,2.692
199,true,true,false,true,false,true,false,true,false,20,1,1723292,25.212,0.388,2.359
2,true,true,false,false,true,true,false,true,true,20,5,1679356,35.956,0.372,2.852
20,true,false,false,true,true,false,true,false,true,40,9,2232321,56.376,0.340,4.162
200,true,true,false,true,false,true,false,false,false,40,5,1829451,37.024,0.464,3.198
201,true,false,false,true,true,false,false,true,false,20,1,1825659,25.912,0.324,2.368
202,true,true,false,true,false,true,false,false,false,40,1,1825936,25.724,0.416,2.643
203,true,false,false,false,false,true,true,false,true,60,5,1994303,43.020,0.408,3.235
204,true,false,false,false,false,true,true,false,true,60,9,1996789,61.548,0.460,4.570
205,true,true,false,true,true,false,true,true,true,60,5,2174398,35.076,0.420,2.676
206,true,false,false,false,false,false,true,false,false,20,1,1901257,29.188,0.352,2.261
207,true,true,false,true,true,false,true,true,true,60,1,2220883,27.900,0.276,2.148
208,true,true,false,true,false,true,false,true,false,20,9,1734221,48.276,0.452,3.738
209,true,false,false,false,false,false,false,false,true,60,1,1722005,27.688,0.420,2.947
21,true,true,false,false,true,false,true,false,true,60,5,1952743,39.964,0.368,3.043
210,true,false,false,false,false,false,false,true,true,40,1,1688935,27.232,0.388,2.689
211,true,false,false,false,false,false,false,false,true,60,5,1719215,36.560,0.460,3.343
212,true,true,false,true,true,false,false,false,false,40,9,1839424,48.372,0.512,4.053
213,true,false,false,false,false,false,false,true,true,40,5,1694205,34.436,0.464,3.024
214,true,false,false,false,false,false,false,false,true,60,9,1704079,49.676,0.516,4.204
215,true,true,false,true,true,false,false,false,false,40,5,1863005,34.644,0.476,2.962
216,true,false,false,false,false,false,false,true,true,40,9,1682141,45.864,0.412,3.662
217,true,true,false,true,true,false,false,false,false,40,1,1905993,25.868,0.348,2.621
218,true,false,false,false,false,false,true,false,true,20,1,1901257,29.212,0.252,2.266
219,true,true,false,false,false,true,true,true,false,60,1,1837891,28.528,0.340,2.197
22,true,false,false,false,false,true,true,false,false,60,1,1961664,30.008,0.292,2.337
220,true,true,false,true,false,true,false,false,false,20,5,1729584,36.284,0.408,2.982
221,true,false,false,true,true,false,false,true,true,60,1,1987464,27.168,0.448,3.007
222,true,true,false,false,false,true,true,true,false,60,5,1868061,38.072,0.364,2.893
223,true,false,false,false,false,false,true,false,true,20,5,1902571,39.208,0.360,3.022
224,true,true,false,true,false,true,false,false,false,20,1,1723292,25.124,0.344,2.303
225,true,true,false,false,false,true,true,true,false,60,9,1874201,53.084,0.408,3.867
226,true,false,false,true,false,true,true,true,true,20,1,2129492,28.356,0.304,2.214
227,true,false,false,true,false,true,true,true,true,20,9,2143412,52.864,0.440,3.907
228,true,false,false,true,false,true,true,true,true,20,5,2140145,37.852,0.424,2.921
229,true,true,false,true,false,true,false,false,false,20,9,1716550,52.200,0.504,4.157
23,true,false,false,false,true,false,false,false,false,20,5,1656595,36.108,0.432,2.931
230,true,true,false,false,false,false,true,true,true,40,5,1808230,35.452,0.344,2.682
231,true,true,false,false,false,false,true,true,true,40,9,1799685,47.920,0.440,3.514
232,true,true,false,false,false,false,true,true,true,40,1,1804176,28.128,0.364,2.179
233,true,true,false,true,true,false,false,false,false,60,9,1879743,48.716,0.472,4.110
234,true,false,false,true,true,false,true,true,false,20,1,2335288,29.828,0.324,2.299
235,true,false,false,true,true,false,true,false,false,40,5,2258938,40.216,0.376,3.067
236,true,true,false,true,true,false,false,false,false,60,5,1902946,35.408,0.404,3.332
237,true,false,false,true,true,false,true,false,false,40,1,2335288,29.636,0.328,2.286
238,true,true,false,false,false,false,false,false,false,20,1,1556179,26.592,0.320,2.395
239,true,true,false,true,true,false,false,false,false,60,1,1946855,26.304,0.448,3.078
24,true,false,false,false,false,false,false,true,false,60,9,1715954,46.356,0.488,3.883
240,true,false,false,true,true,false,true,true,false,20,9,2236330,49.832,0.424,3.690
241,true,true,false,false,false,false,false,false,false,20,5,1547087,34.960,0.408,2.901
242,true,false,false,true,true,false,false,true,true,60,9,1944962,45.884,0.504,3.819
243,true,false,false,true,true,false,true,false,false,40,9,2218825,56.144,0.396,4.134
244,true,false,false,true,true,false,true,true,false,20,5,2267653,36.864,0.376,2.773
245,true,true,false,false,false,false,false,false,false,20,9,1534853,47.908,0.420,3.766
246,true,false,false,true,true,false,false,true,true,60,5,1967595,33.872,0.428,3.135
247,true,false,false,false,false,false,true,false,true,40,5,1902571,39.332,0.308,2.963
248,true,false,false,true,true,false,false,true,false,60,9,1944998,45.736,0.520,3.858
249,true,false,false,false,false,false,true,false,true,40,9,1885641,54.160,0.436,4.048
25,true,false,false,true,true,false,true,false,true,40,5,2258929,40.216,0.440,3.108
250,true,false,false,true,true,false,false,true,false,60,5,1964916,34.308,0.400,3.259
251,true,false,false,true,true,false,true,false,false,60,1,2335288,29.768,0.348,2.305
252,true,false,false,false,false,false,true,false,true,40,1,1901257,29.384,0.292,2.229
253,true,false,false,true,true,false,false,true,false,60,1,1987464,27.056,0.392,2.959
254,true,true,false,true,false,true,false,false,true,20,9,1715881,52.092,0.516,4.149
255,true,true,false,true,false,true,false,false,true,20,5,1730003,36.172,0.416,3.004
256,true,true,false,true,false,true,false,false,true,20,1,1723292,24.928,0.340,2.259
257,true,true,false,true,false,true,true,false,true,20,1,2028649,26.536,0.312,2.051
258,true,true,false,false,false,false,true,true,true,20,5,1808230,35.608,0.312,2.694
259,true,true,false,false,false,false,true,true,true,20,9,1799685,48.000,0.348,3.583
26,true,true,false,true,false,false,false,false,true,40,9,1754347,47.272,0.500,3.948
260,true,true,false,true,false,true,true,false,true,20,9,2030743,57.032,0.448,4.295
261,true,false,false,false,false,false,false,false,true,20,1,1591130,26.636,0.372,2.304
262,true,true,false,false,false,false,true,true,true,20,1,1804176,28.216,0.280,2.188
263,true,true,false,true,false,true,true,false,true,20,5,2029784,38.908,0.404,2.991
264,true,false,false,false,false,false,false,false,true,20,5,1586035,35.156,0.460,2.909
265,true,false,false,false,false,true,false,true,false,60,5,1789624,37.456,0.440,3.356
266,true,false,false,true,true,false,true,false,false,60,9,2218825,55.836,0.432,4.213
267,true,false,false,true,true,false,true,true,false,40,5,2267653,37.080,0.396,2.838
268,true,false,false,false,false,false,false,false,true,20,9,1574755,48.436,0.404,3.880
