configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1022,true,true,false,true,false,true,true,true,false,60,5,30495529,111.628,0.476,7.687
1023,true,false,false,true,false,true,false,true,false,60,1,32389415,85.956,0.452,7.496
1024,true,true,false,true,false,true,true,true,false,60,9,30128532,150.284,0.464,10.440
1025,true,false,false,true,false,false,true,false,true,20,9,30166680,255.856,0.556,17.559
1026,true,true,false,false,true,true,false,true,false,60,1,28113158,78.188,0.492,7.131
1027,true,false,false,true,false,false,true,false,true,20,1,30777930,83.640,0.400,5.981
1028,true,false,false,true,false,false,true,false,true,20,5,30427966,175.016,0.472,12.271
1029,true,true,false,false,true,true,false,true,false,60,9,27473200,156.740,0.608,11.741
103,true,true,false,false,true,false,true,true,false,40,5,26387055,114.180,0.404,7.871
1030,true,false,false,false,true,false,false,false,true,20,9,26244344,259.388,0.544,17.927
1031,true,true,false,true,false,false,false,true,false,60,5,32126770,111.724,0.488,8.785
1032,true,true,false,true,true,true,false,true,true,40,9,32517913,152.888,0.576,11.160
1033,true,false,false,false,true,false,false,false,true,20,5,26324621,176.548,0.488,12.331
1034,true,true,false,false,true,true,false,true,false,60,5,27799439,114.452,0.556,9.199
1035,true,true,false,true,false,false,false,true,false,60,9,31758541,151.936,0.560,11.424
1036,true,false,false,false,true,false,false,false,true,20,1,26311187,83.728,0.428,6.305
1037,true,false,false,true,false,true,false,true,false,60,9,31903778,159.760,0.592,11.690
1038,true,true,false,true,true,true,false,false,true,60,5,32725509,168.312,0.568,12.363
1039,true,true,false,true,true,true,false,true,true,40,1,33175497,77.404,0.388,6.511
104,true,false,false,false,false,false,true,false,false,40,1,24710459,83.660,0.348,5.999
1040,true,false,false,true,false,true,false,true,false,60,5,32145522,120.232,0.452,9.455
1041,true,true,false,true,true,true,false,false,true,60,9,32369970,251.420,0.588,18.077
1042,true,true,false,true,true,true,false,true,true,40,5,32853193,112.104,0.428,8.400
1043,true,false,false,true,true,true,true,false,false,40,5,30981003,176.240,0.516,12.192
1044,true,false,false,true,true,true,true,true,false,20,1,31190717,82.992,0.408,5.988
1045,true,true,false,true,true,true,false,false,false,40,1,33226846,77.668,0.500,6.654
1046,true,false,false,true,true,true,true,false,false,40,1,31190717,82.984,0.392,5.972
1047,true,true,false,false,false,true,false,false,true,20,9,26525952,249.968,0.460,17.357
1048,true,true,false,true,true,true,false,false,false,40,9,32427405,251.868,0.596,17.718
1049,true,true,false,true,true,true,false,true,false,20,5,32902349,112.496,0.472,8.159
105,true,true,false,true,false,true,true,false,false,40,5,30294917,166.756,0.516,11.675
1050,true,true,false,false,false,true,false,false,true,20,5,26906672,168.372,0.480,11.666
1051,true,true,false,true,true,true,false,true,false,20,1,33227001,77.224,0.404,6.039
1052,true,true,false,true,true,true,false,false,false,40,5,32778662,168.228,0.524,12.061
1053,true,true,false,false,false,true,false,false,true,20,1,27511111,78.740,0.484,6.045
1054,true,false,false,true,false,false,true,false,true,40,1,30777930,83.760,0.368,5.950
1055,true,false,false,true,true,true,true,true,false,20,9,30872778,159.108,0.508,10.811
1056,true,false,false,true,true,true,true,false,false,40,9,30775356,258.788,0.536,18.019
1057,true,false,false,true,true,true,true,true,false,20,5,31065034,119.728,0.508,8.197
1058,true,false,false,true,false,false,true,true,true,20,9,30291281,158.360,0.488,10.810
1059,true,false,false,true,false,false,true,false,true,40,5,30427966,175.568,0.460,12.150
106,true,true,false,false,true,false,true,true,false,40,9,26062269,155.152,0.484,10.602
1060,true,false,false,true,false,false,true,true,true,20,1,30777930,83.732,0.388,5.984
1061,true,true,false,false,true,true,false,true,false,40,1,28110457,78.348,0.360,6.652
1062,true,true,false,false,true,true,false,false,false,60,5,27704838,168.996,0.644,12.538
1063,true,false,false,true,false,false,true,false,true,40,9,30166680,256.096,0.460,17.473
1064,true,false,false,true,false,false,true,true,true,20,5,30534544,119.480,0.384,8.232
1065,true,true,false,false,true,true,false,false,false,60,1,28113158,78.484,0.504,7.275
1066,true,true,false,true,true,true,false,true,true,60,9,32520334,152.828,0.580,11.309
1067,true,true,false,false,true,true,false,true,false,40,9,27466132,155.888,0.596,11.255
1068,true,true,false,false,true,true,false,true,false,40,5,27796336,114.592,0.528,8.732
1069,true,true,false,true,true,true,false,true,false,20,9,32578189,152.340,0.512,10.660
107,true,false,false,false,false,false,false,true,false,20,1,26033512,84.836,0.496,6.409
1070,true,true,false,false,true,true,false,false,false,60,9,27373788,253.616,0.456,18.113
1071,true,true,false,true,true,true,false,true,true,60,1,33181185,77.968,0.520,7.289
1072,true,true,false,true,true,true,false,true,true,60,5,32852031,112.080,0.584,9.051
1073,true,false,false,true,true,true,true,false,false,20,1,31190717,83.024,0.372,5.920
1074,true,false,false,false,true,false,false,true,true,20,9,26063889,161.780,0.500,11.321
1075,true,true,false,true,false,false,false,false,false,40,1,32580270,77.808,0.516,6.664
1076,true,false,false,false,true,true,true,false,false,60,9,24992644,259.696,0.572,17.870
1077,true,false,false,true,false,false,true,true,false,60,9,30293879,158.116,0.504,10.662
1078,true,false,false,false,true,true,true,true,false,40,5,24943854,120.552,0.432,8.340
1079,true,false,false,false,true,true,true,true,false,40,9,24789097,160.848,0.496,11.032
108,true,true,false,true,false,true,true,false,false,40,9,29873977,247.752,0.552,17.196
1080,true,false,false,true,false,false,true,false,true,60,1,30777930,83.728,0.380,5.978
1081,true,false,false,true,true,true,true,false,false,20,9,30775356,258.136,0.484,17.891
1082,true,false,false,false,true,true,true,false,false,60,1,25019812,82.772,0.332,5.916
1083,true,false,false,true,false,false,true,true,false,60,1,30777930,83.632,0.356,5.931
1084,true,false,false,true,true,true,true,false,false,20,5,30981003,175.776,0.432,12.139
1085,true,false,false,true,false,false,true,true,false,60,5,30535353,119.560,0.436,8.116
1086,true,false,false,false,true,true,true,false,false,60,5,25066646,176.820,0.508,12.271
1087,true,false,false,false,true,true,true,true,false,40,1,25019812,82.672,0.412,5.889
1088,true,true,false,false,true,false,true,false,true,20,1,26696150,76.860,0.392,5.559
1089,true,false,false,true,false,false,true,true,true,40,9,30291281,158.120,0.464,10.983
109,true,false,false,false,true,false,false,false,false,60,9,26283972,260.672,0.608,18.759
1090,true,true,false,false,true,false,true,false,true,20,5,26314045,169.808,0.536,11.681
1091,true,true,false,true,false,false,false,true,true,60,9,31703190,152.348,0.632,11.335
1092,true,true,false,false,true,false,true,false,true,20,9,26002040,253.596,0.504,17.374
1093,true,false,false,true,false,false,true,false,true,60,5,30427966,174.748,0.496,12.169
1094,true,false,false,true,false,false,true,true,true,40,1,30777930,83.428,0.452,5.942
1095,true,false,false,true,false,false,true,false,true,60,9,30166680,255.456,0.460,17.675
1096,true,false,false,true,false,false,true,true,true,40,5,30534544,119.320,0.472,8.173
1097,true,true,false,true,false,false,false,false,false,40,5,31907784,166.744,0.540,11.883
1098,true,true,false,true,true,true,false,false,true,20,9,32374825,251.136,0.540,17.223
1099,true,true,false,true,false,false,false,true,false,20,1,32583425,77.680,0.468,6.034
11,true,false,false,true,true,true,true,false,true,40,1,31190717,82.752,0.404,5.955
110,true,false,false,false,false,false,false,true,false,20,5,25837379,121.848,0.460,8.741
1100,true,false,false,false,true,false,false,true,true,40,9,26062567,162.464,0.588,11.577
1101,true,false,false,false,true,false,false,false,true,60,9,26243503,260.468,0.572,18.690
1102,true,true,false,true,false,false,false,false,false,40,9,31469460,247.988,0.548,17.632
1103,true,false,false,false,true,false,false,true,true,40,5,26222356,121.332,0.556,9.033
1104,true,true,false,true,false,false,false,true,false,20,5,32130767,111.712,0.524,8.005
1105,true,false,false,false,true,false,false,false,true,60,5,26329960,176.700,0.564,12.939
1106,true,true,false,true,false,false,false,true,true,60,5,32074302,112.060,0.632,8.824
1107,true,true,false,true,true,true,false,false,true,20,1,33177542,77.356,0.372,5.978
1108,true,false,false,false,true,false,false,true,true,40,1,26312963,84.680,0.416,6.937
1109,true,true,false,true,false,false,false,true,false,20,9,31760254,151.564,0.524,10.716
111,true,false,false,false,false,true,true,false,false,20,1,24714612,83.440,0.340,5.936
1110,true,false,false,false,true,false,false,false,true,60,1,26312094,84.624,0.512,7.385
1111,true,true,false,true,false,false,false,true,true,60,1,32533475,78.236,0.580,7.253
1112,true,true,false,true,true,true,false,false,true,20,5,32722674,168.384,0.488,11.709
1113,true,true,false,true,true,true,false,false,true,60,1,33181185,77.556,0.528,7.128
1114,true,true,false,true,false,false,false,false,false,60,1,32581085,78.508,0.480,7.236
1115,true,true,false,true,false,false,false,false,false,60,5,31905498,167.512,0.544,12.409
1116,true,true,false,true,false,false,false,true,false,40,1,32580270,78.352,0.452,6.665
1117,true,false,false,true,false,false,true,false,false,60,9,30171098,255.736,0.512,17.584
1118,true,false,false,true,false,false,true,true,false,40,5,30535353,119.384,0.464,8.114
1119,true,false,false,false,true,true,true,true,false,60,9,24789097,161.168,0.500,10.905
112,true,false,false,false,true,false,false,false,false,60,5,26372752,177.044,0.556,12.984
1120,true,false,false,true,true,true,true,false,true,20,5,30974909,175.708,0.516,12.085
1121,true,false,false,true,false,false,true,true,false,40,9,30293879,158.440,0.496,10.745
1122,true,false,false,true,false,false,true,true,true,60,1,30777930,83.592,0.372,5.946
1123,true,false,false,true,true,true,true,false,true,20,1,31190717,83.044,0.428,5.917
1124,true,false,false,false,true,true,true,true,false,60,1,25019812,82.700,0.408,5.910
1125,true,false,false,true,false,false,true,false,false,60,1,30777930,83.708,0.396,6.025
1126,true,false,false,false,true,true,true,true,false,60,5,24943854,120.604,0.488,8.438
1127,true,false,false,true,false,false,true,false,false,60,5,30427776,175.252,0.388,12.171
1128,true,false,false,true,false,false,true,true,false,40,1,30777930,83.536,0.420,5.961
1129,true,true,false,false,true,false,true,false,true,60,1,26696150,76.780,0.456,5.612
113,true,false,false,false,false,false,false,true,false,20,9,25639663,161.236,0.596,11.351
1130,true,true,false,false,true,false,true,false,true,40,1,26696150,76.772,0.364,5.567
1131,true,true,false,false,true,false,true,true,true,20,1,26696150,76.888,0.372,5.561
1132,true,true,false,false,true,false,true,false,true,40,5,26314045,169.144,0.496,11.563
1133,true,false,false,true,false,false,true,true,true,60,5,30534544,119.436,0.392,8.105
1134,true,true,false,false,true,false,true,true,true,20,5,26391331,114.200,0.460,7.800
1135,true,true,false,false,true,false,true,false,true,40,9,26002040,253.472,0.480,17.303
1136,true,false,false,true,false,false,true,true,true,60,9,30291281,157.960,0.484,10.662
1137,true,false,false,true,true,true,true,false,true,20,9,30780176,258.384,0.516,17.709
1138,true,true,false,false,true,false,true,true,true,20,9,26057733,154.584,0.564,10.740
1139,true,true,false,true,true,true,false,false,true,40,9,32370166,251.564,0.564,17.660
114,true,false,false,false,false,true,true,false,false,20,5,24635008,176.012,0.500,12.182
1140,true,true,false,true,false,false,false,false,false,60,9,31470226,248.932,0.600,17.843
1141,true,true,false,true,false,false,false,true,false,40,5,32126117,111.668,0.524,8.547
1142,true,false,false,false,true,false,false,true,true,20,5,26217775,121.920,0.404,8.587
1143,true,true,false,true,true,true,false,true,true,20,5,32850963,112.080,0.524,8.103
1144,true,false,false,false,true,false,false,false,true,40,9,26241915,260.468,0.492,18.181
1145,true,false,false,false,true,false,false,true,true,20,1,26311187,84.112,0.400,6.310
1146,true,true,false,true,false,false,false,true,false,40,9,31759962,151.888,0.544,10.806
1147,true,true,false,true,true,true,false,true,true,20,9,32528756,152.248,0.568,10.750
1148,true,false,false,false,true,false,false,false,true,40,5,26327892,176.760,0.512,12.512
1149,true,true,false,true,true,true,false,false,true,40,1,33175497,77.732,0.404,6.612
115,true,false,false,false,false,true,false,false,true,60,9,25740259,258.412,0.680,18.572
1150,true,false,false,false,true,false,false,false,true,40,1,26312963,84.136,0.548,6.865
1151,true,true,false,true,true,true,false,false,true,40,5,32730322,168.616,0.544,12.221
1152,true,true,false,true,true,true,false,true,true,20,1,33177542,77.528,0.432,5.974
116,true,false,false,false,true,false,false,false,false,60,1,26353209,84.616,0.496,7.417
117,true,false,false,false,false,true,true,false,false,20,9,24509221,257.628,0.448,17.734
118,true,false,false,false,false,true,false,false,true,60,5,25879225,176.036,0.704,13.037
119,true,true,false,false,true,true,true,true,false,20,9,26062132,155.388,0.564,10.578
12,true,true,false,false,true,false,false,true,true,40,5,27750999,114.684,0.476,8.710
120,true,false,false,false,false,true,false,false,true,60,1,25990262,85.600,0.540,7.570
121,true,true,false,false,false,true,true,true,true,40,5,25723893,113.876,0.420,7.824
122,true,true,false,false,false,true,true,true,true,40,9,25368857,153.868,0.460,10.495
123,true,true,false,false,true,true,true,true,false,20,1,26693082,76.824,0.376,5.538
124,true,true,false,false,true,true,false,true,true,60,5,27753180,114.260,0.592,9.033
125,true,true,false,false,true,true,true,true,false,20,5,26390110,114.244,0.404,7.794
126,true,true,false,false,true,true,false,true,true,60,1,28066737,78.384,0.528,7.286
127,true,true,false,false,true,true,false,true,true,40,9,27421820,155.512,0.628,11.176
128,true,false,false,false,false,false,true,false,false,60,9,24510287,256.792,0.568,17.712
129,true,false,false,false,false,true,true,false,true,20,1,24714612,83.388,0.380,5.952
13,true,true,false,true,false,true,false,false,true,40,5,31854700,166.188,0.552,11.932
130,true,false,false,true,true,true,false,true,false,40,9,32474181,160.380,0.660,11.567
131,true,true,false,true,false,true,true,false,false,60,1,30958082,76.384,0.508,5.540
132,true,false,false,false,false,true,true,false,true,20,5,24632306,175.928,0.500,12.112
133,true,true,false,false,true,false,true,true,false,60,1,26696150,76.796,0.364,5.539
134,true,false,false,true,true,true,false,true,false,40,5,32673104,119.840,0.468,8.890
135,true,true,false,true,false,true,true,false,false,60,5,30294917,166.924,0.432,11.456
136,true,false,false,false,false,true,true,false,true,20,9,24510589,257.224,0.516,17.782
137,true,true,false,false,true,false,true,true,false,60,5,26387055,114.344,0.456,7.905
138,true,false,false,false,false,false,true,false,false,60,5,24630393,176.028,0.492,12.204
139,true,true,false,true,false,true,true,false,false,60,9,29873977,247.720,0.476,17.137
14,true,false,false,false,true,true,false,false,false,20,9,26282999,259.664,0.516,18.111
140,true,true,false,false,true,false,true,true,false,60,9,26062269,154.720,0.528,10.682
141,true,false,false,false,false,false,false,true,false,40,1,26030344,85.404,0.440,6.917
142,true,false,false,false,false,false,true,false,false,60,1,24710459,83.524,0.456,5.982
143,true,false,false,false,false,false,false,true,false,40,5,25834415,121.580,0.588,8.977
144,true,false,false,true,true,false,true,false,true,20,9,30776823,258.020,0.504,17.918
145,true,false,false,false,false,true,false,false,true,40,9,25741814,258.244,0.556,18.115
146,true,false,false,false,false,false,false,true,false,40,9,25641231,161.760,0.576,11.456
147,true,false,false,true,true,false,true,false,true,20,5,30974988,176.140,0.472,11.975
148,true,true,false,true,false,false,false,false,true,20,9,31413438,248.016,0.488,17.040
149,true,false,false,false,false,true,false,false,true,40,5,25879493,176.280,0.416,12.650
15,true,false,false,false,false,false,false,true,false,60,1,26029439,85.664,0.532,7.506
150,true,false,false,true,true,true,false,true,false,60,5,32678673,120.296,0.552,9.491
151,true,false,false,false,false,true,false,false,true,40,1,25985331,85.156,0.516,6.994
152,true,true,false,false,true,true,true,false,true,60,9,26008147,253.632,0.492,17.546
153,true,false,false,true,true,true,false,true,false,60,1,32813124,85.212,0.532,7.603
154,true,true,false,false,true,true,true,false,true,60,5,26313585,169.580,0.476,11.623
155,true,true,false,false,false,true,true,true,true,20,1,26150341,77.780,0.376,5.597
156,true,true,false,false,true,true,true,false,true,60,1,26693082,76.680,0.384,5.597
157,true,true,false,false,false,true,true,true,true,20,5,25723893,114.396,0.416,7.812
158,true,true,false,false,true,true,false,true,true,40,5,27756409,114.072,0.592,8.679
159,true,true,false,false,false,true,true,true,true,20,9,25368857,153.324,0.496,10.617
16,true,true,false,false,true,false,false,true,true,40,1,28069483,78.264,0.500,6.647
160,true,false,false,true,true,false,true,false,true,20,1,31190453,83.000,0.328,5.950
161,true,true,false,true,false,false,false,false,true,20,5,31850545,166.552,0.512,11.885
162,true,true,false,false,true,true,false,true,true,40,1,28066422,78.136,0.464,6.652
163,true,true,false,true,false,false,false,false,true,20,1,32532154,77.816,0.452,6.096
164,true,false,false,false,false,false,true,false,true,60,5,24634385,176.100,0.448,12.198
165,true,true,false,true,false,true,false,true,false,40,5,32127297,111.816,0.532,8.475
166,true,true,false,true,false,true,false,false,false,60,9,31469413,248.336,0.668,17.892
167,true,false,false,true,true,false,false,true,false,40,9,32474825,160.304,0.632,11.620
168,true,false,false,false,false,false,true,false,true,60,9,24507759,257.920,0.424,17.499
169,true,true,false,true,false,true,false,false,false,60,5,31903353,166.764,0.520,12.359
17,true,true,false,true,false,true,false,false,true,40,1,32533638,78.192,0.476,6.690
170,true,true,false,true,false,true,false,true,false,40,1,32586495,78.168,0.476,6.605
171,true,false,false,true,true,false,false,true,false,40,5,32671622,120.228,0.592,9.110
172,true,true,false,true,false,true,false,false,false,60,1,32582851,78.304,0.516,7.152
173,true,false,false,true,true,false,false,true,false,40,1,32812193,84.652,0.532,6.932
174,true,false,false,false,false,false,true,false,true,60,1,24710459,83.424,0.388,5.994
175,true,false,false,false,false,true,true,false,true,40,1,24714612,83.436,0.480,5.934
176,true,false,false,false,false,true,true,false,true,40,5,24632306,176.060,0.452,12.125
177,true,false,false,false,false,true,true,false,true,40,9,24510589,257.044,0.492,17.593
178,true,true,false,true,false,true,false,true,false,40,9,31755781,151.712,0.516,11.164
179,true,false,false,false,false,false,false,false,true,40,1,25985796,85.136,0.464,6.820
18,true,false,false,false,true,true,false,false,false,20,5,26372611,176.732,0.472,12.415
180,true,false,false,false,false,false,false,true,true,20,1,25987826,85.116,0.456,6.369
181,true,false,false,false,false,false,false,false,true,40,5,25875560,176.240,0.444,12.718
182,true,true,false,true,true,false,false,false,false,20,9,32432224,251.532,0.568,17.501
183,true,false,false,false,false,false,false,true,true,20,5,25790863,121.520,0.480,8.559
184,true,false,false,false,false,false,false,false,true,40,9,25737291,258.368,0.544,18.141
185,true,false,false,false,false,true,true,false,true,60,1,24714612,83.664,0.384,5.953
186,true,true,false,true,true,false,false,false,false,20,5,32779907,168.332,0.472,11.804
187,true,false,false,false,false,false,false,true,true,20,9,25599434,161.760,0.524,11.209
188,true,false,false,true,true,false,true,true,false,60,5,31065780,119.828,0.444,8.144
189,true,true,false,true,true,false,false,false,false,20,1,33224629,77.400,0.420,5.999
19,true,false,false,false,false,false,false,true,false,60,5,25834641,121.640,0.648,9.626
190,true,false,false,true,true,false,true,true,false,60,1,31190453,82.844,0.432,5.907
191,true,false,false,true,true,false,true,true,false,60,9,30866888,158.528,0.464,10.847
192,true,false,false,false,false,false,true,false,false,20,9,24510287,257.352,0.608,17.815
193,true,false,false,true,true,false,false,true,false,20,9,32473042,160.108,0.536,11.303
194,true,true,false,true,false,true,false,true,false,20,5,32131488,112.060,0.476,8.084
195,true,true,false,true,false,true,false,false,false,40,9,31469931,248.536,0.608,17.568
196,true,true,false,true,true,false,true,true,true,60,9,30944996,151.440,0.548,10.466
197,true,false,false,false,false,false,true,false,false,20,5,24630393,176.244,0.492,12.179
198,true,false,false,true,true,false,false,true,false,20,5,32673702,120.036,0.496,8.537
199,true,true,false,true,false,true,false,true,false,20,1,32585155,77.808,0.460,5.974
2,true,true,false,false,true,true,false,true,true,20,5,27752617,114.400,0.476,8.201
20,true,false,false,true,true,false,true,false,true,40,9,30776823,257.808,0.460,17.709
200,true,true,false,true,false,true,false,false,false,40,5,31903779,166.652,0.576,12.125
201,true,false,false,true,true,false,false,true,false,20,1,32810832,84.388,0.412,6.398
202,true,true,false,true,false,true,false,false,false,40,1,32586495,78.364,0.400,6.577
203,true,false,false,false,false,true,true,false,true,60,5,24632306,176.108,0.488,12.224
204,true,false,false,false,false,true,true,false,true,60,9,24510589,257.264,0.528,17.535
205,true,true,false,true,true,false,true,true,true,60,5,31278731,111.800,0.456,7.653
206,true,false,false,false,false,false,true,false,false,20,1,24710459,83.496,0.452,5.954
207,true,true,false,true,true,false,true,true,true,60,1,31599469,76.132,0.432,5.503
208,true,true,false,true,false,true,false,true,false,20,9,31757909,151.960,0.488,10.551
209,true,false,false,false,false,false,false,false,true,60,1,25989123,85.412,0.612,7.318
21,true,true,false,false,true,false,true,false,true,60,5,26314045,169.796,0.492,11.871
210,true,false,false,false,false,false,false,true,true,40,1,25985796,85.580,0.484,6.991
211,true,false,false,false,false,false,false,false,true,60,5,25874764,176.060,0.492,12.863
212,true,true,false,true,true,false,false,false,false,40,9,32423092,251.252,0.552,17.873
213,true,false,false,false,false,false,false,true,true,40,5,25793974,121.460,0.532,9.039
214,true,false,false,false,false,false,false,false,true,60,9,25739545,258.156,0.612,18.490
215,true,true,false,true,true,false,false,false,false,40,5,32777243,168.480,0.568,11.985
216,true,false,false,false,false,false,false,true,true,40,9,25601144,161.720,0.620,11.728
217,true,true,false,true,true,false,false,false,false,40,1,33227137,77.840,0.440,6.616
218,true,false,false,false,false,false,true,false,true,20,1,24710459,83.756,0.364,5.982
219,true,true,false,false,false,true,true,true,false,60,1,26150341,77.676,0.420,5.663
22,true,false,false,false,false,true,true,false,false,60,1,24714612,83.760,0.356,5.966
220,true,true,false,true,false,true,false,false,false,20,5,31902464,166.716,0.492,11.659
221,true,false,false,true,true,false,false,true,true,60,1,32759795,85.140,0.548,7.489
222,true,true,false,false,false,true,true,true,false,60,5,25725019,113.844,0.468,7.999
223,true,false,false,false,false,false,true,false,true,20,5,24634385,175.772,0.552,12.170
224,true,true,false,true,false,true,false,false,false,20,1,32585155,77.960,0.392,6.064
225,true,true,false,false,false,true,true,true,false,60,9,25372283,153.352,0.532,10.772
226,true,false,false,true,false,true,true,true,true,20,1,30773534,83.792,0.312,5.975
227,true,false,false,true,false,true,true,true,true,20,9,30294899,157.412,0.472,10.892
228,true,false,false,true,false,true,true,true,true,20,5,30535487,119.152,0.444,8.158
229,true,true,false,true,false,true,false,false,false,20,9,31464374,247.216,0.432,17.204
23,true,false,false,false,true,false,false,false,false,20,5,26374963,176.588,0.448,12.235
230,true,true,false,false,false,false,true,true,true,40,5,25724600,114.236,0.432,7.764
231,true,true,false,false,false,false,true,true,true,40,9,25374147,153.516,0.512,10.476
232,true,true,false,false,false,false,true,true,true,40,1,26150699,77.580,0.440,5.603
233,true,true,false,true,true,false,false,false,false,60,9,32428273,251.816,0.560,18.156
234,true,false,false,true,true,false,true,true,false,20,1,31190453,82.820,0.488,5.945
235,true,false,false,true,true,false,true,false,false,40,5,30984148,176.408,0.480,12.166
236,true,true,false,true,true,false,false,false,false,60,5,32781158,168.300,0.480,12.721
237,true,false,false,true,true,false,true,false,false,40,1,31190453,83.164,0.392,5.917
238,true,true,false,false,false,false,false,false,false,20,1,27556752,78.896,0.440,6.179
239,true,true,false,true,true,false,false,false,false,60,1,33225553,77.888,0.496,7.168
24,true,false,false,false,false,false,false,true,false,60,9,25639612,161.744,0.640,11.759
240,true,false,false,true,true,false,true,true,false,20,9,30866888,158.760,0.428,10.818
241,true,true,false,false,false,false,false,false,false,20,5,26949381,168.100,0.528,11.811
242,true,false,false,true,true,false,false,true,true,60,9,32421233,160.640,0.604,11.911
243,true,false,false,true,true,false,true,false,false,40,9,30779516,258.560,0.520,17.710
244,true,false,false,true,true,false,true,true,false,20,5,31065780,119.740,0.500,8.253
245,true,true,false,false,false,false,false,false,false,20,9,26565846,249.728,0.504,17.447
246,true,false,false,true,true,false,false,true,true,60,5,32616503,120.556,0.540,9.425
247,true,false,false,false,false,false,true,false,true,40,5,24634385,175.784,0.496,12.196
248,true,false,false,true,true,false,false,true,false,60,9,32475347,160.740,0.620,11.792
249,true,false,false,false,false,false,true,false,true,40,9,24507759,257.488,0.512,17.576
25,true,false,false,true,true,false,true,false,true,40,5,30974988,176.360,0.412,12.090
250,true,false,false,true,true,false,false,true,false,60,5,32672579,120.132,0.572,9.597
251,true,false,false,true,true,false,true,false,false,60,1,31190453,82.964,0.468,5.915
252,true,false,false,false,false,false,true,false,true,40,1,24710459,83.464,0.460,5.925
253,true,false,false,true,true,false,false,true,false,60,1,32811893,85.064,0.540,7.383
254,true,true,false,true,false,true,false,false,true,20,9,31415526,248.040,0.472,17.378
255,true,true,false,true,false,true,false,false,true,20,5,31852580,166.692,0.460,11.708
256,true,true,false,true,false,true,false,false,true,20,1,32532886,77.848,0.424,6.051
257,true,true,false,true,false,true,true,false,true,20,1,30958082,76.480,0.380,5.553
258,true,true,false,false,false,false,true,true,true,20,5,25724600,114.056,0.496,7.890
259,true,true,false,false,false,false,true,true,true,20,9,25374147,153.384,0.508,10.720
26,true,true,false,true,false,false,false,false,true,40,9,31418963,247.808,0.616,17.520
260,true,true,false,true,false,true,true,false,true,20,9,29870121,247.680,0.528,17.084
261,true,false,false,false,false,false,false,false,true,20,1,25987826,84.840,0.424,6.450
262,true,true,false,false,false,false,true,true,true,20,1,26150699,77.564,0.404,5.632
263,true,true,false,true,false,true,true,false,true,20,5,30293036,166.524,0.456,11.580
264,true,false,false,false,false,false,false,false,true,20,5,25881037,176.084,0.504,12.240
265,true,false,false,false,false,true,false,true,false,60,5,25840348,121.092,0.628,9.594
266,true,false,false,true,true,false,true,false,false,60,9,30779516,258.488,0.480,17.745
267,true,false,false,true,true,false,true,true,false,40,5,31065780,119.720,0.388,8.128
268,true,false,false,false,false,false,false,false,true,20,9,25735467,257.400,0.456,17.632
