configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
277,true,false,false,false,true,false,true,false,false,40,9,833180,19.900,0.180,3.287
278,true,true,false,false,false,true,true,true,false,20,1,818363,11.048,0.128,1.753
279,true,false,false,true,false,false,false,true,true,60,5,989271,13.408,0.200,2.364
28,true,false,false,false,false,true,true,false,false,60,5,841815,15.980,0.192,2.681
280,true,true,false,false,false,true,true,true,false,20,5,818829,13.812,0.176,2.208
281,true,false,false,true,true,true,false,false,true,20,9,877743,19.040,0.156,3.245
282,true,true,false,true,false,false,true,false,true,60,9,861509,19.144,0.196,3.179
283,true,true,false,false,false,true,true,true,false,20,9,812914,17.244,0.144,2.687
284,true,false,false,true,true,true,false,false,true,20,1,914736,10.740,0.172,1.785
285,true,true,false,true,false,true,false,true,true,20,9,866067,16.068,0.224,2.637
286,true,false,false,true,true,true,false,false,true,20,5,889971,14.776,0.188,2.561
287,true,true,false,true,false,true,false,true,true,20,5,873761,12.940,0.180,2.173
288,true,false,false,true,false,false,false,false,false,20,1,899351,10.736,0.164,1.812
289,true,true,false,false,true,false,false,false,true,60,9,867660,18.772,0.232,3.212
29,true,false,false,false,true,false,false,false,false,20,1,839663,10.836,0.128,1.798
290,true,true,false,true,false,true,false,true,true,20,1,885133,10.380,0.132,1.724
291,true,false,false,true,false,false,false,true,true,60,1,1003514,11.176,0.124,1.943
292,true,false,false,true,false,false,false,false,false,20,5,879687,14.560,0.168,2.536
293,true,true,false,false,true,false,false,false,true,60,5,879526,14.652,0.184,2.580
294,true,false,false,true,false,false,false,false,false,20,9,867032,18.500,0.208,3.173
295,true,false,false,true,true,false,true,true,true,20,5,918372,13.804,0.104,2.248
296,true,true,false,true,true,false,false,false,true,20,5,863778,13.968,0.252,2.425
297,true,false,false,false,true,true,false,false,true,60,9,899156,19.608,0.220,3.375
298,true,false,false,true,true,false,true,true,true,20,1,931269,11.252,0.148,1.800
299,true,true,false,false,false,false,true,true,false,40,9,811262,16.812,0.136,2.640
3,true,false,false,true,false,true,true,true,true,60,5,913767,13.968,0.224,2.291
30,true,false,false,false,false,true,true,false,false,60,9,833217,20.660,0.220,3.394
300,true,true,false,true,true,false,false,false,true,20,1,893822,10.264,0.160,1.714
301,true,false,false,false,true,true,false,false,true,60,5,912681,15.328,0.200,2.727
302,true,true,false,false,true,true,true,true,true,20,9,819244,17.072,0.192,2.660
303,true,false,false,true,true,false,true,true,true,20,9,909372,16.840,0.196,2.681
304,true,true,false,false,true,true,true,true,true,20,5,822908,13.692,0.196,2.176
305,true,false,false,false,false,true,false,false,false,60,9,894574,19.784,0.268,3.405
306,true,true,false,false,true,true,true,true,true,20,1,830213,10.956,0.148,1.735
307,true,false,false,false,true,false,true,false,false,60,1,860748,11.304,0.192,1.797
308,true,false,false,false,true,false,true,false,false,60,5,841866,15.476,0.192,2.566
309,true,false,false,false,false,true,false,false,false,60,1,922447,11.316,0.152,1.995
31,true,true,false,false,true,true,true,false,true,40,9,801295,20.092,0.196,3.291
310,true,true,false,false,false,false,true,true,false,40,5,814549,13.644,0.140,2.164
311,true,false,false,false,false,true,false,false,false,60,5,908801,15.412,0.224,2.748
312,true,false,false,false,true,false,true,false,false,60,9,833180,20.012,0.196,3.310
313,true,true,false,false,false,false,true,true,false,40,1,816747,11.028,0.136,1.742
314,true,false,false,true,false,false,false,true,true,40,5,967205,13.284,0.212,2.313
315,true,false,false,false,true,false,true,false,false,20,9,833180,20.000,0.184,3.276
316,true,true,false,false,false,true,true,true,false,40,1,818363,11.056,0.168,1.753
317,true,false,false,true,false,true,true,false,true,60,1,918344,11.348,0.096,1.792
318,true,false,false,true,false,false,false,true,true,40,1,979292,10.956,0.172,1.868
319,true,true,false,false,false,true,true,true,false,40,5,818829,13.840,0.132,2.194
32,true,false,false,false,false,true,false,true,false,40,5,901194,13.780,0.200,2.361
320,true,false,false,false,true,false,true,true,true,60,1,864613,11.324,0.168,1.779
321,true,true,false,true,false,false,true,false,true,40,9,861509,19.064,0.264,3.188
322,true,true,false,false,false,true,true,true,false,40,9,812914,17.176,0.180,2.711
323,true,false,false,false,true,false,true,true,true,60,5,858787,13.876,0.160,2.220
324,true,false,false,true,false,true,true,false,true,60,9,890234,20.204,0.172,3.397
325,true,false,false,true,false,false,false,true,true,40,9,954908,16.184,0.212,2.707
326,true,false,false,false,true,false,true,true,true,60,9,853876,17.120,0.140,2.704
327,true,false,false,true,false,true,true,false,true,60,5,900143,15.600,0.176,2.668
328,true,true,false,true,false,true,false,true,true,40,9,936543,16.264,0.204,2.713
329,true,false,false,false,true,true,false,true,false,20,1,840891,10.880,0.136,1.794
33,true,true,false,false,true,true,true,false,true,40,5,809735,15.500,0.148,2.562
330,true,true,false,true,false,true,false,true,true,40,5,946382,13.084,0.200,2.227
331,true,true,false,true,false,true,false,true,true,40,1,959127,10.592,0.156,1.802
332,true,false,false,false,true,true,false,true,false,20,9,829789,16.744,0.196,2.695
333,true,false,false,false,true,true,false,true,false,20,5,838036,13.500,0.160,2.230
334,true,false,false,true,true,false,true,true,true,40,9,909372,16.796,0.208,2.682
335,true,true,false,false,false,false,true,true,false,20,9,811262,16.784,0.168,2.619
336,true,false,false,false,false,true,false,true,true,60,9,912961,17.088,0.160,2.846
337,true,false,false,true,true,false,true,true,true,40,5,918372,13.664,0.184,2.236
338,true,false,false,false,false,true,false,true,true,60,5,921149,13.832,0.192,2.407
339,true,false,false,false,false,true,false,true,true,60,1,924692,11.312,0.132,1.965
34,true,false,false,false,false,true,false,true,false,40,9,891701,16.940,0.196,2.779
340,true,true,false,true,false,false,true,false,true,60,1,892377,10.812,0.112,1.746
341,true,false,false,true,true,false,true,false,false,20,5,902039,15.248,0.176,2.550
342,true,false,false,false,false,true,false,false,false,40,5,888103,15.268,0.208,2.671
343,true,true,false,true,false,false,true,false,true,60,5,871038,14.748,0.184,2.470
344,true,false,false,false,false,true,false,false,false,40,9,876689,19.740,0.208,3.351
345,true,false,false,true,true,false,true,false,false,20,1,928875,11.268,0.116,1.798
346,true,true,false,false,false,false,true,true,false,20,5,814549,13.568,0.140,2.153
347,true,false,false,true,true,false,true,true,true,40,1,931269,11.272,0.148,1.774
348,true,false,false,false,true,false,true,false,false,40,1,860748,11.308,0.164,1.788
349,true,true,false,false,false,false,true,true,false,20,1,816747,11.068,0.104,1.730
35,true,true,false,false,true,true,true,false,true,40,1,830213,10.972,0.164,1.722
350,true,false,false,true,true,false,true,false,false,20,9,891702,19.596,0.252,3.279
351,true,false,false,false,true,false,true,false,false,40,5,841866,15.448,0.184,2.571
352,true,false,false,false,false,true,false,false,false,40,1,902768,11.224,0.120,1.920
353,true,false,false,true,false,true,true,true,false,40,5,912214,14.024,0.148,2.283
354,true,false,false,true,false,false,false,true,true,20,5,893379,13.072,0.208,2.226
355,true,false,false,true,false,true,true,true,false,40,9,905810,17.324,0.144,2.779
356,true,true,false,false,true,true,true,false,false,40,1,828156,11.036,0.124,1.763
357,true,false,false,true,false,false,false,true,true,20,1,901898,10.716,0.168,1.780
358,true,true,false,false,false,true,true,false,true,60,1,821160,11.084,0.144,1.749
359,true,true,false,true,false,false,true,false,true,20,5,871038,14.800,0.164,2.491
36,true,false,false,true,true,false,false,true,true,20,9,890717,16.012,0.172,2.581
360,true,true,false,false,false,true,true,false,true,60,5,806138,15.636,0.152,2.582
361,true,false,false,true,false,false,false,true,true,20,9,883104,16.044,0.184,2.636
362,true,true,false,true,false,false,true,false,true,20,9,861509,19.096,0.248,3.185
363,true,true,false,true,false,true,false,true,true,60,9,956741,16.268,0.244,2.747
364,true,false,false,false,true,true,false,false,true,40,1,911291,11.020,0.172,1.884
365,true,true,false,true,false,true,false,true,true,60,5,967555,13.280,0.176,2.337
366,true,false,false,false,false,false,false,false,false,40,1,901319,11.080,0.172,1.926
367,true,true,false,true,false,true,false,true,true,60,1,982243,10.740,0.188,1.900
368,true,false,false,false,false,false,false,false,false,40,5,884462,14.944,0.204,2.631
369,true,true,false,true,true,true,true,true,false,40,5,890582,13.424,0.160,2.183
37,true,false,false,true,true,false,true,false,true,40,1,931269,11.284,0.132,1.769
370,true,true,false,true,true,false,false,false,true,60,9,942074,18.536,0.184,3.249
371,true,false,false,false,true,true,false,false,true,20,5,825628,14.968,0.232,2.587
372,true,false,false,false,false,false,false,false,false,40,9,870289,19.072,0.240,3.263
373,true,false,false,false,false,false,false,true,true,60,1,921614,11.164,0.204,1.976
374,true,true,false,true,true,true,true,true,false,40,1,906135,10.832,0.128,1.713
375,true,false,false,false,false,true,false,true,true,40,9,893107,16.996,0.140,2.792
376,true,true,false,true,true,false,false,false,true,60,5,957489,14.424,0.252,2.589
377,true,false,false,false,true,true,false,false,true,20,1,842146,10.872,0.144,1.779
378,true,false,false,false,false,false,false,true,true,60,5,918259,13.580,0.156,2.330
379,true,false,false,false,false,true,false,true,true,40,5,900089,13.776,0.188,2.334
38,true,true,false,true,false,false,false,false,true,40,5,929523,14.368,0.188,2.525
380,true,true,false,true,true,false,false,false,true,60,1,994571,10.640,0.168,1.878
381,true,false,false,false,false,false,false,true,true,60,9,908800,16.616,0.196,2.771
382,true,false,false,false,false,true,false,true,true,40,1,903573,11.128,0.156,1.892
383,true,true,false,false,true,true,true,true,true,60,9,819244,17.120,0.168,2.692
384,true,false,false,false,true,true,false,false,true,20,9,815541,19.288,0.236,3.254
385,true,true,false,false,false,true,true,false,true,60,9,800244,20.172,0.220,3.278
386,true,true,false,true,false,false,true,false,true,40,1,892377,10.792,0.124,1.704
387,true,false,false,false,false,true,false,false,false,20,5,822437,15.096,0.224,2.595
388,true,true,false,false,true,true,true,true,true,60,5,822908,13.704,0.168,2.189
389,true,true,false,true,false,false,true,false,true,40,5,871038,14.792,0.204,2.487
39,true,true,false,false,true,true,false,true,true,20,1,822337,10.576,0.116,1.732
390,true,false,false,false,false,true,false,false,false,20,9,811039,19.612,0.148,3.274
391,true,true,false,false,true,true,true,true,true,60,1,830213,11.020,0.100,1.746
392,true,true,false,false,true,true,true,false,false,40,5,808430,15.436,0.180,2.541
393,true,false,false,false,false,true,false,false,false,20,1,835355,10.968,0.140,1.810
394,true,true,false,true,true,true,true,true,false,40,9,884766,16.744,0.168,2.653
395,true,true,false,false,true,true,true,false,false,40,9,800322,20.068,0.188,3.325
396,true,false,false,true,false,true,true,true,false,60,1,917423,11.296,0.164,1.815
397,true,false,false,true,false,true,true,true,false,20,1,917423,11.340,0.124,1.815
398,true,true,false,true,false,true,false,true,false,60,9,956118,16.344,0.240,2.822
399,true,false,false,true,false,true,true,true,false,20,5,912214,13.956,0.180,2.297
4,true,false,false,true,false,true,true,true,true,60,1,918344,11.332,0.132,1.807
40,true,false,false,true,true,false,false,true,true,20,5,899285,12.996,0.208,2.201
400,true,true,false,true,false,true,false,true,false,60,5,967947,13.324,0.160,2.378
401,true,true,false,true,false,true,false,true,false,60,1,981222,10.808,0.136,1.926
402,true,false,false,true,false,true,true,true,false,20,9,905810,17.320,0.140,2.734
403,true,true,false,false,false,true,true,false,true,40,1,821160,11.072,0.140,1.758
404,true,false,false,true,true,true,false,false,false,60,9,970540,19.348,0.240,3.412
405,true,false,false,false,false,false,false,false,false,60,1,921354,11.284,0.128,2.013
406,true,false,false,false,true,true,false,false,true,60,1,933561,11.180,0.152,1.955
407,true,false,false,false,false,false,false,false,false,60,5,903613,15.148,0.180,2.688
408,true,true,false,true,true,false,false,false,true,20,9,851124,18.040,0.232,3.043
409,true,false,false,false,false,true,false,true,true,20,9,829824,16.876,0.180,2.717
41,true,false,false,false,false,true,false,true,false,40,1,902768,11.128,0.180,1.917
410,true,true,false,true,true,false,false,false,true,40,9,919603,18.344,0.212,3.156
411,true,false,false,false,true,true,false,false,true,40,9,878488,19.464,0.224,3.335
412,true,false,false,false,false,false,false,false,false,60,9,891514,19.248,0.240,3.346
413,true,true,false,true,true,true,true,true,false,60,9,884766,16.736,0.136,2.646
414,true,false,false,false,false,true,false,true,true,20,5,836071,13.624,0.124,2.255
415,true,true,false,true,true,false,false,false,true,40,5,935925,14.276,0.216,2.541
416,true,false,false,false,true,true,false,false,true,40,5,890667,15.188,0.184,2.651
417,true,true,false,true,true,true,true,true,false,60,5,890582,13.368,0.236,2.185
418,true,false,false,false,false,true,false,true,true,20,1,836655,10.976,0.148,1.810
419,true,true,false,false,true,true,true,true,true,40,9,819244,17.156,0.168,2.713
42,true,true,false,true,false,false,false,false,true,40,1,958130,10.552,0.172,1.817
420,true,true,false,true,true,false,false,false,true,40,1,969634,10.568,0.128,1.827
421,true,true,false,true,true,true,true,true,false,60,1,906135,10.784,0.156,1.708
422,true,true,false,false,true,true,true,true,true,40,5,822908,13.792,0.136,2.188
423,true,true,false,false,false,false,true,true,false,60,1,816747,11.032,0.204,1.758
424,true,true,false,false,true,true,true,true,true,40,1,830213,10.992,0.140,1.746
425,true,true,false,false,false,true,true,false,true,40,5,806138,15.432,0.220,2.542
426,true,true,false,false,true,true,true,false,false,20,9,800322,20.132,0.164,3.284
427,true,true,false,false,false,true,true,false,true,40,9,800244,20.272,0.220,3.327
428,true,true,false,true,false,false,true,false,true,20,1,892377,10.760,0.152,1.730
429,true,true,false,false,false,false,true,true,false,60,9,811262,16.812,0.144,2.622
43,true,false,false,false,true,false,false,false,false,20,9,811205,18.796,0.200,3.171
430,true,true,false,false,true,true,true,false,false,20,1,828156,11.012,0.152,1.743
431,true,true,false,false,false,false,true,true,false,60,5,814549,13.588,0.132,2.160
432,true,false,false,true,false,true,true,true,false,40,1,917423,11.280,0.200,1.809
433,true,true,false,false,true,true,true,false,false,20,5,808430,15.436,0.168,2.524
434,true,true,false,false,true,false,false,true,false,60,9,885644,16.236,0.196,2.719
435,true,false,false,false,true,false,true,false,true,20,1,864613,11.380,0.108,1.773
436,true,true,false,false,true,true,true,true,false,60,1,828156,10.968,0.140,1.726
437,true,true,false,false,true,false,false,true,false,60,1,906630,10.812,0.184,1.926
438,true,false,false,false,true,false,true,false,true,20,5,844148,15.540,0.168,2.579
439,true,true,false,false,true,false,false,true,false,60,5,894368,13.084,0.252,2.273
44,true,false,false,true,true,false,false,true,true,20,1,913642,10.620,0.204,1.769
440,true,false,false,false,true,false,true,false,true,20,9,834538,20.000,0.212,3.308
441,true,true,false,false,false,true,true,false,true,20,1,821160,11.060,0.180,1.778
442,true,false,false,true,true,true,false,true,false,20,9,892824,16.476,0.180,2.707
443,true,false,false,true,true,true,false,true,false,20,5,902445,13.324,0.164,2.273
444,true,false,false,true,true,true,false,false,false,40,9,945967,19.208,0.224,3.340
445,true,false,false,true,true,true,false,false,false,60,1,1017765,11.212,0.120,2.014
446,true,true,false,true,true,true,true,false,false,20,5,877649,14.964,0.260,2.559
447,true,false,false,true,true,true,false,false,false,60,5,984176,15.116,0.252,2.749
448,true,true,false,true,true,true,true,false,false,20,1,906135,10.792,0.132,1.735
449,true,true,false,true,false,false,true,true,false,60,1,890294,10.776,0.120,1.705
45,true,false,false,true,true,false,false,true,true,40,1,990846,10.900,0.168,1.859
450,true,false,false,false,false,true,false,false,true,20,9,813973,19.556,0.196,3.282
451,true,false,false,false,false,true,false,false,true,20,5,824209,15.064,0.216,2.575
452,true,false,false,true,true,true,false,true,false,40,1,991969,10.972,0.168,1.910
453,true,false,false,false,false,true,false,false,true,20,1,836655,10.976,0.104,1.806
454,true,true,false,false,false,true,true,false,true,20,5,806138,15.560,0.200,2.573
455,true,true,false,false,false,true,true,false,true,20,9,800244,20.224,0.204,3.329
456,true,true,false,false,true,true,true,true,false,60,5,820927,13.796,0.140,2.225
457,true,true,false,true,false,false,true,true,false,60,5,880225,13.212,0.192,2.164
458,true,true,false,true,true,true,true,false,false,20,9,867796,19.560,0.208,3.272
459,true,true,false,false,true,true,true,true,false,60,9,817094,17.116,0.184,2.704
46,true,true,false,false,true,false,false,true,true,60,1,908340,10.784,0.164,1.881
460,true,true,false,true,false,false,true,true,false,60,9,875688,16.348,0.188,2.609
461,true,true,false,false,true,false,false,true,false,40,5,874481,13.072,0.176,2.220
462,true,false,false,true,false,true,true,true,false,60,5,912214,14.004,0.176,2.288
463,true,true,false,false,true,false,false,false,false,60,9,867913,18.876,0.204,3.238
464,true,true,false,false,true,false,false,true,false,40,9,866411,16.180,0.132,2.621
465,true,true,false,false,true,true,true,false,false,60,1,828156,11.000,0.164,1.771
466,true,false,false,true,false,true,true,true,false,60,9,905810,17.264,0.212,2.746
467,true,true,false,false,true,false,false,false,false,60,5,880770,14.676,0.248,2.626
468,true,true,false,false,true,false,false,false,false,60,1,906630,10.780,0.188,1.912
469,true,true,false,false,true,false,false,true,false,40,1,887418,10.704,0.136,1.833
47,true,false,false,true,false,true,true,true,true,40,5,913767,14.004,0.148,2.297
470,true,false,false,true,false,false,false,true,false,60,1,1001070,11.212,0.164,1.994
471,true,false,false,true,true,true,false,true,true,60,5,999820,13.588,0.200,2.409
472,true,false,false,true,false,false,false,true,false,60,5,989041,13.480,0.196,2.421
473,true,false,false,true,true,true,false,true,true,60,9,988792,16.676,0.184,2.819
474,true,false,false,true,true,true,false,false,false,20,5,889471,14.748,0.244,2.578
475,true,false,false,true,false,false,false,true,false,60,9,976142,16.372,0.228,2.813
476,true,false,false,true,true,true,false,false,false,20,9,876558,18.948,0.196,3.250
477,true,false,false,true,true,true,false,true,true,60,1,1017345,11.076,0.212,1.943
478,true,false,false,true,true,true,false,false,false,40,1,991969,11.012,0.172,1.891
479,true,true,false,true,true,true,true,false,false,40,9,867796,19.564,0.204,3.283
48,true,true,false,false,false,true,true,true,true,60,1,821160,11.104,0.108,1.750
480,true,true,false,true,true,true,true,true,false,20,5,890582,13.424,0.172,2.183
481,true,false,false,true,true,true,false,false,false,40,5,961334,15.040,0.152,2.681
482,true,true,false,true,true,true,true,true,false,20,1,906135,10.796,0.156,1.739
483,true,true,false,true,true,true,true,false,false,40,5,877649,15.016,0.204,2.530
484,true,false,false,true,true,true,false,true,false,20,1,913224,10.804,0.136,1.821
485,true,true,false,true,true,true,true,false,false,40,1,906135,10.792,0.124,1.715
486,true,true,false,false,true,true,true,true,false,40,9,817094,17.124,0.140,2.693
487,true,true,false,true,true,true,true,true,true,60,9,886489,16.700,0.188,2.667
488,true,true,false,true,true,true,true,true,true,60,5,891769,13.404,0.156,2.167
489,true,true,false,false,true,true,true,false,false,60,5,808430,15.452,0.144,2.553
49,true,false,false,true,false,true,true,true,true,40,1,918344,11.316,0.156,1.806
490,true,true,false,false,true,true,true,true,false,40,1,828156,11.036,0.088,1.755
491,true,true,false,true,true,true,true,true,true,60,1,906634,10.804,0.140,1.721
492,true,true,false,false,true,true,true,false,false,60,9,800322,20.100,0.192,3.306
493,true,true,false,false,true,true,true,true,false,40,5,820927,13.664,0.216,2.200
494,true,true,false,true,true,true,true,true,false,20,9,884766,16.660,0.212,2.650
495,true,false,false,false,true,false,true,false,true,60,1,864613,11.352,0.152,1.808
496,true,true,false,false,true,false,false,true,false,20,5,809015,12.912,0.196,2.142
497,true,false,false,false,true,false,true,true,true,40,1,864613,11.436,0.092,1.820
498,true,false,false,false,true,false,true,false,true,60,5,844148,15.528,0.168,2.572
499,true,true,false,false,true,false,false,true,false,20,9,801373,15.952,0.184,2.558
5,true,false,false,true,true,true,true,false,true,40,9,895779,20.104,0.184,3.358
50,true,false,false,false,true,true,false,false,false,40,5,891563,15.156,0.196,2.637
500,true,true,false,false,true,false,false,false,false,40,9,847337,18.700,0.196,3.168
501,true,false,false,false,true,false,true,false,true,60,9,834538,20.048,0.140,3.298
502,true,false,false,false,true,false,true,true,true,40,5,858787,13.928,0.144,2.230
503,true,false,false,true,true,true,false,true,true,40,9,966947,16.600,0.176,2.760
504,true,true,false,false,true,false,false,false,false,40,5,859998,14.596,0.172,2.550
505,true,false,false,false,true,false,true,true,true,40,9,853876,17.132,0.148,2.664
506,true,true,false,false,true,false,false,true,false,20,1,819374,10.452,0.192,1.760
507,true,true,false,false,true,false,false,false,false,40,1,887418,10.700,0.148,1.835
508,true,false,false,true,true,true,false,false,true,60,5,985687,15.132,0.164,2.699
509,true,false,false,false,true,true,false,true,false,40,1,909797,11.060,0.172,1.892
51,true,false,false,true,true,true,true,false,true,60,9,895779,20.148,0.212,3.389
510,true,false,false,true,true,true,false,true,true,40,1,993506,10.984,0.152,1.893
511,true,false,false,false,true,true,false,false,false,60,5,910956,15.324,0.196,2.740
512,true,false,false,true,false,false,false,false,false,60,1,1001070,11.184,0.144,1.991
513,true,true,false,false,true,false,false,false,true,20,9,788565,18.624,0.180,3.127
514,true,false,false,true,true,true,false,true,true,40,5,977738,13.464,0.216,2.348
515,true,false,false,true,true,true,false,false,true,60,9,970491,19.324,0.204,3.393
516,true,false,false,false,true,true,false,false,false,60,1,931410,11.220,0.152,1.988
517,true,false,false,true,false,false,false,true,false,40,1,977587,11.004,0.176,1.900
518,true,false,false,true,false,false,false,false,false,60,5,974742,14.908,0.212,2.694
519,true,true,false,false,true,false,false,false,true,20,5,798190,14.400,0.172,2.460
52,true,false,false,false,true,true,false,false,false,40,1,909797,11.056,0.144,1.907
520,true,false,false,false,true,true,false,true,false,40,9,896066,16.848,0.212,2.801
521,true,false,false,true,false,false,false,true,false,40,5,966129,13.340,0.196,2.321
522,true,false,false,true,false,false,false,false,false,60,9,958044,18.884,0.248,3.347
523,true,true,false,false,true,false,false,false,true,20,1,819635,10.504,0.128,1.720
524,true,false,false,true,true,true,false,false,true,60,1,1017345,11.092,0.212,1.973
525,true,false,false,false,true,true,false,true,false,40,5,904308,13.660,0.212,2.336
526,true,false,false,false,true,true,false,false,false,60,9,897094,19.600,0.216,3.390
527,true,false,false,true,false,false,false,true,false,40,9,954441,16.240,0.192,2.730
528,true,false,false,true,true,true,false,false,false,20,1,913224,10.768,0.128,1.827
529,true,true,false,true,false,false,true,false,false,40,1,890294,10.756,0.168,1.716
53,true,false,false,true,true,true,true,false,true,60,5,906607,15.548,0.192,2.632
530,true,true,false,true,false,false,true,true,false,20,9,875688,16.340,0.204,2.611
531,true,true,false,true,true,true,true,true,true,40,9,886489,16.696,0.152,2.632
532,true,true,false,true,true,true,true,true,true,40,5,891769,13.368,0.208,2.209
533,true,true,false,true,true,true,true,false,true,60,9,868495,19.564,0.184,3.272
534,true,false,false,false,true,false,true,false,false,20,1,860748,11.356,0.132,1.792
535,true,true,false,true,true,true,true,true,true,40,1,906634,10.772,0.168,1.699
536,true,true,false,true,true,true,true,false,true,60,5,878294,15.040,0.152,2.516
537,true,true,false,true,false,false,true,true,false,20,1,890294,10.772,0.132,1.694
538,true,true,false,true,false,false,true,false,false,40,5,868688,14.812,0.156,2.472
539,true,false,false,false,true,false,true,false,false,20,5,841866,15.496,0.188,2.570
54,true,true,false,true,false,true,false,false,true,60,9,939110,18.992,0.192,3.306
540,true,true,false,true,false,false,true,true,false,20,5,880225,13.192,0.184,2.124
541,true,true,false,true,true,true,true,false,true,60,1,906634,10.752,0.148,1.709
542,true,true,false,true,false,false,true,false,false,40,9,858685,19.012,0.244,3.163
543,true,true,false,false,true,false,false,false,false,20,9,786189,18.544,0.196,3.096
544,true,true,false,false,true,false,false,false,true,40,1,887866,10.668,0.168,1.817
545,true,true,false,false,true,false,false,false,false,20,5,796476,14.400,0.156,2.433
546,true,false,false,false,true,false,true,false,true,40,1,864613,11.388,0.080,1.791
547,true,true,false,true,false,false,true,true,true,60,9,876496,16.396,0.144,2.600
548,true,true,false,false,true,false,false,false,false,20,1,819374,10.524,0.140,1.763
549,true,false,false,false,true,false,true,true,true,20,1,864613,11.336,0.140,1.811
55,true,false,false,true,false,true,true,true,true,40,9,907177,17.248,0.188,2.719
550,true,false,false,false,true,false,true,false,true,40,5,844148,15.596,0.156,2.596
551,true,false,false,true,true,true,false,true,true,20,9,894280,16.404,0.220,2.713
552,true,false,false,false,true,false,true,false,true,40,9,834538,19.956,0.208,3.312
553,true,false,false,false,true,false,true,true,true,20,5,858787,13.920,0.148,2.233
554,true,false,false,true,false,false,false,false,false,40,1,977587,11.008,0.144,1.892
555,true,false,false,false,true,false,true,true,true,20,9,853876,17.092,0.188,2.719
556,true,false,false,false,true,true,false,true,false,60,5,924837,13.800,0.192,2.413
557,true,false,false,true,true,true,false,false,true,40,5,962483,15.040,0.148,2.648
558,true,false,false,true,true,true,false,true,true,20,1,914736,10.740,0.176,1.804
559,true,false,false,true,false,false,false,false,false,40,5,950556,14.832,0.172,2.642
56,true,true,false,true,false,true,true,false,false,20,1,892557,10.800,0.148,1.716
560,true,false,false,true,false,false,false,true,false,20,1,899351,10.776,0.144,1.829
561,true,true,false,false,true,false,false,true,true,20,9,802173,15.880,0.212,2.574
562,true,false,false,true,true,true,false,true,true,20,5,904232,13.332,0.152,2.290
563,true,false,false,false,true,true,false,true,false,60,1,931410,11.184,0.188,1.986
564,true,false,false,true,true,true,false,false,true,40,9,949047,19.216,0.204,3.317
565,true,false,false,true,false,false,false,true,false,20,5,891915,13.132,0.176,2.205
566,true,false,false,true,false,false,false,false,false,40,9,937677,18.816,0.200,3.287
567,true,true,false,false,true,false,false,true,true,20,5,811225,12.924,0.144,2.132
568,true,true,false,false,true,false,false,false,true,40,9,849342,18.732,0.208,3.185
569,true,false,false,true,false,false,false,true,false,20,9,882823,16.060,0.196,2.658
57,true,true,false,false,true,false,true,true,false,20,1,825417,10.980,0.116,1.739
570,true,true,false,false,true,false,false,false,true,40,5,859667,14.516,0.204,2.528
571,true,true,false,false,true,false,false,true,true,20,1,819635,10.496,0.152,1.734
572,true,false,false,true,true,true,false,false,true,40,1,993506,10.968,0.192,1.888
573,true,false,false,false,true,true,false,true,false,60,9,915827,16.940,0.204,2.847
574,true,true,false,true,false,false,true,false,false,60,1,890294,10.776,0.144,1.710
575,true,true,false,true,true,true,true,true,true,20,9,886489,16.692,0.176,2.633
576,true,true,false,true,false,false,true,true,false,40,9,875688,16.360,0.172,2.604
577,true,true,false,true,true,true,true,false,true,40,9,868495,19.512,0.252,3.268
578,true,true,false,true,true,true,true,true,true,20,5,891769,13.440,0.140,2.171
579,true,true,false,true,true,true,true,false,true,40,5,878294,15.004,0.172,2.516
58,true,false,false,true,true,true,true,false,true,60,1,933096,11.316,0.144,1.802
580,true,true,false,true,false,false,true,true,false,40,1,890294,10.844,0.088,1.725
581,true,true,false,true,true,true,true,true,true,20,1,906634,10.772,0.152,1.745
582,true,true,false,true,false,false,true,false,false,60,5,868688,14.816,0.172,2.482
583,true,true,false,true,false,false,true,true,false,40,5,880225,13.188,0.184,2.139
584,true,true,false,true,true,true,true,false,true,40,1,906634,10.832,0.132,1.733
585,true,true,false,true,false,false,true,false,false,60,9,858685,19.100,0.196,3.174
586,true,false,false,true,false,true,true,false,false,20,5,900229,15.660,0.168,2.660
587,true,true,false,false,false,true,true,false,false,40,1,818363,11.068,0.148,1.751
588,true,true,false,false,false,false,false,true,false,20,9,798415,15.992,0.188,2.537
589,true,false,false,false,true,false,true,true,false,20,5,854911,13.884,0.164,2.237
59,true,true,false,false,true,false,false,true,true,60,9,885261,16.172,0.208,2.676
590,true,true,false,false,false,true,true,false,false,40,5,805353,15.508,0.200,2.564
591,true,false,false,true,false,true,true,false,false,20,9,889465,20.156,0.212,3.405
592,true,true,false,true,true,false,true,false,true,20,9,865719,19.064,0.184,3.186
593,true,false,false,false,true,false,true,true,false,20,9,849659,17.024,0.196,2.716
594,true,true,false,false,false,true,true,false,false,40,9,798827,20.264,0.204,3.327
595,true,true,false,true,false,false,true,true,true,40,5,883635,13.264,0.144,2.148
596,true,true,false,true,false,false,true,true,true,40,9,876496,16.332,0.172,2.610
597,true,false,false,true,false,false,true,false,false,40,9,886343,19.652,0.176,3.283
