configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
11,True,False,False,True,True,True,True,False,True,40,1,22929680,113.45466666666665,0.45599999999999996,7.632999999999999
110,True,False,False,False,False,False,False,True,False,20,5,30503560,152.256,0.6213333333333333,10.520333333333333
1100,True,False,False,False,True,False,False,True,True,40,9,31172094,205.17333333333332,0.7373333333333334,14.290333333333331
1101,True,False,False,False,True,False,False,False,True,60,9,30529979,241.0813333333333,0.832,17.233999999999998
1102,True,True,False,True,False,False,False,False,False,40,9,32207460,224.85999999999999,0.8226666666666667,16.12
1103,True,False,False,False,True,False,False,True,True,40,5,31175267,154.40800000000002,0.6586666666666666,10.855666666666666
1104,True,True,False,True,False,False,False,True,False,20,5,32565809,142.16,0.6786666666666665,9.836666666666668
1105,True,False,False,False,True,False,False,False,True,60,5,30724936,172.51333333333332,0.7133333333333333,12.397
1106,True,True,False,True,False,False,False,True,True,60,5,32996924,143.04,0.7266666666666667,10.334000000000001
1107,True,True,False,True,True,True,False,False,True,20,1,32595454,116.86399999999999,0.5053333333333333,8.022333333333334
1108,True,False,False,False,True,False,False,True,True,40,1,30953109,126.432,0.5533333333333333,8.890666666666666
1109,True,True,False,True,False,False,False,True,False,20,9,32529419,192.01733333333334,0.6533333333333333,13.145666666666665
111,True,False,False,False,False,True,True,False,False,20,1,20260327,113.15466666666667,0.4586666666666666,7.522666666666666
1110,True,False,False,False,True,False,False,False,True,60,1,31001675,127.02533333333334,0.616,9.141
1111,True,True,False,True,False,False,False,True,True,60,1,32609818,116.54666666666667,0.608,8.567333333333332
1112,True,True,False,True,True,True,False,False,True,20,5,32468168,161.66,0.6693333333333333,11.187666666666667
1113,True,True,False,True,True,True,False,False,True,60,1,33024975,118.00533333333334,0.62,8.604333333333335
1114,True,True,False,True,False,False,False,False,False,60,1,32609818,116.37333333333333,0.648,8.472333333333333
1115,True,True,False,True,False,False,False,False,False,60,5,32504804,159.06933333333333,0.7999999999999999,11.516333333333334
1116,True,True,False,True,False,False,False,True,False,40,1,32555097,115.98133333333332,0.5493333333333333,8.208
1117,True,False,False,True,False,False,True,False,False,60,9,22321331,216.16933333333336,0.6906666666666667,14.879666666666667
1118,True,False,False,True,False,False,True,True,False,40,5,22830362,136.84799999999998,0.624,9.346000000000002
1119,True,False,False,False,True,True,True,True,False,60,9,20687714,195.72933333333333,0.6373333333333333,13.197333333333333
112,True,False,False,False,True,False,False,False,False,60,5,30719630,172.27599999999998,0.7573333333333334,12.321
1120,True,False,False,True,True,True,True,False,True,20,5,22814781,156.99866666666665,0.6546666666666666,10.846000000000002
1121,True,False,False,True,False,False,True,True,False,40,9,22792166,185.86800000000002,0.6386666666666666,12.613333333333332
1122,True,False,False,True,False,False,True,True,True,60,1,22588042,111.15333333333332,0.5213333333333333,7.487666666666667
1123,True,False,False,True,True,True,True,False,True,20,1,22929680,113.45733333333332,0.4613333333333333,7.648333333333333
1124,True,False,False,False,True,True,True,True,False,60,1,20522851,114.62533333333333,0.5173333333333333,7.672666666666667
1125,True,False,False,True,False,False,True,False,False,60,1,22588042,111.24133333333334,0.4693333333333333,7.508666666666667
1126,True,False,False,False,True,True,True,True,False,60,5,20688534,143.75199999999998,0.5573333333333333,9.708333333333334
1127,True,False,False,True,False,False,True,False,False,60,5,22493683,151.72133333333332,0.6093333333333333,10.397333333333334
1128,True,False,False,True,False,False,True,True,False,40,1,22588042,111.29333333333334,0.4586666666666666,7.5696666666666665
1129,True,True,False,False,True,False,True,False,True,60,1,19806096,107.03066666666666,0.476,7.149666666666666
113,True,False,False,False,False,False,False,True,False,20,9,30504236,202.4053333333333,0.7133333333333334,13.816
1130,True,True,False,False,True,False,True,False,True,40,1,19806096,107.032,0.5,7.177
1131,True,True,False,False,True,False,True,True,True,20,1,19806096,107.06133333333332,0.476,7.139
1132,True,True,False,False,True,False,True,False,True,40,5,19554882,149.41600000000003,0.6000000000000001,10.199333333333334
1133,True,False,False,True,False,False,True,True,True,60,5,22831459,136.74533333333332,0.5813333333333334,9.302999999999999
1134,True,True,False,False,True,False,True,True,True,20,5,19912007,133.69733333333332,0.54,9.019333333333334
1135,True,True,False,False,True,False,True,False,True,40,9,19424401,216.27066666666667,0.5760000000000001,14.806333333333333
1136,True,False,False,True,False,False,True,True,True,60,9,22798329,185.876,0.6626666666666666,12.631666666666668
1137,True,False,False,True,True,True,True,False,True,20,9,22671178,225.84533333333334,0.6960000000000001,15.715333333333334
1138,True,True,False,False,True,False,True,True,True,20,9,19906746,183.356,0.5960000000000001,12.422666666666666
1139,True,True,False,True,True,True,False,False,True,40,9,32611457,231.73733333333334,0.848,16.511
114,True,False,False,False,False,True,True,False,False,20,5,20093532,157.17333333333332,0.652,10.78433333333333
1140,True,True,False,True,False,False,False,False,False,60,9,32256713,225.70933333333332,0.8533333333333334,16.262333333333334
1141,True,True,False,True,False,False,False,True,False,40,5,32935436,142.67600000000002,0.6813333333333332,10.117666666666667
1142,True,False,False,False,True,False,False,True,True,20,5,30790280,154.0,0.608,10.619333333333334
1143,True,True,False,True,True,True,False,True,True,20,5,32938223,144.49599999999998,0.6226666666666666,10.007333333333333
1144,True,False,False,False,True,False,False,False,True,40,9,30471171,241.10533333333333,0.7853333333333333,16.94033333333333
1145,True,False,False,False,True,False,False,True,True,20,1,30569897,125.66266666666667,0.6026666666666667,8.618
1146,True,True,False,True,False,False,False,True,False,40,9,32893947,192.91466666666668,0.6960000000000001,13.40633333333333
