configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
117,True,False,False,False,False,True,True,False,False,20,9,54960.0,1.2168,0.029599999999999998,0.384
118,True,False,False,False,False,True,False,False,True,60,5,47851.0,0.944,0.036000000000000004,0.314
119,True,True,False,False,True,True,True,True,False,20,9,55672.0,1.0888000000000002,0.0256,0.32
12,True,True,False,False,True,False,False,True,True,40,5,45960.0,0.7592000000000001,0.0368,0.22699999999999998
120,True,False,False,False,False,True,False,False,True,60,1,47596.0,0.6496000000000001,0.04,0.21
121,True,True,False,False,False,True,True,True,True,40,5,56218.0,0.8824,0.0256,0.259
122,True,True,False,False,False,True,True,True,True,40,9,57000.0,1.0904,0.029599999999999998,0.321
123,True,True,False,False,True,True,True,True,False,20,1,55163.0,0.6584000000000001,0.0328,0.195
124,True,True,False,False,True,True,False,True,True,60,5,47992.0,0.8328,0.041600000000000005,0.26899999999999996
125,True,True,False,False,True,True,True,True,False,20,5,55399.0,0.8672000000000001,0.027199999999999995,0.253
126,True,True,False,False,True,True,False,True,True,60,1,47555.0,0.6376000000000001,0.0376,0.2
127,True,True,False,False,True,True,False,True,True,40,9,46426.0,1.0568,0.038400000000000004,0.319
128,True,False,False,False,False,False,True,False,False,60,9,55111.0,1.0752000000000002,0.028800000000000003,0.325
129,True,False,False,False,False,True,True,False,True,20,1,56467.0,0.6672,0.0304,0.20199999999999999
13,True,True,False,True,False,True,False,False,True,40,5,47373.0,0.9112,0.033600000000000005,0.307
130,True,False,False,True,True,True,False,True,False,40,9,49381.0,1.0872,0.028000000000000004,0.34299999999999997
131,True,True,False,True,False,True,True,False,False,60,1,57788.0,0.6736000000000001,0.029599999999999998,0.209
132,True,False,False,False,False,True,True,False,True,20,5,56538.0,0.9623999999999999,0.0304,0.299
133,True,True,False,False,True,False,True,True,False,60,1,55228.0,0.6552,0.035199999999999995,0.19399999999999998
134,True,False,False,True,True,True,False,True,False,40,5,49230.0,0.8528,0.0408,0.278
135,True,True,False,True,False,True,True,False,False,60,5,57306.0,0.944,0.029599999999999998,0.304
136,True,False,False,False,False,True,True,False,True,20,9,56718.0,1.2144,0.0432,0.39
137,True,True,False,False,True,False,True,True,False,60,5,55704.0,0.8032,0.028800000000000003,0.243
138,True,False,False,False,False,False,True,False,False,60,5,55487.0,0.8664,0.036800000000000006,0.266
139,True,True,False,True,False,True,True,False,False,60,9,57490.0,1.1976,0.0448,0.39299999999999996
14,True,False,False,False,True,True,False,False,False,20,9,41809.0,1.1632,0.0344,0.368
140,True,True,False,False,True,False,True,True,False,60,9,55825.0,0.9527999999999999,0.0448,0.287
141,True,False,False,False,False,False,False,True,False,40,1,46005.0,0.6576000000000001,0.0328,0.205
142,True,False,False,False,False,False,True,False,False,60,1,55161.0,0.6567999999999999,0.041600000000000005,0.2
143,True,False,False,False,False,False,False,True,False,40,5,46403.0,0.7959999999999999,0.0344,0.24100000000000002
144,True,False,False,True,True,False,True,False,True,20,9,60759.0,1.0559999999999998,0.0376,0.327
145,True,False,False,False,False,True,False,False,True,40,9,46343.0,1.2008,0.033600000000000005,0.396
146,True,False,False,False,False,False,False,True,False,40,9,46708.0,0.9591999999999998,0.0328,0.285
147,True,False,False,True,True,False,True,False,True,20,5,60404.0,0.884,0.027200000000000002,0.272
148,True,True,False,True,False,False,False,False,True,20,9,42415.0,0.9687999999999999,0.036,0.303
149,True,False,False,False,False,True,False,False,True,40,5,46224.0,0.9263999999999999,0.047200000000000006,0.305
15,True,False,False,False,False,False,False,True,False,60,1,47190.0,0.6584000000000001,0.04,0.20800000000000002
150,True,False,False,True,True,True,False,True,False,60,5,50997.0,0.8656,0.0392,0.29
151,True,False,False,False,False,True,False,False,True,40,1,46124.0,0.6463999999999999,0.032799999999999996,0.203
152,True,True,False,False,True,True,True,False,True,60,9,55505.0,1.1872,0.0344,0.364
153,True,False,False,True,True,True,False,True,False,60,1,50721.0,0.6616000000000001,0.036,0.223
154,True,True,False,False,True,True,True,False,True,60,5,55676.0,0.9336,0.0248,0.282
155,True,True,False,False,False,True,True,True,True,20,1,55927.0,0.6576000000000001,0.027999999999999997,0.19699999999999998
156,True,True,False,False,True,True,True,False,True,60,1,56103.0,0.6544,0.027199999999999995,0.19399999999999998
157,True,True,False,False,False,True,True,True,True,20,5,56218.0,0.8719999999999999,0.0256,0.251
158,True,True,False,False,True,True,False,True,True,40,5,46234.0,0.8288,0.04,0.26
159,True,True,False,False,False,True,True,True,True,20,9,57000.0,1.0864,0.038400000000000004,0.322
16,True,True,False,False,True,False,False,True,True,40,1,45407.0,0.6208,0.032,0.192
160,True,False,False,True,True,False,True,False,True,20,1,61022.0,0.6888000000000001,0.021599999999999998,0.209
161,True,True,False,True,False,False,False,False,True,20,5,42642.0,0.8048,0.0344,0.245
162,True,True,False,False,True,True,False,True,True,40,1,45675.0,0.628,0.038400000000000004,0.21
163,True,True,False,True,False,False,False,False,True,20,1,42598.0,0.6216,0.036800000000000006,0.195
164,True,False,False,False,False,False,True,False,True,60,5,56471.0,0.8752000000000001,0.0352,0.266
165,True,True,False,True,False,True,False,True,False,40,5,47986.0,0.8656,0.027200000000000002,0.27699999999999997
166,True,True,False,True,False,True,False,False,False,60,9,49289.0,1.1936,0.0352,0.413
167,True,False,False,True,True,False,False,True,False,40,9,48814.0,0.9376,0.036800000000000006,0.29
168,True,False,False,False,False,False,True,False,True,60,9,56345.0,1.0664000000000002,0.041600000000000005,0.32299999999999995
169,True,True,False,True,False,True,False,False,False,60,5,49702.0,0.9416,0.04,0.322
17,True,True,False,True,False,True,False,False,True,40,1,47183.0,0.6424000000000001,0.0352,0.201
170,True,True,False,True,False,True,False,True,False,40,1,47567.0,0.6424000000000001,0.0392,0.209
171,True,False,False,True,True,False,False,True,False,40,5,48998.0,0.768,0.04240000000000001,0.243
172,True,True,False,True,False,True,False,False,False,60,1,49495.0,0.6656,0.0344,0.223
173,True,False,False,True,True,False,False,True,False,40,1,48615.0,0.6504000000000001,0.031200000000000006,0.213
174,True,False,False,False,False,False,True,False,True,60,1,56564.0,0.6656000000000001,0.033600000000000005,0.198
175,True,False,False,False,False,True,True,False,True,40,1,56467.0,0.6799999999999999,0.0264,0.20199999999999999
176,True,False,False,False,False,True,True,False,True,40,5,56538.0,0.9583999999999999,0.0312,0.294
177,True,False,False,False,False,True,True,False,True,40,9,56718.0,1.2351999999999999,0.033600000000000005,0.38799999999999996
178,True,True,False,True,False,True,False,True,False,40,9,48321.0,1.0648,0.0344,0.34
179,True,False,False,False,False,False,False,False,True,40,1,45716.0,0.6488,0.027999999999999997,0.201
18,True,False,False,False,True,True,False,False,False,20,5,41912.0,0.8960000000000001,0.0376,0.287
180,True,False,False,False,False,False,False,True,True,20,1,41445.0,0.6336,0.028800000000000003,0.191
181,True,False,False,False,False,False,False,False,True,40,5,45812.0,0.8352,0.04,0.27
182,True,True,False,True,True,False,False,False,False,20,9,42491.0,0.9808,0.0352,0.305
183,True,False,False,False,False,False,False,True,True,20,5,42251.0,0.7727999999999999,0.0224,0.228
184,True,False,False,False,False,False,False,False,True,40,9,45987.0,1.0104,0.049600000000000005,0.325
185,True,False,False,False,False,True,True,False,True,60,1,56467.0,0.6752,0.029599999999999998,0.204
186,True,True,False,True,True,False,False,False,False,20,5,42690.0,0.7904,0.0352,0.251
187,True,False,False,False,False,False,False,True,True,20,9,42419.0,0.9064,0.039200000000000006,0.27
188,True,False,False,True,True,False,True,True,False,60,5,60372.0,0.8183999999999999,0.032,0.259
189,True,True,False,True,True,False,False,False,False,20,1,42799.0,0.616,0.0344,0.192
19,True,False,False,False,False,False,False,True,False,60,5,47958.0,0.8112,0.038400000000000004,0.26
190,True,False,False,True,True,False,True,True,False,60,1,59905.0,0.6808,0.032799999999999996,0.214
191,True,False,False,True,True,False,True,True,False,60,9,60301.0,0.9864,0.0328,0.297
192,True,False,False,False,False,False,True,False,False,20,9,55111.0,1.0784,0.031999999999999994,0.324
193,True,False,False,True,True,False,False,True,False,20,9,44387.0,0.9176,0.0288,0.27699999999999997
194,True,True,False,True,False,True,False,True,False,20,5,43498.0,0.8343999999999999,0.046400000000000004,0.27
195,True,True,False,True,False,True,False,False,False,40,9,47159.0,1.1728,0.044,0.402
196,True,True,False,True,True,False,True,True,True,60,9,60064.0,0.9736,0.0256,0.29
197,True,False,False,False,False,False,True,False,False,20,5,55487.0,0.8800000000000001,0.0312,0.267
198,True,False,False,True,True,False,False,True,False,20,5,44192.0,0.752,0.0352,0.235
199,True,True,False,True,False,True,False,True,False,20,1,43284.0,0.6424000000000001,0.036000000000000004,0.19399999999999998
2,True,True,False,False,True,True,False,True,True,20,5,42107.0,0.8304,0.038400000000000004,0.245
20,True,False,False,True,True,False,True,False,True,40,9,60759.0,1.0695999999999999,0.029599999999999998,0.32799999999999996
200,True,True,False,True,False,True,False,False,False,40,5,47390.0,0.9192,0.04800000000000001,0.308
201,True,False,False,True,True,False,False,True,False,20,1,44049.0,0.6336,0.0312,0.19899999999999998
202,True,True,False,True,False,True,False,False,False,40,1,47567.0,0.6592,0.030400000000000003,0.207
203,True,False,False,False,False,True,True,False,True,60,5,56538.0,0.9536,0.0304,0.297
204,True,False,False,False,False,True,True,False,True,60,9,56718.0,1.2216,0.0392,0.38799999999999996
205,True,True,False,True,True,False,True,True,True,60,5,59691.0,0.7944000000000001,0.0376,0.247
206,True,False,False,False,False,False,True,False,False,20,1,55161.0,0.676,0.0328,0.204
207,True,True,False,True,True,False,True,True,True,60,1,59490.0,0.6688000000000001,0.024,0.201
208,True,True,False,True,False,True,False,True,False,20,9,43961.0,1.0599999999999998,0.04479999999999999,0.327
209,True,False,False,False,False,False,False,False,True,60,1,47365.0,0.648,0.0408,0.212
21,True,True,False,False,True,False,True,False,True,60,5,55945.0,0.8432000000000001,0.0432,0.252
210,True,False,False,False,False,False,False,True,True,40,1,45716.0,0.6408,0.033600000000000005,0.205
211,True,False,False,False,False,False,False,False,True,60,5,47478.0,0.8624,0.0376,0.28300000000000003
212,True,True,False,True,True,False,False,False,False,40,9,46747.0,1.0080000000000002,0.0392,0.326
213,True,False,False,False,False,False,False,True,True,40,5,46565.0,0.7799999999999999,0.035199999999999995,0.23600000000000002
214,True,False,False,False,False,False,False,False,True,60,9,47382.0,1.0752000000000002,0.033600000000000005,0.34700000000000003
215,True,True,False,True,True,False,False,False,False,40,5,47126.0,0.8176,0.0368,0.265
216,True,False,False,False,False,False,False,True,True,40,9,46856.0,0.9359999999999999,0.036000000000000004,0.276
217,True,True,False,True,True,False,False,False,False,40,1,47644.0,0.632,0.0312,0.203
218,True,False,False,False,False,False,True,False,True,20,1,56564.0,0.6816000000000001,0.0208,0.20199999999999999
