configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1093,True,False,False,True,False,False,True,False,True,60,5,3802764,25.3736,0.31200000000000006,4.4368
1094,True,False,False,True,False,False,True,True,True,40,1,4499604,19.244799999999998,0.23200000000000004,2.7318
1095,True,False,False,True,False,False,True,False,True,60,9,3653626,32.483999999999995,0.3456,5.7612000000000005
1096,True,False,False,True,False,False,True,True,True,40,5,3834856,21.638399999999997,0.2592,3.309
1097,True,True,False,True,False,False,False,False,False,40,5,1996498,19.6256,0.3008,3.3716
1098,True,True,False,True,True,True,False,False,True,20,9,2006066,28.2472,0.37600000000000006,4.7888
1099,True,True,False,True,False,False,False,True,False,20,1,2181589,13.836000000000002,0.1944,2.0165999999999995
11,True,False,False,True,True,True,True,False,True,40,1,4970897,20.6216,0.22959999999999997,2.8392000000000004
110,True,False,False,False,False,False,False,True,False,20,5,1763777,18.4512,0.23759999999999998,2.7142
1100,True,False,False,False,True,False,False,True,True,40,9,1990369,24.0608,0.272,3.4694000000000003
1101,True,False,False,False,True,False,False,False,True,60,9,2027846,30.3776,0.3383999999999999,5.295999999999999
1102,True,True,False,True,False,False,False,False,False,40,9,1927774,25.774400000000004,0.33999999999999997,4.523000000000001
1103,True,False,False,False,True,False,False,True,True,40,5,2043583,19.9496,0.23359999999999997,2.9164
1104,True,True,False,True,False,False,False,True,False,20,5,1852124,16.276,0.22959999999999997,2.4036
1105,True,False,False,False,True,False,False,False,True,60,5,2069920,23.484800000000003,0.31520000000000004,4.015200000000001
1106,True,True,False,True,False,False,False,True,True,60,5,2051487,16.974399999999996,0.2432,2.6532
1107,True,True,False,True,True,True,False,False,True,20,1,2474079,14.831999999999999,0.2072,2.1133999999999995
1108,True,False,False,False,True,False,False,True,True,40,1,2342683,17.22,0.2,2.4620000000000006
1109,True,True,False,True,False,False,False,True,False,20,9,1800330,20.646400000000003,0.248,2.9712
111,True,False,False,False,False,True,True,False,False,20,1,3564153,19.3288,0.2152,2.6676
1110,True,False,False,False,True,False,False,False,True,60,1,2387822,17.5184,0.22319999999999998,2.5852
1111,True,True,False,True,False,False,False,True,True,60,1,2423815,14.496,0.22480000000000003,2.3202000000000003
1112,True,True,False,True,True,True,False,False,True,20,5,2060423,20.682399999999994,0.29760000000000003,3.4170000000000003
1113,True,True,False,True,True,True,False,False,True,60,1,2713057,15.531200000000002,0.2144,2.3944
1114,True,True,False,True,False,False,False,False,False,60,1,2423783,14.4864,0.2064,2.3364000000000003
1115,True,True,False,True,False,False,False,False,False,60,5,2026955,19.6696,0.3184,3.4532000000000003
1116,True,True,False,True,False,False,False,True,False,40,1,2379192,14.212800000000001,0.2064,2.1851999999999996
1117,True,False,False,True,False,False,True,False,False,60,9,3662162,32.7504,0.34880000000000005,5.7940000000000005
1118,True,False,False,True,False,False,True,True,False,40,5,3847640,21.8512,0.2952,3.3400000000000007
1119,True,False,False,False,True,True,True,True,False,60,9,3406370,27.464,0.2656,3.8503999999999996
112,True,False,False,False,True,False,False,False,False,60,5,2070420,23.296799999999998,0.29680000000000006,3.9578
1120,True,False,False,True,True,True,True,False,True,20,5,4108079,27.1632,0.33520000000000005,4.5418
1121,True,False,False,True,False,False,True,True,False,40,9,3705468,26.183999999999997,0.30160000000000003,3.8896
1122,True,False,False,True,False,False,True,True,True,60,1,4499604,19.168,0.2312,2.7156
1123,True,False,False,True,True,True,True,False,True,20,1,4970897,20.6448,0.22479999999999997,2.8369999999999997
1124,True,False,False,False,True,True,True,True,False,60,1,3962480,20.7328,0.25759999999999994,2.7895999999999996
1125,True,False,False,True,False,False,True,False,False,60,1,4499534,19.269599999999997,0.21759999999999996,2.7375999999999996
1126,True,False,False,False,True,True,True,True,False,60,5,3497160,23.044800000000002,0.26,3.3066000000000004
1127,True,False,False,True,False,False,True,False,False,60,5,3804936,25.5208,0.33999999999999997,4.4356
1128,True,False,False,True,False,False,True,True,False,40,1,4499534,19.249599999999997,0.244,2.7272
1129,True,True,False,False,True,False,True,False,True,60,1,3657700,18.6784,0.1928,2.4330000000000003
113,True,False,False,False,False,False,False,True,False,20,9,1737066,22.6616,0.2552,3.2476
1130,True,True,False,False,True,False,True,False,True,40,1,3657700,18.784799999999997,0.1984,2.4455999999999998
1131,True,True,False,False,True,False,True,True,True,20,1,3657700,18.676000000000002,0.2056,2.4372
1132,True,True,False,False,True,False,True,False,True,40,5,3181367,25.323999999999998,0.324,4.0908
1133,True,False,False,True,False,False,True,True,True,60,5,3834856,21.8648,0.2736,3.3434
1134,True,True,False,False,True,False,True,True,True,20,5,3182979,20.9176,0.2584,2.8936
1135,True,True,False,False,True,False,True,False,True,40,9,3094672,33.052800000000005,0.3264,5.4748
1136,True,False,False,True,False,False,True,True,True,60,9,3693798,25.952800000000003,0.2856,3.8524000000000003
1137,True,False,False,True,True,True,True,False,True,20,9,3925695,34.459199999999996,0.308,5.8717999999999995
1138,True,True,False,False,True,False,True,True,True,20,9,3099405,25.4848,0.2752,3.4769999999999994
1139,True,True,False,True,True,True,False,False,True,40,9,2147755,28.2584,0.3504,4.8424
114,True,False,False,False,False,True,True,False,False,20,5,3225639,26.0272,0.3352,4.4402
1140,True,True,False,True,False,False,False,False,False,60,9,1964319,25.7288,0.36,4.583799999999999
1141,True,True,False,True,False,False,False,True,False,40,5,2010266,16.8176,0.2344,2.5534
1142,True,False,False,False,True,False,False,True,True,20,5,1912215,19.6568,0.252,2.8174
1143,True,True,False,True,True,True,False,True,True,20,5,2070706,17.6264,0.22079999999999997,2.5542000000000002
1144,True,False,False,False,True,False,False,False,True,40,9,1992272,29.9592,0.3168,5.1648
1145,True,False,False,False,True,False,False,True,True,20,1,2158911,16.8656,0.2016,2.3268
1146,True,True,False,True,False,False,False,True,False,40,9,1942241,20.948,0.28800000000000003,3.0753999999999997
1147,True,True,False,True,True,True,False,True,True,20,9,2015303,22.5536,0.23199999999999998,3.2034
1148,True,False,False,False,True,False,False,False,True,40,5,2036643,23.005599999999998,0.3224,3.8698
1149,True,True,False,True,True,True,False,False,True,40,1,2672710,15.4256,0.19920000000000004,2.2947999999999995
115,True,False,False,False,False,True,False,False,True,60,9,1913461,29.892000000000003,0.3536,5.1242
1150,True,False,False,False,True,False,False,False,True,40,1,2342683,17.3768,0.2056,2.485
1151,True,True,False,True,True,True,False,False,True,40,5,2211967,21.184,0.2736,3.556
1152,True,True,False,True,True,True,False,True,True,20,1,2474079,14.889600000000002,0.19760000000000003,2.1256
116,True,False,False,False,True,False,False,False,False,60,1,2387712,17.4736,0.21919999999999998,2.5789999999999997
117,True,False,False,False,False,True,True,False,False,20,9,3160525,33.8344,0.31520000000000004,5.7968
118,True,False,False,False,False,True,False,False,True,60,5,1944756,22.936799999999998,0.304,3.8644
119,True,True,False,False,True,True,True,True,False,20,9,3110191,25.604800000000004,0.2672,3.4763999999999995
12,True,True,False,False,True,False,False,True,True,40,5,1857100,18.3192,0.2088,2.5744
120,True,False,False,False,False,True,False,False,True,60,1,2204100,16.7168,0.21839999999999998,2.5
121,True,True,False,False,False,True,True,True,True,40,5,2974159,20.3088,0.2408,2.8624
122,True,True,False,False,False,True,True,True,True,40,9,2921890,24.7936,0.2832,3.4384
123,True,True,False,False,True,True,True,True,False,20,1,3664735,18.669599999999996,0.17839999999999998,2.4308
124,True,True,False,False,True,True,False,True,True,60,5,1895641,18.9296,0.256,2.752
125,True,True,False,False,True,True,True,True,False,20,5,3185934,20.9432,0.23760000000000003,2.883
126,True,True,False,False,True,True,False,True,True,60,1,2197559,16.064,0.22640000000000002,2.3664
127,True,True,False,False,True,True,False,True,True,40,9,1831053,23.5088,0.3128,3.2984
128,True,False,False,False,False,False,True,False,False,60,9,3159177,33.6208,0.32559999999999995,5.8296
129,True,False,False,False,False,True,True,False,True,20,1,3564129,19.400799999999997,0.2488,2.6881999999999997
13,True,True,False,True,False,True,False,False,True,40,5,2020452,19.9448,0.3008,3.3518
130,True,False,False,True,True,True,False,True,False,40,9,2337526,24.459200000000003,0.324,3.6605999999999996
131,True,True,False,True,False,True,True,False,False,60,1,4233600,17.2488,0.19519999999999998,2.38
132,True,False,False,False,False,True,True,False,True,20,5,3222120,25.6432,0.34559999999999996,4.3818
133,True,True,False,False,True,False,True,True,False,60,1,3657562,18.6712,0.17839999999999998,2.4252
134,True,False,False,True,True,True,False,True,False,40,5,2417621,19.6184,0.2624,2.994
135,True,True,False,True,False,True,True,False,False,60,5,3534110,23.619999999999997,0.32720000000000005,4.0054
136,True,False,False,False,False,True,True,False,True,20,9,3157685,33.665600000000005,0.30640000000000006,5.793000000000001
137,True,True,False,False,True,False,True,True,False,60,5,3192353,20.884,0.24,2.8701999999999996
138,True,False,False,False,False,False,True,False,False,60,5,3219175,25.8504,0.3024,4.4164
139,True,True,False,True,False,True,True,False,False,60,9,3395401,30.991999999999997,0.3128,5.3318
14,True,False,False,False,True,True,False,False,False,20,9,1890761,30.867200000000004,0.34080000000000005,5.1756
140,True,True,False,False,True,False,True,True,False,60,9,3110693,25.5232,0.2912,3.4778
141,True,False,False,False,False,False,False,True,False,40,1,2143676,16.336,0.19519999999999998,2.3546000000000005
142,True,False,False,False,False,False,True,False,False,60,1,3570760,19.4192,0.2152,2.6643999999999997
143,True,False,False,False,False,False,False,True,False,40,5,1900105,19.0392,0.23279999999999998,2.8384000000000005
144,True,False,False,True,True,False,True,False,True,20,9,3926504,34.361599999999996,0.3224,5.8804
145,True,False,False,False,False,True,False,False,True,40,9,1878406,29.819200000000002,0.3136,5.071
146,True,False,False,False,False,False,False,True,False,40,9,1862555,23.071199999999997,0.2912,3.3751999999999995
147,True,False,False,True,True,False,True,False,True,20,5,4095125,26.969599999999996,0.33520000000000005,4.5358
148,True,True,False,True,False,False,False,False,True,20,9,1790166,25.0216,0.3136,4.423400000000001
149,True,False,False,False,False,True,False,False,True,40,5,1907529,22.6496,0.2808,3.7649999999999997
15,True,False,False,False,False,False,False,True,False,60,1,2188981,16.5336,0.2048,2.4664
150,True,False,False,True,True,True,False,True,False,60,5,2450374,19.823999999999998,0.26080000000000003,3.1228000000000002
151,True,False,False,False,False,True,False,False,True,40,1,2155035,16.435200000000002,0.2064,2.387
152,True,True,False,False,True,True,True,False,True,60,9,3095962,33.071200000000005,0.316,5.449800000000001
153,True,False,False,True,True,True,False,True,False,60,1,2935895,17.3312,0.23759999999999998,2.6734
154,True,True,False,False,True,True,True,False,True,60,5,3182356,25.2064,0.3104,4.074
155,True,True,False,False,False,True,True,True,True,20,1,3317807,17.6216,0.1944,2.3338
156,True,True,False,False,True,True,True,False,True,60,1,3664775,18.6488,0.1992,2.4478
157,True,True,False,False,False,True,True,True,True,20,5,2974159,20.2624,0.2312,2.8532
158,True,True,False,False,True,True,False,True,True,40,5,1864794,18.772,0.21919999999999998,2.6572
159,True,True,False,False,False,True,True,True,True,20,9,2921890,24.7264,0.2816,3.4432
16,True,True,False,False,True,False,False,True,True,40,1,2152407,15.7024,0.20800000000000002,2.2436000000000003
160,True,False,False,True,True,False,True,False,True,20,1,4969733,20.566399999999998,0.22399999999999998,2.818
161,True,True,False,True,False,False,False,False,True,20,5,1842308,18.9224,0.26,3.1962
162,True,True,False,False,True,True,False,True,True,40,1,2158896,15.864799999999999,0.1992,2.248
163,True,True,False,True,False,False,False,False,True,20,1,2181599,13.7928,0.18480000000000002,2.007
164,True,False,False,False,False,False,True,False,True,60,5,3222653,25.6864,0.3128000000000001,4.404
165,True,True,False,True,False,True,False,True,False,40,5,2029424,17.281599999999997,0.2312,2.6224
166,True,True,False,True,False,True,False,False,False,60,9,1992838,27.0096,0.3552,4.718999999999999
167,True,False,False,True,True,False,False,True,False,40,9,2311262,23.4544,0.3272,3.5265999999999997
168,True,False,False,False,False,False,True,False,True,60,9,3157156,33.372,0.33840000000000003,5.7912
169,True,True,False,True,False,True,False,False,False,60,5,2052287,20.3328,0.2984,3.4926000000000004
17,True,True,False,True,False,True,False,False,True,40,1,2391667,14.419999999999998,0.20959999999999995,2.2082
170,True,True,False,True,False,True,False,True,False,40,1,2391719,14.2488,0.2192,2.1628
171,True,False,False,True,True,False,False,True,False,40,5,2396538,19.4048,0.2656,3.0174
172,True,True,False,True,False,True,False,False,False,60,1,2431303,14.5448,0.2224,2.3406
173,True,False,False,True,True,False,False,True,False,40,1,2888745,16.9672,0.22959999999999997,2.5422
174,True,False,False,False,False,False,True,False,True,60,1,3570733,19.284000000000002,0.2,2.6439999999999997
175,True,False,False,False,False,True,True,False,True,40,1,3564129,19.2664,0.22559999999999997,2.6513999999999998
176,True,False,False,False,False,True,True,False,True,40,5,3222120,25.743199999999995,0.304,4.3926
177,True,False,False,False,False,True,True,False,True,40,9,3157685,33.7544,0.32320000000000004,5.819
178,True,True,False,True,False,True,False,True,False,40,9,1981416,21.7864,0.2656,3.2306
179,True,False,False,False,False,False,False,False,True,40,1,2143690,16.2456,0.2112,2.3451999999999997
18,True,False,False,False,True,True,False,False,False,20,5,1925557,23.2824,0.3176,3.8101999999999996
180,True,False,False,False,False,False,False,True,True,20,1,1953385,15.784799999999999,0.192,2.179
181,True,False,False,False,False,False,False,False,True,40,5,1886597,21.668,0.29760000000000003,3.7046
182,True,True,False,True,True,False,False,False,False,20,9,1971564,27.0928,0.3128,4.7392
183,True,False,False,False,False,False,False,True,True,20,5,1764049,18.5688,0.23759999999999998,2.7171999999999996
184,True,False,False,False,False,False,False,False,True,40,9,1853354,28.2536,0.34320000000000006,4.9556
185,True,False,False,False,False,True,True,False,True,60,1,3564129,19.5312,0.244,2.7042
186,True,True,False,True,True,False,False,False,False,20,5,2044159,20.311200000000003,0.2488,3.4224000000000006
187,True,False,False,False,False,False,False,True,True,20,9,1739268,22.644000000000002,0.264,3.2592
188,True,False,False,True,True,False,True,True,False,60,5,4135662,22.7128,0.244,3.3432000000000004
189,True,True,False,True,True,False,False,False,False,20,1,2462407,14.821599999999998,0.172,2.1312
19,True,False,False,False,False,False,False,True,False,60,5,1932048,19.194399999999998,0.2584,2.9174
190,True,False,False,True,True,False,True,True,False,60,1,4969708,20.5456,0.23759999999999998,2.8187999999999995
191,True,False,False,True,True,False,True,True,False,60,9,3972274,27.323200000000003,0.2904,3.9202
192,True,False,False,False,False,False,True,False,False,20,9,3159177,33.736,0.3104,5.8354
193,True,False,False,True,True,False,False,True,False,20,9,2168636,23.1024,0.28480000000000005,3.4126
194,True,True,False,True,False,True,False,True,False,20,5,1873648,16.7928,0.2184,2.4753999999999996
195,True,True,False,True,False,True,False,False,False,40,9,1960465,26.812,0.33280000000000004,4.5986
196,True,True,False,True,True,False,True,True,True,60,9,3681769,25.038400000000003,0.2672,3.5136000000000003
197,True,False,False,False,False,False,True,False,False,20,5,3219175,25.913599999999995,0.30800000000000005,4.433000000000001
198,True,False,False,True,True,False,False,True,False,20,5,2237600,18.970399999999998,0.2528,2.8582
199,True,True,False,True,False,True,False,True,False,20,1,2196260,13.8496,0.1928,2.0202
2,True,True,False,False,True,True,False,True,True,20,5,1742359,18.2104,0.22160000000000002,2.493
20,True,False,False,True,True,False,True,False,True,40,9,3926504,34.6232,0.3216,5.9246
200,True,True,False,True,False,True,False,False,False,40,5,2020495,20.050399999999996,0.30640000000000006,3.3872
201,True,False,False,True,True,False,False,True,False,20,1,2679303,16.4928,0.21439999999999998,2.3786
202,True,True,False,True,False,True,False,False,False,40,1,2391719,14.289600000000002,0.20400000000000001,2.181
203,True,False,False,False,False,True,True,False,True,60,5,3222120,26.129600000000003,0.32480000000000003,4.4224000000000006
204,True,False,False,False,False,True,True,False,True,60,9,3157685,33.9408,0.29680000000000006,5.8372
205,True,True,False,True,True,False,True,True,True,60,5,3843458,20.645599999999998,0.2432,2.9612
206,True,False,False,False,False,False,True,False,False,20,1,3570760,19.3368,0.23679999999999998,2.6664000000000003
207,True,True,False,True,True,False,True,True,True,60,1,4660727,18.5272,0.2136,2.506
208,True,True,False,True,False,True,False,True,False,20,9,1832072,21.5216,0.28400000000000003,3.1005999999999996
209,True,False,False,False,False,False,False,False,True,60,1,2189003,16.54,0.2512,2.489
21,True,True,False,False,True,False,True,False,True,60,5,3181367,25.2816,0.2992,4.083200000000001
210,True,False,False,False,False,False,False,True,True,40,1,2143690,16.191200000000002,0.1984,2.3436
211,True,False,False,False,False,False,False,False,True,60,5,1923301,21.951999999999998,0.328,3.8078000000000003
212,True,True,False,True,True,False,False,False,False,40,9,2107630,27.063200000000002,0.33280000000000004,4.7468
213,True,False,False,False,False,False,False,True,True,40,5,1902059,18.904,0.27040000000000003,2.8354
214,True,False,False,False,False,False,False,False,True,60,9,1882657,28.5824,0.34240000000000004,5.066
215,True,True,False,True,True,False,False,False,False,40,5,2185641,20.8488,0.2752,3.5524
216,True,False,False,False,False,False,False,True,True,40,9,1867144,22.860000000000003,0.29280000000000006,3.3391999999999995
217,True,True,False,True,True,False,False,False,False,40,1,2661075,15.2392,0.22800000000000004,2.263
218,True,False,False,False,False,False,True,False,True,20,1,3570733,19.3328,0.21599999999999997,2.6556
219,True,True,False,False,False,True,True,True,False,60,1,3317684,17.5096,0.21280000000000002,2.3238
22,True,False,False,False,False,True,True,False,False,60,1,3564153,19.384,0.21279999999999996,2.6614
220,True,True,False,True,False,True,False,False,False,20,5,1859330,19.599200000000003,0.264,3.2398
221,True,False,False,True,True,False,False,True,True,60,1,2930071,17.180799999999998,0.22640000000000002,2.6561999999999997
