configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1036,True,False,False,False,True,False,False,False,True,20,1,1181423,3.5808,0.0576,0.5229999999999999
1037,True,False,False,True,False,True,False,True,False,60,9,1304437,4.937600000000001,0.07440000000000001,0.7962
1038,True,True,False,True,True,True,False,False,True,60,5,1264262,4.7648,0.07680000000000001,0.8230000000000001
1039,True,True,False,True,True,True,False,True,True,40,1,1272955,3.3392000000000004,0.06720000000000001,0.5357999999999999
104,True,False,False,False,False,False,True,False,False,40,1,953270,3.3327999999999998,0.0616,0.45439999999999997
1040,True,False,False,True,False,True,False,True,False,60,5,1304982,4.2016,0.08960000000000001,0.7106
1041,True,True,False,True,True,True,False,False,True,60,9,1258974,6.037599999999999,0.084,1.0322
1042,True,True,False,True,True,True,False,True,True,40,5,1275731,3.8896,0.08159999999999999,0.6117999999999999
1043,True,False,False,True,True,True,True,False,False,40,5,1056843,4.776000000000001,0.0632,0.732
1044,True,False,False,True,True,True,True,True,False,20,1,1067254,3.3384,0.052000000000000005,0.46020000000000005
1045,True,True,False,True,True,True,False,False,False,40,1,1272762,3.3192,0.07360000000000001,0.536
1046,True,False,False,True,True,True,True,False,False,40,1,1067254,3.3776,0.036800000000000006,0.46319999999999995
1047,True,True,False,False,False,True,False,False,True,20,9,1142454,6.0384,0.0744,0.9494
1048,True,True,False,True,True,True,False,False,False,40,9,1258108,6.0264,0.07600000000000001,0.9836
1049,True,True,False,True,True,True,False,True,False,20,5,1273795,3.8648,0.068,0.5648
105,True,True,False,True,False,True,True,False,False,40,5,1021508,4.4432,0.0624,0.6826000000000001
1050,True,True,False,False,False,True,False,False,True,20,5,1144213,4.6464,0.0704,0.7168
1051,True,True,False,True,True,True,False,True,False,20,1,1270606,3.3287999999999998,0.055200000000000006,0.4968
1052,True,True,False,True,True,True,False,False,False,40,5,1263656,4.6568000000000005,0.0824,0.7658
1053,True,True,False,False,False,True,False,False,True,20,1,1156809,3.336,0.0648,0.4842000000000001
1054,True,False,False,True,False,False,True,False,True,40,1,1057263,3.3296,0.054400000000000004,0.46019999999999994
1055,True,False,False,True,True,True,True,True,False,20,9,1064416,4.6552,0.06,0.6357999999999999
1056,True,False,False,True,True,True,True,False,False,40,9,1051673,5.994400000000001,0.0728,0.9314
1057,True,False,False,True,True,True,True,True,False,20,5,1065746,4.0216,0.06400000000000002,0.5642
1058,True,False,False,True,False,False,True,True,True,20,9,1057432,4.569599999999999,0.0632,0.6287999999999999
1059,True,False,False,True,False,False,True,False,True,40,5,1048396,4.6696,0.072,0.7182000000000001
106,True,True,False,False,True,False,True,True,False,40,9,944983,4.3944,0.0528,0.5953999999999999
1060,True,False,False,True,False,False,True,True,True,20,1,1057263,3.3328,0.0648,0.4626
1061,True,True,False,False,True,True,False,True,False,40,1,1166425,3.3312,0.06960000000000001,0.5224
1062,True,True,False,False,True,True,False,False,False,60,5,1151865,4.6704,0.07760000000000002,0.7975999999999999
1063,True,False,False,True,False,False,True,False,True,40,9,1042806,5.9816,0.0688,0.9410000000000001
1064,True,False,False,True,False,False,True,True,True,20,5,1057112,3.8687999999999994,0.0568,0.5389999999999999
1065,True,True,False,False,True,True,False,False,False,60,1,1165371,3.4064,0.0656,0.5698000000000001
1066,True,True,False,True,True,True,False,True,True,60,9,1273257,4.692,0.08080000000000001,0.7607999999999999
1067,True,True,False,False,True,True,False,True,False,40,9,1166153,4.772,0.07520000000000002,0.7322
1068,True,True,False,False,True,True,False,True,False,40,5,1166236,3.9344,0.0648,0.6142000000000001
1069,True,True,False,True,True,True,False,True,False,20,9,1273061,4.5816,0.0688,0.6572
107,True,False,False,False,False,False,False,True,False,20,1,1173984,3.5552,0.06960000000000001,0.5236000000000001
1070,True,True,False,False,True,True,False,False,False,60,9,1148124,6.0616,0.09280000000000002,1.0138
1071,True,True,False,True,True,True,False,True,True,60,1,1273201,3.3880000000000003,0.076,0.5938000000000001
1072,True,True,False,True,True,True,False,True,True,60,5,1275303,3.9168,0.06799999999999999,0.6572000000000001
1073,True,False,False,True,True,True,True,False,False,20,1,1067254,3.368,0.048799999999999996,0.46299999999999997
1074,True,False,False,False,True,False,False,True,True,20,9,1181477,4.8448,0.072,0.6992
1075,True,True,False,True,False,False,False,False,False,40,1,1266302,3.3704,0.068,0.5448
1076,True,False,False,False,True,True,True,False,False,60,9,948467,6.1015999999999995,0.0776,0.9518000000000001
1077,True,False,False,True,False,False,True,True,False,60,9,1060517,4.612800000000001,0.052000000000000005,0.6352
1078,True,False,False,False,True,True,True,True,False,40,5,961056,3.9976000000000007,0.0608,0.5509999999999999
1079,True,False,False,False,True,True,True,True,False,40,9,960535,4.76,0.059199999999999996,0.6494
108,True,True,False,True,False,True,True,False,False,40,9,1016197,5.849600000000001,0.07360000000000001,0.9260000000000002
1080,True,False,False,True,False,False,True,False,True,60,1,1057263,3.3760000000000003,0.0704,0.47380000000000005
1081,True,False,False,True,True,True,True,False,False,20,9,1051673,6.080800000000001,0.0656,0.951
1082,True,False,False,False,True,True,True,False,False,60,1,958996,3.4088000000000003,0.054400000000000004,0.462
1083,True,False,False,True,False,False,True,True,False,60,1,1059607,3.3495999999999997,0.0424,0.458
1084,True,False,False,True,True,True,True,False,False,20,5,1056843,4.7272,0.07200000000000001,0.721
1085,True,False,False,True,False,False,True,True,False,60,5,1062317,3.9335999999999998,0.05600000000000001,0.5549999999999999
1086,True,False,False,False,True,True,True,False,False,60,5,950136,4.7624,0.056799999999999996,0.7150000000000001
1087,True,False,False,False,True,True,True,True,False,40,1,958996,3.3736000000000006,0.0512,0.45620000000000005
1088,True,True,False,False,True,False,True,False,True,20,1,942304,3.1311999999999998,0.052000000000000005,0.4194
1089,True,False,False,True,False,False,True,True,True,40,9,1057432,4.5976,0.0624,0.6361999999999999
109,True,False,False,False,True,False,False,False,False,60,9,1165297,6.1688,0.08320000000000001,1.0248
1090,True,True,False,False,True,False,True,False,True,20,5,929952,4.4384,0.0616,0.6638
1091,True,True,False,True,False,False,False,True,True,60,9,1266267,4.612799999999999,0.07360000000000001,0.733
1092,True,True,False,False,True,False,True,False,True,20,9,925983,5.7736,0.0632,0.898
1093,True,False,False,True,False,False,True,False,True,60,5,1048396,4.66,0.0688,0.7123999999999999
1094,True,False,False,True,False,False,True,True,True,40,1,1057263,3.3232,0.052000000000000005,0.4546
1095,True,False,False,True,False,False,True,False,True,60,9,1042806,5.9256,0.07120000000000001,0.9279999999999999
1096,True,False,False,True,False,False,True,True,True,40,5,1057112,3.9024,0.06160000000000001,0.5494
1097,True,True,False,True,False,False,False,False,False,40,5,1257194,4.6175999999999995,0.07600000000000001,0.7636000000000001
1098,True,True,False,True,True,True,False,False,True,20,9,1257109,5.9648,0.0752,0.9374
1099,True,True,False,True,False,False,False,True,False,20,1,1266548,3.3247999999999998,0.07999999999999999,0.4998
11,True,False,False,True,True,True,True,False,True,40,1,1063598,3.3728000000000002,0.0576,0.46719999999999995
110,True,False,False,False,False,False,False,True,False,20,5,1176815,4.121599999999999,0.06000000000000001,0.5984
1100,True,False,False,False,True,False,False,True,True,40,9,1181845,4.864,0.0792,0.7396
1101,True,False,False,False,True,False,False,False,True,60,9,1165181,6.1712,0.0912,1.0378
1102,True,True,False,True,False,False,False,False,False,40,9,1252068,5.9864,0.08,0.9846
1103,True,False,False,False,True,False,False,True,True,40,5,1182123,4.160000000000001,0.064,0.653
1104,True,True,False,True,False,False,False,True,False,20,5,1268012,3.8520000000000003,0.055200000000000006,0.5688
1105,True,False,False,False,True,False,False,False,True,60,5,1169633,4.9592,0.084,0.8556000000000001
1106,True,True,False,True,False,False,False,True,True,60,5,1269308,3.9128,0.0832,0.6608
1107,True,True,False,True,True,True,False,False,True,20,1,1270459,3.2880000000000003,0.0632,0.4816
1108,True,False,False,False,True,False,False,True,True,40,1,1182269,3.564,0.0568,0.5538000000000001
1109,True,True,False,True,False,False,False,True,False,20,9,1266964,4.6272,0.068,0.6746
111,True,False,False,False,False,True,True,False,False,20,1,954303,3.3695999999999997,0.0512,0.4622
1110,True,False,False,False,True,False,False,False,True,60,1,1182156,3.5855999999999995,0.0728,0.604
1111,True,True,False,True,False,False,False,True,True,60,1,1266242,3.2903999999999995,0.07520000000000002,0.5598000000000001
1112,True,True,False,True,True,True,False,False,True,20,5,1261560,4.6095999999999995,0.0688,0.7203999999999999
1113,True,True,False,True,True,True,False,False,True,60,1,1273201,3.344,0.0752,0.5833999999999999
1114,True,True,False,True,False,False,False,False,False,60,1,1266163,3.3328,0.0816,0.5803999999999999
1115,True,True,False,True,False,False,False,False,False,60,5,1257264,4.6304,0.07600000000000001,0.7952
1116,True,True,False,True,False,False,False,True,False,40,1,1266302,3.3552,0.07680000000000001,0.5428
1117,True,False,False,True,False,False,True,False,False,60,9,1044952,5.901599999999999,0.0664,0.9229999999999998
1118,True,False,False,True,False,False,True,True,False,40,5,1062317,3.9055999999999997,0.076,0.5518000000000001
1119,True,False,False,False,True,True,True,True,False,60,9,960535,4.7056,0.056799999999999996,0.6388
112,True,False,False,False,True,False,False,False,False,60,5,1170008,4.9616,0.0728,0.8548
1120,True,False,False,True,True,True,True,False,True,20,5,1053518,4.7536000000000005,0.0744,0.7350000000000001
1121,True,False,False,True,False,False,True,True,False,40,9,1060517,4.6088000000000005,0.0616,0.6436
1122,True,False,False,True,False,False,True,True,True,60,1,1057263,3.3256,0.048799999999999996,0.461
1123,True,False,False,True,True,True,True,False,True,20,1,1063598,3.3095999999999997,0.06,0.4513999999999999
1124,True,False,False,False,True,True,True,True,False,60,1,958996,3.3856,0.0392,0.45599999999999996
1125,True,False,False,True,False,False,True,False,False,60,1,1059607,3.3016000000000005,0.04560000000000001,0.45099999999999996
1126,True,False,False,False,True,True,True,True,False,60,5,961056,3.9208000000000007,0.0728,0.5384
1127,True,False,False,True,False,False,True,False,False,60,5,1048232,4.622400000000001,0.058399999999999994,0.7054
1128,True,False,False,True,False,False,True,True,False,40,1,1059607,3.319200000000001,0.0536,0.45459999999999995
1129,True,True,False,False,True,False,True,False,True,60,1,942304,3.1152,0.0432,0.4112
113,True,False,False,False,False,False,False,True,False,20,9,1174904,4.8256,0.076,0.6902
1130,True,True,False,False,True,False,True,False,True,40,1,942304,3.1271999999999998,0.06000000000000001,0.4226
1131,True,True,False,False,True,False,True,True,True,20,1,942304,3.1176,0.0448,0.41740000000000005
1132,True,True,False,False,True,False,True,False,True,40,5,929952,4.420799999999999,0.0616,0.6618
1133,True,False,False,True,False,False,True,True,True,60,5,1057112,3.8912,0.041600000000000005,0.5374000000000001
1134,True,True,False,False,True,False,True,True,True,20,5,942049,3.6967999999999996,0.057600000000000005,0.5016
1135,True,True,False,False,True,False,True,False,True,40,9,925983,5.755199999999999,0.06000000000000001,0.8795999999999999
1136,True,False,False,True,False,False,True,True,True,60,9,1057432,4.6064,0.0528,0.6386
1137,True,False,False,True,True,True,True,False,True,20,9,1050699,6.0456,0.068,0.9444000000000001
1138,True,True,False,False,True,False,True,True,True,20,9,941125,4.4136,0.0608,0.5923999999999999
1139,True,True,False,True,True,True,False,False,True,40,9,1257615,5.9376,0.0824,0.9629999999999999
114,True,False,False,False,False,True,True,False,False,20,5,943712,4.7064,0.07520000000000002,0.7132
1140,True,True,False,True,False,False,False,False,False,60,9,1251871,5.9792000000000005,0.09200000000000001,1.0316
1141,True,True,False,True,False,False,False,True,False,40,5,1270474,3.88,0.068,0.6135999999999999
1142,True,False,False,False,True,False,False,True,True,20,5,1180986,4.1808000000000005,0.07120000000000001,0.6248
1143,True,True,False,True,True,True,False,True,True,20,5,1273957,3.8559999999999994,0.0728,0.563
1144,True,False,False,False,True,False,False,False,True,40,9,1166511,6.1296,0.08720000000000001,0.9895999999999999
1145,True,False,False,False,True,False,False,True,True,20,1,1181423,3.5784,0.0608,0.5238
1146,True,True,False,True,False,False,False,True,False,40,9,1268867,4.5864,0.07680000000000001,0.6973999999999998
1147,True,True,False,True,True,True,False,True,True,20,9,1272332,4.6032,0.0648,0.6572
1148,True,False,False,False,True,False,False,False,True,40,5,1170287,4.8744,0.0776,0.7989999999999999
1149,True,True,False,True,True,True,False,False,True,40,1,1272955,3.3448,0.07760000000000002,0.5384
115,True,False,False,False,False,True,False,False,True,60,9,1161415,6.2623999999999995,0.07680000000000001,1.0550000000000002
1150,True,False,False,False,True,False,False,False,True,40,1,1182269,3.5552,0.07360000000000001,0.5576000000000001
1151,True,True,False,True,True,True,False,False,True,40,5,1262605,4.631200000000001,0.07200000000000001,0.7598
1152,True,True,False,True,True,True,False,True,True,20,1,1270459,3.3496,0.057600000000000005,0.4946
116,True,False,False,False,True,False,False,False,False,60,1,1182109,3.6768,0.0784,0.6282
117,True,False,False,False,False,True,True,False,False,20,9,940620,6.085600000000001,0.0752,0.9472000000000002
118,True,False,False,False,False,True,False,False,True,60,5,1166715,4.9079999999999995,0.0744,0.8214
119,True,True,False,False,True,True,True,True,False,20,9,945719,4.5072,0.07200000000000001,0.6146
12,True,True,False,False,True,False,False,True,True,40,5,1164008,3.8872,0.05920000000000001,0.6016
120,True,False,False,False,False,True,False,False,True,60,1,1177380,3.6208,0.07680000000000001,0.6157999999999999
121,True,True,False,False,False,True,True,True,True,40,5,938036,3.7592,0.05600000000000001,0.5206000000000001
122,True,True,False,False,False,True,True,True,True,40,9,937112,4.3752,0.07840000000000001,0.5922
123,True,True,False,False,True,True,True,True,False,20,1,947371,3.1648000000000005,0.054400000000000004,0.4226
124,True,True,False,False,True,True,False,True,True,60,5,1165075,3.9152,0.0792,0.623
125,True,True,False,False,True,True,True,True,False,20,5,946769,3.7560000000000002,0.0648,0.5162
126,True,True,False,False,True,True,False,True,True,60,1,1164767,3.3520000000000003,0.0744,0.5584
127,True,True,False,False,True,True,False,True,True,40,9,1165016,4.7384,0.0784,0.7186
128,True,False,False,False,False,False,True,False,False,60,9,938715,5.968000000000001,0.06960000000000001,0.931
129,True,False,False,False,False,True,True,False,True,20,1,952217,3.3592,0.054400000000000004,0.45200000000000007
13,True,True,False,True,False,True,False,False,True,40,5,1257602,4.664,0.0616,0.7554000000000001
130,True,False,False,True,True,True,False,True,False,40,9,1307280,4.9288,0.0704,0.756
131,True,True,False,True,False,True,True,False,False,60,1,1031551,3.1016000000000004,0.0576,0.42780000000000007
132,True,False,False,False,False,True,True,False,True,20,5,944672,4.6816,0.05920000000000001,0.7106000000000001
133,True,True,False,False,True,False,True,True,False,60,1,944641,3.12,0.047200000000000006,0.4182
134,True,False,False,True,True,True,False,True,False,40,5,1309510,4.2136,0.064,0.6548
135,True,True,False,True,False,True,True,False,False,60,5,1021508,4.4368,0.06720000000000001,0.6849999999999999
136,True,False,False,False,False,True,True,False,True,20,9,938436,6.0352,0.06400000000000002,0.9380000000000001
137,True,True,False,False,True,False,True,True,False,60,5,944886,3.6912000000000007,0.0528,0.5018
138,True,False,False,False,False,False,True,False,False,60,5,942897,4.6728000000000005,0.06720000000000001,0.708
139,True,True,False,True,False,True,True,False,False,60,9,1016197,5.739199999999999,0.0624,0.8946
14,True,False,False,False,True,True,False,False,False,20,9,1166328,6.2032,0.0688,0.9634
140,True,True,False,False,True,False,True,True,False,60,9,944983,4.393600000000001,0.0496,0.5946
141,True,False,False,False,False,False,False,True,False,40,1,1176562,3.5472,0.07120000000000001,0.5522
142,True,False,False,False,False,False,True,False,False,60,1,953270,3.3560000000000003,0.059199999999999996,0.4612
143,True,False,False,False,False,False,False,True,False,40,5,1176871,4.144,0.0728,0.6496
144,True,False,False,True,True,False,True,False,True,20,9,1048242,6.0056,0.0616,0.9334
145,True,False,False,False,False,True,False,False,True,40,9,1161903,6.2344,0.0992,1.0248000000000002
146,True,False,False,False,False,False,False,True,False,40,9,1177684,4.949599999999999,0.08,0.7638
147,True,False,False,True,True,False,True,False,True,20,5,1051365,4.6896,0.07039999999999999,0.7172
148,True,True,False,True,False,False,False,False,True,20,9,1249194,5.9096,0.08480000000000001,0.9368000000000001
149,True,False,False,False,False,True,False,False,True,40,5,1167389,4.8616,0.0792,0.7876
15,True,False,False,False,False,False,False,True,False,60,1,1176219,3.6104,0.06960000000000001,0.6135999999999999
150,True,False,False,True,True,True,False,True,False,60,5,1309626,4.228,0.08800000000000001,0.7092
151,True,False,False,False,False,True,False,False,True,40,1,1177469,3.6224000000000003,0.07200000000000001,0.5774000000000001
152,True,True,False,False,True,True,True,False,True,60,9,927055,5.813599999999999,0.0648,0.8987999999999999
153,True,False,False,True,True,True,False,True,False,60,1,1305717,3.5911999999999997,0.0632,0.5988
154,True,True,False,False,True,True,True,False,True,60,5,930039,4.508,0.055200000000000006,0.6798
155,True,True,False,False,False,True,True,True,True,20,1,937136,3.1303999999999994,0.05439999999999999,0.43000000000000005
156,True,True,False,False,True,True,True,False,True,60,1,943195,3.1248,0.048,0.4208
157,True,True,False,False,False,True,True,True,True,20,5,938036,3.6712,0.0512,0.4972
158,True,True,False,False,True,True,False,True,True,40,5,1165558,3.9263999999999997,0.0664,0.595
159,True,True,False,False,False,True,True,True,True,20,9,937112,4.4152000000000005,0.064,0.6060000000000001
16,True,True,False,False,True,False,False,True,True,40,1,1164641,3.4159999999999995,0.06720000000000001,0.5422
160,True,False,False,True,True,False,True,False,True,20,1,1060160,3.3351999999999995,0.055999999999999994,0.4628
161,True,True,False,True,False,False,False,False,True,20,5,1254361,4.586399999999999,0.0624,0.7128
162,True,True,False,False,True,True,False,True,True,40,1,1165821,3.3472,0.0624,0.5248
163,True,True,False,True,False,False,False,False,True,20,1,1266518,3.2616,0.064,0.4782
164,True,False,False,False,False,False,True,False,True,60,5,940560,4.624,0.0688,0.7043999999999999
165,True,True,False,True,False,True,False,True,False,40,5,1271907,3.9552,0.05920000000000001,0.6162
166,True,True,False,True,False,True,False,False,False,60,9,1253182,5.9799999999999995,0.0912,1.0230000000000001
167,True,False,False,True,True,False,False,True,False,40,9,1307235,4.8104,0.0624,0.7266
168,True,False,False,False,False,False,True,False,True,60,9,936632,5.991199999999999,0.05840000000000001,0.9266
169,True,True,False,True,False,True,False,False,False,60,5,1258648,4.66,0.0752,0.8062000000000001
17,True,True,False,True,False,True,False,False,True,40,1,1267061,3.3632000000000004,0.0616,0.5498
170,True,True,False,True,False,True,False,True,False,40,1,1267405,3.3792,0.0648,0.541
171,True,False,False,True,True,False,False,True,False,40,5,1308353,4.158399999999999,0.054400000000000004,0.6584
172,True,True,False,True,False,True,False,False,False,60,1,1268778,3.372,0.0648,0.5826
173,True,False,False,True,True,False,False,True,False,40,1,1303750,3.6376,0.0568,0.5835999999999999
174,True,False,False,False,False,False,True,False,True,60,1,951928,3.3584000000000005,0.064,0.46440000000000003
175,True,False,False,False,False,True,True,False,True,40,1,952217,3.3623999999999996,0.049600000000000005,0.4554
176,True,False,False,False,False,True,True,False,True,40,5,944672,4.732799999999999,0.0616,0.717
177,True,False,False,False,False,True,True,False,True,40,9,938436,5.9488,0.06720000000000001,0.9178
178,True,True,False,True,False,True,False,True,False,40,9,1270358,4.671200000000001,0.07440000000000001,0.711
179,True,False,False,False,False,False,False,False,True,40,1,1176368,3.5927999999999995,0.06720000000000001,0.5718000000000001
18,True,False,False,False,True,True,False,False,False,20,5,1169008,4.9168,0.06960000000000001,0.7544000000000001
180,True,False,False,False,False,False,False,True,True,20,1,1173747,3.4983999999999993,0.07520000000000002,0.514
181,True,False,False,False,False,False,False,False,True,40,5,1165628,4.937600000000001,0.0656,0.8152000000000001
182,True,True,False,True,True,False,False,False,False,20,9,1255388,5.900799999999999,0.068,0.9258
183,True,False,False,False,False,False,False,True,True,20,5,1176709,4.1288,0.072,0.6002
184,True,False,False,False,False,False,False,False,True,40,9,1161173,6.216000000000001,0.068,1.009
185,True,False,False,False,False,True,True,False,True,60,1,952217,3.4024,0.0528,0.4606
186,True,True,False,True,True,False,False,False,False,20,5,1260112,4.5527999999999995,0.07520000000000002,0.7072
187,True,False,False,False,False,False,False,True,True,20,9,1177493,4.8712,0.0736,0.7068000000000001
188,True,False,False,True,True,False,True,True,False,60,5,1065671,3.9335999999999998,0.0656,0.5466
189,True,True,False,True,True,False,False,False,False,20,1,1268973,3.2792000000000003,0.0616,0.4808
19,True,False,False,False,False,False,False,True,False,60,5,1177676,4.1656,0.0784,0.6784
190,True,False,False,True,True,False,True,True,False,60,1,1063110,3.4159999999999995,0.0456,0.4708
191,True,False,False,True,True,False,True,True,False,60,9,1064201,4.5927999999999995,0.068,0.6332000000000001
192,True,False,False,False,False,False,True,False,False,20,9,938715,5.9576,0.0656,0.9231999999999999
193,True,False,False,True,True,False,False,True,False,20,9,1304304,4.7912,0.06720000000000001,0.692
194,True,True,False,True,False,True,False,True,False,20,5,1270113,3.8512,0.0624,0.5631999999999999
195,True,True,False,True,False,True,False,False,False,40,9,1253694,5.9288,0.0784,0.9612
196,True,True,False,True,True,False,True,True,True,60,9,1031062,4.356,0.0656,0.5972000000000001
197,True,False,False,False,False,False,True,False,False,20,5,942897,4.6808,0.0744,0.709
198,True,False,False,True,True,False,False,True,False,20,5,1304749,4.1144,0.07680000000000001,0.6122
199,True,True,False,True,False,True,False,True,False,20,1,1266496,3.2792000000000003,0.056799999999999996,0.47459999999999997
2,True,True,False,False,True,True,False,True,True,20,5,1164799,3.8983999999999996,0.07120000000000001,0.5648
20,True,False,False,True,True,False,True,False,True,40,9,1048242,5.9448,0.059199999999999996,0.923
200,True,True,False,True,False,True,False,False,False,40,5,1258328,4.5968,0.08320000000000001,0.7577999999999999
201,True,False,False,True,True,False,False,True,False,20,1,1301959,3.5840000000000005,0.064,0.5332
202,True,True,False,True,False,True,False,False,False,40,1,1267405,3.289599999999999,0.064,0.5186
203,True,False,False,False,False,True,True,False,True,60,5,944672,4.7568,0.06720000000000001,0.7298
204,True,False,False,False,False,True,True,False,True,60,9,938436,6.042400000000001,0.055200000000000006,0.9406000000000001
205,True,True,False,True,True,False,True,True,True,60,5,1035119,3.6632,0.0456,0.5058
206,True,False,False,False,False,False,True,False,False,20,1,953270,3.3328,0.0496,0.4558
207,True,True,False,True,True,False,True,True,True,60,1,1032996,3.0768,0.041600000000000005,0.41879999999999995
208,True,True,False,True,False,True,False,True,False,20,9,1268600,4.552,0.0752,0.6494
209,True,False,False,False,False,False,False,False,True,60,1,1176025,3.684,0.0736,0.6195999999999999
21,True,True,False,False,True,False,True,False,True,60,5,929952,4.4976,0.0656,0.6746000000000001
210,True,False,False,False,False,False,False,True,True,40,1,1176368,3.596,0.06799999999999999,0.573
211,True,False,False,False,False,False,False,False,True,60,5,1165418,4.912000000000001,0.0752,0.8480000000000001
212,True,True,False,True,True,False,False,False,False,40,9,1258367,6.0232,0.07600000000000001,0.9836
213,True,False,False,False,False,False,False,True,True,40,5,1177615,4.204,0.07680000000000001,0.6658
214,True,False,False,False,False,False,False,False,True,60,9,1161398,6.2216,0.08720000000000001,1.0444
215,True,True,False,True,True,False,False,False,False,40,5,1263291,4.6823999999999995,0.0744,0.7786
216,True,False,False,False,False,False,False,True,True,40,9,1176834,4.8384,0.0704,0.7295999999999999
217,True,True,False,True,True,False,False,False,False,40,1,1272032,3.3520000000000003,0.06799999999999999,0.5408000000000001
218,True,False,False,False,False,False,True,False,True,20,1,951928,3.2983999999999996,0.05600000000000001,0.4464
219,True,True,False,False,False,True,True,True,False,60,1,940064,3.1432,0.047200000000000006,0.4276
22,True,False,False,False,False,True,True,False,False,60,1,954303,3.3112000000000004,0.0656,0.45039999999999997
