configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
272,true,false,false,false,false,false,true,false,true,20,9,749118,8.120,0.052,1.577
273,true,false,false,false,false,true,false,true,false,60,1,1230726,4.844,0.088,1.048
274,true,false,false,true,true,false,true,true,false,40,9,854694,6.220,0.068,1.124
275,true,true,false,false,true,false,false,false,true,60,1,1192613,4.600,0.080,0.972
276,true,false,false,true,false,false,false,true,true,60,9,1190617,6.456,0.060,1.389
277,true,false,false,false,true,false,true,false,false,40,9,752189,8.068,0.064,1.565
278,true,true,false,false,false,true,true,true,false,20,1,843990,4.428,0.076,0.765
279,true,false,false,true,false,false,false,true,true,60,5,1217743,5.620,0.064,1.254
28,true,false,false,false,false,true,true,false,false,60,5,772546,6.288,0.056,1.202
280,true,true,false,false,false,true,true,true,false,20,5,769001,5.092,0.040,0.885
281,true,false,false,true,true,true,false,false,true,20,9,1067306,8.204,0.076,1.762
282,true,true,false,true,false,false,true,false,true,60,9,792912,7.980,0.096,1.568
283,true,true,false,false,false,true,true,true,false,20,9,757993,5.912,0.084,1.031
284,true,false,false,true,true,true,false,false,true,20,1,1263924,4.956,0.076,1.016
285,true,true,false,true,false,true,false,true,true,20,9,1090470,6.136,0.092,1.235
286,true,false,false,true,true,true,false,false,true,20,5,1105968,6.480,0.056,1.391
287,true,true,false,true,false,true,false,true,true,20,5,1112449,5.296,0.108,1.087
288,true,false,false,true,false,false,false,false,false,20,1,1264304,5.016,0.072,1.026
289,true,true,false,false,true,false,false,false,true,60,9,1024793,7.840,0.088,1.702
29,true,false,false,false,true,false,false,false,false,20,1,1156546,4.728,0.084,0.931
290,true,true,false,true,false,true,false,true,true,20,1,1231880,4.796,0.072,0.979
291,true,false,false,true,false,false,false,true,true,60,1,1342837,5.084,0.068,1.176
292,true,false,false,true,false,false,false,false,false,20,5,1108172,6.360,0.080,1.396
293,true,true,false,false,true,false,false,false,true,60,5,1057803,6.076,0.092,1.361
294,true,false,false,true,false,false,false,false,false,20,9,1067577,8.180,0.068,1.782
295,true,false,false,true,true,false,true,true,true,20,5,867069,5.344,0.088,0.986
296,true,true,false,true,true,false,false,false,true,20,5,1082189,6.272,0.052,1.342
297,true,false,false,false,true,true,false,false,true,60,9,1057516,8.152,0.060,1.797
298,true,false,false,true,true,false,true,true,true,20,1,967968,4.772,0.036,0.873
299,true,true,false,false,false,false,true,true,false,40,9,759367,5.900,0.072,1.013
3,true,false,false,true,false,true,true,true,true,60,5,868807,5.420,0.068,1.004
30,true,false,false,false,false,true,true,false,false,60,9,751428,8.160,0.044,1.575
300,true,true,false,true,true,false,false,false,true,20,1,1235368,4.768,0.056,0.968
301,true,false,false,false,true,true,false,false,true,60,5,1090783,6.340,0.072,1.419
302,true,true,false,false,true,true,true,true,true,20,9,754356,5.936,0.032,1.010
303,true,false,false,true,true,false,true,true,true,20,9,852657,6.244,0.076,1.127
304,true,true,false,false,true,true,true,true,true,20,5,766025,5.036,0.052,0.881
305,true,false,false,false,false,true,false,false,false,60,9,1057410,8.168,0.092,1.813
306,true,true,false,false,true,true,true,true,true,20,1,844406,4.388,0.064,0.756
307,true,false,false,false,true,false,true,false,false,60,1,881765,4.612,0.044,0.803
308,true,false,false,false,true,false,true,false,false,60,5,772975,6.224,0.060,1.193
309,true,false,false,false,false,true,false,false,false,60,1,1230726,4.896,0.060,1.058
31,true,true,false,false,true,true,true,false,true,40,9,721346,7.968,0.068,1.507
310,true,true,false,false,false,false,true,true,false,40,5,767615,5.080,0.052,0.879
311,true,false,false,false,false,true,false,false,false,60,5,1093319,6.372,0.080,1.444
312,true,false,false,false,true,false,true,false,false,60,9,752189,8.120,0.052,1.558
313,true,true,false,false,false,false,true,true,false,40,1,843650,4.416,0.060,0.768
314,true,false,false,true,false,false,false,true,true,40,5,1199589,5.600,0.072,1.211
315,true,false,false,false,true,false,true,false,false,20,9,752189,8.108,0.068,1.558
316,true,true,false,false,false,true,true,true,false,40,1,843990,4.428,0.072,0.767
317,true,false,false,true,false,true,true,false,true,60,1,967893,4.728,0.088,0.870
318,true,false,false,true,false,false,false,true,true,40,1,1325690,5.032,0.084,1.095
319,true,true,false,false,false,true,true,true,false,40,5,769001,5.104,0.052,0.886
32,true,false,false,false,false,true,false,true,false,40,5,1112952,5.496,0.052,1.120
320,true,false,false,false,true,false,true,true,true,60,1,881765,4.556,0.096,0.811
321,true,true,false,true,false,false,true,false,true,40,9,792912,7.948,0.068,1.568
322,true,true,false,false,false,true,true,true,false,40,9,757993,5.908,0.068,1.019
323,true,false,false,false,true,false,true,true,true,60,5,799077,5.200,0.084,0.922
324,true,false,false,true,false,true,true,false,true,60,9,812973,8.244,0.088,1.628
325,true,false,false,true,false,false,false,true,true,40,9,1174031,6.448,0.064,1.343
326,true,false,false,false,true,false,true,true,true,60,9,786541,6.144,0.044,1.067
327,true,false,false,true,false,true,true,false,true,60,5,840351,6.388,0.068,1.253
328,true,true,false,true,false,true,false,true,true,40,9,1149496,6.200,0.068,1.293
329,true,false,false,false,true,true,false,true,false,20,1,1156087,4.760,0.072,0.931
33,true,true,false,false,true,true,true,false,true,40,5,740560,6.008,0.076,1.126
330,true,true,false,true,false,true,false,true,true,40,5,1174084,5.308,0.112,1.155
331,true,true,false,true,false,true,false,true,true,40,1,1297105,4.820,0.092,1.048
332,true,false,false,false,true,true,false,true,false,20,9,1037926,6.236,0.048,1.184
333,true,false,false,false,true,true,false,true,false,20,5,1057413,5.388,0.044,1.045
334,true,false,false,true,true,false,true,true,true,40,9,852657,6.268,0.044,1.123
335,true,true,false,false,false,false,true,true,false,20,9,759367,5.944,0.048,1.016
336,true,false,false,false,false,true,false,true,true,60,9,1106239,6.312,0.064,1.292
337,true,false,false,true,true,false,true,true,true,40,5,867069,5.380,0.036,0.984
338,true,false,false,false,false,true,false,true,true,60,5,1124891,5.508,0.052,1.164
339,true,false,false,false,false,true,false,true,true,60,1,1230726,4.848,0.096,1.051
34,true,false,false,false,false,true,false,true,false,40,9,1092639,6.224,0.104,1.250
340,true,true,false,true,false,false,true,false,true,60,1,941999,4.604,0.056,0.835
341,true,false,false,true,true,false,true,false,false,20,5,844205,6.276,0.108,1.242
342,true,false,false,false,false,true,false,false,false,40,5,1079079,6.424,0.044,1.384
343,true,true,false,true,false,false,true,false,true,60,5,817850,6.108,0.092,1.197
344,true,false,false,false,false,true,false,false,false,40,9,1044045,8.152,0.088,1.741
345,true,false,false,true,true,false,true,false,false,20,1,967968,4.760,0.036,0.863
346,true,true,false,false,false,false,true,true,false,20,5,767615,5.056,0.060,0.884
347,true,false,false,true,true,false,true,true,true,40,1,967968,4.776,0.040,0.867
348,true,false,false,false,true,false,true,false,false,40,1,881765,4.588,0.080,0.801
349,true,true,false,false,false,false,true,true,false,20,1,843650,4.448,0.060,0.774
35,true,true,false,false,true,true,true,false,true,40,1,844406,4.380,0.056,0.756
350,true,false,false,true,true,false,true,false,false,20,9,816281,8.104,0.088,1.608
351,true,false,false,false,true,false,true,false,false,40,5,772975,6.184,0.072,1.184
352,true,false,false,false,false,true,false,false,false,40,1,1214901,4.844,0.076,1.004
353,true,false,false,true,false,true,true,true,false,40,5,870318,5.408,0.056,1.001
354,true,false,false,true,false,false,false,true,true,20,5,1139744,5.580,0.056,1.158
355,true,false,false,true,false,true,true,true,false,40,9,853263,6.284,0.072,1.144
356,true,true,false,false,true,true,true,false,false,40,1,844406,4.340,0.068,0.755
357,true,false,false,true,false,false,false,true,true,20,1,1264304,4.992,0.060,1.029
358,true,true,false,false,false,true,true,false,true,60,1,843990,4.412,0.068,0.766
359,true,true,false,true,false,false,true,false,true,20,5,817850,6.164,0.064,1.203
36,true,false,false,true,true,false,false,true,true,20,9,1116305,6.376,0.048,1.274
360,true,true,false,false,false,true,true,false,true,60,5,739579,6.068,0.080,1.145
361,true,false,false,true,false,false,false,true,true,20,9,1114758,6.384,0.076,1.290
362,true,true,false,true,false,false,true,false,true,20,9,792912,7.972,0.100,1.568
363,true,true,false,true,false,true,false,true,true,60,9,1164667,6.252,0.072,1.333
364,true,false,false,false,true,true,false,false,true,40,1,1217124,4.776,0.072,0.992
365,true,true,false,true,false,true,false,true,true,60,5,1189084,5.416,0.084,1.198
366,true,false,false,false,false,false,false,false,false,40,1,1215414,4.876,0.060,1.001
367,true,true,false,true,false,true,false,true,true,60,1,1313137,4.836,0.096,1.092
368,true,false,false,false,false,false,false,false,false,40,5,1078980,6.304,0.084,1.381
369,true,true,false,true,true,true,true,true,false,40,5,847462,5.116,0.044,0.940
37,true,false,false,true,true,false,true,false,true,40,1,967968,4.796,0.028,0.863
370,true,true,false,true,true,false,false,false,true,60,9,1115381,8.012,0.112,1.797
371,true,false,false,false,true,true,false,false,true,20,5,1020726,6.304,0.072,1.314
372,true,false,false,false,false,false,false,false,false,40,9,1043143,8.068,0.108,1.730
373,true,false,false,false,false,false,false,true,true,60,1,1231388,4.816,0.064,1.047
374,true,true,false,true,true,true,true,true,false,40,1,939866,4.492,0.072,0.818
375,true,false,false,false,false,true,false,true,true,40,9,1091258,6.304,0.080,1.272
376,true,true,false,true,true,false,false,false,true,60,5,1157441,6.320,0.076,1.446
377,true,false,false,false,true,true,false,false,true,20,1,1156087,4.740,0.076,0.928
378,true,false,false,false,false,false,false,true,true,60,5,1124273,5.456,0.080,1.166
379,true,false,false,false,false,true,false,true,true,40,5,1110088,5.464,0.096,1.118
38,true,true,false,true,false,false,false,false,true,40,5,1140898,6.264,0.112,1.403
380,true,true,false,true,true,false,false,false,true,60,1,1314909,4.836,0.064,1.083
381,true,false,false,false,false,false,false,true,true,60,9,1106256,6.276,0.076,1.297
382,true,false,false,false,false,true,false,true,true,40,1,1214901,4.812,0.080,1.003
383,true,true,false,false,true,true,true,true,true,60,9,754356,5.920,0.044,1.016
384,true,false,false,false,true,true,false,false,true,20,9,987597,8.144,0.072,1.686
385,true,true,false,false,false,true,true,false,true,60,9,720018,7.940,0.088,1.518
386,true,true,false,true,false,false,true,false,true,40,1,941999,4.544,0.052,0.831
387,true,false,false,false,false,true,false,false,false,20,5,1022130,6.340,0.080,1.327
388,true,true,false,false,true,true,true,true,true,60,5,766025,5.008,0.068,0.871
389,true,true,false,true,false,false,true,false,true,40,5,817850,6.136,0.068,1.201
39,true,true,false,false,true,true,false,true,true,20,1,1117920,4.536,0.064,0.867
390,true,false,false,false,false,true,false,false,false,20,9,988622,8.088,0.088,1.687
391,true,true,false,false,true,true,true,true,true,60,1,844406,4.392,0.032,0.758
392,true,true,false,false,true,true,true,false,false,40,5,744910,6.048,0.036,1.133
393,true,false,false,false,false,true,false,false,false,20,1,1156009,4.800,0.060,0.939
394,true,true,false,true,true,true,true,true,false,40,9,831225,6.008,0.044,1.075
395,true,true,false,false,true,true,true,false,false,40,9,725639,7.860,0.104,1.511
396,true,false,false,true,false,true,true,true,false,60,1,967893,4.776,0.052,0.874
397,true,false,false,true,false,true,true,true,false,20,1,967893,4.764,0.068,0.877
398,true,true,false,true,false,true,false,true,false,60,9,1166984,6.248,0.068,1.338
399,true,false,false,true,false,true,true,true,false,20,5,870318,5.336,0.072,1.005
4,true,false,false,true,false,true,true,true,true,60,1,967893,4.792,0.068,0.876
40,true,false,false,true,true,false,false,true,true,20,5,1141003,5.528,0.080,1.134
400,true,true,false,true,false,true,false,true,false,60,5,1192206,5.412,0.092,1.214
401,true,true,false,true,false,true,false,true,false,60,1,1313137,4.828,0.076,1.095
402,true,false,false,true,false,true,true,true,false,20,9,853263,6.272,0.068,1.145
403,true,true,false,false,false,true,true,false,true,40,1,843990,4.428,0.076,0.768
404,true,false,false,true,true,true,false,false,false,60,9,1141895,8.192,0.064,1.866
405,true,false,false,false,false,false,false,false,false,60,1,1231388,4.892,0.064,1.051
406,true,false,false,false,true,true,false,false,true,60,1,1232785,4.820,0.104,1.040
407,true,false,false,false,false,false,false,false,false,60,5,1092337,6.364,0.064,1.422
408,true,true,false,true,true,false,false,false,true,20,9,1043931,7.956,0.088,1.694
409,true,false,false,false,false,true,false,true,true,20,9,1035801,6.224,0.112,1.205
41,true,false,false,false,false,true,false,true,false,40,1,1214901,4.856,0.052,0.999
410,true,true,false,true,true,false,false,false,true,40,9,1102950,8.056,0.084,1.756
411,true,false,false,false,true,true,false,false,true,40,9,1042887,8.112,0.096,1.730
412,true,false,false,false,false,false,false,false,false,60,9,1056261,8.128,0.084,1.794
413,true,true,false,true,true,true,true,true,false,60,9,831225,6.028,0.056,1.076
414,true,false,false,false,false,true,false,true,true,20,5,1052415,5.444,0.068,1.054
415,true,true,false,true,true,false,false,false,true,40,5,1140263,6.236,0.080,1.397
416,true,false,false,false,true,true,false,false,true,40,5,1078538,6.316,0.076,1.373
417,true,true,false,true,true,true,true,true,false,60,5,847462,5.144,0.044,0.935
418,true,false,false,false,false,true,false,true,true,20,1,1156009,4.784,0.064,0.940
419,true,true,false,false,true,true,true,true,true,40,9,754356,5.892,0.064,1.019
42,true,true,false,true,false,false,false,false,true,40,1,1297629,4.816,0.112,1.046
420,true,true,false,true,true,false,false,false,true,40,1,1298129,4.752,0.100,1.034
421,true,true,false,true,true,true,true,true,false,60,1,939866,4.516,0.068,0.820
422,true,true,false,false,true,true,true,true,true,40,5,766025,5.020,0.080,0.873
423,true,true,false,false,false,false,true,true,false,60,1,843650,4.404,0.064,0.766
424,true,true,false,false,true,true,true,true,true,40,1,844406,4.424,0.028,0.755
425,true,true,false,false,false,true,true,false,true,40,5,739579,6.100,0.072,1.151
426,true,true,false,false,true,true,true,false,false,20,9,725639,7.904,0.068,1.505
427,true,true,false,false,false,true,true,false,true,40,9,720018,7.960,0.076,1.519
428,true,true,false,true,false,false,true,false,true,20,1,941999,4.584,0.056,0.830
429,true,true,false,false,false,false,true,true,false,60,9,759367,5.912,0.068,1.014
43,true,false,false,false,true,false,false,false,false,20,9,989435,8.116,0.056,1.676
430,true,true,false,false,true,true,true,false,false,20,1,844406,4.388,0.060,0.755
431,true,true,false,false,false,false,true,true,false,60,5,767615,5.068,0.064,0.874
432,true,false,false,true,false,true,true,true,false,40,1,967893,4.812,0.040,0.874
433,true,true,false,false,true,true,true,false,false,20,5,744910,5.996,0.076,1.133
434,true,true,false,false,true,false,false,true,false,60,9,1075039,5.976,0.064,1.217
435,true,false,false,false,true,false,true,false,true,20,1,881765,4.576,0.068,0.802
436,true,true,false,false,true,true,true,true,false,60,1,844406,4.372,0.056,0.755
437,true,true,false,false,true,false,false,true,false,60,1,1192613,4.576,0.064,0.973
438,true,false,false,false,true,false,true,false,true,20,5,771419,6.276,0.060,1.187
439,true,true,false,false,true,false,false,true,false,60,5,1095165,5.184,0.076,1.083
44,true,false,false,true,true,false,false,true,true,20,1,1263355,4.996,0.060,1.016
440,true,false,false,false,true,false,true,false,true,20,9,749678,8.172,0.044,1.561
441,true,true,false,false,false,true,true,false,true,20,1,843990,4.428,0.056,0.770
442,true,false,false,true,true,true,false,true,false,20,9,1119985,6.308,0.060,1.270
443,true,false,false,true,true,true,false,true,false,20,5,1144578,5.504,0.076,1.133
444,true,false,false,true,true,true,false,false,false,40,9,1126123,8.192,0.104,1.811
445,true,false,false,true,true,true,false,false,false,60,1,1343461,5.016,0.092,1.143
446,true,true,false,true,true,true,true,false,false,20,5,819891,6.092,0.076,1.197
447,true,false,false,true,true,true,false,false,false,60,5,1185192,6.472,0.072,1.502
448,true,true,false,true,true,true,true,false,false,20,1,939866,4.536,0.048,0.817
449,true,true,false,true,false,false,true,true,false,60,1,941999,4.576,0.076,0.838
45,true,false,false,true,true,false,false,true,true,40,1,1327207,5.016,0.092,1.086
450,true,false,false,false,false,true,false,false,true,20,9,986674,8.148,0.084,1.690
451,true,false,false,false,false,true,false,false,true,20,5,1020522,6.312,0.088,1.340
452,true,false,false,true,true,true,false,true,false,40,1,1326931,5.032,0.064,1.100
453,true,false,false,false,false,true,false,false,true,20,1,1156009,4.808,0.060,0.939
454,true,true,false,false,false,true,true,false,true,20,5,739579,6.036,0.076,1.144
455,true,true,false,false,false,true,true,false,true,20,9,720018,7.976,0.048,1.516
456,true,true,false,false,true,true,true,true,false,60,5,768275,5.048,0.068,0.889
457,true,true,false,true,false,false,true,true,false,60,5,847443,5.136,0.076,0.941
458,true,true,false,true,true,true,true,false,false,20,9,795697,7.952,0.084,1.572
459,true,true,false,false,true,true,true,true,false,60,9,758149,5.892,0.076,1.011
46,true,true,false,false,true,false,false,true,true,60,1,1192613,4.560,0.072,0.972
460,true,true,false,true,false,false,true,true,false,60,9,832061,5.992,0.072,1.086
461,true,true,false,false,true,false,false,true,false,40,5,1080191,5.176,0.076,1.041
462,true,false,false,true,false,true,true,true,false,60,5,870318,5.360,0.072,1.000
463,true,true,false,false,true,false,false,false,false,60,9,1026489,7.824,0.076,1.705
464,true,true,false,false,true,false,false,true,false,40,9,1062992,6.024,0.052,1.186
465,true,true,false,false,true,true,true,false,false,60,1,844406,4.408,0.048,0.754
466,true,false,false,true,false,true,true,true,false,60,9,853263,6.212,0.068,1.136
467,true,true,false,false,true,false,false,false,false,60,5,1061706,6.100,0.068,1.356
468,true,true,false,false,true,false,false,false,false,60,1,1192613,4.612,0.072,0.974
469,true,true,false,false,true,false,false,true,false,40,1,1179500,4.540,0.100,0.933
47,true,false,false,true,false,true,true,true,true,40,5,868807,5.424,0.052,0.999
470,true,false,false,true,false,false,false,true,false,60,1,1342837,5.088,0.088,1.143
471,true,false,false,true,true,true,false,true,true,60,5,1217732,5.616,0.084,1.257
472,true,false,false,true,false,false,false,true,false,60,5,1219044,5.576,0.100,1.255
473,true,false,false,true,true,true,false,true,true,60,9,1190743,6.396,0.084,1.379
474,true,false,false,true,true,true,false,false,false,20,5,1109152,6.344,0.072,1.390
475,true,false,false,true,false,false,false,true,false,60,9,1193386,6.396,0.104,1.393
476,true,false,false,true,true,true,false,false,false,20,9,1068356,8.152,0.072,1.757
477,true,false,false,true,true,true,false,true,true,60,1,1343461,5.092,0.060,1.135
478,true,false,false,true,true,true,false,false,false,40,1,1326931,4.952,0.088,1.084
479,true,true,false,true,true,true,true,false,false,40,9,795697,7.936,0.076,1.568
48,true,true,false,false,false,true,true,true,true,60,1,843990,4.420,0.060,0.766
480,true,true,false,true,true,true,true,true,false,20,5,847462,5.128,0.056,0.938
481,true,false,false,true,true,true,false,false,false,40,5,1169153,6.472,0.064,1.453
482,true,true,false,true,true,true,true,true,false,20,1,939866,4.568,0.048,0.819
483,true,true,false,true,true,true,true,false,false,40,5,819891,6.132,0.068,1.200
484,true,false,false,true,true,true,false,true,false,20,1,1263924,4.996,0.040,1.020
485,true,true,false,true,true,true,true,false,false,40,1,939866,4.540,0.056,0.819
486,true,true,false,false,true,true,true,true,false,40,9,758149,5.900,0.052,1.020
487,true,true,false,true,true,true,true,true,true,60,9,829291,6.000,0.068,1.080
488,true,true,false,true,true,true,true,true,true,60,5,845464,5.088,0.096,0.935
489,true,true,false,false,true,true,true,false,false,60,5,744910,5.976,0.068,1.133
49,true,false,false,true,false,true,true,true,true,40,1,967893,4.816,0.052,0.877
490,true,true,false,false,true,true,true,true,false,40,1,844406,4.392,0.060,0.756
491,true,true,false,true,true,true,true,true,true,60,1,939866,4.532,0.036,0.819
492,true,true,false,false,true,true,true,false,false,60,9,725639,7.908,0.052,1.511
493,true,true,false,false,true,true,true,true,false,40,5,768275,5.004,0.064,0.877
494,true,true,false,true,true,true,true,true,false,20,9,831225,5.984,0.072,1.086
495,true,false,false,false,true,false,true,false,true,60,1,881765,4.572,0.064,0.806
496,true,true,false,false,true,false,false,true,false,20,5,1021658,5.112,0.064,0.984
497,true,false,false,false,true,false,true,true,true,40,1,881765,4.572,0.088,0.805
498,true,false,false,false,true,false,true,false,true,60,5,771419,6.248,0.068,1.184
499,true,true,false,false,true,false,false,true,false,20,9,1003897,5.868,0.096,1.109
5,true,false,false,true,true,true,true,false,true,40,9,815043,8.228,0.076,1.620
50,true,false,false,false,true,true,false,false,false,40,5,1079619,6.284,0.056,1.377
500,true,true,false,false,true,false,false,false,false,40,9,1013517,7.776,0.060,1.660
501,true,false,false,false,true,false,true,false,true,60,9,749678,8.124,0.064,1.555
502,true,false,false,false,true,false,true,true,true,40,5,799077,5.256,0.064,0.927
503,true,false,false,true,true,true,false,true,true,40,9,1176845,6.360,0.092,1.332
504,true,true,false,false,true,false,false,false,false,40,5,1048708,6.088,0.056,1.303
505,true,false,false,false,true,false,true,true,true,40,9,786541,6.132,0.060,1.071
506,true,true,false,false,true,false,false,true,false,20,1,1118446,4.508,0.044,0.866
507,true,true,false,false,true,false,false,false,false,40,1,1179500,4.552,0.084,0.933
508,true,false,false,true,true,true,false,false,true,60,5,1180864,6.476,0.084,1.502
509,true,false,false,false,true,true,false,true,false,40,1,1217124,4.836,0.068,0.993
51,true,false,false,true,true,true,true,false,true,60,9,815043,8.168,0.108,1.617
510,true,false,false,true,true,true,false,true,true,40,1,1326931,4.976,0.108,1.087
511,true,false,false,false,true,true,false,false,false,60,5,1095985,6.336,0.072,1.418
512,true,false,false,true,false,false,false,false,false,60,1,1342837,5.064,0.076,1.153
513,true,true,false,false,true,false,false,false,true,20,9,956886,7.844,0.092,1.604
514,true,false,false,true,true,true,false,true,true,40,5,1201055,5.604,0.052,1.198
515,true,false,false,true,true,true,false,false,true,60,9,1139171,8.296,0.068,1.873
516,true,false,false,false,true,true,false,false,false,60,1,1232785,4.776,0.084,1.038
517,true,false,false,true,false,false,false,true,false,40,1,1325690,5.056,0.068,1.108
518,true,false,false,true,false,false,false,false,false,60,5,1183655,6.476,0.124,1.508
519,true,true,false,false,true,false,false,false,true,20,5,988299,6.096,0.068,1.242
52,true,false,false,false,true,true,false,false,false,40,1,1217124,4.780,0.072,0.992
520,true,false,false,false,true,true,false,true,false,40,9,1096033,6.144,0.088,1.243
521,true,false,false,true,false,false,false,true,false,40,5,1205350,5.580,0.108,1.213
522,true,false,false,true,false,false,false,false,false,60,9,1139493,8.212,0.076,1.860
523,true,true,false,false,true,false,false,false,true,20,1,1118446,4.536,0.068,0.869
524,true,false,false,true,true,true,false,false,true,60,1,1343461,4.980,0.096,1.131
525,true,false,false,false,true,true,false,true,false,40,5,1114254,5.384,0.072,1.107
526,true,false,false,false,true,true,false,false,false,60,9,1058182,8.092,0.088,1.776
527,true,false,false,true,false,false,false,true,false,40,9,1178220,6.404,0.076,1.347
528,true,false,false,true,true,true,false,false,false,20,1,1263924,4.980,0.064,1.019
529,true,true,false,true,false,false,true,false,false,40,1,941999,4.588,0.032,0.828
53,true,false,false,true,true,true,true,false,true,60,5,839879,6.356,0.060,1.248
530,true,true,false,true,false,false,true,true,false,20,9,832061,6.040,0.044,1.083
531,true,true,false,true,true,true,true,true,true,40,9,829291,5.968,0.068,1.086
532,true,true,false,true,true,true,true,true,true,40,5,845464,5.164,0.048,0.939
533,true,true,false,true,true,true,true,false,true,60,9,792760,8.020,0.072,1.576
534,true,false,false,false,true,false,true,false,false,20,1,881765,4.620,0.044,0.801
535,true,true,false,true,true,true,true,true,true,40,1,939866,4.464,0.084,0.816
536,true,true,false,true,true,true,true,false,true,60,5,819058,6.160,0.028,1.208
537,true,true,false,true,false,false,true,true,false,20,1,941999,4.576,0.056,0.830
538,true,true,false,true,false,false,true,false,false,40,5,820036,6.132,0.092,1.204
539,true,false,false,false,true,false,true,false,false,20,5,772975,6.224,0.060,1.181
54,true,true,false,true,false,true,false,false,true,60,9,1114684,8.080,0.104,1.812
540,true,true,false,true,false,false,true,true,false,20,5,847443,5.160,0.064,0.947
541,true,true,false,true,true,true,true,false,true,60,1,939866,4.552,0.048,0.818
542,true,true,false,true,false,false,true,false,false,40,9,793512,7.924,0.084,1.561
543,true,true,false,false,true,false,false,false,false,20,9,959656,7.756,0.080,1.600
544,true,true,false,false,true,false,false,false,true,40,1,1179500,4.556,0.056,0.926
545,true,true,false,false,true,false,false,false,false,20,5,992213,6.080,0.060,1.243
546,true,false,false,false,true,false,true,false,true,40,1,881765,4.588,0.080,0.809
547,true,true,false,true,false,false,true,true,true,60,9,829147,6.056,0.044,1.084
548,true,true,false,false,true,false,false,false,false,20,1,1118446,4.484,0.088,0.867
549,true,false,false,false,true,false,true,true,true,20,1,881765,4.600,0.072,0.804
55,true,false,false,true,false,true,true,true,true,40,9,852736,6.304,0.064,1.145
550,true,false,false,false,true,false,true,false,true,40,5,771419,6.280,0.064,1.184
551,true,false,false,true,true,true,false,true,true,20,9,1116585,6.372,0.072,1.268
552,true,false,false,false,true,false,true,false,true,40,9,749678,8.148,0.052,1.556
553,true,false,false,false,true,false,true,true,true,20,5,799077,5.240,0.084,0.927
554,true,false,false,true,false,false,false,false,false,40,1,1325690,5.008,0.068,1.093
555,true,false,false,false,true,false,true,true,true,20,9,786541,6.108,0.060,1.065
556,true,false,false,false,true,true,false,true,false,60,5,1129302,5.360,0.088,1.157
557,true,false,false,true,true,true,false,false,true,40,5,1166337,6.448,0.076,1.454
558,true,false,false,true,true,true,false,true,true,20,1,1263924,5.004,0.048,1.017
559,true,false,false,true,false,false,false,false,false,40,5,1167595,6.508,0.084,1.465
56,true,true,false,true,false,true,true,false,false,20,1,938376,4.516,0.084,0.827
560,true,false,false,true,false,false,false,true,false,20,1,1264304,5.000,0.068,1.027
561,true,true,false,false,true,false,false,true,true,20,9,1002381,5.952,0.068,1.120
562,true,false,false,true,true,true,false,true,true,20,5,1140701,5.484,0.088,1.130
563,true,false,false,false,true,true,false,true,false,60,1,1232785,4.828,0.080,1.040
564,true,false,false,true,true,true,false,false,true,40,9,1124127,8.256,0.076,1.810
565,true,false,false,true,false,false,false,true,false,20,5,1143213,5.568,0.064,1.145
566,true,false,false,true,false,false,false,false,false,40,9,1125422,8.156,0.068,1.819
567,true,true,false,false,true,false,false,true,true,20,5,1020153,5.164,0.056,0.986
568,true,true,false,false,true,false,false,false,true,40,9,1011593,7.840,0.088,1.657
569,true,false,false,true,false,false,false,true,false,20,9,1117999,6.372,0.040,1.281
57,true,true,false,false,true,false,true,true,false,20,1,845147,4.392,0.048,0.753
570,true,true,false,false,true,false,false,false,true,40,5,1044165,6.076,0.072,1.301
571,true,true,false,false,true,false,false,true,true,20,1,1118446,4.536,0.068,0.870
572,true,false,false,true,true,true,false,false,true,40,1,1326931,4.940,0.064,1.085
573,true,false,false,false,true,true,false,true,false,60,9,1108849,6.228,0.096,1.301
574,true,true,false,true,false,false,true,false,false,60,1,941999,4.604,0.032,0.839
575,true,true,false,true,true,true,true,true,true,20,9,829291,6.016,0.060,1.103
576,true,true,false,true,false,false,true,true,false,40,9,832061,6.012,0.072,1.082
577,true,true,false,true,true,true,true,false,true,40,9,792760,7.996,0.072,1.569
578,true,true,false,true,true,true,true,true,true,20,5,845464,5.136,0.056,0.946
579,true,true,false,true,true,true,true,false,true,40,5,819058,6.136,0.072,1.200
58,true,false,false,true,true,true,true,false,true,60,1,968668,4.728,0.076,0.869
580,true,true,false,true,false,false,true,true,false,40,1,941999,4.556,0.072,0.833
581,true,true,false,true,true,true,true,true,true,20,1,939866,4.500,0.080,0.818
582,true,true,false,true,false,false,true,false,false,60,5,820036,6.164,0.064,1.202
583,true,true,false,true,false,false,true,true,false,40,5,847443,5.220,0.052,0.945
584,true,true,false,true,true,true,true,false,true,40,1,939866,4.548,0.056,0.817
585,true,true,false,true,false,false,true,false,false,60,9,793512,7.936,0.052,1.561
586,true,false,false,true,false,true,true,false,false,20,5,842866,6.324,0.084,1.259
587,true,true,false,false,false,true,true,false,false,40,1,843990,4.448,0.044,0.766
588,true,true,false,false,false,false,false,true,false,20,9,1004487,6.016,0.056,1.124
589,true,false,false,false,true,false,true,true,false,20,5,800734,5.160,0.064,0.921
