configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1020,True,False,False,True,True,True,True,True,False,40,5,4139904.0,22.7,0.2584,3.353
1021,True,False,False,True,True,True,True,False,False,60,9,3937122.0,34.7112,0.3448,5.936
1022,True,True,False,True,False,True,True,True,False,60,5,3576749.0,20.1384,0.2576,2.937
1023,True,False,False,True,False,True,False,True,False,60,1,2646143.0,16.046400000000002,0.21760000000000002,2.469
1024,True,True,False,True,False,True,True,True,False,60,9,3436410.0,24.5032,0.27680000000000005,3.4339999999999997
1025,True,False,False,True,False,False,True,False,True,20,9,3653626.0,32.7448,0.3456,5.845
1026,True,True,False,False,True,True,False,True,False,60,1,2197524.0,15.999200000000002,0.23199999999999998,2.365
1027,True,False,False,True,False,False,True,False,True,20,1,4499604.0,19.2456,0.2152,2.681
1028,True,False,False,True,False,False,True,False,True,20,5,3802764.0,25.304000000000002,0.30800000000000005,4.4430000000000005
1029,True,True,False,False,True,True,False,True,False,60,9,1859004.0,23.631999999999998,0.29600000000000004,3.323
103,True,True,False,False,True,False,True,True,False,40,5,3192353.0,21.0032,0.22560000000000002,2.945
1030,True,False,False,False,True,False,False,False,True,20,9,1869798.0,29.3096,0.31520000000000004,5.077
1031,True,True,False,True,False,False,False,True,False,60,5,2047839.0,17.1328,0.21680000000000002,2.6519999999999997
1032,True,True,False,True,True,True,False,True,True,40,9,2150212.0,22.440000000000005,0.27999999999999997,3.21
1033,True,False,False,False,True,False,False,False,True,20,5,1908522.0,22.8936,0.308,3.8360000000000003
1034,True,True,False,False,True,True,False,True,False,60,5,1891599.0,18.9496,0.244,2.782
1035,True,True,False,True,False,False,False,True,False,60,9,1973552.0,21.2688,0.31760000000000005,3.23
1036,True,False,False,False,True,False,False,False,True,20,1,2158911.0,16.784,0.2032,2.338
1037,True,False,False,True,False,True,False,True,False,60,9,2211906.0,23.4696,0.3024,3.6439999999999997
1038,True,True,False,True,True,True,False,False,True,60,5,2243280.0,21.568800000000003,0.31600000000000006,3.638
1039,True,True,False,True,True,True,False,True,True,40,1,2672710.0,15.389599999999998,0.19519999999999998,2.281
104,True,False,False,False,False,False,True,False,False,40,1,3570760.0,19.440800000000003,0.2152,2.6910000000000003
1040,True,False,False,True,False,True,False,True,False,60,5,2271005.0,19.0288,0.28480000000000005,3.0660000000000003
1041,True,True,False,True,True,True,False,False,True,60,9,2173393.0,28.688,0.356,4.967
1042,True,True,False,True,True,True,False,True,True,40,5,2221899.0,18.1232,0.24159999999999998,2.6719999999999997
1043,True,False,False,True,True,True,True,False,False,40,5,4102096.0,26.6632,0.31520000000000004,4.447
1044,True,False,False,True,True,True,True,True,False,20,1,4971082.0,20.642400000000002,0.24159999999999998,2.885
1045,True,True,False,True,True,True,False,False,False,40,1,2672690.0,15.380799999999999,0.2112,2.238
1046,True,False,False,True,True,True,True,False,False,40,1,4971082.0,20.6808,0.22719999999999999,2.801
1047,True,True,False,False,False,True,False,False,True,20,9,1575754.0,27.342399999999998,0.3224,4.4430000000000005
1048,True,True,False,True,True,True,False,False,False,40,9,2139228.0,28.586399999999998,0.356,4.885
1049,True,True,False,True,True,True,False,True,False,20,5,2062475.0,17.6328,0.2448,2.536
105,True,True,False,True,False,True,True,False,False,40,5,3534110.0,23.619999999999997,0.28240000000000004,3.975
1050,True,True,False,False,False,True,False,False,True,20,5,1595810.0,20.4896,0.2712,3.1710000000000003
1051,True,True,False,True,True,True,False,True,False,20,1,2474202.0,14.910400000000001,0.1784,2.151
1052,True,True,False,True,True,True,False,False,False,40,5,2207718.0,21.2952,0.27680000000000005,3.554
1053,True,True,False,False,False,True,False,False,True,20,1,1788151.0,14.712799999999998,0.188,2.003
1054,True,False,False,True,False,False,True,False,True,40,1,4499604.0,19.2208,0.2192,2.737
1055,True,False,False,True,True,True,True,True,False,20,9,3971623.0,27.284,0.26,3.9539999999999997
1056,True,False,False,True,True,True,True,False,False,40,9,3937122.0,34.618399999999994,0.3256,5.91
1057,True,False,False,True,True,True,True,True,False,20,5,4139904.0,22.8472,0.292,3.373
1058,True,False,False,True,False,False,True,True,True,20,9,3693798.0,26.001600000000003,0.30560000000000004,3.907
1059,True,False,False,True,False,False,True,False,True,40,5,3802764.0,25.1512,0.31120000000000003,4.343999999999999
106,True,True,False,False,True,False,True,True,False,40,9,3110693.0,25.5488,0.264,3.4989999999999997
1060,True,False,False,True,False,False,True,True,True,20,1,4499604.0,19.206399999999995,0.23279999999999998,2.739
1061,True,True,False,False,True,True,False,True,False,40,1,2158909.0,15.7072,0.236,2.224
1062,True,True,False,False,True,True,False,False,False,60,5,1899674.0,22.296,0.3136,3.697
1063,True,False,False,True,False,False,True,False,True,40,9,3653626.0,32.8488,0.31920000000000004,5.8660000000000005
1064,True,False,False,True,False,False,True,True,True,20,5,3834856.0,21.872000000000003,0.2656,3.3280000000000003
1065,True,True,False,False,True,True,False,False,False,60,1,2197524.0,16.017599999999998,0.21200000000000002,2.331
1066,True,True,False,True,True,True,False,True,True,60,9,2180838.0,22.9992,0.29440000000000005,3.372
1067,True,True,False,False,True,True,False,True,False,40,9,1830208.0,23.510399999999997,0.3176,3.313
1068,True,True,False,False,True,True,False,True,False,40,5,1860916.0,18.6584,0.22080000000000002,2.627
1069,True,True,False,True,True,True,False,True,False,20,9,2002959.0,22.288000000000004,0.3048,3.112
107,True,False,False,False,False,False,False,True,False,20,1,1953442.0,15.7216,0.1928,2.1719999999999997
1070,True,True,False,False,True,True,False,False,False,60,9,1861895.0,29.5464,0.33120000000000005,4.957
1071,True,True,False,True,True,True,False,True,True,60,1,2713057.0,15.6096,0.21600000000000003,2.4219999999999997
1072,True,True,False,True,True,True,False,True,True,60,5,2252405.0,18.3584,0.2616,2.8369999999999997
1073,True,False,False,True,True,True,True,False,False,20,1,4971082.0,20.6336,0.22480000000000003,2.802
1074,True,False,False,False,True,False,False,True,True,20,9,1869235.0,23.6368,0.27680000000000005,3.2560000000000002
1075,True,True,False,True,False,False,False,False,False,40,1,2379192.0,14.175999999999998,0.2224,2.199
1076,True,False,False,False,True,True,True,False,False,60,9,3398067.0,35.6392,0.3352,5.9479999999999995
1077,True,False,False,True,False,False,True,True,False,60,9,3705468.0,26.208,0.28400000000000003,3.8560000000000003
1078,True,False,False,False,True,True,True,True,False,40,5,3497160.0,22.998399999999997,0.26,3.279
1079,True,False,False,False,True,True,True,True,False,40,9,3406370.0,27.5096,0.30000000000000004,3.906
108,True,True,False,True,False,True,True,False,False,40,9,3395401.0,30.937600000000003,0.3184,5.381
1080,True,False,False,True,False,False,True,False,True,60,1,4499604.0,19.395999999999997,0.23680000000000004,2.76
1081,True,False,False,True,True,True,True,False,False,20,9,3937122.0,34.6808,0.31599999999999995,5.852
1082,True,False,False,False,True,True,True,False,False,60,1,3962480.0,20.714399999999998,0.2064,2.795
1083,True,False,False,True,False,False,True,True,False,60,1,4499534.0,19.1288,0.2136,2.698
1084,True,False,False,True,True,True,True,False,False,20,5,4102096.0,26.827199999999998,0.29200000000000004,4.455
1085,True,False,False,True,False,False,True,True,False,60,5,3847640.0,21.796799999999998,0.2776,3.3080000000000003
1086,True,False,False,False,True,True,True,False,False,60,5,3489068.0,27.374399999999998,0.3256,4.522
1087,True,False,False,False,True,True,True,True,False,40,1,3962480.0,20.662399999999998,0.22959999999999997,2.7569999999999997
1088,True,True,False,False,True,False,True,False,True,20,1,3657700.0,18.639199999999995,0.20400000000000001,2.418
1089,True,False,False,True,False,False,True,True,True,40,9,3693798.0,25.9544,0.30080000000000007,3.8960000000000004
109,True,False,False,False,True,False,False,False,False,60,9,2019114.0,30.3024,0.32880000000000004,5.296
1090,True,True,False,False,True,False,True,False,True,20,5,3181367.0,25.2,0.29280000000000006,4.0569999999999995
1091,True,True,False,True,False,False,False,True,True,60,9,1978326.0,21.212,0.2736,3.219
1092,True,True,False,False,True,False,True,False,True,20,9,3094672.0,33.0056,0.35440000000000005,5.473
1093,True,False,False,True,False,False,True,False,True,60,5,3802764.0,25.3736,0.31200000000000006,4.441
1094,True,False,False,True,False,False,True,True,True,40,1,4499604.0,19.244799999999998,0.23200000000000004,2.764
1095,True,False,False,True,False,False,True,False,True,60,9,3653626.0,32.483999999999995,0.3456,5.787999999999999
1096,True,False,False,True,False,False,True,True,True,40,5,3834856.0,21.638399999999997,0.2592,3.2969999999999997
1097,True,True,False,True,False,False,False,False,False,40,5,1996498.0,19.6256,0.3008,3.353
1098,True,True,False,True,True,True,False,False,True,20,9,2006066.0,28.2472,0.37600000000000006,4.712
1099,True,True,False,True,False,False,False,True,False,20,1,2181589.0,13.836000000000002,0.1944,2.019
11,True,False,False,True,True,True,True,False,True,40,1,4970897.0,20.6216,0.22959999999999997,2.8360000000000003
110,True,False,False,False,False,False,False,True,False,20,5,1763777.0,18.4512,0.23759999999999998,2.733
1100,True,False,False,False,True,False,False,True,True,40,9,1990369.0,24.0608,0.272,3.446
1101,True,False,False,False,True,False,False,False,True,60,9,2027846.0,30.3776,0.3383999999999999,5.3839999999999995
1102,True,True,False,True,False,False,False,False,False,40,9,1927774.0,25.774400000000004,0.33999999999999997,4.468
1103,True,False,False,False,True,False,False,True,True,40,5,2043583.0,19.9496,0.23359999999999997,2.912
1104,True,True,False,True,False,False,False,True,False,20,5,1852124.0,16.276,0.22959999999999997,2.408
1105,True,False,False,False,True,False,False,False,True,60,5,2069920.0,23.484800000000003,0.31520000000000004,4.027
1106,True,True,False,True,False,False,False,True,True,60,5,2051487.0,16.974399999999996,0.2432,2.63
1107,True,True,False,True,True,True,False,False,True,20,1,2474079.0,14.831999999999999,0.2072,2.131
1108,True,False,False,False,True,False,False,True,True,40,1,2342683.0,17.22,0.2,2.496
1109,True,True,False,True,False,False,False,True,False,20,9,1800330.0,20.646400000000003,0.248,2.928
111,True,False,False,False,False,True,True,False,False,20,1,3564153.0,19.3288,0.2152,2.6830000000000003
1110,True,False,False,False,True,False,False,False,True,60,1,2387822.0,17.5184,0.22319999999999998,2.6039999999999996
1111,True,True,False,True,False,False,False,True,True,60,1,2423815.0,14.496,0.22480000000000003,2.3280000000000003
1112,True,True,False,True,True,True,False,False,True,20,5,2060423.0,20.682399999999994,0.29760000000000003,3.42
1113,True,True,False,True,True,True,False,False,True,60,1,2713057.0,15.531200000000002,0.2144,2.386
1114,True,True,False,True,False,False,False,False,False,60,1,2423783.0,14.4864,0.2064,2.3080000000000003
1115,True,True,False,True,False,False,False,False,False,60,5,2026955.0,19.6696,0.3184,3.4560000000000004
1116,True,True,False,True,False,False,False,True,False,40,1,2379192.0,14.212800000000001,0.2064,2.18
1117,True,False,False,True,False,False,True,False,False,60,9,3662162.0,32.7504,0.34880000000000005,5.787000000000001
1118,True,False,False,True,False,False,True,True,False,40,5,3847640.0,21.8512,0.2952,3.318
1119,True,False,False,False,True,True,True,True,False,60,9,3406370.0,27.464,0.2656,3.9130000000000003
112,True,False,False,False,True,False,False,False,False,60,5,2070420.0,23.296799999999998,0.29680000000000006,3.898
1120,True,False,False,True,True,True,True,False,True,20,5,4108079.0,27.1632,0.33520000000000005,4.573
1121,True,False,False,True,False,False,True,True,False,40,9,3705468.0,26.183999999999997,0.30160000000000003,3.883
1122,True,False,False,True,False,False,True,True,True,60,1,4499604.0,19.168,0.2312,2.72
1123,True,False,False,True,True,True,True,False,True,20,1,4970897.0,20.6448,0.22479999999999997,2.8369999999999997
1124,True,False,False,False,True,True,True,True,False,60,1,3962480.0,20.7328,0.25759999999999994,2.815
1125,True,False,False,True,False,False,True,False,False,60,1,4499534.0,19.269599999999997,0.21759999999999996,2.718
1126,True,False,False,False,True,True,True,True,False,60,5,3497160.0,23.044800000000002,0.26,3.32
1127,True,False,False,True,False,False,True,False,False,60,5,3804936.0,25.5208,0.33999999999999997,4.3660000000000005
1128,True,False,False,True,False,False,True,True,False,40,1,4499534.0,19.249599999999997,0.244,2.735
1129,True,True,False,False,True,False,True,False,True,60,1,3657700.0,18.6784,0.1928,2.457
113,True,False,False,False,False,False,False,True,False,20,9,1737066.0,22.6616,0.2552,3.214
1130,True,True,False,False,True,False,True,False,True,40,1,3657700.0,18.784799999999997,0.1984,2.4219999999999997
1131,True,True,False,False,True,False,True,True,True,20,1,3657700.0,18.676000000000002,0.2056,2.407
1132,True,True,False,False,True,False,True,False,True,40,5,3181367.0,25.323999999999998,0.324,4.033
1133,True,False,False,True,False,False,True,True,True,60,5,3834856.0,21.8648,0.2736,3.344
1134,True,True,False,False,True,False,True,True,True,20,5,3182979.0,20.9176,0.2584,2.86
1135,True,True,False,False,True,False,True,False,True,40,9,3094672.0,33.052800000000005,0.3264,5.505
1136,True,False,False,True,False,False,True,True,True,60,9,3693798.0,25.952800000000003,0.2856,3.853
1137,True,False,False,True,True,True,True,False,True,20,9,3925695.0,34.459199999999996,0.308,5.857
1138,True,True,False,False,True,False,True,True,True,20,9,3099405.0,25.4848,0.2752,3.49
1139,True,True,False,True,True,True,False,False,True,40,9,2147755.0,28.2584,0.3504,4.88
114,True,False,False,False,False,True,True,False,False,20,5,3225639.0,26.0272,0.3352,4.484
1140,True,True,False,True,False,False,False,False,False,60,9,1964319.0,25.7288,0.36,4.473
1141,True,True,False,True,False,False,False,True,False,40,5,2010266.0,16.8176,0.2344,2.546
1142,True,False,False,False,True,False,False,True,True,20,5,1912215.0,19.6568,0.252,2.782
1143,True,True,False,True,True,True,False,True,True,20,5,2070706.0,17.6264,0.22079999999999997,2.5580000000000003
1144,True,False,False,False,True,False,False,False,True,40,9,1992272.0,29.9592,0.3168,5.156000000000001
1145,True,False,False,False,True,False,False,True,True,20,1,2158911.0,16.8656,0.2016,2.3409999999999997
1146,True,True,False,True,False,False,False,True,False,40,9,1942241.0,20.948,0.28800000000000003,3.0839999999999996
1147,True,True,False,True,True,True,False,True,True,20,9,2015303.0,22.5536,0.23199999999999998,3.2110000000000003
1148,True,False,False,False,True,False,False,False,True,40,5,2036643.0,23.005599999999998,0.3224,3.86
1149,True,True,False,True,True,True,False,False,True,40,1,2672710.0,15.4256,0.19920000000000004,2.332
115,True,False,False,False,False,True,False,False,True,60,9,1913461.0,29.892000000000003,0.3536,5.142
1150,True,False,False,False,True,False,False,False,True,40,1,2342683.0,17.3768,0.2056,2.496
1151,True,True,False,True,True,True,False,False,True,40,5,2211967.0,21.184,0.2736,3.536
1152,True,True,False,True,True,True,False,True,True,20,1,2474079.0,14.889600000000002,0.19760000000000003,2.11
116,True,False,False,False,True,False,False,False,False,60,1,2387712.0,17.4736,0.21919999999999998,2.5660000000000003
117,True,False,False,False,False,True,True,False,False,20,9,3160525.0,33.8344,0.31520000000000004,5.791
118,True,False,False,False,False,True,False,False,True,60,5,1944756.0,22.936799999999998,0.304,3.8689999999999998
119,True,True,False,False,True,True,True,True,False,20,9,3110191.0,25.604800000000004,0.2672,3.412
12,True,True,False,False,True,False,False,True,True,40,5,1857100.0,18.3192,0.2088,2.553
120,True,False,False,False,False,True,False,False,True,60,1,2204100.0,16.7168,0.21839999999999998,2.49
121,True,True,False,False,False,True,True,True,True,40,5,2974159.0,20.3088,0.2408,2.91
122,True,True,False,False,False,True,True,True,True,40,9,2921890.0,24.7936,0.2832,3.447
123,True,True,False,False,True,True,True,True,False,20,1,3664735.0,18.669599999999996,0.17839999999999998,2.4330000000000003
124,True,True,False,False,True,True,False,True,True,60,5,1895641.0,18.9296,0.256,2.7910000000000004
125,True,True,False,False,True,True,True,True,False,20,5,3185934.0,20.9432,0.23760000000000003,2.909
126,True,True,False,False,True,True,False,True,True,60,1,2197559.0,16.064,0.22640000000000002,2.4130000000000003
127,True,True,False,False,True,True,False,True,True,40,9,1831053.0,23.5088,0.3128,3.3280000000000003
128,True,False,False,False,False,False,True,False,False,60,9,3159177.0,33.6208,0.32559999999999995,5.914
129,True,False,False,False,False,True,True,False,True,20,1,3564129.0,19.400799999999997,0.2488,2.698
13,True,True,False,True,False,True,False,False,True,40,5,2020452.0,19.9448,0.3008,3.3369999999999997
130,True,False,False,True,True,True,False,True,False,40,9,2337526.0,24.459200000000003,0.324,3.717
131,True,True,False,True,False,True,True,False,False,60,1,4233600.0,17.2488,0.19519999999999998,2.351
132,True,False,False,False,False,True,True,False,True,20,5,3222120.0,25.6432,0.34559999999999996,4.3839999999999995
133,True,True,False,False,True,False,True,True,False,60,1,3657562.0,18.6712,0.17839999999999998,2.426
134,True,False,False,True,True,True,False,True,False,40,5,2417621.0,19.6184,0.2624,3.016
135,True,True,False,True,False,True,True,False,False,60,5,3534110.0,23.619999999999997,0.32720000000000005,3.9960000000000004
136,True,False,False,False,False,True,True,False,True,20,9,3157685.0,33.665600000000005,0.30640000000000006,5.843999999999999
137,True,True,False,False,True,False,True,True,False,60,5,3192353.0,20.884,0.24,2.883
138,True,False,False,False,False,False,True,False,False,60,5,3219175.0,25.8504,0.3024,4.47
139,True,True,False,True,False,True,True,False,False,60,9,3395401.0,30.991999999999997,0.3128,5.285
14,True,False,False,False,True,True,False,False,False,20,9,1890761.0,30.867200000000004,0.34080000000000005,5.202999999999999
140,True,True,False,False,True,False,True,True,False,60,9,3110693.0,25.5232,0.2912,3.4810000000000003
141,True,False,False,False,False,False,False,True,False,40,1,2143676.0,16.336,0.19519999999999998,2.349
142,True,False,False,False,False,False,True,False,False,60,1,3570760.0,19.4192,0.2152,2.636
143,True,False,False,False,False,False,False,True,False,40,5,1900105.0,19.0392,0.23279999999999998,2.8360000000000003
144,True,False,False,True,True,False,True,False,True,20,9,3926504.0,34.361599999999996,0.3224,5.88
145,True,False,False,False,False,True,False,False,True,40,9,1878406.0,29.819200000000002,0.3136,5.072
146,True,False,False,False,False,False,False,True,False,40,9,1862555.0,23.071199999999997,0.2912,3.339
147,True,False,False,True,True,False,True,False,True,20,5,4095125.0,26.969599999999996,0.33520000000000005,4.516
148,True,True,False,True,False,False,False,False,True,20,9,1790166.0,25.0216,0.3136,4.45
149,True,False,False,False,False,True,False,False,True,40,5,1907529.0,22.6496,0.2808,3.738
15,True,False,False,False,False,False,False,True,False,60,1,2188981.0,16.5336,0.2048,2.483
150,True,False,False,True,True,True,False,True,False,60,5,2450374.0,19.823999999999998,0.26080000000000003,3.076
151,True,False,False,False,False,True,False,False,True,40,1,2155035.0,16.435200000000002,0.2064,2.377
152,True,True,False,False,True,True,True,False,True,60,9,3095962.0,33.071200000000005,0.316,5.461
153,True,False,False,True,True,True,False,True,False,60,1,2935895.0,17.3312,0.23759999999999998,2.639
154,True,True,False,False,True,True,True,False,True,60,5,3182356.0,25.2064,0.3104,4.023
155,True,True,False,False,False,True,True,True,True,20,1,3317807.0,17.6216,0.1944,2.327
156,True,True,False,False,True,True,True,False,True,60,1,3664775.0,18.6488,0.1992,2.42
157,True,True,False,False,False,True,True,True,True,20,5,2974159.0,20.2624,0.2312,2.8760000000000003
158,True,True,False,False,True,True,False,True,True,40,5,1864794.0,18.772,0.21919999999999998,2.658
159,True,True,False,False,False,True,True,True,True,20,9,2921890.0,24.7264,0.2816,3.377
16,True,True,False,False,True,False,False,True,True,40,1,2152407.0,15.7024,0.20800000000000002,2.193
160,True,False,False,True,True,False,True,False,True,20,1,4969733.0,20.566399999999998,0.22399999999999998,2.798
161,True,True,False,True,False,False,False,False,True,20,5,1842308.0,18.9224,0.26,3.178
162,True,True,False,False,True,True,False,True,True,40,1,2158896.0,15.864799999999999,0.1992,2.255
163,True,True,False,True,False,False,False,False,True,20,1,2181599.0,13.7928,0.18480000000000002,1.992
164,True,False,False,False,False,False,True,False,True,60,5,3222653.0,25.6864,0.3128000000000001,4.423
165,True,True,False,True,False,True,False,True,False,40,5,2029424.0,17.281599999999997,0.2312,2.628
166,True,True,False,True,False,True,False,False,False,60,9,1992838.0,27.0096,0.3552,4.7669999999999995
167,True,False,False,True,True,False,False,True,False,40,9,2311262.0,23.4544,0.3272,3.528
168,True,False,False,False,False,False,True,False,True,60,9,3157156.0,33.372,0.33840000000000003,5.849
169,True,True,False,True,False,True,False,False,False,60,5,2052287.0,20.3328,0.2984,3.5269999999999997
17,True,True,False,True,False,True,False,False,True,40,1,2391667.0,14.419999999999998,0.20959999999999995,2.225
170,True,True,False,True,False,True,False,True,False,40,1,2391719.0,14.2488,0.2192,2.16
171,True,False,False,True,True,False,False,True,False,40,5,2396538.0,19.4048,0.2656,3.002
172,True,True,False,True,False,True,False,False,False,60,1,2431303.0,14.5448,0.2224,2.3569999999999998
173,True,False,False,True,True,False,False,True,False,40,1,2888745.0,16.9672,0.22959999999999997,2.544
174,True,False,False,False,False,False,True,False,True,60,1,3570733.0,19.284000000000002,0.2,2.641
175,True,False,False,False,False,True,True,False,True,40,1,3564129.0,19.2664,0.22559999999999997,2.6839999999999997
176,True,False,False,False,False,True,True,False,True,40,5,3222120.0,25.743199999999995,0.304,4.3919999999999995
177,True,False,False,False,False,True,True,False,True,40,9,3157685.0,33.7544,0.32320000000000004,5.801
178,True,True,False,True,False,True,False,True,False,40,9,1981416.0,21.7864,0.2656,3.235
179,True,False,False,False,False,False,False,False,True,40,1,2143690.0,16.2456,0.2112,2.344
18,True,False,False,False,True,True,False,False,False,20,5,1925557.0,23.2824,0.3176,3.7939999999999996
180,True,False,False,False,False,False,False,True,True,20,1,1953385.0,15.784799999999999,0.192,2.1719999999999997
181,True,False,False,False,False,False,False,False,True,40,5,1886597.0,21.668,0.29760000000000003,3.735
182,True,True,False,True,True,False,False,False,False,20,9,1971564.0,27.0928,0.3128,4.803999999999999
183,True,False,False,False,False,False,False,True,True,20,5,1764049.0,18.5688,0.23759999999999998,2.718
184,True,False,False,False,False,False,False,False,True,40,9,1853354.0,28.2536,0.34320000000000006,5.031000000000001
185,True,False,False,False,False,True,True,False,True,60,1,3564129.0,19.5312,0.244,2.694
186,True,True,False,True,True,False,False,False,False,20,5,2044159.0,20.311200000000003,0.2488,3.4189999999999996
187,True,False,False,False,False,False,False,True,True,20,9,1739268.0,22.644000000000002,0.264,3.284
188,True,False,False,True,True,False,True,True,False,60,5,4135662.0,22.7128,0.244,3.303
189,True,True,False,True,True,False,False,False,False,20,1,2462407.0,14.821599999999998,0.172,2.12
19,True,False,False,False,False,False,False,True,False,60,5,1932048.0,19.194399999999998,0.2584,2.94
190,True,False,False,True,True,False,True,True,False,60,1,4969708.0,20.5456,0.23759999999999998,2.812
191,True,False,False,True,True,False,True,True,False,60,9,3972274.0,27.323200000000003,0.2904,3.938
192,True,False,False,False,False,False,True,False,False,20,9,3159177.0,33.736,0.3104,5.876
193,True,False,False,True,True,False,False,True,False,20,9,2168636.0,23.1024,0.28480000000000005,3.391
194,True,True,False,True,False,True,False,True,False,20,5,1873648.0,16.7928,0.2184,2.4619999999999997
195,True,True,False,True,False,True,False,False,False,40,9,1960465.0,26.812,0.33280000000000004,4.677
196,True,True,False,True,True,False,True,True,True,60,9,3681769.0,25.038400000000003,0.2672,3.49
197,True,False,False,False,False,False,True,False,False,20,5,3219175.0,25.913599999999995,0.30800000000000005,4.364
198,True,False,False,True,True,False,False,True,False,20,5,2237600.0,18.970399999999998,0.2528,2.8569999999999998
199,True,True,False,True,False,True,False,True,False,20,1,2196260.0,13.8496,0.1928,2.046
2,True,True,False,False,True,True,False,True,True,20,5,1742359.0,18.2104,0.22160000000000002,2.47
20,True,False,False,True,True,False,True,False,True,40,9,3926504.0,34.6232,0.3216,5.909
200,True,True,False,True,False,True,False,False,False,40,5,2020495.0,20.050399999999996,0.30640000000000006,3.4
201,True,False,False,True,True,False,False,True,False,20,1,2679303.0,16.4928,0.21439999999999998,2.385
202,True,True,False,True,False,True,False,False,False,40,1,2391719.0,14.289600000000002,0.20400000000000001,2.194
203,True,False,False,False,False,True,True,False,True,60,5,3222120.0,26.129600000000003,0.32480000000000003,4.386
204,True,False,False,False,False,True,True,False,True,60,9,3157685.0,33.9408,0.29680000000000006,5.821000000000001
205,True,True,False,True,True,False,True,True,True,60,5,3843458.0,20.645599999999998,0.2432,2.92
206,True,False,False,False,False,False,True,False,False,20,1,3570760.0,19.3368,0.23679999999999998,2.688
207,True,True,False,True,True,False,True,True,True,60,1,4660727.0,18.5272,0.2136,2.52
208,True,True,False,True,False,True,False,True,False,20,9,1832072.0,21.5216,0.28400000000000003,3.068
209,True,False,False,False,False,False,False,False,True,60,1,2189003.0,16.54,0.2512,2.519
21,True,True,False,False,True,False,True,False,True,60,5,3181367.0,25.2816,0.2992,4.073
210,True,False,False,False,False,False,False,True,True,40,1,2143690.0,16.191200000000002,0.1984,2.339
211,True,False,False,False,False,False,False,False,True,60,5,1923301.0,21.951999999999998,0.328,3.82
212,True,True,False,True,True,False,False,False,False,40,9,2107630.0,27.063200000000002,0.33280000000000004,4.696000000000001
213,True,False,False,False,False,False,False,True,True,40,5,1902059.0,18.904,0.27040000000000003,2.873
214,True,False,False,False,False,False,False,False,True,60,9,1882657.0,28.5824,0.34240000000000004,5.045
215,True,True,False,True,True,False,False,False,False,40,5,2185641.0,20.8488,0.2752,3.5980000000000003
216,True,False,False,False,False,False,False,True,True,40,9,1867144.0,22.860000000000003,0.29280000000000006,3.318
