configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
131,true,true,false,true,false,true,true,false,false,60,1,1825299,3.560,0.060,0.498
132,true,false,false,false,false,true,true,false,true,20,5,1717475,5.100,0.056,0.784
133,true,true,false,false,true,false,true,true,false,60,1,1701621,3.344,0.052,0.453
134,true,false,false,true,true,true,false,true,false,40,5,2823585,5.016,0.076,0.813
135,true,true,false,true,false,true,true,false,false,60,5,1770986,4.932,0.060,0.771
136,true,false,false,false,false,true,true,false,true,20,9,1706789,6.068,0.084,0.934
137,true,true,false,false,true,false,true,true,false,60,5,1673109,3.944,0.032,0.559
138,true,false,false,false,false,false,true,false,false,60,5,1721923,5.080,0.092,0.782
139,true,true,false,true,false,true,true,false,false,60,9,1760708,5.964,0.052,0.913
14,true,false,false,false,true,true,false,false,false,20,9,2586782,6.404,0.120,0.998
140,true,true,false,false,true,false,true,true,false,60,9,1668044,4.596,0.076,0.643
141,true,false,false,false,false,false,false,true,false,40,1,2705663,4.148,0.080,0.626
142,true,false,false,false,false,false,true,false,false,60,1,1777336,3.692,0.072,0.511
143,true,false,false,false,false,false,false,true,false,40,5,2648047,4.928,0.076,0.783
144,true,false,false,true,true,false,true,false,true,20,9,1827930,6.140,0.084,0.957
145,true,false,false,false,false,true,false,false,true,40,9,2586245,6.516,0.088,1.060
146,true,false,false,false,false,false,false,true,false,40,9,2635159,5.396,0.064,0.819
147,true,false,false,true,true,false,true,false,true,20,5,1842437,5.048,0.056,0.773
148,true,true,false,true,false,false,false,false,true,20,9,2670709,6.404,0.072,1.013
149,true,false,false,false,false,true,false,false,true,40,5,2609699,5.568,0.056,0.916
15,true,false,false,false,false,false,false,true,false,60,1,2707078,4.448,0.100,0.750
150,true,false,false,true,true,true,false,true,false,60,5,2824821,4.848,0.076,0.803
151,true,false,false,false,false,true,false,false,true,40,1,2704048,4.260,0.076,0.679
152,true,true,false,false,true,true,true,false,true,60,9,1636631,5.828,0.072,0.885
153,true,false,false,true,true,true,false,true,false,60,1,2887460,4.416,0.096,0.735
154,true,true,false,false,true,true,true,false,true,60,5,1648296,4.800,0.052,0.732
155,true,true,false,false,false,true,true,true,true,20,1,1703372,3.520,0.052,0.477
156,true,true,false,false,true,true,true,false,true,60,1,1699378,3.376,0.032,0.450
157,true,true,false,false,false,true,true,true,true,20,5,1667823,3.984,0.040,0.553
158,true,true,false,false,true,true,false,true,true,40,5,2560245,4.376,0.076,0.668
159,true,true,false,false,false,true,true,true,true,20,9,1662591,4.580,0.080,0.638
16,true,true,false,false,true,false,false,true,true,40,1,2620990,3.816,0.072,0.594
160,true,false,false,true,true,false,true,false,true,20,1,1903795,3.872,0.048,0.568
161,true,true,false,true,false,false,false,false,true,20,5,2693941,5.288,0.036,0.830
162,true,true,false,false,true,true,false,true,true,40,1,2621391,3.888,0.084,0.593
163,true,true,false,true,false,false,false,false,true,20,1,2795187,4.128,0.064,0.620
164,true,false,false,false,false,false,true,false,true,60,5,1716993,5.008,0.040,0.753
165,true,true,false,true,false,true,false,true,false,40,5,2741057,4.728,0.064,0.741
166,true,true,false,true,false,true,false,false,false,60,9,2684088,6.544,0.056,1.105
167,true,false,false,true,true,false,false,true,false,40,9,2807074,5.560,0.100,0.868
168,true,false,false,false,false,false,true,false,true,60,9,1707981,6.100,0.076,0.934
169,true,true,false,true,false,true,false,false,false,60,5,2710087,5.464,0.092,0.993
17,true,true,false,true,false,true,false,false,true,40,1,2802856,4.220,0.068,0.680
170,true,true,false,true,false,true,false,true,false,40,1,2802610,4.184,0.076,0.685
171,true,false,false,true,true,false,false,true,false,40,5,2824203,4.852,0.068,0.774
172,true,true,false,true,false,true,false,false,false,60,1,2803543,4.152,0.080,0.709
173,true,false,false,true,true,false,false,true,false,40,1,2887242,4.312,0.076,0.686
174,true,false,false,false,false,false,true,false,true,60,1,1777204,3.828,0.064,0.535
175,true,false,false,false,false,true,true,false,true,40,1,1777364,3.840,0.048,0.544
176,true,false,false,false,false,true,true,false,true,40,5,1717475,4.924,0.048,0.736
177,true,false,false,false,false,true,true,false,true,40,9,1706789,6.288,0.060,0.967
178,true,true,false,true,false,true,false,true,false,40,9,2726495,5.284,0.080,0.838
179,true,false,false,false,false,false,false,false,true,40,1,2705826,4.268,0.068,0.675
18,true,false,false,false,true,true,false,false,false,20,5,2608980,5.292,0.076,0.827
180,true,false,false,false,false,false,false,true,true,20,1,2696210,4.228,0.056,0.617
181,true,false,false,false,false,false,false,false,true,40,5,2611201,5.528,0.080,0.893
182,true,true,false,true,true,false,false,false,false,20,9,2680161,6.288,0.060,0.984
183,true,false,false,false,false,false,false,true,true,20,5,2635244,4.732,0.076,0.716
184,true,false,false,false,false,false,false,false,true,40,9,2586527,6.624,0.072,1.083
185,true,false,false,false,false,true,true,false,true,60,1,1777364,3.704,0.076,0.510
186,true,true,false,true,true,false,false,false,false,20,5,2704775,5.188,0.068,0.821
187,true,false,false,false,false,false,false,true,true,20,9,2620203,5.440,0.088,0.820
188,true,false,false,true,true,false,true,true,false,60,5,1867075,4.356,0.068,0.623
189,true,true,false,true,true,false,false,false,false,20,1,2797697,4.180,0.064,0.633
19,true,false,false,false,false,false,false,true,false,60,5,2648349,4.840,0.088,0.815
190,true,false,false,true,true,false,true,true,false,60,1,1903796,3.764,0.040,0.525
191,true,false,false,true,true,false,true,true,false,60,9,1860846,4.976,0.052,0.699
192,true,false,false,false,false,false,true,false,false,20,9,1707840,6.196,0.056,0.958
193,true,false,false,true,true,false,false,true,false,20,9,2801314,5.464,0.044,0.812
194,true,true,false,true,false,true,false,true,false,20,5,2732589,4.700,0.048,0.720
195,true,true,false,true,false,true,false,false,false,40,9,2683443,6.544,0.080,1.076
196,true,true,false,true,true,false,true,true,true,60,9,1784466,4.660,0.052,0.658
197,true,false,false,false,false,false,true,false,false,20,5,1721923,4.916,0.076,0.752
198,true,false,false,true,true,false,false,true,false,20,5,2818415,4.908,0.080,0.749
199,true,true,false,true,false,true,false,true,false,20,1,2794459,4.096,0.064,0.600
2,true,true,false,false,true,true,false,true,true,20,5,2554700,4.392,0.056,0.656
20,true,false,false,true,true,false,true,false,true,40,9,1827930,6.240,0.048,0.967
200,true,true,false,true,false,true,false,false,false,40,5,2710136,5.184,0.064,0.837
201,true,false,false,true,true,false,false,true,false,20,1,2881402,4.232,0.032,0.622
202,true,true,false,true,false,true,false,false,false,40,1,2802610,4.260,0.068,0.706
203,true,false,false,false,false,true,true,false,true,60,5,1717475,5.012,0.060,0.771
204,true,false,false,false,false,true,true,false,true,60,9,1706789,6.136,0.092,0.953
205,true,true,false,true,true,false,true,true,true,60,5,1794838,3.980,0.064,0.562
206,true,false,false,false,false,false,true,false,false,20,1,1777336,3.644,0.028,0.495
207,true,true,false,true,true,false,true,true,true,60,1,1827921,3.492,0.096,0.493
208,true,true,false,true,false,true,false,true,false,20,9,2718417,5.308,0.072,0.811
209,true,false,false,false,false,false,false,false,true,60,1,2706527,4.224,0.080,0.686
21,true,true,false,false,true,false,true,false,true,60,5,1647794,4.644,0.056,0.700
210,true,false,false,false,false,false,false,true,true,40,1,2705826,4.132,0.040,0.627
211,true,false,false,false,false,false,false,false,true,60,5,2610952,5.484,0.096,0.957
212,true,true,false,true,true,false,false,false,false,40,9,2688530,6.348,0.060,1.042
213,true,false,false,false,false,false,false,true,true,40,5,2642797,4.784,0.072,0.761
214,true,false,false,false,false,false,false,false,true,60,9,2586829,6.552,0.064,1.100
215,true,true,false,true,true,false,false,false,false,40,5,2710700,5.316,0.104,0.901
216,true,false,false,false,false,false,false,true,true,40,9,2626272,5.424,0.088,0.827
217,true,true,false,true,true,false,false,false,false,40,1,2804325,4.364,0.072,0.697
218,true,false,false,false,false,false,true,false,true,20,1,1777204,3.668,0.080,0.525
219,true,true,false,false,false,true,true,true,false,60,1,1703390,3.436,0.052,0.464
22,true,false,false,false,false,true,true,false,false,60,1,1777960,3.684,0.036,0.501
220,true,true,false,true,false,true,false,false,false,20,5,2701361,5.216,0.084,0.840
221,true,false,false,true,true,false,false,true,true,60,1,2888790,4.420,0.048,0.732
222,true,true,false,false,false,true,true,true,false,60,5,1671519,4.040,0.076,0.573
223,true,false,false,false,false,false,true,false,true,20,5,1716993,5.000,0.060,0.752
224,true,true,false,true,false,true,false,false,false,20,1,2794459,4.076,0.064,0.603
225,true,true,false,false,false,true,true,true,false,60,9,1667440,4.708,0.060,0.679
226,true,false,false,true,false,true,true,true,true,20,1,1896734,3.828,0.024,0.536
227,true,false,false,true,false,true,true,true,true,20,9,1854379,5.096,0.056,0.734
228,true,false,false,true,false,true,true,true,true,20,5,1862823,4.468,0.044,0.664
229,true,true,false,true,false,true,false,false,false,20,9,2676680,6.376,0.056,1.005
23,true,false,false,false,true,false,false,false,false,20,5,2612558,5.408,0.072,0.852
230,true,true,false,false,false,false,true,true,true,40,5,1670074,3.948,0.048,0.555
231,true,true,false,false,false,false,true,true,true,40,9,1664753,4.588,0.064,0.625
232,true,true,false,false,false,false,true,true,true,40,1,1701338,3.380,0.028,0.452
233,true,true,false,true,true,false,false,false,false,60,9,2688053,6.328,0.064,1.053
234,true,false,false,true,true,false,true,true,false,20,1,1903796,3.820,0.056,0.543
235,true,false,false,true,true,false,true,false,false,40,5,1842888,5.064,0.056,0.778
236,true,true,false,true,true,false,false,false,false,60,5,2710959,5.220,0.072,0.873
237,true,false,false,true,true,false,true,false,false,40,1,1903796,3.840,0.052,0.567
238,true,true,false,false,false,false,false,false,false,20,1,2611843,3.872,0.088,0.572
239,true,true,false,true,true,false,false,false,false,60,1,2807390,4.100,0.068,0.683
24,true,false,false,false,false,false,false,true,false,60,9,2636115,5.492,0.088,0.891
240,true,false,false,true,true,false,true,true,false,20,9,1860846,4.884,0.068,0.692
241,true,true,false,false,false,false,false,false,false,20,5,2525594,5.044,0.096,0.781
242,true,false,false,true,true,false,false,true,true,60,9,2802314,5.536,0.104,0.913
243,true,false,false,true,true,false,true,false,false,40,9,1830114,6.184,0.072,0.963
244,true,false,false,true,true,false,true,true,false,20,5,1867075,4.252,0.064,0.606
245,true,true,false,false,false,false,false,false,false,20,9,2502857,6.316,0.080,1.015
246,true,false,false,true,true,false,false,true,true,60,5,2819191,4.984,0.100,0.848
247,true,false,false,false,false,false,true,false,true,40,5,1716993,5.020,0.072,0.775
248,true,false,false,true,true,false,false,true,false,60,9,2807592,5.420,0.084,0.883
249,true,false,false,false,false,false,true,false,true,40,9,1707981,6.028,0.076,0.935
25,true,false,false,true,true,false,true,false,true,40,5,1842437,4.928,0.084,0.755
250,true,false,false,true,true,false,false,true,false,60,5,2824398,4.840,0.076,0.789
251,true,false,false,true,true,false,true,false,false,60,1,1903796,3.764,0.028,0.514
252,true,false,false,false,false,false,true,false,true,40,1,1777204,3.744,0.076,0.530
253,true,false,false,true,true,false,false,true,false,60,1,2888551,4.384,0.072,0.718
254,true,true,false,true,false,true,false,false,true,20,9,2669851,6.436,0.056,1.028
255,true,true,false,true,false,true,false,false,true,20,5,2694148,5.360,0.068,0.878
256,true,true,false,true,false,true,false,false,true,20,1,2794498,4.072,0.068,0.613
257,true,true,false,true,false,true,true,false,true,20,1,1825378,3.520,0.060,0.497
258,true,true,false,false,false,false,true,true,true,20,5,1670074,4.036,0.032,0.562
259,true,true,false,false,false,false,true,true,true,20,9,1664753,4.504,0.088,0.619
26,true,true,false,true,false,false,false,false,true,40,9,2676876,6.344,0.072,1.038
260,true,true,false,true,false,true,true,false,true,20,9,1754441,5.920,0.092,0.925
261,true,false,false,false,false,false,false,false,true,20,1,2696210,4.080,0.072,0.584
262,true,true,false,false,false,false,true,true,true,20,1,1701338,3.372,0.056,0.457
263,true,true,false,true,false,true,true,false,true,20,5,1771884,4.756,0.052,0.729
264,true,false,false,false,false,false,false,false,true,20,5,2602990,5.516,0.096,0.876
265,true,false,false,false,false,true,false,true,false,60,5,2647526,4.740,0.076,0.765
266,true,false,false,true,true,false,true,false,false,60,9,1830114,6.156,0.092,0.948
267,true,false,false,true,true,false,true,true,false,40,5,1867075,4.248,0.080,0.623
268,true,false,false,false,false,false,false,false,true,20,9,2581001,6.492,0.096,1.018
