configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1036,True,False,False,False,True,False,False,False,True,20,1,2697477.0,4.106399999999999,0.059199999999999996,0.58
1037,True,False,False,True,False,True,False,True,False,60,9,2806639.0,5.5624,0.1,0.9179999999999999
1038,True,True,False,True,True,True,False,False,True,60,5,2704450.0,5.3504,0.09440000000000001,0.995
1039,True,True,False,True,True,True,False,True,True,40,1,2805126.0,4.153599999999999,0.0616,0.64
104,True,False,False,False,False,False,True,False,False,40,1,1777336.0,3.7032,0.0728,0.495
1040,True,False,False,True,False,True,False,True,False,60,5,2823135.0,4.8992,0.0744,0.8170000000000001
1041,True,True,False,True,True,True,False,False,True,60,9,2681741.0,6.5328,0.07920000000000002,1.031
1042,True,True,False,True,True,True,False,True,True,40,5,2738361.0,4.626399999999999,0.0776,0.741
1043,True,False,False,True,True,True,True,False,False,40,5,1843148.0,5.0968,0.0608,0.8009999999999999
1044,True,False,False,True,True,True,True,True,False,20,1,1900385.0,3.8655999999999997,0.04800000000000001,0.573
1045,True,True,False,True,True,True,False,False,False,40,1,2805818.0,4.1464,0.0752,0.657
1046,True,False,False,True,True,True,True,False,False,40,1,1900385.0,3.8560000000000003,0.064,0.561
1047,True,True,False,False,False,True,False,False,True,20,9,2499624.0,6.2704,0.0648,1.006
1048,True,True,False,True,True,True,False,False,False,40,9,2687234.0,6.5120000000000005,0.0664,1.037
1049,True,True,False,True,True,True,False,True,False,20,5,2735217.0,4.5872,0.0824,0.682
105,True,True,False,True,False,True,True,False,False,40,5,1770986.0,4.8584,0.0688,0.782
1050,True,True,False,False,False,True,False,False,True,20,5,2519719.0,5.050400000000001,0.07520000000000002,0.777
1051,True,True,False,True,True,True,False,True,False,20,1,2797612.0,4.1024,0.06,0.589
1052,True,True,False,True,True,True,False,False,False,40,5,2709692.0,5.324800000000001,0.08080000000000001,0.853
1053,True,True,False,False,False,True,False,False,True,20,1,2611717.0,3.9592,0.059199999999999996,0.606
1054,True,False,False,True,False,False,True,False,True,40,1,1896416.0,3.8264000000000005,0.058399999999999994,0.53
1055,True,False,False,True,True,True,True,True,False,20,9,1860085.0,5.0144,0.0624,0.74
1056,True,False,False,True,True,True,True,False,False,40,9,1831540.0,6.2368,0.0632,0.976
1057,True,False,False,True,True,True,True,True,False,20,5,1870521.0,4.4528,0.0648,0.6759999999999999
1058,True,False,False,True,False,False,True,True,True,20,9,1852132.0,4.983200000000001,0.0648,0.713
1059,True,False,False,True,False,False,True,False,True,40,5,1838757.0,5.1232,0.055999999999999994,0.794
106,True,True,False,False,True,False,True,True,False,40,9,1668044.0,4.5992,0.0776,0.62
1060,True,False,False,True,False,False,True,True,True,20,1,1896416.0,3.8528000000000007,0.058399999999999994,0.627
1061,True,True,False,False,True,True,False,True,False,40,1,2621514.0,3.8512,0.0776,0.623
1062,True,True,False,False,True,True,False,False,False,60,5,2536371.0,5.223999999999999,0.07760000000000002,0.833
1063,True,False,False,True,False,False,True,False,True,40,9,1822693.0,6.249599999999999,0.0776,0.991
1064,True,False,False,True,False,False,True,True,True,20,5,1862362.0,4.340000000000001,0.05920000000000001,0.653
1065,True,True,False,False,True,True,False,False,False,60,1,2622259.0,3.9,0.06720000000000001,0.613
1066,True,True,False,True,True,True,False,True,True,60,9,2720274.0,5.298399999999999,0.08159999999999999,0.873
1067,True,True,False,False,True,True,False,True,False,40,9,2555023.0,5.0376,0.07360000000000001,0.741
1068,True,True,False,False,True,True,False,True,False,40,5,2566034.0,4.4176,0.08,0.636
1069,True,True,False,True,True,True,False,True,False,20,9,2720066.0,5.2424,0.0656,0.7659999999999999
107,True,False,False,False,False,False,False,True,False,20,1,2697047.0,4.1856,0.055200000000000006,0.604
1070,True,True,False,False,True,True,False,False,False,60,9,2513921.0,6.3431999999999995,0.092,1.1
1071,True,True,False,True,True,True,False,True,True,60,1,2806730.0,4.1664,0.0728,0.71
1072,True,True,False,True,True,True,False,True,True,60,5,2738241.0,4.7056,0.08480000000000001,0.8
1073,True,False,False,True,True,True,True,False,False,20,1,1900385.0,3.7752000000000003,0.068,0.537
1074,True,False,False,False,True,False,False,True,True,20,9,2621615.0,5.3248,0.05840000000000001,0.7759999999999999
1075,True,True,False,True,False,False,False,False,False,40,1,2802430.0,4.2344,0.08159999999999999,0.6920000000000001
1076,True,False,False,False,True,True,True,False,False,60,9,1710899.0,6.188799999999999,0.064,0.963
1077,True,False,False,True,False,False,True,True,False,60,9,1854032.0,4.985600000000001,0.07120000000000001,0.691
1078,True,False,False,False,True,True,True,True,False,40,5,1746230.0,4.2776,0.0536,0.603
1079,True,False,False,False,True,True,True,True,False,40,9,1741430.0,4.8752,0.072,0.667
108,True,True,False,True,False,True,True,False,False,40,9,1760708.0,6.0232,0.0656,0.93
1080,True,False,False,True,False,False,True,False,True,60,1,1896416.0,3.836,0.054400000000000004,0.523
1081,True,False,False,True,True,True,True,False,False,20,9,1831540.0,6.156000000000001,0.06,0.96
1082,True,False,False,False,True,True,True,False,False,60,1,1777497.0,3.6839999999999997,0.052000000000000005,0.493
1083,True,False,False,True,False,False,True,True,False,60,1,1896677.0,3.8168000000000006,0.06000000000000001,0.557
1084,True,False,False,True,True,True,True,False,False,20,5,1843148.0,5.043200000000001,0.054400000000000004,0.764
1085,True,False,False,True,False,False,True,True,False,60,5,1864467.0,4.3744,0.0632,0.6509999999999999
1086,True,False,False,False,True,True,True,False,False,60,5,1724896.0,5.0,0.0616,0.7559999999999999
1087,True,False,False,False,True,True,True,True,False,40,1,1777497.0,3.7008,0.0664,0.534
1088,True,True,False,False,True,False,True,False,True,20,1,1701313.0,3.4048000000000003,0.053599999999999995,0.451
1089,True,False,False,True,False,False,True,True,True,40,9,1852132.0,5.070399999999999,0.0648,0.741
109,True,False,False,False,True,False,False,False,False,60,9,2594129.0,6.6176,0.0792,1.083
1090,True,True,False,False,True,False,True,False,True,20,5,1647794.0,4.6823999999999995,0.06720000000000001,0.736
1091,True,True,False,True,False,False,False,True,True,60,9,2719899.0,5.3192,0.09440000000000001,0.868
1092,True,True,False,False,True,False,True,False,True,20,9,1638282.0,5.8792,0.06960000000000001,0.893
1093,True,False,False,True,False,False,True,False,True,60,5,1838757.0,5.1296,0.0688,0.775
1094,True,False,False,True,False,False,True,True,True,40,1,1896416.0,3.8455999999999997,0.0528,0.531
1095,True,False,False,True,False,False,True,False,True,60,9,1822693.0,6.223999999999999,0.058399999999999994,0.991
1096,True,False,False,True,False,False,True,True,True,40,5,1862362.0,4.3768,0.0704,0.638
1097,True,True,False,True,False,False,False,False,False,40,5,2709202.0,5.3511999999999995,0.0824,0.9009999999999999
1098,True,True,False,True,True,True,False,False,True,20,9,2671865.0,6.4816,0.0824,1.067
1099,True,True,False,True,False,False,False,True,False,20,1,2794882.0,4.1096,0.0728,0.623
11,True,False,False,True,True,True,True,False,True,40,1,1900360.0,3.8032000000000004,0.07600000000000001,0.523
110,True,False,False,False,False,False,False,True,False,20,5,2643262.0,4.692,0.0664,0.679
1100,True,False,False,False,True,False,False,True,True,40,9,2629036.0,5.4192,0.0888,0.846
1101,True,False,False,False,True,False,False,False,True,60,9,2589920.0,6.6015999999999995,0.0992,1.12
1102,True,True,False,True,False,False,False,False,False,40,9,2684630.0,6.5376,0.08160000000000002,1.128
1103,True,False,False,False,True,False,False,True,True,40,5,2643260.0,4.736,0.07200000000000001,0.7490000000000001
1104,True,True,False,True,False,False,False,True,False,20,5,2734097.0,4.6552,0.0616,0.711
1105,True,False,False,False,True,False,False,False,True,60,5,2611804.0,5.539199999999999,0.08,0.9229999999999999
1106,True,True,False,True,False,False,False,True,True,60,5,2735090.0,4.732,0.0776,0.805
1107,True,True,False,True,True,True,False,False,True,20,1,2797006.0,4.1000000000000005,0.0648,0.602
1108,True,False,False,False,True,False,False,True,True,40,1,2706061.0,4.228,0.05600000000000001,0.619
1109,True,True,False,True,False,False,False,True,False,20,9,2718508.0,5.242399999999999,0.07200000000000001,0.768
111,True,False,False,False,False,True,True,False,False,20,1,1777960.0,3.7128,0.055200000000000006,0.505
1110,True,False,False,False,True,False,False,False,True,60,1,2706300.0,4.172,0.084,0.636
1111,True,True,False,True,False,False,False,True,True,60,1,2803378.0,4.1872,0.0648,0.74
1112,True,True,False,True,True,True,False,False,True,20,5,2697199.0,5.344800000000001,0.0984,0.868
1113,True,True,False,True,True,True,False,False,True,60,1,2806730.0,4.1944,0.07600000000000001,0.6990000000000001
1114,True,True,False,True,False,False,False,False,False,60,1,2803468.0,4.176,0.07200000000000001,0.675
1115,True,True,False,True,False,False,False,False,False,60,5,2709014.0,5.3608,0.0904,0.866
1116,True,True,False,True,False,False,False,True,False,40,1,2802430.0,4.1912,0.064,0.675
1117,True,False,False,True,False,False,True,False,False,60,9,1827458.0,6.228,0.08000000000000002,0.977
1118,True,False,False,True,False,False,True,True,False,40,5,1864467.0,4.3904000000000005,0.056799999999999996,0.632
1119,True,False,False,False,True,True,True,True,False,60,9,1741430.0,4.8936,0.05600000000000001,0.685
112,True,False,False,False,True,False,False,False,False,60,5,2618151.0,5.4416,0.0864,0.9079999999999999
1120,True,False,False,True,True,True,True,False,True,20,5,1841229.0,5.0792,0.0664,0.8390000000000001
1121,True,False,False,True,False,False,True,True,False,40,9,1854032.0,5.0200000000000005,0.0656,0.745
1122,True,False,False,True,False,False,True,True,True,60,1,1896416.0,3.8272,0.048799999999999996,0.5539999999999999
1123,True,False,False,True,True,True,True,False,True,20,1,1900360.0,3.816,0.044,0.524
1124,True,False,False,False,True,True,True,True,False,60,1,1777497.0,3.7152000000000003,0.05840000000000001,0.528
1125,True,False,False,True,False,False,True,False,False,60,1,1896677.0,3.7944000000000004,0.05920000000000001,0.535
1126,True,False,False,False,True,True,True,True,False,60,5,1746230.0,4.2744,0.06080000000000001,0.622
1127,True,False,False,True,False,False,True,False,False,60,5,1841707.0,5.1015999999999995,0.0704,0.759
1128,True,False,False,True,False,False,True,True,False,40,1,1896677.0,3.8256,0.06000000000000001,0.5670000000000001
1129,True,True,False,False,True,False,True,False,True,60,1,1701313.0,3.4048000000000003,0.040799999999999996,0.467
113,True,False,False,False,False,False,False,True,False,20,9,2626912.0,5.3616,0.0712,0.7609999999999999
1130,True,True,False,False,True,False,True,False,True,40,1,1701313.0,3.4048000000000003,0.058399999999999994,0.44299999999999995
1131,True,True,False,False,True,False,True,True,True,20,1,1701313.0,3.3991999999999996,0.0608,0.473
1132,True,True,False,False,True,False,True,False,True,40,5,1647794.0,4.715999999999999,0.0616,0.718
1133,True,False,False,True,False,False,True,True,True,60,5,1862362.0,4.364,0.0576,0.637
1134,True,True,False,False,True,False,True,True,True,20,5,1671208.0,3.9728000000000003,0.0632,0.5920000000000001
1135,True,True,False,False,True,False,True,False,True,40,9,1638282.0,5.856,0.068,0.889
1136,True,False,False,True,False,False,True,True,True,60,9,1852132.0,5.0584,0.0512,0.696
1137,True,False,False,True,True,True,True,False,True,20,9,1827780.0,6.2336,0.048,0.9620000000000001
1138,True,True,False,False,True,False,True,True,True,20,9,1665954.0,4.616,0.0504,0.63
1139,True,True,False,True,True,True,False,False,True,40,9,2683051.0,6.6384,0.096,1.1079999999999999
114,True,False,False,False,False,True,True,False,False,20,5,1720115.0,4.973599999999999,0.0616,0.747
1140,True,True,False,True,False,False,False,False,False,60,9,2685119.0,6.505600000000001,0.0752,1.1179999999999999
1141,True,True,False,True,False,False,False,True,False,40,5,2740431.0,4.6272,0.064,0.743
1142,True,False,False,False,True,False,False,True,True,20,5,2637417.0,4.7256,0.0648,0.698
1143,True,True,False,True,True,True,False,True,True,20,5,2729438.0,4.6248000000000005,0.0664,0.6779999999999999
1144,True,False,False,False,True,False,False,False,True,40,9,2587694.0,6.6472,0.08080000000000001,1.119
1145,True,False,False,False,True,False,False,True,True,20,1,2697477.0,4.111999999999999,0.0656,0.599
1146,True,True,False,True,False,False,False,True,False,40,9,2726411.0,5.3568,0.088,0.807
1147,True,True,False,True,True,True,False,True,True,20,9,2714253.0,5.2863999999999995,0.058399999999999994,0.767
1148,True,False,False,False,True,False,False,False,True,40,5,2611685.0,5.4399999999999995,0.08480000000000001,0.907
1149,True,True,False,True,True,True,False,False,True,40,1,2805126.0,4.1575999999999995,0.068,0.69
115,True,False,False,False,False,True,False,False,True,60,9,2588879.0,6.68,0.0744,1.167
1150,True,False,False,False,True,False,False,False,True,40,1,2706061.0,4.264,0.07680000000000001,0.6729999999999999
1151,True,True,False,True,True,True,False,False,True,40,5,2702989.0,5.312799999999999,0.0688,0.907
1152,True,True,False,True,True,True,False,True,True,20,1,2797006.0,4.0904,0.068,0.619
116,True,False,False,False,True,False,False,False,False,60,1,2704941.0,4.2064,0.0784,0.66
117,True,False,False,False,False,True,True,False,False,20,9,1708749.0,6.2143999999999995,0.0784,0.934
118,True,False,False,False,False,True,False,False,True,60,5,2610033.0,5.4912,0.0816,0.9229999999999999
119,True,True,False,False,True,True,True,True,False,20,9,1671896.0,4.650399999999999,0.07600000000000001,0.652
12,True,True,False,False,True,False,False,True,True,40,5,2560484.0,4.4248,0.0632,0.6659999999999999
120,True,False,False,False,False,True,False,False,True,60,1,2705127.0,4.242400000000001,0.0728,0.687
121,True,True,False,False,False,True,True,True,True,40,5,1667823.0,4.0584,0.05840000000000001,0.574
122,True,True,False,False,False,True,True,True,True,40,9,1662591.0,4.6256,0.059199999999999996,0.632
123,True,True,False,False,True,True,True,True,False,20,1,1699900.0,3.4128,0.044,0.45
124,True,True,False,False,True,True,False,True,True,60,5,2563088.0,4.3976,0.08720000000000001,0.708
125,True,True,False,False,True,True,True,True,False,20,5,1674088.0,4.0040000000000004,0.0528,0.5770000000000001
126,True,True,False,False,True,True,False,True,True,60,1,2621663.0,3.8576,0.05840000000000001,0.624
127,True,True,False,False,True,True,False,True,True,40,9,2548314.0,5.0032000000000005,0.0704,0.782
128,True,False,False,False,False,False,True,False,False,60,9,1707840.0,6.2,0.0728,0.9570000000000001
129,True,False,False,False,False,True,True,False,True,20,1,1777364.0,3.7216,0.054400000000000004,0.54
13,True,True,False,True,False,True,False,False,True,40,5,2702615.0,5.3104,0.06720000000000001,0.83
130,True,False,False,True,True,True,False,True,False,40,9,2807103.0,5.5912,0.0728,0.8759999999999999
131,True,True,False,True,False,True,True,False,False,60,1,1825299.0,3.6152,0.056799999999999996,0.498
132,True,False,False,False,False,True,True,False,True,20,5,1717475.0,5.0367999999999995,0.06000000000000001,0.784
133,True,True,False,False,True,False,True,True,False,60,1,1701621.0,3.3943999999999996,0.0432,0.45299999999999996
134,True,False,False,True,True,True,False,True,False,40,5,2823585.0,4.8984000000000005,0.07520000000000002,0.813
135,True,True,False,True,False,True,True,False,False,60,5,1770986.0,4.888,0.0664,0.7709999999999999
136,True,False,False,False,False,True,True,False,True,20,9,1706789.0,6.2056,0.0616,0.934
137,True,True,False,False,True,False,True,True,False,60,5,1673109.0,4.023999999999999,0.048799999999999996,0.5589999999999999
138,True,False,False,False,False,False,True,False,False,60,5,1721923.0,4.9776,0.064,0.782
139,True,True,False,True,False,True,True,False,False,60,9,1760708.0,6.0168,0.0632,0.9129999999999999
14,True,False,False,False,True,True,False,False,False,20,9,2586782.0,6.516800000000001,0.07999999999999999,0.998
140,True,True,False,False,True,False,True,True,False,60,9,1668044.0,4.622400000000001,0.054400000000000004,0.643
141,True,False,False,False,False,False,False,True,False,40,1,2705663.0,4.2536000000000005,0.0728,0.626
142,True,False,False,False,False,False,True,False,False,60,1,1777336.0,3.728,0.055999999999999994,0.511
143,True,False,False,False,False,False,False,True,False,40,5,2648047.0,4.7696,0.0608,0.7829999999999999
144,True,False,False,True,True,False,True,False,True,20,9,1827930.0,6.1408000000000005,0.08399999999999999,0.9570000000000001
145,True,False,False,False,False,True,False,False,True,40,9,2586245.0,6.614399999999999,0.0744,1.06
146,True,False,False,False,False,False,False,True,False,40,9,2635159.0,5.4904,0.08160000000000002,0.8190000000000001
147,True,False,False,True,True,False,True,False,True,20,5,1842437.0,5.0952,0.064,0.773
148,True,True,False,True,False,False,False,False,True,20,9,2670709.0,6.3912,0.07520000000000002,1.013
149,True,False,False,False,False,True,False,False,True,40,5,2609699.0,5.436,0.0656,0.9159999999999999
15,True,False,False,False,False,False,False,True,False,60,1,2707078.0,4.2048000000000005,0.0784,0.75
150,True,False,False,True,True,True,False,True,False,60,5,2824821.0,4.9912,0.0864,0.8029999999999999
151,True,False,False,False,False,True,False,False,True,40,1,2704048.0,4.2143999999999995,0.07360000000000001,0.679
152,True,True,False,False,True,True,True,False,True,60,9,1636631.0,5.8672,0.0728,0.885
153,True,False,False,True,True,True,False,True,False,60,1,2887460.0,4.4512,0.0816,0.735
154,True,True,False,False,True,True,True,False,True,60,5,1648296.0,4.7816,0.05600000000000001,0.732
155,True,True,False,False,False,True,True,True,True,20,1,1703372.0,3.4560000000000004,0.0536,0.47700000000000004
156,True,True,False,False,True,True,True,False,True,60,1,1699378.0,3.408,0.058399999999999994,0.45
157,True,True,False,False,False,True,True,True,True,20,5,1667823.0,4.0136,0.0536,0.5529999999999999
158,True,True,False,False,True,True,False,True,True,40,5,2560245.0,4.3751999999999995,0.08,0.6679999999999999
159,True,True,False,False,False,True,True,True,True,20,9,1662591.0,4.6488,0.059199999999999996,0.638
16,True,True,False,False,True,False,False,True,True,40,1,2620990.0,3.8207999999999998,0.0704,0.594
160,True,False,False,True,True,False,True,False,True,20,1,1903795.0,3.8648000000000002,0.059199999999999996,0.568
161,True,True,False,True,False,False,False,False,True,20,5,2693941.0,5.2904,0.07200000000000001,0.83
162,True,True,False,False,True,True,False,True,True,40,1,2621391.0,3.8392000000000004,0.0728,0.593
163,True,True,False,True,False,False,False,False,True,20,1,2795187.0,4.1415999999999995,0.06960000000000001,0.62
164,True,False,False,False,False,False,True,False,True,60,5,1716993.0,5.0016,0.06720000000000001,0.753
165,True,True,False,True,False,True,False,True,False,40,5,2741057.0,4.693600000000001,0.07760000000000002,0.741
166,True,True,False,True,False,True,False,False,False,60,9,2684088.0,6.539199999999999,0.0888,1.105
167,True,False,False,True,True,False,False,True,False,40,9,2807074.0,5.5936,0.084,0.868
168,True,False,False,False,False,False,True,False,True,60,9,1707981.0,6.1712,0.0664,0.934
169,True,True,False,True,False,True,False,False,False,60,5,2710087.0,5.3671999999999995,0.09519999999999999,0.993
17,True,True,False,True,False,True,False,False,True,40,1,2802856.0,4.167199999999999,0.068,0.68
170,True,True,False,True,False,True,False,True,False,40,1,2802610.0,4.199199999999999,0.08320000000000001,0.685
171,True,False,False,True,True,False,False,True,False,40,5,2824203.0,4.9208,0.07120000000000001,0.774
172,True,True,False,True,False,True,False,False,False,60,1,2803543.0,4.1096,0.08480000000000001,0.7090000000000001
173,True,False,False,True,True,False,False,True,False,40,1,2887242.0,4.3936,0.0664,0.6859999999999999
174,True,False,False,False,False,False,True,False,True,60,1,1777204.0,3.7456000000000005,0.0528,0.535
175,True,False,False,False,False,True,True,False,True,40,1,1777364.0,3.7647999999999997,0.046400000000000004,0.544
176,True,False,False,False,False,True,True,False,True,40,5,1717475.0,4.9856,0.055200000000000006,0.736
177,True,False,False,False,False,True,True,False,True,40,9,1706789.0,6.1743999999999994,0.0608,0.9670000000000001
178,True,True,False,True,False,True,False,True,False,40,9,2726495.0,5.3264,0.0608,0.838
179,True,False,False,False,False,False,False,False,True,40,1,2705826.0,4.2248,0.07360000000000001,0.675
18,True,False,False,False,True,True,False,False,False,20,5,2608980.0,5.3904000000000005,0.0784,0.8270000000000001
180,True,False,False,False,False,False,False,True,True,20,1,2696210.0,4.1992,0.064,0.617
181,True,False,False,False,False,False,False,False,True,40,5,2611201.0,5.5127999999999995,0.0816,0.893
182,True,True,False,True,True,False,False,False,False,20,9,2680161.0,6.412000000000001,0.0792,0.9840000000000001
183,True,False,False,False,False,False,False,True,True,20,5,2635244.0,4.6992,0.0704,0.716
184,True,False,False,False,False,False,False,False,True,40,9,2586527.0,6.5927999999999995,0.06960000000000001,1.083
185,True,False,False,False,False,True,True,False,True,60,1,1777364.0,3.7232,0.0536,0.51
186,True,True,False,True,True,False,False,False,False,20,5,2704775.0,5.3096000000000005,0.0664,0.821
187,True,False,False,False,False,False,False,True,True,20,9,2620203.0,5.324800000000001,0.07120000000000001,0.82
188,True,False,False,True,True,False,True,True,False,60,5,1867075.0,4.324,0.0824,0.623
189,True,True,False,True,True,False,False,False,False,20,1,2797697.0,4.1176,0.0536,0.633
19,True,False,False,False,False,False,False,True,False,60,5,2648349.0,4.830399999999999,0.0792,0.815
190,True,False,False,True,True,False,True,True,False,60,1,1903796.0,3.8055999999999996,0.048799999999999996,0.525
191,True,False,False,True,True,False,True,True,False,60,9,1860846.0,4.9352,0.059199999999999996,0.6990000000000001
192,True,False,False,False,False,False,True,False,False,20,9,1707840.0,6.2176,0.07680000000000001,0.958
193,True,False,False,True,True,False,False,True,False,20,9,2801314.0,5.481599999999999,0.0704,0.812
194,True,True,False,True,False,True,False,True,False,20,5,2732589.0,4.670399999999999,0.055200000000000006,0.72
195,True,True,False,True,False,True,False,False,False,40,9,2683443.0,6.5112,0.07440000000000001,1.0759999999999998
196,True,True,False,True,True,False,True,True,True,60,9,1784466.0,4.7736,0.055200000000000006,0.6579999999999999
197,True,False,False,False,False,False,True,False,False,20,5,1721923.0,4.9576,0.06720000000000001,0.752
198,True,False,False,True,True,False,False,True,False,20,5,2818415.0,4.904,0.0536,0.7490000000000001
199,True,True,False,True,False,True,False,True,False,20,1,2794459.0,4.107200000000001,0.055200000000000006,0.6
2,True,True,False,False,True,True,False,True,True,20,5,2554700.0,4.4048,0.058399999999999994,0.6559999999999999
20,True,False,False,True,True,False,True,False,True,40,9,1827930.0,6.2016,0.06160000000000001,0.9670000000000001
200,True,True,False,True,False,True,False,False,False,40,5,2710136.0,5.353599999999999,0.08480000000000001,0.8370000000000001
201,True,False,False,True,True,False,False,True,False,20,1,2881402.0,4.338399999999999,0.05600000000000001,0.622
202,True,True,False,True,False,True,False,False,False,40,1,2802610.0,4.1456,0.059199999999999996,0.706
203,True,False,False,False,False,True,True,False,True,60,5,1717475.0,5.016,0.0608,0.7709999999999999
204,True,False,False,False,False,True,True,False,True,60,9,1706789.0,6.1368,0.07680000000000001,0.953
205,True,True,False,True,True,False,True,True,True,60,5,1794838.0,4.064,0.06000000000000001,0.562
206,True,False,False,False,False,False,True,False,False,20,1,1777336.0,3.6623999999999994,0.0464,0.495
207,True,True,False,True,True,False,True,True,True,60,1,1827921.0,3.5824,0.057600000000000005,0.493
208,True,True,False,True,False,True,False,True,False,20,9,2718417.0,5.259200000000001,0.08160000000000002,0.8109999999999999
209,True,False,False,False,False,False,False,False,True,60,1,2706527.0,4.2048000000000005,0.07680000000000001,0.6859999999999999
21,True,True,False,False,True,False,True,False,True,60,5,1647794.0,4.703200000000001,0.0632,0.7
210,True,False,False,False,False,False,False,True,True,40,1,2705826.0,4.1768,0.057600000000000005,0.627
211,True,False,False,False,False,False,False,False,True,60,5,2610952.0,5.4392000000000005,0.08960000000000001,0.9570000000000001
212,True,True,False,True,True,False,False,False,False,40,9,2688530.0,6.460800000000001,0.0744,1.042
213,True,False,False,False,False,False,False,True,True,40,5,2642797.0,4.7344,0.08320000000000001,0.7609999999999999
214,True,False,False,False,False,False,False,False,True,60,9,2586829.0,6.735200000000001,0.07999999999999999,1.1
215,True,True,False,True,True,False,False,False,False,40,5,2710700.0,5.3072,0.0824,0.9009999999999999
