configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
269,true,false,false,false,false,true,false,true,false,60,9,20853567,102.296,0.352,14.044
27,true,true,false,false,true,false,true,false,true,60,9,12541847,128.296,0.396,18.332
270,true,false,false,true,true,false,true,true,false,40,1,13485336,60.900,0.292,8.158
271,true,false,false,true,true,false,true,false,false,60,5,13417217,114.580,0.376,17.240
272,true,false,false,false,false,false,true,false,true,20,9,12969456,142.616,0.452,20.642
273,true,false,false,false,false,true,false,true,false,60,1,20789728,70.084,0.296,9.654
274,true,false,false,true,true,false,true,true,false,40,9,13544978,85.392,0.400,11.400
275,true,true,false,false,true,false,false,false,true,60,1,21175782,64.628,0.300,8.907
276,true,false,false,true,false,false,false,true,true,60,9,25099655,101.900,0.344,13.792
277,true,false,false,false,true,false,true,false,false,40,9,11468688,154.900,0.412,24.048
278,true,true,false,false,false,true,true,true,false,20,1,11032367,55.804,0.260,7.381
279,true,false,false,true,false,false,false,true,true,60,5,25092904,83.060,0.364,11.402
28,true,false,false,false,false,true,true,false,false,60,5,11444160,113.228,0.408,17.114
280,true,true,false,false,false,true,true,true,false,20,5,11088107,67.864,0.276,8.963
281,true,false,false,true,true,true,false,false,true,20,9,25149628,157.000,0.476,22.485
282,true,true,false,true,false,false,true,false,true,60,9,14811689,131.344,0.416,18.855
283,true,true,false,false,false,true,true,true,false,20,9,11106776,82.592,0.300,10.853
284,true,false,false,true,true,true,false,false,true,20,1,25166090,65.876,0.300,8.783
285,true,true,false,true,false,true,false,true,true,20,9,24454303,93.840,0.324,12.342
286,true,false,false,true,true,true,false,false,true,20,5,25170716,114.896,0.368,16.150
287,true,true,false,true,false,true,false,true,true,20,5,24453515,78.084,0.332,10.445
288,true,false,false,true,false,false,false,false,false,20,1,23699609,67.628,0.304,9.044
289,true,true,false,false,true,false,false,false,true,60,9,21097539,150.796,0.500,21.613
29,true,false,false,false,true,false,false,false,false,20,1,20855953,67.320,0.312,8.965
290,true,true,false,true,false,true,false,true,true,20,1,24364478,62.488,0.248,8.265
291,true,false,false,true,false,false,false,true,true,60,1,24991980,69.740,0.336,9.675
292,true,false,false,true,false,false,false,false,false,20,5,23640011,133.100,0.476,19.644
293,true,true,false,false,true,false,false,false,true,60,5,21119364,111.848,0.488,16.086
294,true,false,false,true,false,false,false,false,false,20,9,23598357,173.684,0.532,26.220
295,true,false,false,true,true,false,true,true,true,20,5,15557928,72.692,0.304,9.668
296,true,true,false,true,true,false,false,false,true,20,5,24557138,100.076,0.424,13.883
297,true,false,false,false,true,true,false,false,true,60,9,21923711,154.948,0.504,22.457
298,true,false,false,true,true,false,true,true,true,20,1,15484452,54.776,0.280,7.172
299,true,true,false,false,false,false,true,true,false,40,9,11101670,81.432,0.292,10.749
3,true,false,false,true,false,true,true,true,true,60,5,15414927,67.248,0.348,8.882
30,true,false,false,false,false,true,true,false,false,60,9,11428456,152.040,0.524,23.571
300,true,true,false,true,true,false,false,false,true,20,1,24590642,66.076,0.276,8.844
301,true,false,false,false,true,true,false,false,true,60,5,21922369,120.040,0.504,17.061
302,true,true,false,false,true,true,true,true,true,20,9,12667543,82.652,0.348,10.877
303,true,false,false,true,true,false,true,true,true,20,9,15558901,90.124,0.300,11.934
304,true,true,false,false,true,true,true,true,true,20,5,12658016,62.736,0.264,8.252
305,true,false,false,false,false,true,false,false,false,60,9,20728664,174.124,0.536,26.809
306,true,true,false,false,true,true,true,true,true,20,1,12591630,56.552,0.224,7.417
307,true,false,false,false,true,false,true,false,false,60,1,11512450,52.612,0.264,6.994
308,true,false,false,false,true,false,true,false,false,60,5,11471385,114.316,0.516,17.482
309,true,false,false,false,false,true,false,false,false,60,1,20789728,68.436,0.336,9.610
31,true,true,false,false,true,true,true,false,true,40,9,12545283,123.524,0.436,17.797
310,true,true,false,false,false,false,true,true,false,40,5,11079231,62.196,0.268,8.293
311,true,false,false,false,false,true,false,false,false,60,5,20736449,134.200,0.548,20.082
312,true,false,false,false,true,false,true,false,false,60,9,11468688,156.808,0.468,24.355
313,true,true,false,false,false,false,true,true,false,40,1,11026159,54.376,0.280,7.180
314,true,false,false,true,false,false,false,true,true,40,5,25093595,81.924,0.356,11.082
315,true,false,false,false,true,false,true,false,false,20,9,11468688,154.552,0.444,23.974
316,true,true,false,false,false,true,true,true,false,40,1,11032367,55.048,0.280,7.269
317,true,false,false,true,false,true,true,false,true,60,1,15346212,54.276,0.256,7.090
318,true,false,false,true,false,false,false,true,true,40,1,24989122,70.056,0.336,9.511
319,true,true,false,false,false,true,true,true,false,40,5,11088107,61.904,0.272,8.235
32,true,false,false,false,false,true,false,true,false,40,5,20833694,84.836,0.380,11.691
320,true,false,false,false,true,false,true,true,true,60,1,13098132,58.768,0.232,7.781
321,true,true,false,true,false,false,true,false,true,40,9,14811689,129.840,0.416,18.799
322,true,true,false,false,false,true,true,true,false,40,9,11106776,88.224,0.336,11.743
323,true,false,false,false,true,false,true,true,true,60,5,13162673,66.256,0.240,8.719
324,true,false,false,true,false,true,true,false,true,60,9,15301834,133.952,0.440,19.304
325,true,false,false,true,false,false,false,true,true,40,9,25100087,104.688,0.412,14.173
326,true,false,false,false,true,false,true,true,true,60,9,13178297,86.320,0.312,11.335
327,true,false,false,true,false,true,true,false,true,60,5,15325147,98.232,0.400,13.884
328,true,true,false,true,false,true,false,true,true,40,9,24462454,95.976,0.312,12.935
329,true,false,false,false,true,true,false,true,false,20,1,20861573,66.248,0.336,8.877
33,true,true,false,false,true,true,true,false,true,40,5,12560187,91.604,0.380,12.865
330,true,true,false,true,false,true,false,true,true,40,5,24463386,76.920,0.352,10.264
331,true,true,false,true,false,true,false,true,true,40,1,24376567,64.988,0.296,8.882
332,true,false,false,false,true,true,false,true,false,20,9,20926368,98.640,0.416,13.209
333,true,false,false,false,true,true,false,true,false,20,5,20909864,83.300,0.308,11.354
334,true,false,false,true,true,false,true,true,true,40,9,15558901,91.188,0.332,12.082
335,true,true,false,false,false,false,true,true,false,20,9,11101670,82.440,0.300,10.928
336,true,false,false,false,false,true,false,true,true,60,9,21830742,102.080,0.408,13.729
337,true,false,false,true,true,false,true,true,true,40,5,15557928,70.540,0.292,9.298
338,true,false,false,false,false,true,false,true,true,60,5,21807155,82.148,0.352,11.190
339,true,false,false,false,false,true,false,true,true,60,1,21740255,65.116,0.332,8.960
34,true,false,false,false,false,true,false,true,false,40,9,20855075,101.536,0.396,13.662
340,true,true,false,true,false,false,true,false,true,60,1,14901842,55.872,0.352,7.446
341,true,false,false,true,true,false,true,false,false,20,5,13417217,114.416,0.396,17.246
342,true,false,false,false,false,true,false,false,false,40,5,20730560,133.860,0.504,19.981
343,true,true,false,true,false,false,true,false,true,60,5,14855889,102.628,0.440,14.342
344,true,false,false,false,false,true,false,false,false,40,9,20727334,171.388,0.504,26.138
345,true,false,false,true,true,false,true,false,false,20,1,13485336,60.988,0.240,8.178
346,true,true,false,false,false,false,true,true,false,20,5,11079231,62.300,0.320,8.335
347,true,false,false,true,true,false,true,true,true,40,1,15484452,55.224,0.256,7.300
348,true,false,false,false,true,false,true,false,false,40,1,11512450,52.852,0.292,7.120
349,true,true,false,false,false,false,true,true,false,20,1,11026159,49.984,0.288,6.585
35,true,true,false,false,true,true,true,false,true,40,1,12591630,50.384,0.204,6.599
350,true,false,false,true,true,false,true,false,false,20,9,13383548,156.080,0.548,24.160
351,true,false,false,false,true,false,true,false,false,40,5,11471385,117.716,0.468,17.827
352,true,false,false,false,false,true,false,false,false,40,1,20792090,71.284,0.356,9.774
353,true,false,false,true,false,true,true,true,false,40,5,13473448,65.560,0.248,8.808
354,true,false,false,true,false,false,false,true,true,20,5,25083469,79.632,0.344,10.610
355,true,false,false,true,false,true,true,true,false,40,9,13469903,86.440,0.324,11.556
356,true,true,false,false,true,true,true,false,false,40,1,11086470,51.492,0.220,6.782
357,true,false,false,true,false,false,false,true,true,20,1,24969714,67.736,0.312,9.010
358,true,true,false,false,false,true,true,false,true,60,1,12437992,54.240,0.204,7.184
359,true,true,false,true,false,false,true,false,true,20,5,14855889,91.632,0.392,12.862
36,true,false,false,true,true,false,false,true,true,20,9,25270967,97.808,0.348,12.961
360,true,true,false,false,false,true,true,false,true,60,5,12386198,94.800,0.432,13.274
361,true,false,false,true,false,false,false,true,true,20,9,25090972,101.016,0.284,13.372
362,true,true,false,true,false,false,true,false,true,20,9,14811689,124.856,0.420,17.801
363,true,true,false,true,false,true,false,true,true,60,9,24464487,95.432,0.424,13.012
364,true,false,false,false,true,true,false,false,true,40,1,21920919,68.836,0.256,9.244
365,true,true,false,true,false,true,false,true,true,60,5,24460399,78.468,0.372,10.646
366,true,false,false,false,false,false,false,false,false,40,1,20785997,69.592,0.348,9.498
367,true,true,false,true,false,true,false,true,true,60,1,24379787,65.088,0.300,8.948
368,true,false,false,false,false,false,false,false,false,40,5,20731995,133.992,0.536,20.008
369,true,true,false,true,true,true,true,true,false,40,5,13146850,68.280,0.296,9.225
37,true,false,false,true,true,false,true,false,true,40,1,15484452,59.380,0.240,7.854
370,true,true,false,true,true,false,false,false,true,60,9,24531560,149.732,0.512,21.552
371,true,false,false,false,true,true,false,false,true,20,5,21910078,117.684,0.428,16.630
372,true,false,false,false,false,false,false,false,false,40,9,20728500,173.940,0.544,26.493
373,true,false,false,false,false,false,false,true,true,60,1,21743445,69.080,0.364,9.584
374,true,true,false,true,true,true,true,true,false,40,1,13088525,49.624,0.276,6.537
375,true,false,false,false,false,true,false,true,true,40,9,21821561,101.872,0.396,13.655
376,true,true,false,true,true,false,false,false,true,60,5,24569853,114.928,0.528,16.514
377,true,false,false,false,true,true,false,false,true,20,1,21914421,68.012,0.324,9.096
378,true,false,false,false,false,false,false,true,true,60,5,21809105,80.120,0.392,11.006
379,true,false,false,false,false,true,false,true,true,40,5,21809065,80.144,0.408,10.736
38,true,true,false,true,false,false,false,false,true,40,5,24340917,105.884,0.436,14.891
380,true,true,false,true,true,false,false,false,true,60,1,24601378,63.320,0.332,8.750
381,true,false,false,false,false,false,false,true,true,60,9,21823879,101.692,0.420,13.641
382,true,false,false,false,false,true,false,true,true,40,1,21745573,68.700,0.296,9.234
383,true,true,false,false,true,true,true,true,true,60,9,12667543,89.176,0.348,11.653
384,true,false,false,false,true,true,false,false,true,20,9,21919498,156.624,0.448,22.343
385,true,true,false,false,false,true,true,false,true,60,9,12384677,135.276,0.460,19.208
386,true,true,false,true,false,false,true,false,true,40,1,14901842,50.948,0.280,6.693
387,true,false,false,false,false,true,false,false,false,20,5,20716362,130.372,0.448,19.228
388,true,true,false,false,true,true,true,true,true,60,5,12658016,68.940,0.352,9.119
389,true,true,false,true,false,false,true,false,true,40,5,14855889,79.972,0.308,11.181
39,true,true,false,false,true,true,false,true,true,20,1,21156486,63.536,0.312,8.421
390,true,false,false,false,false,true,false,false,false,20,9,20714062,173.696,0.444,26.340
391,true,true,false,false,true,true,true,true,true,60,1,12591630,54.088,0.280,7.131
392,true,true,false,false,true,true,true,false,false,40,5,10987687,112.008,0.364,16.704
393,true,false,false,false,false,true,false,false,false,20,1,20779994,70.628,0.324,9.528
394,true,true,false,true,true,true,true,true,false,40,9,13124586,82.136,0.392,10.980
395,true,true,false,false,true,true,true,false,false,40,9,10962599,151.796,0.516,23.026
396,true,false,false,true,false,true,true,true,false,60,1,13439956,59.528,0.304,7.965
397,true,false,false,true,false,true,true,true,false,20,1,13439956,53.708,0.248,7.130
398,true,true,false,true,false,true,false,true,false,60,9,23118748,98.008,0.412,13.482
399,true,false,false,true,false,true,true,true,false,20,5,13473448,70.636,0.280,9.534
4,true,false,false,true,false,true,true,true,true,60,1,15346212,57.720,0.252,7.600
40,true,false,false,true,true,false,false,true,true,20,5,25267938,80.844,0.312,10.765
400,true,true,false,true,false,true,false,true,false,60,5,23113648,78.712,0.352,10.911
401,true,true,false,true,false,true,false,true,false,60,1,23043911,65.848,0.312,9.168
402,true,false,false,true,false,true,true,true,false,20,9,13469903,89.312,0.308,12.005
403,true,true,false,false,false,true,true,false,true,40,1,12437992,51.528,0.208,6.788
404,true,false,false,true,true,true,false,false,false,60,9,23700216,173.892,0.524,26.534
405,true,false,false,false,false,false,false,false,false,60,1,20791471,71.780,0.324,10.192
406,true,false,false,false,true,true,false,false,true,60,1,21921358,69.280,0.276,9.494
407,true,false,false,false,false,false,false,false,false,60,5,20729985,134.916,0.572,20.224
408,true,true,false,true,true,false,false,false,true,20,9,24520002,152.380,0.556,21.679
409,true,false,false,false,false,true,false,true,true,20,9,21809546,97.944,0.288,13.094
41,true,false,false,false,false,true,false,true,false,40,1,20792090,70.248,0.288,9.588
410,true,true,false,true,true,false,false,false,true,40,9,24531944,142.904,0.476,20.333
411,true,false,false,false,true,true,false,false,true,40,9,21925550,159.696,0.488,22.975
412,true,false,false,false,false,false,false,false,false,60,9,20733663,172.552,0.548,26.389
413,true,true,false,true,true,true,true,true,false,60,9,13124586,91.232,0.336,12.187
414,true,false,false,false,false,true,false,true,true,20,5,21796106,79.828,0.296,10.661
415,true,true,false,true,true,false,false,false,true,40,5,24566942,101.456,0.420,14.153
416,true,false,false,false,true,true,false,false,true,40,5,21921304,120.516,0.396,16.938
417,true,true,false,true,true,true,true,true,false,60,5,13146850,61.780,0.252,8.217
418,true,false,false,false,false,true,false,true,true,20,1,21739480,66.780,0.256,8.824
419,true,true,false,false,true,true,true,true,true,40,9,12667543,82.856,0.292,10.872
42,true,true,false,true,false,false,false,false,true,40,1,24375415,65.268,0.352,8.741
420,true,true,false,true,true,false,false,false,true,40,1,24605422,61.760,0.276,8.306
421,true,true,false,true,true,true,true,true,false,60,1,13088525,49.072,0.248,6.489
422,true,true,false,false,true,true,true,true,true,40,5,12658016,62.380,0.244,8.200
423,true,true,false,false,false,false,true,true,false,60,1,11026159,50.728,0.292,6.680
424,true,true,false,false,true,true,true,true,true,40,1,12591630,50.184,0.220,6.574
425,true,true,false,false,false,true,true,false,true,40,5,12386198,86.248,0.348,12.038
426,true,true,false,false,true,true,true,false,false,20,9,10962599,150.996,0.480,22.967
427,true,true,false,false,false,true,true,false,true,40,9,12384677,134.260,0.456,19.058
428,true,true,false,true,false,false,true,false,true,20,1,14901842,52.140,0.212,6.839
429,true,true,false,false,false,false,true,true,false,60,9,11101670,82.164,0.276,10.908
43,true,false,false,false,true,false,false,false,false,20,9,20799871,174.656,0.616,26.401
430,true,true,false,false,true,true,true,false,false,20,1,11086470,56.088,0.288,7.447
431,true,true,false,false,false,false,true,true,false,60,5,11079231,61.792,0.288,8.264
432,true,false,false,true,false,true,true,true,false,40,1,13439956,53.116,0.248,7.093
433,true,true,false,false,true,true,true,false,false,20,5,10987687,109.588,0.372,16.153
434,true,true,false,false,true,false,false,true,false,60,9,20262596,96.436,0.332,13.256
435,true,false,false,false,true,false,true,false,true,20,1,13098132,57.068,0.204,7.535
436,true,true,false,false,true,true,true,true,false,60,1,11086470,49.036,0.256,6.431
437,true,true,false,false,true,false,false,true,false,60,1,20182346,65.768,0.280,9.182
438,true,false,false,false,true,false,true,false,true,20,5,13096292,98.556,0.376,14.087
439,true,true,false,false,true,false,false,true,false,60,5,20239511,76.052,0.328,10.528
44,true,false,false,true,true,false,false,true,true,20,1,25161036,67.028,0.320,8.859
440,true,false,false,false,true,false,true,false,true,20,9,13105957,132.584,0.364,19.314
441,true,true,false,false,false,true,true,false,true,20,1,12437992,51.572,0.272,6.764
442,true,false,false,true,true,true,false,true,false,20,9,23868068,99.540,0.336,13.321
443,true,false,false,true,true,true,false,true,false,20,5,23867775,83.636,0.328,11.384
444,true,false,false,true,true,true,false,false,false,40,9,23698698,174.464,0.452,26.602
445,true,false,false,true,true,true,false,false,false,60,1,23797138,70.712,0.360,9.915
446,true,true,false,true,true,true,true,false,false,20,5,12994259,108.020,0.360,15.999
447,true,false,false,true,true,true,false,false,false,60,5,23746327,133.196,0.492,20.015
448,true,true,false,true,true,true,true,false,false,20,1,13088525,56.576,0.292,7.533
449,true,true,false,true,false,false,true,true,false,60,1,13009764,49.952,0.232,6.603
45,true,false,false,true,true,false,false,true,true,40,1,25174966,69.760,0.320,9.474
450,true,false,false,false,false,true,false,false,true,20,9,21730787,147.576,0.492,20.990
451,true,false,false,false,false,true,false,false,true,20,5,21730336,122.920,0.400,17.342
452,true,false,false,true,true,true,false,true,false,40,1,23808908,70.432,0.296,9.510
453,true,false,false,false,false,true,false,false,true,20,1,21739480,66.520,0.240,8.782
454,true,true,false,false,false,true,true,false,true,20,5,12386198,97.404,0.408,13.715
455,true,true,false,false,false,true,true,false,true,20,9,12384677,126.180,0.408,18.092
456,true,true,false,false,true,true,true,true,false,60,5,11134546,62.844,0.248,8.400
457,true,true,false,true,false,false,true,true,false,60,5,13045686,61.952,0.296,8.222
458,true,true,false,true,true,true,true,false,false,20,9,12934978,152.392,0.596,23.347
459,true,true,false,false,true,true,true,true,false,60,9,11156755,86.384,0.404,11.483
46,true,true,false,false,true,false,false,true,true,60,1,21175782,63.460,0.304,8.827
460,true,true,false,true,false,false,true,true,false,60,9,13030952,81.312,0.324,10.748
461,true,true,false,false,true,false,false,true,false,40,5,20233665,79.056,0.352,10.815
462,true,false,false,true,false,true,true,true,false,60,5,13473448,67.016,0.308,9.044
463,true,true,false,false,true,false,false,false,false,60,9,20023710,168.344,0.576,25.515
464,true,true,false,false,true,false,false,true,false,40,9,20251342,95.440,0.380,12.966
465,true,true,false,false,true,true,true,false,false,60,1,11086470,51.124,0.192,6.737
466,true,false,false,true,false,true,true,true,false,60,9,13469903,84.828,0.316,11.348
467,true,true,false,false,true,false,false,false,false,60,5,20051972,125.644,0.500,18.687
468,true,true,false,false,true,false,false,false,false,60,1,20182346,64.632,0.320,9.019
469,true,true,false,false,true,false,false,true,false,40,1,20189645,64.360,0.284,8.735
47,true,false,false,true,false,true,true,true,true,40,5,15414927,70.868,0.344,9.446
470,true,false,false,true,false,false,false,true,false,60,1,23716363,69.916,0.320,9.622
471,true,false,false,true,true,true,false,true,true,60,5,25281643,82.580,0.432,11.293
472,true,false,false,true,false,false,false,true,false,60,5,23786362,83.564,0.428,11.700
473,true,false,false,true,true,true,false,true,true,60,9,25287458,101.560,0.444,13.811
474,true,false,false,true,true,true,false,false,false,20,5,23731545,132.848,0.488,19.547
475,true,false,false,true,false,false,false,true,false,60,9,23797348,103.360,0.416,14.191
476,true,false,false,true,true,true,false,false,false,20,9,23694140,175.468,0.472,26.562
477,true,false,false,true,true,true,false,true,true,60,1,25179510,69.280,0.356,9.608
478,true,false,false,true,true,true,false,false,false,40,1,23808908,69.128,0.312,9.382
479,true,true,false,true,true,true,true,false,false,40,9,12934978,151.540,0.448,23.082
48,true,true,false,false,false,true,true,true,true,60,1,12437992,55.276,0.224,7.276
480,true,true,false,true,true,true,true,true,false,20,5,13146850,61.496,0.240,8.172
481,true,false,false,true,true,true,false,false,false,40,5,23746376,133.036,0.416,19.713
482,true,true,false,true,true,true,true,true,false,20,1,13088525,55.400,0.264,7.307
483,true,true,false,true,true,true,true,false,false,40,5,12994259,108.148,0.420,15.955
484,true,false,false,true,true,true,false,true,false,20,1,23787857,69.596,0.316,9.343
485,true,true,false,true,true,true,true,false,false,40,1,13088525,52.184,0.252,6.969
486,true,true,false,false,true,true,true,true,false,40,9,11156755,81.732,0.324,10.803
487,true,true,false,true,true,true,true,true,true,60,9,15146560,82.988,0.328,10.859
488,true,true,false,true,true,true,true,true,true,60,5,15170337,63.148,0.240,8.281
489,true,true,false,false,true,true,true,false,false,60,5,10987687,108.100,0.428,16.084
49,true,false,false,true,false,true,true,true,true,40,1,15346212,61.148,0.236,8.043
490,true,true,false,false,true,true,true,true,false,40,1,11086470,49.716,0.228,6.540
491,true,true,false,true,true,true,true,true,true,60,1,15102022,53.232,0.224,7.134
492,true,true,false,false,true,true,true,false,false,60,9,10962599,150.000,0.436,22.872
493,true,true,false,false,true,true,true,true,false,40,5,11134546,69.132,0.332,9.205
494,true,true,false,true,true,true,true,true,false,20,9,13124586,88.072,0.300,11.710
495,true,false,false,false,true,false,true,false,true,60,1,13098132,55.264,0.248,7.280
496,true,true,false,false,true,false,false,true,false,20,5,20222784,75.924,0.316,10.200
497,true,false,false,false,true,false,true,true,true,40,1,13098132,54.152,0.244,7.127
498,true,false,false,false,true,false,true,false,true,60,5,13096292,99.020,0.364,14.172
499,true,true,false,false,true,false,false,true,false,20,9,20243828,94.316,0.336,12.553
5,true,false,false,true,true,true,true,false,true,40,9,15449055,137.796,0.372,20.048
50,true,false,false,false,true,true,false,false,false,40,5,20814508,132.908,0.480,19.763
500,true,true,false,false,true,false,false,false,false,40,9,20021595,169.528,0.552,25.541
501,true,false,false,false,true,false,true,false,true,60,9,13105957,144.576,0.412,21.097
502,true,false,false,false,true,false,true,true,true,40,5,13162673,66.800,0.328,8.858
503,true,false,false,true,true,true,false,true,true,40,9,25284733,100.448,0.340,13.387
504,true,true,false,false,true,false,false,false,false,40,5,20054622,126.260,0.444,18.578
505,true,false,false,false,true,false,true,true,true,40,9,13178297,91.300,0.372,12.106
506,true,true,false,false,true,false,false,true,false,20,1,20164577,63.928,0.248,8.538
507,true,true,false,false,true,false,false,false,false,40,1,20189645,65.200,0.332,8.842
508,true,false,false,true,true,true,false,false,true,60,5,25187448,122.552,0.448,17.376
509,true,false,false,false,true,true,false,true,false,40,1,20869976,72.140,0.400,9.961
51,true,false,false,true,true,true,true,false,true,60,9,15449055,145.112,0.460,21.208
510,true,false,false,true,true,true,false,true,true,40,1,25181169,70.148,0.288,9.499
511,true,false,false,false,true,true,false,false,false,60,5,20821659,132.020,0.460,19.962
512,true,false,false,true,false,false,false,false,false,60,1,23716363,71.564,0.356,10.058
513,true,true,false,false,true,false,false,false,true,20,9,21085399,150.692,0.460,21.272
514,true,false,false,true,true,true,false,true,true,40,5,25282165,80.928,0.340,10.792
515,true,false,false,true,true,true,false,false,true,60,9,25166093,159.128,0.544,23.039
516,true,false,false,false,true,true,false,false,false,60,1,20879734,73.292,0.424,10.284
517,true,false,false,true,false,false,false,true,false,40,1,23710053,68.720,0.328,9.349
518,true,false,false,true,false,false,false,false,false,60,5,23656176,131.544,0.496,19.653
519,true,true,false,false,true,false,false,false,true,20,5,21097988,116.444,0.468,16.275
52,true,false,false,false,true,true,false,false,false,40,1,20869976,70.432,0.280,9.607
520,true,false,false,false,true,true,false,true,false,40,9,20937756,103.264,0.344,14.033
521,true,false,false,true,false,false,false,true,false,40,5,23793042,86.224,0.392,11.853
522,true,false,false,true,false,false,false,false,false,60,9,23612077,174.892,0.560,26.679
523,true,true,false,false,true,false,false,false,true,20,1,21149676,63.396,0.296,8.435
524,true,false,false,true,true,true,false,false,true,60,1,25179510,66.900,0.284,9.235
525,true,false,false,false,true,true,false,true,false,40,5,20919683,84.024,0.336,11.464
526,true,false,false,false,true,true,false,false,false,60,9,20808151,175.116,0.532,26.829
527,true,false,false,true,false,false,false,true,false,40,9,23798145,104.304,0.368,14.248
528,true,false,false,true,true,true,false,false,false,20,1,23787857,68.784,0.280,9.192
529,true,true,false,true,false,false,true,false,false,40,1,13009764,50.608,0.252,6.686
53,true,false,false,true,true,true,true,false,true,60,5,15478390,100.232,0.432,14.222
530,true,true,false,true,false,false,true,true,false,20,9,13030952,81.640,0.340,10.885
531,true,true,false,true,true,true,true,true,true,40,9,15146560,83.656,0.272,11.014
532,true,true,false,true,true,true,true,true,true,40,5,15170337,64.384,0.348,8.507
533,true,true,false,true,true,true,true,false,true,60,9,15008738,130.284,0.376,18.776
534,true,false,false,false,true,false,true,false,false,20,1,11512450,53.220,0.208,7.100
535,true,true,false,true,true,true,true,true,true,40,1,15102022,51.336,0.156,6.748
536,true,true,false,true,true,true,true,false,true,60,5,15057879,99.088,0.368,13.968
537,true,true,false,true,false,false,true,true,false,20,1,13009764,54.808,0.292,7.293
538,true,true,false,true,false,false,true,false,false,40,5,12901826,109.040,0.384,16.158
539,true,false,false,false,true,false,true,false,false,20,5,11471385,115.416,0.508,17.478
54,true,true,false,true,false,true,false,false,true,60,9,24303984,150.428,0.604,21.766
540,true,true,false,true,false,false,true,true,false,20,5,13045686,66.128,0.276,8.880
541,true,true,false,true,true,true,true,false,true,60,1,15102022,51.236,0.264,6.699
542,true,true,false,true,false,false,true,false,false,40,9,12840904,146.640,0.480,22.210
543,true,true,false,false,true,false,false,false,false,20,9,20005747,168.084,0.528,25.273
544,true,true,false,false,true,false,false,false,true,40,1,21169458,63.048,0.320,8.643
545,true,true,false,false,true,false,false,false,false,20,5,20037910,125.280,0.392,18.113
546,true,false,false,false,true,false,true,false,true,40,1,13098132,59.600,0.248,7.822
547,true,true,false,true,false,false,true,true,true,60,9,14955146,82.904,0.268,10.968
548,true,true,false,false,true,false,false,false,false,20,1,20164577,63.180,0.344,8.418
549,true,false,false,false,true,false,true,true,true,20,1,13098132,57.396,0.308,7.673
55,true,false,false,true,false,true,true,true,true,40,9,15410204,87.324,0.292,11.510
550,true,false,false,false,true,false,true,false,true,40,5,13096292,107.332,0.460,15.366
551,true,false,false,true,true,true,false,true,true,20,9,25270417,100.516,0.368,13.324
552,true,false,false,false,true,false,true,false,true,40,9,13105957,139.536,0.428,20.369
553,true,false,false,false,true,false,true,true,true,20,5,13162673,66.612,0.316,8.785
554,true,false,false,true,false,false,false,false,false,40,1,23710053,70.600,0.308,9.648
555,true,false,false,false,true,false,true,true,true,20,9,13178297,87.428,0.324,11.503
556,true,false,false,false,true,true,false,true,false,60,5,20924797,84.872,0.364,11.824
557,true,false,false,true,true,true,false,false,true,40,5,25184898,115.952,0.500,16.420
558,true,false,false,true,true,true,false,true,true,20,1,25166090,68.760,0.260,9.094
559,true,false,false,true,false,false,false,false,false,40,5,23649194,133.536,0.520,19.960
56,true,true,false,true,false,true,true,false,false,20,1,13011739,55.740,0.248,7.342
560,true,false,false,true,false,false,false,true,false,20,1,23699609,67.912,0.244,9.014
561,true,true,false,false,true,false,false,true,true,20,9,21246709,97.400,0.332,12.953
562,true,false,false,true,true,true,false,true,true,20,5,25275399,80.372,0.328,10.617
563,true,false,false,false,true,true,false,true,false,60,1,20879734,70.528,0.328,9.823
564,true,false,false,true,true,true,false,false,true,40,9,25166404,159.268,0.476,22.649
565,true,false,false,true,false,false,false,true,false,20,5,23775083,83.936,0.280,11.433
566,true,false,false,true,false,false,false,false,false,40,9,23610053,174.408,0.540,26.572
567,true,true,false,false,true,false,false,true,true,20,5,21217358,75.796,0.372,10.090
568,true,true,false,false,true,false,false,false,true,40,9,21105855,154.280,0.492,22.227
569,true,false,false,true,false,false,false,true,false,20,9,23776857,101.352,0.300,13.612
57,true,true,false,false,true,false,true,true,false,20,1,11081349,49.692,0.244,6.600
570,true,true,false,false,true,false,false,false,true,40,5,21117379,102.024,0.492,14.383
571,true,true,false,false,true,false,false,true,true,20,1,21149676,62.512,0.272,8.275
572,true,false,false,true,true,true,false,false,true,40,1,25181169,69.488,0.308,9.321
573,true,false,false,false,true,true,false,true,false,60,9,20935684,103.356,0.420,14.271
574,true,true,false,true,false,false,true,false,false,60,1,13009764,52.416,0.220,6.899
575,true,true,false,true,true,true,true,true,true,20,9,15146560,82.604,0.284,10.822
576,true,true,false,true,false,false,true,true,false,40,9,13030952,81.860,0.360,10.920
577,true,true,false,true,true,true,true,false,true,40,9,15008738,135.344,0.492,19.533
578,true,true,false,true,true,true,true,true,true,20,5,15170337,67.492,0.256,8.925
579,true,true,false,true,true,true,true,false,true,40,5,15057879,99.092,0.432,13.892
58,true,false,false,true,true,true,true,false,true,60,1,15484211,54.740,0.280,7.189
580,true,true,false,true,false,false,true,true,false,40,1,13009764,49.688,0.264,6.556
