configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1093,true,false,false,true,false,false,true,false,true,60,5,3450649,41.668,0.544,5.029
1094,true,false,false,true,false,false,true,true,true,40,1,3655011,31.212,0.348,2.774
1095,true,false,false,true,false,false,true,false,true,60,9,3381907,56.220,0.688,7.358
1096,true,false,false,true,false,false,true,true,true,40,5,3456021,36.360,0.580,4.000
1097,true,true,false,true,false,false,false,false,false,40,5,1506313,29.168,0.660,3.725
1098,true,true,false,true,true,true,false,false,true,20,9,1881908,46.608,0.784,6.405
1099,true,true,false,true,false,false,false,true,false,20,1,1574942,22.224,0.548,2.619
11,true,false,false,true,true,true,true,false,true,40,1,4192134,33.176,0.424,2.890
110,true,false,false,false,false,false,false,true,false,20,5,1435562,30.284,0.456,3.287
1100,true,false,false,false,true,false,false,true,true,40,9,1739235,41.376,0.564,4.728
1101,true,false,false,false,true,false,false,false,true,60,9,1758370,50.388,0.588,6.576
1102,true,true,false,true,false,false,false,false,false,40,9,1476817,39.760,0.588,5.404
1103,true,false,false,false,true,false,false,true,true,40,5,1752824,33.548,0.544,3.823
1104,true,true,false,true,false,false,false,true,false,20,5,1495023,26.644,0.500,3.007
1105,true,false,false,false,true,false,false,false,true,60,5,1765824,37.824,0.520,4.697
1106,true,true,false,true,false,false,false,true,true,60,5,1531275,26.992,0.596,3.346
1107,true,true,false,true,true,true,false,false,true,20,1,1956086,24.416,0.492,2.709
1108,true,false,false,false,true,false,false,true,true,40,1,1783929,28.100,0.508,2.985
1109,true,true,false,true,false,false,false,true,false,20,9,1468230,33.800,0.644,3.836
111,true,false,false,false,false,true,true,false,false,20,1,2822811,31.268,0.404,2.797
1110,true,false,false,false,true,false,false,false,true,60,1,1782245,28.216,0.560,3.155
1111,true,true,false,true,false,false,false,true,true,60,1,1591776,22.892,0.540,2.991
1112,true,true,false,true,true,true,false,false,true,20,5,1915074,33.116,0.604,4.037
1113,true,true,false,true,true,true,false,false,true,60,1,1973857,25.192,0.480,3.150
1114,true,true,false,true,false,false,false,false,false,60,1,1591250,23.000,0.572,3.070
1115,true,true,false,true,false,false,false,false,false,60,5,1509700,29.592,0.560,3.958
1116,true,true,false,true,false,false,false,true,false,40,1,1587878,22.736,0.544,2.885
1117,true,false,false,true,false,false,true,false,false,60,9,3315027,55.660,0.476,7.229
1118,true,false,false,true,false,false,true,true,false,40,5,3390241,35.864,0.556,3.935
1119,true,false,false,false,true,true,true,true,false,60,9,2967008,47.468,0.564,5.212
112,true,false,false,false,true,false,false,false,false,60,5,1746378,37.676,0.576,4.771
1120,true,false,false,true,true,true,true,false,true,20,5,3955772,45.624,0.556,5.399
1121,true,false,false,true,false,false,true,true,false,40,9,3308223,44.164,0.592,4.989
1122,true,false,false,true,false,false,true,true,true,60,1,3655011,31.020,0.432,2.749
1123,true,false,false,true,true,true,true,false,true,20,1,4192134,33.340,0.380,2.919
1124,true,false,false,false,true,true,true,true,false,60,1,3187528,33.212,0.420,2.881
1125,true,false,false,true,false,false,true,false,false,60,1,3652938,31.192,0.316,2.751
1126,true,false,false,false,true,true,true,true,false,60,5,2997550,38.760,0.608,4.140
1127,true,false,false,true,false,false,true,false,false,60,5,3392917,41.248,0.532,4.964
1128,true,false,false,true,false,false,true,true,false,40,1,3652938,31.232,0.396,2.814
1129,true,true,false,false,true,false,true,false,true,60,1,2712493,30.248,0.408,2.701
113,true,false,false,false,false,false,false,true,false,20,9,1432531,37.624,0.536,4.163
1130,true,true,false,false,true,false,true,false,true,40,1,2712493,30.212,0.392,2.681
1131,true,true,false,false,true,false,true,true,true,20,1,2712493,30.248,0.416,2.693
1132,true,true,false,false,true,false,true,false,true,40,5,2589647,41.952,0.544,4.909
1133,true,false,false,true,false,false,true,true,true,60,5,3456021,36.264,0.528,3.970
1134,true,true,false,false,true,false,true,true,true,20,5,2535768,35.296,0.504,3.772
1135,true,true,false,false,true,false,true,false,true,40,9,2565347,57.896,0.724,7.384
1136,true,false,false,true,false,false,true,true,true,60,9,3392879,44.528,0.616,4.995
1137,true,false,false,true,true,true,true,false,true,20,9,3869568,62.244,0.688,8.085
1138,true,true,false,false,true,false,true,true,true,20,9,2487135,44.092,0.468,4.884
1139,true,true,false,true,true,true,false,false,true,40,9,1892460,46.720,0.580,6.488
114,true,false,false,false,false,true,true,false,false,20,5,2726999,42.096,0.616,5.061
1140,true,true,false,true,false,false,false,false,false,60,9,1479487,39.748,0.712,5.455
1141,true,true,false,true,false,false,false,true,false,40,5,1505486,26.604,0.680,3.201
1142,true,false,false,false,true,false,false,true,true,20,5,1739592,32.880,0.516,3.539
1143,true,true,false,true,true,true,false,true,true,20,5,1900900,29.324,0.524,3.248
1144,true,false,false,false,true,false,false,false,true,40,9,1757962,49.964,0.696,6.428
1145,true,false,false,false,true,false,false,true,true,20,1,1770189,27.744,0.516,2.809
1146,true,true,false,true,false,false,false,true,false,40,9,1478710,34.216,0.548,4.024
1147,true,true,false,true,true,true,false,true,true,20,9,1862964,37.616,0.512,4.314
1148,true,false,false,false,true,false,false,false,true,40,5,1764407,37.360,0.596,4.524
1149,true,true,false,true,true,true,false,false,true,40,1,1973938,24.832,0.444,2.899
115,true,false,false,false,false,true,false,false,true,60,9,1518674,47.744,0.740,6.691
1150,true,false,false,false,true,false,false,false,true,40,1,1783929,28.108,0.408,2.962
1151,true,true,false,true,true,true,false,false,true,40,5,1922807,33.268,0.660,4.176
1152,true,true,false,true,true,true,false,true,true,20,1,1956086,24.300,0.504,2.655
116,true,false,false,false,true,false,false,false,false,60,1,1779940,28.324,0.516,3.217
117,true,false,false,false,false,true,true,false,false,20,9,2726329,57.020,0.660,7.434
118,true,false,false,false,false,true,false,false,true,60,5,1519209,35.440,0.880,4.614
119,true,true,false,false,true,true,true,true,false,20,9,2453801,44.124,0.568,4.892
12,true,true,false,false,true,false,false,true,true,40,5,1647454,30.896,0.608,3.487
120,true,false,false,false,false,true,false,false,true,60,1,1531101,27.040,0.648,3.224
121,true,true,false,false,false,true,true,true,true,40,5,2064265,33.128,0.476,3.546
122,true,true,false,false,false,true,true,true,true,40,9,2057071,41.844,0.584,4.723
123,true,true,false,false,true,true,true,true,false,20,1,2720522,30.436,0.352,2.700
124,true,true,false,false,true,true,false,true,true,60,5,1680627,32.160,0.480,3.712
125,true,true,false,false,true,true,true,true,false,20,5,2504292,35.232,0.548,3.716
126,true,true,false,false,true,true,false,true,true,60,1,1742043,27.064,0.504,3.139
127,true,true,false,false,true,true,false,true,true,40,9,1653423,40.208,0.604,4.625
128,true,false,false,false,false,false,true,false,false,60,9,2697902,56.044,0.624,7.195
129,true,false,false,false,false,true,true,false,true,20,1,2823511,31.344,0.380,2.785
13,true,true,false,true,false,true,false,false,true,40,5,1573095,30.728,0.464,3.961
130,true,false,false,true,true,true,false,true,false,40,9,2101646,41.200,0.704,4.845
131,true,true,false,true,false,true,true,false,false,60,1,2824060,26.772,0.348,2.567
132,true,false,false,false,false,true,true,false,true,20,5,2756073,42.304,0.584,5.130
133,true,true,false,false,true,false,true,true,false,60,1,2711115,30.204,0.460,2.683
134,true,false,false,true,true,true,false,true,false,40,5,2144167,33.124,0.484,3.792
135,true,true,false,true,false,true,true,false,false,60,5,2618251,35.916,0.648,4.389
136,true,false,false,false,false,true,true,false,true,20,9,2761360,57.164,0.736,7.439
137,true,true,false,false,true,false,true,true,false,60,5,2501155,35.412,0.440,3.722
138,true,false,false,false,false,false,true,false,false,60,5,2701346,41.560,0.584,4.916
139,true,true,false,true,false,true,true,false,false,60,9,2564294,50.092,0.580,6.805
14,true,false,false,false,true,true,false,false,false,20,9,1782478,51.948,0.636,6.873
140,true,true,false,false,true,false,true,true,false,60,9,2446766,43.724,0.620,4.768
141,true,false,false,false,false,false,false,true,false,40,1,1493642,26.200,0.404,2.947
142,true,false,false,false,false,false,true,false,false,60,1,2805953,31.100,0.388,2.752
143,true,false,false,false,false,false,false,true,false,40,5,1448160,30.512,0.580,3.559
144,true,false,false,true,true,false,true,false,true,20,9,3844193,61.504,0.760,7.874
145,true,false,false,false,false,true,false,false,true,40,9,1519350,47.700,0.636,6.550
146,true,false,false,false,false,false,false,true,false,40,9,1442644,37.908,0.644,4.418
147,true,false,false,true,true,false,true,false,true,20,5,3940900,45.460,0.584,5.390
148,true,true,false,true,false,false,false,false,true,20,9,1491857,39.508,0.520,5.197
149,true,false,false,false,false,true,false,false,true,40,5,1517251,35.464,0.604,4.436
15,true,false,false,false,false,false,false,true,false,60,1,1496186,26.176,0.608,3.061
150,true,false,false,true,true,true,false,true,false,60,5,2148948,33.276,0.600,4.014
151,true,false,false,false,false,true,false,false,true,40,1,1526525,26.616,0.460,2.982
152,true,true,false,false,true,true,true,false,true,60,9,2578468,58.940,0.592,7.585
153,true,false,false,true,true,true,false,true,false,60,1,2257945,28.112,0.532,3.214
154,true,true,false,false,true,true,true,false,true,60,5,2598530,42.308,0.484,4.968
155,true,true,false,false,false,true,true,true,true,20,1,2174131,27.792,0.424,2.562
156,true,true,false,false,true,true,true,false,true,60,1,2722221,30.308,0.384,2.689
157,true,true,false,false,false,true,true,true,true,20,5,2064265,32.996,0.468,3.474
158,true,true,false,false,true,true,false,true,true,40,5,1678135,31.636,0.700,3.589
159,true,true,false,false,false,true,true,true,true,20,9,2057071,41.928,0.512,4.688
16,true,true,false,false,true,false,false,true,true,40,1,1711690,26.476,0.448,2.881
160,true,false,false,true,true,false,true,false,true,20,1,4175712,33.304,0.360,2.933
161,true,true,false,true,false,false,false,false,true,20,5,1516102,29.120,0.544,3.528
162,true,true,false,false,true,true,false,true,true,40,1,1742890,26.572,0.520,2.875
163,true,true,false,true,false,false,false,false,true,20,1,1575961,22.164,0.448,2.587
164,true,false,false,false,false,false,true,false,true,60,5,2730255,42.032,0.524,5.011
165,true,true,false,true,false,true,false,true,false,40,5,1556609,27.656,0.552,3.279
166,true,true,false,true,false,true,false,false,false,60,9,1536955,42.360,0.760,6.178
167,true,false,false,true,true,false,false,true,false,40,9,2048705,40.000,0.648,4.676
168,true,false,false,false,false,false,true,false,true,60,9,2734599,56.600,0.680,7.317
169,true,true,false,true,false,true,false,false,false,60,5,1558636,30.604,0.692,4.128
17,true,true,false,true,false,true,false,false,true,40,1,1620847,22.948,0.524,2.859
170,true,true,false,true,false,true,false,true,false,40,1,1618280,22.792,0.616,2.835
171,true,false,false,true,true,false,false,true,false,40,5,2106333,32.356,0.500,3.700
172,true,true,false,true,false,true,false,false,false,60,1,1617392,23.152,0.652,3.102
173,true,false,false,true,true,false,false,true,false,40,1,2223204,27.512,0.436,2.941
174,true,false,false,false,false,false,true,false,true,60,1,2807167,30.968,0.460,2.743
175,true,false,false,false,false,true,true,false,true,40,1,2823511,31.244,0.444,2.782
176,true,false,false,false,false,true,true,false,true,40,5,2756073,42.248,0.512,5.024
177,true,false,false,false,false,true,true,false,true,40,9,2761360,57.580,0.640,7.529
178,true,true,false,true,false,true,false,true,false,40,9,1538423,35.904,0.588,4.337
179,true,false,false,false,false,false,false,false,true,40,1,1495069,26.084,0.420,2.867
18,true,false,false,false,true,true,false,false,false,20,5,1784066,38.268,0.760,4.580
180,true,false,false,false,false,false,false,true,true,20,1,1485267,25.868,0.540,2.733
181,true,false,false,false,false,false,false,false,true,40,5,1465516,33.456,0.620,4.051
182,true,true,false,true,true,false,false,false,false,20,9,1788968,43.924,0.528,5.713
183,true,false,false,false,false,false,false,true,true,20,5,1450090,30.548,0.480,3.333
184,true,false,false,false,false,false,false,false,true,40,9,1462778,44.460,0.724,5.822
185,true,false,false,false,false,true,true,false,true,60,1,2823511,31.352,0.380,2.820
186,true,true,false,true,true,false,false,false,false,20,5,1838837,32.032,0.572,3.803
187,true,false,false,false,false,false,false,true,true,20,9,1447264,37.672,0.556,4.216
188,true,false,false,true,true,false,true,true,false,60,5,3873403,38.300,0.556,4.083
189,true,true,false,true,true,false,false,false,false,20,1,1930806,24.128,0.448,2.658
19,true,false,false,false,false,false,false,true,false,60,5,1448192,30.928,0.616,3.816
190,true,false,false,true,true,false,true,true,false,60,1,4172218,33.184,0.412,2.888
191,true,false,false,true,true,false,true,true,false,60,9,3746988,46.676,0.540,5.204
192,true,false,false,false,false,false,true,false,false,20,9,2697902,56.188,0.576,7.224
193,true,false,false,true,true,false,false,true,false,20,9,2032282,39.616,0.576,4.408
194,true,true,false,true,false,true,false,true,false,20,5,1545482,27.228,0.488,3.069
195,true,true,false,true,false,true,false,false,false,40,9,1537882,42.020,0.776,5.967
196,true,true,false,true,true,false,true,true,true,60,9,3078246,42.576,0.568,4.744
197,true,false,false,false,false,false,true,false,false,20,5,2701346,41.656,0.540,4.935
198,true,false,false,true,true,false,false,true,false,20,5,2091646,32.192,0.460,3.548
199,true,true,false,true,false,true,false,true,false,20,1,1602432,22.492,0.524,2.645
2,true,true,false,false,true,true,false,true,true,20,5,1668842,31.560,0.468,3.321
20,true,false,false,true,true,false,true,false,true,40,9,3844193,61.640,0.676,7.914
200,true,true,false,true,false,true,false,false,false,40,5,1555580,30.424,0.736,3.973
201,true,false,false,true,true,false,false,true,false,20,1,2210570,27.160,0.540,2.765
202,true,true,false,true,false,true,false,false,false,40,1,1618280,22.928,0.484,2.834
203,true,false,false,false,false,true,true,false,true,60,5,2756073,42.348,0.588,5.077
204,true,false,false,false,false,true,true,false,true,60,9,2761360,57.224,0.576,7.495
205,true,true,false,true,true,false,true,true,true,60,5,3184631,33.956,0.516,3.625
206,true,false,false,false,false,false,true,false,false,20,1,2805953,31.080,0.488,2.775
207,true,true,false,true,true,false,true,true,true,60,1,3457506,29.172,0.516,2.654
208,true,true,false,true,false,true,false,true,false,20,9,1527067,35.476,0.636,4.153
209,true,false,false,false,false,false,false,false,true,60,1,1496625,26.404,0.428,3.143
21,true,true,false,false,true,false,true,false,true,60,5,2589647,42.060,0.652,4.946
210,true,false,false,false,false,false,false,true,true,40,1,1495069,26.104,0.468,2.961
211,true,false,false,false,false,false,false,false,true,60,5,1469250,33.788,0.764,4.357
212,true,true,false,true,true,false,false,false,false,40,9,1805210,43.932,0.452,5.777
213,true,false,false,false,false,false,false,true,true,40,5,1461092,30.720,0.572,3.561
214,true,false,false,false,false,false,false,false,true,60,9,1462468,45.092,0.664,6.132
215,true,true,false,true,true,false,false,false,false,40,5,1844794,32.296,0.580,4.028
216,true,false,false,false,false,false,false,true,true,40,9,1458519,38.084,0.664,4.437
217,true,true,false,true,true,false,false,false,false,40,1,1946319,24.516,0.452,2.825
218,true,false,false,false,false,false,true,false,true,20,1,2807167,31.052,0.444,2.726
219,true,true,false,false,false,true,true,true,false,60,1,2173127,27.792,0.412,2.545
22,true,false,false,false,false,true,true,false,false,60,1,2822811,31.388,0.356,2.783
220,true,true,false,true,false,true,false,false,false,20,5,1543108,30.096,0.632,3.736
221,true,false,false,true,true,false,false,true,true,60,1,2226103,27.908,0.460,3.174
222,true,true,false,false,false,true,true,true,false,60,5,2037808,33.012,0.416,3.535
223,true,false,false,false,false,false,true,false,true,20,5,2730255,41.992,0.492,4.972
224,true,true,false,true,false,true,false,false,false,20,1,1602432,22.656,0.372,2.641
225,true,true,false,false,false,true,true,true,false,60,9,2026849,41.636,0.548,4.636
226,true,false,false,true,false,true,true,true,true,20,1,3671894,31.324,0.476,2.814
227,true,false,false,true,false,true,true,true,true,20,9,3421825,44.868,0.540,5.079
228,true,false,false,true,false,true,true,true,true,20,5,3478674,36.412,0.584,3.978
229,true,true,false,true,false,true,false,false,false,20,9,1529708,41.960,0.648,5.843
23,true,false,false,false,true,false,false,false,false,20,5,1735565,37.068,0.388,4.261
230,true,true,false,false,false,false,true,true,true,40,5,2054389,32.824,0.508,3.482
231,true,true,false,false,false,false,true,true,true,40,9,2042174,41.424,0.500,4.589
232,true,true,false,false,false,false,true,true,true,40,1,2165773,27.896,0.456,2.608
233,true,true,false,true,true,false,false,false,false,60,9,1803020,44.236,0.664,6.080
234,true,false,false,true,true,false,true,true,false,20,1,4172218,33.208,0.440,2.894
235,true,false,false,true,true,false,true,false,false,40,5,3864961,44.716,0.768,5.369
236,true,true,false,true,true,false,false,false,false,60,5,1851840,32.412,0.568,4.164
237,true,false,false,true,true,false,true,false,false,40,1,4172218,33.268,0.360,2.865
238,true,true,false,false,false,false,false,false,false,20,1,1344967,24.128,0.460,2.712
239,true,true,false,true,true,false,false,false,false,60,1,1947595,24.900,0.548,3.092
24,true,false,false,false,false,false,false,true,false,60,9,1446918,38.240,0.604,4.501
240,true,false,false,true,true,false,true,true,false,20,9,3746988,46.816,0.576,5.274
241,true,true,false,false,false,false,false,false,false,20,5,1287320,31.028,0.680,3.674
242,true,false,false,true,true,false,false,true,true,60,9,2104109,40.752,0.692,4.970
243,true,false,false,true,true,false,true,false,false,40,9,3752471,61.020,0.628,7.894
244,true,false,false,true,true,false,true,true,false,20,5,3873403,38.376,0.500,4.107
245,true,true,false,false,false,false,false,false,false,20,9,1277559,41.740,0.680,5.312
246,true,false,false,true,true,false,false,true,true,60,5,2147476,33.080,0.548,4.062
247,true,false,false,false,false,false,true,false,true,40,5,2730255,41.968,0.584,5.047
248,true,false,false,true,true,false,false,true,false,60,9,2052470,40.428,0.668,4.929
249,true,false,false,false,false,false,true,false,true,40,9,2734599,56.576,0.704,7.347
25,true,false,false,true,true,false,true,false,true,40,5,3940900,45.104,0.668,5.363
250,true,false,false,true,true,false,false,true,false,60,5,2110969,32.756,0.664,4.009
251,true,false,false,true,true,false,true,false,false,60,1,4172218,33.404,0.336,2.922
252,true,false,false,false,false,false,true,false,true,40,1,2807167,31.008,0.492,2.732
253,true,false,false,true,true,false,false,true,false,60,1,2224304,27.928,0.628,3.187
254,true,true,false,true,false,true,false,false,true,20,9,1545759,41.880,0.704,5.841
255,true,true,false,true,false,true,false,false,true,20,5,1560536,30.236,0.644,3.784
256,true,true,false,true,false,true,false,false,true,20,1,1604499,22.436,0.480,2.617
257,true,true,false,true,false,true,true,false,true,20,1,2825229,26.640,0.404,2.525
258,true,true,false,false,false,false,true,true,true,20,5,2054389,33.000,0.440,3.532
259,true,true,false,false,false,false,true,true,true,20,9,2042174,41.300,0.544,4.538
26,true,true,false,true,false,false,false,false,true,40,9,1506544,39.700,0.680,5.414
260,true,true,false,true,false,true,true,false,true,20,9,2623906,50.168,0.728,6.756
261,true,false,false,false,false,false,false,false,true,20,1,1485267,25.592,0.536,2.690
262,true,true,false,false,false,false,true,true,true,20,1,2165773,27.804,0.380,2.571
263,true,true,false,true,false,true,true,false,true,20,5,2667519,36.288,0.584,4.397
264,true,false,false,false,false,false,false,false,true,20,5,1452371,33.400,0.508,3.922
265,true,false,false,false,false,true,false,true,false,60,5,1494096,32.156,0.608,3.911
266,true,false,false,true,true,false,true,false,false,60,9,3752471,61.064,0.548,7.858
267,true,false,false,true,true,false,true,true,false,40,5,3873403,38.148,0.664,4.090
268,true,false,false,false,false,false,false,false,true,20,9,1450354,44.248,0.616,5.681
