configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1050,true,true,false,false,false,true,false,false,true,20,5,1595810,20.340,0.252,3.171
1051,true,true,false,true,true,true,false,true,false,20,1,2474202,14.948,0.148,2.151
1052,true,true,false,true,true,true,false,false,false,40,5,2207718,21.188,0.256,3.554
1053,true,true,false,false,false,true,false,false,true,20,1,1788151,14.620,0.176,2.003
1054,true,false,false,true,false,false,true,false,true,40,1,4499604,19.288,0.260,2.737
1055,true,false,false,true,true,true,true,true,false,20,9,3971623,27.764,0.220,3.954
1056,true,false,false,true,true,true,true,false,false,40,9,3937122,34.772,0.240,5.910
1057,true,false,false,true,true,true,true,true,false,20,5,4139904,22.956,0.332,3.373
1058,true,false,false,true,false,false,true,true,true,20,9,3693798,26.372,0.324,3.907
1059,true,false,false,true,false,false,true,false,true,40,5,3802764,24.800,0.348,4.344
106,true,true,false,false,true,false,true,true,false,40,9,3110693,25.452,0.304,3.499
1060,true,false,false,true,false,false,true,true,true,20,1,4499604,19.280,0.260,2.739
1061,true,true,false,false,true,true,false,true,false,40,1,2158909,15.736,0.272,2.224
1062,true,true,false,false,true,true,false,false,false,60,5,1899674,22.352,0.284,3.697
1063,true,false,false,true,false,false,true,false,true,40,9,3653626,33.152,0.312,5.866
1064,true,false,false,true,false,false,true,true,true,20,5,3834856,21.784,0.256,3.328
1065,true,true,false,false,true,true,false,false,false,60,1,2197524,16.180,0.200,2.331
1066,true,true,false,true,true,true,false,true,true,60,9,2180838,22.588,0.220,3.372
1067,true,true,false,false,true,true,false,true,false,40,9,1830208,23.636,0.260,3.313
1068,true,true,false,false,true,true,false,true,false,40,5,1860916,18.612,0.192,2.627
1069,true,true,false,true,true,true,false,true,false,20,9,2002959,21.820,0.360,3.112
107,true,false,false,false,false,false,false,true,false,20,1,1953442,15.776,0.188,2.172
1070,true,true,false,false,true,true,false,false,false,60,9,1861895,29.428,0.364,4.957
1071,true,true,false,true,true,true,false,true,true,60,1,2713057,15.608,0.188,2.422
1072,true,true,false,true,true,true,false,true,true,60,5,2252405,18.368,0.220,2.837
1073,true,false,false,true,true,true,true,false,false,20,1,4971082,20.544,0.212,2.802
1074,true,false,false,false,true,false,false,true,true,20,9,1869235,23.296,0.320,3.256
1075,true,true,false,true,false,false,false,false,false,40,1,2379192,14.112,0.244,2.199
1076,true,false,false,false,true,true,true,false,false,60,9,3398067,35.856,0.336,5.948
1077,true,false,false,true,false,false,true,true,false,60,9,3705468,25.924,0.284,3.856
1078,true,false,false,false,true,true,true,true,false,40,5,3497160,22.856,0.204,3.279
1079,true,false,false,false,true,true,true,true,false,40,9,3406370,27.888,0.288,3.906
108,true,true,false,true,false,true,true,false,false,40,9,3395401,31.236,0.336,5.381
1080,true,false,false,true,false,false,true,false,true,60,1,4499604,19.448,0.208,2.760
1081,true,false,false,true,true,true,true,false,false,20,9,3937122,34.376,0.300,5.852
1082,true,false,false,false,true,true,true,false,false,60,1,3962480,20.760,0.216,2.795
1083,true,false,false,true,false,false,true,true,false,60,1,4499534,19.064,0.212,2.698
1084,true,false,false,true,true,true,true,false,false,20,5,4102096,26.484,0.312,4.455
1085,true,false,false,true,false,false,true,true,false,60,5,3847640,21.628,0.284,3.308
1086,true,false,false,false,true,true,true,false,false,60,5,3489068,27.892,0.336,4.522
1087,true,false,false,false,true,true,true,true,false,40,1,3962480,20.516,0.232,2.757
1088,true,true,false,false,true,false,true,false,true,20,1,3657700,18.604,0.188,2.418
1089,true,false,false,true,false,false,true,true,true,40,9,3693798,26.304,0.256,3.896
109,true,false,false,false,true,false,false,false,false,60,9,2019114,30.252,0.284,5.296
1090,true,true,false,false,true,false,true,false,true,20,5,3181367,24.952,0.296,4.057
1091,true,true,false,true,false,false,false,true,true,60,9,1978326,21.372,0.260,3.219
1092,true,true,false,false,true,false,true,false,true,20,9,3094672,32.964,0.272,5.473
1093,true,false,false,true,false,false,true,false,true,60,5,3802764,25.228,0.336,4.441
1094,true,false,false,true,false,false,true,true,true,40,1,4499604,19.408,0.216,2.764
1095,true,false,false,true,false,false,true,false,true,60,9,3653626,32.700,0.348,5.788
1096,true,false,false,true,false,false,true,true,true,40,5,3834856,21.632,0.232,3.297
1097,true,true,false,true,false,false,false,false,false,40,5,1996498,19.592,0.288,3.353
1098,true,true,false,true,true,true,false,false,true,20,9,2006066,27.592,0.448,4.712
1099,true,true,false,true,false,false,false,true,false,20,1,2181589,13.820,0.208,2.019
11,true,false,false,true,true,true,true,false,true,40,1,4970897,20.756,0.200,2.836
110,true,false,false,false,false,false,false,true,false,20,5,1763777,18.556,0.220,2.733
1100,true,false,false,false,true,false,false,true,true,40,9,1990369,23.880,0.304,3.446
1101,true,false,false,false,true,false,false,false,true,60,9,2027846,30.884,0.352,5.384
1102,true,true,false,true,false,false,false,false,false,40,9,1927774,25.332,0.352,4.468
1103,true,false,false,false,true,false,false,true,true,40,5,2043583,19.896,0.264,2.912
1104,true,true,false,true,false,false,false,true,false,20,5,1852124,16.324,0.212,2.408
1105,true,false,false,false,true,false,false,false,true,60,5,2069920,23.440,0.340,4.027
1106,true,true,false,true,false,false,false,true,true,60,5,2051487,16.832,0.256,2.630
1107,true,true,false,true,true,true,false,false,true,20,1,2474079,14.780,0.288,2.131
1108,true,false,false,false,true,false,false,true,true,40,1,2342683,17.360,0.208,2.496
1109,true,true,false,true,false,false,false,true,false,20,9,1800330,20.500,0.252,2.928
111,true,false,false,false,false,true,true,false,false,20,1,3564153,19.464,0.176,2.683
1110,true,false,false,false,true,false,false,false,true,60,1,2387822,17.576,0.232,2.604
1111,true,true,false,true,false,false,false,true,true,60,1,2423815,14.692,0.188,2.328
1112,true,true,false,true,true,true,false,false,true,20,5,2060423,20.676,0.304,3.420
1113,true,true,false,true,true,true,false,false,true,60,1,2713057,15.492,0.192,2.386
1114,true,true,false,true,false,false,false,false,false,60,1,2423783,14.404,0.180,2.308
1115,true,true,false,true,false,false,false,false,false,60,5,2026955,19.752,0.284,3.456
1116,true,true,false,true,false,false,false,true,false,40,1,2379192,14.244,0.168,2.180
1117,true,false,false,true,false,false,true,false,false,60,9,3662162,32.684,0.360,5.787
1118,true,false,false,true,false,false,true,true,false,40,5,3847640,21.664,0.320,3.318
1119,true,false,false,false,true,true,true,true,false,60,9,3406370,27.916,0.312,3.913
112,true,false,false,false,true,false,false,false,false,60,5,2070420,23.012,0.280,3.898
1120,true,false,false,true,true,true,true,false,true,20,5,4108079,27.748,0.300,4.573
1121,true,false,false,true,false,false,true,true,false,40,9,3705468,26.220,0.264,3.883
1122,true,false,false,true,false,false,true,true,true,60,1,4499604,19.280,0.228,2.720
1123,true,false,false,true,true,true,true,false,true,20,1,4970897,20.704,0.184,2.837
1124,true,false,false,false,true,true,true,true,false,60,1,3962480,20.944,0.208,2.815
1125,true,false,false,true,false,false,true,false,false,60,1,4499534,19.148,0.200,2.718
1126,true,false,false,false,true,true,true,true,false,60,5,3497160,23.160,0.224,3.320
1127,true,false,false,true,false,false,true,false,false,60,5,3804936,25.076,0.284,4.366
1128,true,false,false,true,false,false,true,true,false,40,1,4499534,19.344,0.240,2.735
1129,true,true,false,false,true,false,true,false,true,60,1,3657700,18.804,0.156,2.457
113,true,false,false,false,false,false,false,true,false,20,9,1737066,22.288,0.272,3.214
1130,true,true,false,false,true,false,true,false,true,40,1,3657700,18.544,0.216,2.422
1131,true,true,false,false,true,false,true,true,true,20,1,3657700,18.544,0.184,2.407
1132,true,true,false,false,true,false,true,false,true,40,5,3181367,24.840,0.352,4.033
1133,true,false,false,true,false,false,true,true,true,60,5,3834856,21.900,0.264,3.344
1134,true,true,false,false,true,false,true,true,true,20,5,3182979,20.712,0.244,2.860
1135,true,true,false,false,true,false,true,false,true,40,9,3094672,33.100,0.424,5.505
1136,true,false,false,true,false,false,true,true,true,60,9,3693798,25.936,0.280,3.853
1137,true,false,false,true,true,true,true,false,true,20,9,3925695,34.464,0.292,5.857
1138,true,true,false,false,true,false,true,true,true,20,9,3099405,25.516,0.304,3.490
1139,true,true,false,true,true,true,false,false,true,40,9,2147755,28.436,0.340,4.880
114,true,false,false,false,false,true,true,false,false,20,5,3225639,26.384,0.272,4.484
1140,true,true,false,true,false,false,false,false,false,60,9,1964319,25.224,0.360,4.473
1141,true,true,false,true,false,false,false,true,false,40,5,2010266,16.776,0.220,2.546
1142,true,false,false,false,true,false,false,true,true,20,5,1912215,19.372,0.252,2.782
1143,true,true,false,true,true,true,false,true,true,20,5,2070706,17.628,0.240,2.558
1144,true,false,false,false,true,false,false,false,true,40,9,1992272,29.908,0.240,5.156
1145,true,false,false,false,true,false,false,true,true,20,1,2158911,17.072,0.180,2.341
1146,true,true,false,true,false,false,false,true,false,40,9,1942241,20.852,0.256,3.084
1147,true,true,false,true,true,true,false,true,true,20,9,2015303,22.692,0.204,3.211
1148,true,false,false,false,true,false,false,false,true,40,5,2036643,22.864,0.304,3.860
1149,true,true,false,true,true,true,false,false,true,40,1,2672710,15.684,0.184,2.332
115,true,false,false,false,false,true,false,false,true,60,9,1913461,29.884,0.388,5.142
1150,true,false,false,false,true,false,false,false,true,40,1,2342683,17.396,0.208,2.496
1151,true,true,false,true,true,true,false,false,true,40,5,2211967,21.212,0.332,3.536
1152,true,true,false,true,true,true,false,true,true,20,1,2474079,14.872,0.216,2.110
116,true,false,false,false,true,false,false,false,false,60,1,2387712,17.400,0.248,2.566
117,true,false,false,false,false,true,true,false,false,20,9,3160525,33.724,0.356,5.791
118,true,false,false,false,false,true,false,false,true,60,5,1944756,22.932,0.292,3.869
119,true,true,false,false,true,true,true,true,false,20,9,3110191,25.188,0.320,3.412
12,true,true,false,false,true,false,false,true,true,40,5,1857100,18.268,0.204,2.553
120,true,false,false,false,false,true,false,false,true,60,1,2204100,16.624,0.224,2.490
121,true,true,false,false,false,true,true,true,true,40,5,2974159,20.548,0.260,2.910
122,true,true,false,false,false,true,true,true,true,40,9,2921890,24.840,0.304,3.447
123,true,true,false,false,true,true,true,true,false,20,1,3664735,18.728,0.228,2.433
124,true,true,false,false,true,true,false,true,true,60,5,1895641,19.192,0.232,2.791
125,true,true,false,false,true,true,true,true,false,20,5,3185934,21.180,0.252,2.909
126,true,true,false,false,true,true,false,true,true,60,1,2197559,16.236,0.216,2.413
127,true,true,false,false,true,true,false,true,true,40,9,1831053,23.768,0.344,3.328
128,true,false,false,false,false,false,true,false,false,60,9,3159177,33.828,0.332,5.914
129,true,false,false,false,false,true,true,false,true,20,1,3564129,19.492,0.292,2.698
13,true,true,false,true,false,true,false,false,true,40,5,2020452,19.840,0.268,3.337
130,true,false,false,true,true,true,false,true,false,40,9,2337526,24.768,0.332,3.717
131,true,true,false,true,false,true,true,false,false,60,1,4233600,17.140,0.164,2.351
132,true,false,false,false,false,true,true,false,true,20,5,3222120,25.720,0.292,4.384
133,true,true,false,false,true,false,true,true,false,60,1,3657562,18.636,0.204,2.426
134,true,false,false,true,true,true,false,true,false,40,5,2417621,19.768,0.272,3.016
135,true,true,false,true,false,true,true,false,false,60,5,3534110,23.908,0.328,3.996
136,true,false,false,false,false,true,true,false,true,20,9,3157685,34.020,0.312,5.844
137,true,true,false,false,true,false,true,true,false,60,5,3192353,20.928,0.256,2.883
138,true,false,false,false,false,false,true,false,false,60,5,3219175,26.208,0.272,4.470
139,true,true,false,true,false,true,true,false,false,60,9,3395401,30.608,0.364,5.285
14,true,false,false,false,true,true,false,false,false,20,9,1890761,30.972,0.328,5.203
140,true,true,false,false,true,false,true,true,false,60,9,3110693,25.544,0.324,3.481
141,true,false,false,false,false,false,false,true,false,40,1,2143676,16.200,0.168,2.349
142,true,false,false,false,false,false,true,false,false,60,1,3570760,19.304,0.184,2.636
143,true,false,false,false,false,false,false,true,false,40,5,1900105,19.108,0.208,2.836
144,true,false,false,true,true,false,true,false,true,20,9,3926504,34.336,0.300,5.880
145,true,false,false,false,false,true,false,false,true,40,9,1878406,29.928,0.332,5.072
146,true,false,false,false,false,false,false,true,false,40,9,1862555,22.792,0.292,3.339
147,true,false,false,true,true,false,true,false,true,20,5,4095125,26.812,0.252,4.516
148,true,true,false,true,false,false,false,false,true,20,9,1790166,25.384,0.336,4.450
149,true,false,false,false,false,true,false,false,true,40,5,1907529,22.424,0.320,3.738
15,true,false,false,false,false,false,false,true,false,60,1,2188981,16.568,0.200,2.483
150,true,false,false,true,true,true,false,true,false,60,5,2450374,19.648,0.308,3.076
151,true,false,false,false,false,true,false,false,true,40,1,2155035,16.432,0.200,2.377
152,true,true,false,false,true,true,true,false,true,60,9,3095962,33.164,0.328,5.461
153,true,false,false,true,true,true,false,true,false,60,1,2935895,17.408,0.212,2.639
154,true,true,false,false,true,true,true,false,true,60,5,3182356,24.936,0.272,4.023
155,true,true,false,false,false,true,true,true,true,20,1,3317807,17.628,0.176,2.327
156,true,true,false,false,true,true,true,false,true,60,1,3664775,18.668,0.192,2.420
157,true,true,false,false,false,true,true,true,true,20,5,2974159,20.444,0.200,2.876
158,true,true,false,false,true,true,false,true,true,40,5,1864794,18.836,0.204,2.658
159,true,true,false,false,false,true,true,true,true,20,9,2921890,24.408,0.244,3.377
16,true,true,false,false,true,false,false,true,true,40,1,2152407,15.676,0.188,2.193
160,true,false,false,true,true,false,true,false,true,20,1,4969733,20.404,0.272,2.798
161,true,true,false,true,false,false,false,false,true,20,5,1842308,18.836,0.236,3.178
162,true,true,false,false,true,true,false,true,true,40,1,2158896,15.972,0.184,2.255
163,true,true,false,true,false,false,false,false,true,20,1,2181599,13.652,0.224,1.992
164,true,false,false,false,false,false,true,false,true,60,5,3222653,25.816,0.336,4.423
165,true,true,false,true,false,true,false,true,false,40,5,2029424,17.328,0.236,2.628
166,true,true,false,true,false,true,false,false,false,60,9,1992838,27.164,0.364,4.767
167,true,false,false,true,true,false,false,true,false,40,9,2311262,23.356,0.332,3.528
168,true,false,false,false,false,false,true,false,true,60,9,3157156,33.668,0.356,5.849
169,true,true,false,true,false,true,false,false,false,60,5,2052287,20.496,0.300,3.527
17,true,true,false,true,false,true,false,false,true,40,1,2391667,14.488,0.212,2.225
170,true,true,false,true,false,true,false,true,false,40,1,2391719,14.216,0.220,2.160
171,true,false,false,true,true,false,false,true,false,40,5,2396538,19.428,0.244,3.002
172,true,true,false,true,false,true,false,false,false,60,1,2431303,14.664,0.240,2.357
173,true,false,false,true,true,false,false,true,false,40,1,2888745,17.116,0.252,2.544
174,true,false,false,false,false,false,true,false,true,60,1,3570733,19.256,0.208,2.641
175,true,false,false,false,false,true,true,false,true,40,1,3564129,19.416,0.244,2.684
176,true,false,false,false,false,true,true,false,true,40,5,3222120,25.736,0.284,4.392
177,true,false,false,false,false,true,true,false,true,40,9,3157685,33.596,0.328,5.801
178,true,true,false,true,false,true,false,true,false,40,9,1981416,21.760,0.284,3.235
179,true,false,false,false,false,false,false,false,true,40,1,2143690,16.280,0.196,2.344
18,true,false,false,false,true,true,false,false,false,20,5,1925557,23.224,0.316,3.794
180,true,false,false,false,false,false,false,true,true,20,1,1953385,15.848,0.160,2.172
181,true,false,false,false,false,false,false,false,true,40,5,1886597,21.936,0.292,3.735
182,true,true,false,true,true,false,false,false,false,20,9,1971564,27.380,0.308,4.804
183,true,false,false,false,false,false,false,true,true,20,5,1764049,18.456,0.288,2.718
184,true,false,false,false,false,false,false,false,true,40,9,1853354,28.736,0.304,5.031
185,true,false,false,false,false,true,true,false,true,60,1,3564129,19.524,0.228,2.694
186,true,true,false,true,true,false,false,false,false,20,5,2044159,20.192,0.288,3.419
187,true,false,false,false,false,false,false,true,true,20,9,1739268,22.728,0.324,3.284
188,true,false,false,true,true,false,true,true,false,60,5,4135662,22.488,0.232,3.303
189,true,true,false,true,true,false,false,false,false,20,1,2462407,14.964,0.180,2.120
19,true,false,false,false,false,false,false,true,false,60,5,1932048,19.312,0.256,2.940
190,true,false,false,true,true,false,true,true,false,60,1,4969708,20.572,0.188,2.812
191,true,false,false,true,true,false,true,true,false,60,9,3972274,27.440,0.236,3.938
192,true,false,false,false,false,false,true,false,false,20,9,3159177,33.976,0.328,5.876
193,true,false,false,true,true,false,false,true,false,20,9,2168636,23.144,0.256,3.391
194,true,true,false,true,false,true,false,true,false,20,5,1873648,16.780,0.196,2.462
195,true,true,false,true,false,true,false,false,false,40,9,1960465,27.384,0.340,4.677
196,true,true,false,true,true,false,true,true,true,60,9,3681769,24.932,0.244,3.490
197,true,false,false,false,false,false,true,false,false,20,5,3219175,25.476,0.288,4.364
198,true,false,false,true,true,false,false,true,false,20,5,2237600,18.956,0.216,2.857
199,true,true,false,true,false,true,false,true,false,20,1,2196260,13.872,0.204,2.046
2,true,true,false,false,true,true,false,true,true,20,5,1742359,18.144,0.220,2.470
20,true,false,false,true,true,false,true,false,true,40,9,3926504,34.540,0.276,5.909
200,true,true,false,true,false,true,false,false,false,40,5,2020495,20.184,0.276,3.400
201,true,false,false,true,true,false,false,true,false,20,1,2679303,16.488,0.232,2.385
202,true,true,false,true,false,true,false,false,false,40,1,2391719,14.244,0.252,2.194
203,true,false,false,false,false,true,true,false,true,60,5,3222120,25.652,0.388,4.386
204,true,false,false,false,false,true,true,false,true,60,9,3157685,33.856,0.252,5.821
205,true,true,false,true,true,false,true,true,true,60,5,3843458,20.416,0.252,2.920
206,true,false,false,false,false,false,true,false,false,20,1,3570760,19.412,0.264,2.688
207,true,true,false,true,true,false,true,true,true,60,1,4660727,18.612,0.224,2.520
208,true,true,false,true,false,true,false,true,false,20,9,1832072,21.436,0.280,3.068
209,true,false,false,false,false,false,false,false,true,60,1,2189003,16.568,0.280,2.519
21,true,true,false,false,true,false,true,false,true,60,5,3181367,25.100,0.264,4.073
210,true,false,false,false,false,false,false,true,true,40,1,2143690,16.256,0.180,2.339
211,true,false,false,false,false,false,false,false,true,60,5,1923301,21.828,0.312,3.820
212,true,true,false,true,true,false,false,false,false,40,9,2107630,26.816,0.312,4.696
213,true,false,false,false,false,false,false,true,true,40,5,1902059,19.124,0.268,2.873
214,true,false,false,false,false,false,false,false,true,60,9,1882657,28.460,0.320,5.045
215,true,true,false,true,true,false,false,false,false,40,5,2185641,21.012,0.320,3.598
216,true,false,false,false,false,false,false,true,true,40,9,1867144,22.748,0.272,3.318
217,true,true,false,true,true,false,false,false,false,40,1,2661075,15.444,0.236,2.299
218,true,false,false,false,false,false,true,false,true,20,1,3570733,19.200,0.248,2.645
219,true,true,false,false,false,true,true,true,false,60,1,3317684,17.636,0.240,2.333
22,true,false,false,false,false,true,true,false,false,60,1,3564153,19.276,0.228,2.659
220,true,true,false,true,false,true,false,false,false,20,5,1859330,19.564,0.248,3.238
221,true,false,false,true,true,false,false,true,true,60,1,2930071,17.252,0.192,2.667
222,true,true,false,false,false,true,true,true,false,60,5,2979726,19.996,0.228,2.799
223,true,false,false,false,false,false,true,false,true,20,5,3222653,25.632,0.204,4.384
224,true,true,false,true,false,true,false,false,false,20,1,2196260,13.976,0.136,2.024
225,true,true,false,false,false,true,true,true,false,60,9,2923192,24.456,0.284,3.376
226,true,false,false,true,false,true,true,true,true,20,1,4503471,19.396,0.264,2.764
227,true,false,false,true,false,true,true,true,true,20,9,3702146,26.428,0.280,3.909
228,true,false,false,true,false,true,true,true,true,20,5,3840421,21.968,0.288,3.343
229,true,true,false,true,false,true,false,false,false,20,9,1814712,25.880,0.368,4.406
23,true,false,false,false,true,false,false,false,false,20,5,1907340,22.856,0.228,3.815
230,true,true,false,false,false,false,true,true,true,40,5,2973673,20.004,0.244,2.828
231,true,true,false,false,false,false,true,true,true,40,9,2907898,24.868,0.268,3.437
232,true,true,false,false,false,false,true,true,true,40,1,3305482,17.220,0.212,2.282
233,true,true,false,true,true,false,false,false,false,60,9,2140847,27.140,0.364,4.854
234,true,false,false,true,true,false,true,true,false,20,1,4969708,20.448,0.244,2.809
235,true,false,false,true,true,false,true,false,false,40,5,4103044,26.784,0.296,4.489
236,true,true,false,true,true,false,false,false,false,60,5,2224478,20.720,0.268,3.613
237,true,false,false,true,true,false,true,false,false,40,1,4969708,21.024,0.208,2.898
238,true,true,false,false,false,false,false,false,false,20,1,1781068,14.440,0.172,1.990
239,true,true,false,true,true,false,false,false,false,60,1,2709351,15.404,0.224,2.371
24,true,false,false,false,false,false,false,true,false,60,9,1897370,23.252,0.360,3.492
240,true,false,false,true,true,false,true,true,false,20,9,3972274,27.360,0.264,3.921
241,true,true,false,false,false,false,false,false,false,20,5,1572894,19.612,0.272,3.172
242,true,false,false,true,true,false,false,true,true,60,9,2348717,23.824,0.288,3.641
243,true,false,false,true,true,false,true,false,false,40,9,3940875,34.556,0.320,5.907
244,true,false,false,true,true,false,true,true,false,20,5,4135662,22.856,0.312,3.385
245,true,true,false,false,false,false,false,false,false,20,9,1548616,25.780,0.312,4.392
246,true,false,false,true,true,false,false,true,true,60,5,2434937,19.280,0.272,3.037
247,true,false,false,false,false,false,true,false,true,40,5,3222653,25.580,0.352,4.396
248,true,false,false,true,true,false,false,true,false,60,9,2339304,23.380,0.264,3.562
249,true,false,false,false,false,false,true,false,true,40,9,3157156,34.412,0.320,5.946
25,true,false,false,true,true,false,true,false,true,40,5,4095125,26.712,0.280,4.488
250,true,false,false,true,true,false,false,true,false,60,5,2428694,19.584,0.288,3.053
251,true,false,false,true,true,false,true,false,false,60,1,4969708,20.488,0.240,2.795
252,true,false,false,false,false,false,true,false,true,40,1,3570733,19.064,0.260,2.642
253,true,false,false,true,true,false,false,true,false,60,1,2929996,17.064,0.236,2.625
254,true,true,false,true,false,true,false,false,true,20,9,1824261,26.760,0.360,4.554
255,true,true,false,true,false,true,false,false,true,20,5,1863517,20.064,0.248,3.316
256,true,true,false,true,false,true,false,false,true,20,1,2196159,13.824,0.152,1.978
257,true,true,false,true,false,true,true,false,true,20,1,4233580,17.140,0.180,2.360
258,true,true,false,false,false,false,true,true,true,20,5,2973673,20.064,0.220,2.819
259,true,true,false,false,false,false,true,true,true,20,9,2907898,24.204,0.300,3.370
26,true,true,false,true,false,false,false,false,true,40,9,1925422,25.332,0.272,4.463
260,true,true,false,true,false,true,true,false,true,20,9,3389422,30.892,0.304,5.325
261,true,false,false,false,false,false,false,false,true,20,1,1953385,15.800,0.204,2.195
262,true,true,false,false,false,false,true,true,true,20,1,3305482,17.460,0.236,2.322
263,true,true,false,true,false,true,true,false,true,20,5,3528596,23.528,0.304,3.993
264,true,false,false,false,false,false,false,false,true,20,5,1751525,21.156,0.276,3.600
265,true,false,false,false,false,true,false,true,false,60,5,1953390,19.936,0.212,3.036
266,true,false,false,true,true,false,true,false,false,60,9,3940875,34.560,0.304,5.889
267,true,false,false,true,true,false,true,true,false,40,5,4135662,22.804,0.260,3.359
268,true,false,false,false,false,false,false,false,true,20,9,1725631,27.212,0.336,4.816
