configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
269,true,false,false,false,false,true,false,true,false,60,9,6926340,72.936,0.488,5.594
27,true,true,false,false,true,false,true,false,true,60,9,5562085,82.916,0.444,5.793
270,true,false,false,true,true,false,true,true,false,40,1,6779698,44.048,0.288,3.082
271,true,false,false,true,true,false,true,false,false,60,5,6631355,60.612,0.448,4.266
272,true,false,false,false,false,false,true,false,true,20,9,5801577,84.476,0.456,6.014
273,true,false,false,false,false,true,false,true,false,60,1,6903595,41.292,0.484,3.611
274,true,false,false,true,true,false,true,true,false,40,9,6670024,75.332,0.392,5.203
275,true,true,false,false,true,false,false,false,true,60,1,6656197,38.684,0.444,3.438
276,true,false,false,true,false,false,false,true,true,60,9,7744350,69.680,0.472,5.667
277,true,false,false,false,true,false,true,false,false,40,9,5929858,87.572,0.392,6.339
278,true,true,false,false,false,true,true,true,false,20,1,5539631,40.824,0.336,2.886
279,true,false,false,true,false,false,false,true,true,60,5,7753005,50.856,0.512,4.201
28,true,false,false,false,false,true,true,false,false,60,5,5831026,61.128,0.448,4.304
280,true,true,false,false,false,true,true,true,false,20,5,5489875,52.164,0.328,3.647
281,true,false,false,true,true,true,false,false,true,20,9,7443076,80.728,0.448,5.936
282,true,true,false,true,false,false,true,false,true,60,9,6231244,80.156,0.364,5.623
283,true,true,false,false,false,true,true,true,false,20,9,5501647,72.968,0.380,5.046
284,true,false,false,true,true,true,false,false,true,20,1,7497674,40.848,0.380,3.165
285,true,true,false,true,false,true,false,true,true,20,9,7126206,68.676,0.448,4.963
286,true,false,false,true,true,true,false,false,true,20,5,7448505,56.832,0.400,4.241
287,true,true,false,true,false,true,false,true,true,20,5,7127113,49.192,0.376,3.762
288,true,false,false,true,false,false,false,false,false,20,1,7343422,40.296,0.376,3.132
289,true,true,false,false,true,false,false,false,true,60,9,6569581,76.232,0.480,5.909
29,true,false,false,false,true,false,false,false,false,20,1,6645636,40.704,0.368,3.176
290,true,true,false,true,false,true,false,true,true,20,1,7121391,37.992,0.344,2.947
291,true,false,false,true,false,false,false,true,true,60,1,7742176,40.804,0.524,3.745
292,true,false,false,true,false,false,false,false,false,20,5,7291715,54.960,0.472,4.143
293,true,true,false,false,true,false,false,false,true,60,5,6575538,53.704,0.488,4.499
294,true,false,false,true,false,false,false,false,false,20,9,7280690,76.952,0.464,5.667
295,true,false,false,true,true,false,true,true,true,20,5,6673450,54.672,0.284,3.787
296,true,true,false,true,true,false,false,false,true,20,5,7147505,52.652,0.380,3.989
297,true,false,false,false,true,true,false,false,true,60,9,7009747,82.296,0.520,6.544
298,true,false,false,true,true,false,true,true,true,20,1,6777575,43.864,0.352,3.091
299,true,true,false,false,false,false,true,true,false,40,9,5480835,71.868,0.360,4.987
3,true,false,false,true,false,true,true,true,true,60,5,6572925,54.752,0.396,3.883
30,true,false,false,false,false,true,true,false,false,60,9,5836363,86.732,0.444,6.207
300,true,true,false,true,true,false,false,false,true,20,1,7225106,38.092,0.348,3.001
301,true,false,false,false,true,true,false,false,true,60,5,7015429,57.848,0.428,4.636
302,true,true,false,false,true,true,true,true,true,20,9,5610360,72.728,0.340,5.050
303,true,false,false,true,true,false,true,true,true,20,9,6672365,74.792,0.444,5.226
304,true,true,false,false,true,true,true,true,true,20,5,5605173,52.252,0.352,3.671
305,true,false,false,false,false,true,false,false,false,60,9,6875934,81.464,0.496,6.500
306,true,true,false,false,true,true,true,true,true,20,1,5681203,41.140,0.316,2.891
307,true,false,false,false,true,false,true,false,false,60,1,5960122,43.756,0.304,3.078
308,true,false,false,false,true,false,true,false,false,60,5,5930693,61.584,0.412,4.339
309,true,false,false,false,false,true,false,false,false,60,1,6903595,41.048,0.504,3.599
31,true,true,false,false,true,true,true,false,true,40,9,5581864,84.152,0.520,5.913
310,true,true,false,false,false,false,true,true,false,40,5,5474823,51.460,0.308,3.593
311,true,false,false,false,false,true,false,false,false,60,5,6880595,57.640,0.480,4.660
312,true,false,false,false,true,false,true,false,false,60,9,5929858,87.436,0.420,6.138
313,true,true,false,false,false,false,true,true,false,40,1,5525192,40.656,0.316,2.846
314,true,false,false,true,false,false,false,true,true,40,5,7685247,50.876,0.408,3.949
315,true,false,false,false,true,false,true,false,false,20,9,5929858,87.632,0.404,6.344
316,true,true,false,false,false,true,true,true,false,40,1,5539631,40.752,0.312,2.903
317,true,false,false,true,false,true,true,false,true,60,1,6627074,43.616,0.304,3.063
318,true,false,false,true,false,false,false,true,true,40,1,7683954,40.768,0.488,3.477
319,true,true,false,false,false,true,true,true,false,40,5,5489875,52.268,0.372,3.631
32,true,false,false,false,false,true,false,true,false,40,5,6872164,52.704,0.444,4.114
320,true,false,false,false,true,false,true,true,true,60,1,5956886,43.768,0.416,3.073
321,true,true,false,true,false,false,true,false,true,40,9,6231244,80.236,0.420,5.658
322,true,true,false,false,false,true,true,true,false,40,9,5501647,72.776,0.388,5.066
323,true,false,false,false,true,false,true,true,true,60,5,5942506,55.088,0.372,3.848
324,true,false,false,true,false,true,true,false,true,60,9,6545681,85.644,0.464,6.087
325,true,false,false,true,false,false,false,true,true,40,9,7686346,70.024,0.468,5.309
326,true,false,false,false,true,false,true,true,true,60,9,5948687,75.512,0.428,5.145
327,true,false,false,true,false,true,true,false,true,60,5,6543308,60.140,0.360,4.264
328,true,true,false,true,false,true,false,true,true,40,9,7451244,68.700,0.476,5.211
329,true,false,false,false,true,true,false,true,false,20,1,6679071,41.244,0.404,3.205
33,true,true,false,false,true,true,true,false,true,40,5,5583300,58.552,0.344,4.181
330,true,true,false,true,false,true,false,true,true,40,5,7459322,49.300,0.416,4.033
331,true,true,false,true,false,true,false,true,true,40,1,7449958,38.280,0.448,3.264
332,true,false,false,false,true,true,false,true,false,20,9,6680313,72.544,0.436,5.271
333,true,false,false,false,true,true,false,true,false,20,5,6679235,52.448,0.412,3.926
334,true,false,false,true,true,false,true,true,true,40,9,6672365,75.072,0.396,5.138
335,true,true,false,false,false,false,true,true,false,20,9,5480835,72.032,0.396,5.017
336,true,false,false,false,false,true,false,true,true,60,9,6930950,72.380,0.532,5.730
337,true,false,false,true,true,false,true,true,true,40,5,6673450,54.572,0.384,3.898
338,true,false,false,false,false,true,false,true,true,60,5,6924614,52.404,0.416,4.210
339,true,false,false,false,false,true,false,true,true,60,1,6905274,41.488,0.448,3.722
34,true,false,false,false,false,true,false,true,false,40,9,6869539,72.308,0.492,5.447
340,true,true,false,true,false,false,true,false,true,60,1,6335390,40.188,0.328,2.855
341,true,false,false,true,true,false,true,false,false,20,5,6631355,60.564,0.372,4.282
342,true,false,false,false,false,true,false,false,false,40,5,6825205,57.500,0.428,4.546
343,true,true,false,true,false,false,true,false,true,60,5,6233201,56.052,0.352,3.971
344,true,false,false,false,false,true,false,false,false,40,9,6820665,81.340,0.564,6.268
345,true,false,false,true,true,false,true,false,false,20,1,6779698,43.860,0.364,3.094
346,true,true,false,false,false,false,true,true,false,20,5,5474823,51.724,0.320,3.607
347,true,false,false,true,true,false,true,true,true,40,1,6777575,43.988,0.320,3.098
348,true,false,false,false,true,false,true,false,false,40,1,5960122,43.904,0.348,3.118
349,true,true,false,false,false,false,true,true,false,20,1,5525192,40.688,0.340,2.875
35,true,true,false,false,true,true,true,false,true,40,1,5681203,41.204,0.268,2.926
350,true,false,false,true,true,false,true,false,false,20,9,6623918,86.508,0.396,6.103
351,true,false,false,false,true,false,true,false,false,40,5,5930693,61.484,0.428,4.375
352,true,false,false,false,false,true,false,false,false,40,1,6850393,40.968,0.440,3.373
353,true,false,false,true,false,true,true,true,false,40,5,6571115,54.956,0.352,3.863
354,true,false,false,true,false,false,false,true,true,20,5,7344918,50.948,0.388,3.784
355,true,false,false,true,false,true,true,true,false,40,9,6582281,75.992,0.380,5.224
356,true,true,false,false,true,true,true,false,false,40,1,5681759,41.356,0.296,2.929
357,true,false,false,true,false,false,false,true,true,20,1,7340094,40.348,0.352,3.101
358,true,true,false,false,false,true,true,false,true,60,1,5544156,40.912,0.324,2.936
359,true,true,false,true,false,false,true,false,true,20,5,6233201,55.844,0.396,3.964
36,true,false,false,true,true,false,false,true,true,20,9,7462432,70.032,0.532,5.095
360,true,true,false,false,false,true,true,false,true,60,5,5468778,57.568,0.308,4.034
361,true,false,false,true,false,false,false,true,true,20,9,7346216,69.552,0.408,5.078
362,true,true,false,true,false,false,true,false,true,20,9,6231244,80.124,0.368,5.648
363,true,true,false,true,false,true,false,true,true,60,9,7509810,68.892,0.412,5.502
364,true,false,false,false,true,true,false,false,true,40,1,7002206,41.308,0.408,3.372
365,true,true,false,true,false,true,false,true,true,60,5,7514450,49.092,0.500,4.174
366,true,false,false,false,false,false,false,false,false,40,1,6819702,40.792,0.356,3.379
367,true,true,false,true,false,true,false,true,true,60,1,7507941,38.564,0.400,3.562
368,true,false,false,false,false,false,false,false,false,40,5,6782228,55.900,0.448,4.388
369,true,true,false,true,true,true,true,true,false,40,5,6373597,51.788,0.300,3.624
37,true,false,false,true,true,false,true,false,true,40,1,6777575,43.968,0.328,3.078
370,true,true,false,true,true,false,false,false,true,60,9,7521387,75.164,0.568,6.014
371,true,false,false,false,true,true,false,false,true,20,5,6643529,57.996,0.476,4.347
372,true,false,false,false,false,false,false,false,false,40,9,6775362,78.244,0.504,6.009
373,true,false,false,false,false,false,false,true,true,60,1,6882285,41.064,0.436,3.692
374,true,true,false,true,true,true,true,true,false,40,1,6490071,40.808,0.288,2.900
375,true,false,false,false,false,true,false,true,true,40,9,6873910,72.396,0.500,5.467
376,true,true,false,true,true,false,false,false,true,60,5,7534050,52.996,0.412,4.457
377,true,false,false,false,true,true,false,false,true,20,1,6679390,41.276,0.416,3.197
378,true,false,false,false,false,false,false,true,true,60,5,6885435,51.404,0.388,4.137
379,true,false,false,false,false,true,false,true,true,40,5,6869935,52.632,0.428,4.140
38,true,true,false,true,false,false,false,false,true,40,5,7370520,52.548,0.472,4.123
380,true,true,false,true,true,false,false,false,true,60,1,7624320,38.140,0.444,3.384
381,true,false,false,false,false,false,false,true,true,60,9,6889406,70.524,0.424,5.634
382,true,false,false,false,false,true,false,true,true,40,1,6847982,41.184,0.448,3.356
383,true,true,false,false,true,true,true,true,true,60,9,5610360,72.744,0.368,5.000
384,true,false,false,false,true,true,false,false,true,20,9,6643360,82.196,0.532,6.098
385,true,true,false,false,false,true,true,false,true,60,9,5474352,82.640,0.412,5.802
386,true,true,false,true,false,false,true,false,true,40,1,6335390,40.152,0.352,2.874
387,true,false,false,false,false,true,false,false,false,20,5,6510996,56.976,0.432,4.279
388,true,true,false,false,true,true,true,true,true,60,5,5605173,52.160,0.336,3.587
389,true,true,false,true,false,false,true,false,true,40,5,6233201,56.012,0.364,3.963
39,true,true,false,false,true,true,false,true,true,20,1,6320938,38.712,0.372,3.157
390,true,false,false,false,false,true,false,false,false,20,9,6509966,80.648,0.436,5.800
391,true,true,false,false,true,true,true,true,true,60,1,5681203,41.244,0.348,2.989
392,true,true,false,false,true,true,true,false,false,40,5,5576711,58.516,0.440,4.166
393,true,false,false,false,false,true,false,false,false,20,1,6529274,40.628,0.356,3.122
394,true,true,false,true,true,true,true,true,false,40,9,6382438,72.648,0.416,5.070
395,true,true,false,false,true,true,true,false,false,40,9,5583248,84.772,0.444,6.018
396,true,false,false,true,false,true,true,true,false,60,1,6635172,43.584,0.304,3.079
397,true,false,false,true,false,true,true,true,false,20,1,6635172,43.508,0.296,3.104
398,true,true,false,true,false,true,false,true,false,60,9,7514492,68.920,0.512,5.444
399,true,false,false,true,false,true,true,true,false,20,5,6571115,54.804,0.376,3.857
4,true,false,false,true,false,true,true,true,true,60,1,6627074,43.468,0.320,3.120
40,true,false,false,true,true,false,false,true,true,20,5,7459334,50.916,0.356,3.844
400,true,true,false,true,false,true,false,true,false,60,5,7514396,49.276,0.544,4.173
401,true,true,false,true,false,true,false,true,false,60,1,7508436,38.276,0.428,3.462
402,true,false,false,true,false,true,true,true,false,20,9,6582281,75.644,0.428,5.255
403,true,true,false,false,false,true,true,false,true,40,1,5544156,40.852,0.364,2.947
404,true,false,false,true,true,true,false,false,false,60,9,7843208,80.688,0.564,6.385
405,true,false,false,false,false,false,false,false,false,60,1,6874878,41.004,0.384,3.686
406,true,false,false,false,true,true,false,false,true,60,1,7055931,41.600,0.472,3.696
407,true,false,false,false,false,false,false,false,false,60,5,6832940,56.072,0.480,4.625
408,true,true,false,true,true,false,false,false,true,20,9,7132241,75.180,0.452,5.461
409,true,false,false,false,false,true,false,true,true,20,9,6561604,72.216,0.360,5.132
41,true,false,false,false,false,true,false,true,false,40,1,6850393,41.212,0.400,3.479
410,true,true,false,true,true,false,false,false,true,40,9,7464824,74.972,0.468,5.722
411,true,false,false,false,true,true,false,false,true,40,9,6959201,82.520,0.516,6.227
412,true,false,false,false,false,false,false,false,false,60,9,6826109,78.292,0.496,6.184
413,true,true,false,true,true,true,true,true,false,60,9,6382438,72.520,0.476,5.051
414,true,false,false,false,false,true,false,true,true,20,5,6553367,52.256,0.416,3.875
415,true,true,false,true,true,false,false,false,true,40,5,7476709,52.896,0.464,4.220
416,true,false,false,false,true,true,false,false,true,40,5,6960543,57.996,0.440,4.534
417,true,true,false,true,true,true,true,true,false,60,5,6373597,51.744,0.316,3.606
418,true,false,false,false,false,true,false,true,true,20,1,6534789,40.988,0.384,3.205
419,true,true,false,false,true,true,true,true,true,40,9,5610360,72.904,0.428,5.105
42,true,true,false,true,false,false,false,false,true,40,1,7432609,38.124,0.412,3.210
420,true,true,false,true,true,false,false,false,true,40,1,7562612,38.292,0.440,3.313
421,true,true,false,true,true,true,true,true,false,60,1,6490071,40.804,0.256,2.907
422,true,true,false,false,true,true,true,true,true,40,5,5605173,52.252,0.372,3.640
423,true,true,false,false,false,false,true,true,false,60,1,5525192,40.740,0.296,2.898
424,true,true,false,false,true,true,true,true,true,40,1,5681203,41.276,0.312,2.928
425,true,true,false,false,false,true,true,false,true,40,5,5468778,57.564,0.356,4.095
426,true,true,false,false,true,true,true,false,false,20,9,5583248,84.356,0.432,6.147
427,true,true,false,false,false,true,true,false,true,40,9,5474352,82.592,0.416,5.776
428,true,true,false,true,false,false,true,false,true,20,1,6335390,40.364,0.264,2.873
429,true,true,false,false,false,false,true,true,false,60,9,5480835,71.680,0.376,4.918
43,true,false,false,false,true,false,false,false,false,20,9,6582904,78.884,0.504,5.982
430,true,true,false,false,true,true,true,false,false,20,1,5681759,41.144,0.332,2.923
431,true,true,false,false,false,false,true,true,false,60,5,5474823,51.560,0.372,3.572
432,true,false,false,true,false,true,true,true,false,40,1,6635172,43.488,0.292,3.022
433,true,true,false,false,true,true,true,false,false,20,5,5576711,58.680,0.364,4.117
434,true,true,false,false,true,false,false,true,false,60,9,6619460,67.872,0.480,5.450
435,true,false,false,false,true,false,true,false,true,20,1,5956886,43.888,0.380,3.095
436,true,true,false,false,true,true,true,true,false,60,1,5681759,41.132,0.384,2.949
437,true,true,false,false,true,false,false,true,false,60,1,6653888,38.648,0.484,3.529
438,true,false,false,false,true,false,true,false,true,20,5,5931445,61.084,0.380,4.277
439,true,true,false,false,true,false,false,true,false,60,5,6618032,48.624,0.520,4.042
44,true,false,false,true,true,false,false,true,true,20,1,7479443,40.692,0.296,3.233
440,true,false,false,false,true,false,true,false,true,20,9,5938197,87.328,0.444,6.127
441,true,true,false,false,false,true,true,false,true,20,1,5544156,40.984,0.308,2.924
442,true,false,false,true,true,true,false,true,false,20,9,7501143,71.376,0.444,5.241
443,true,false,false,true,true,true,false,true,false,20,5,7501034,52.016,0.416,3.910
444,true,false,false,true,true,true,false,false,false,40,9,7782228,81.180,0.460,6.212
445,true,false,false,true,true,true,false,false,false,60,1,7908354,41.196,0.400,3.757
446,true,true,false,true,true,true,true,false,false,20,5,6350501,57.728,0.436,4.102
447,true,false,false,true,true,true,false,false,false,60,5,7853202,57.412,0.508,4.789
448,true,true,false,true,true,true,true,false,false,20,1,6490071,40.748,0.288,2.885
449,true,true,false,true,false,false,true,true,false,60,1,6335528,40.184,0.268,2.870
45,true,false,false,true,true,false,false,true,true,40,1,7822600,40.916,0.432,3.380
450,true,false,false,false,false,true,false,false,true,20,9,6515837,80.812,0.480,6.032
451,true,false,false,false,false,true,false,false,true,20,5,6514979,56.948,0.432,4.264
452,true,false,false,true,true,true,false,true,false,40,1,7843213,41.180,0.400,3.488
453,true,false,false,false,false,true,false,false,true,20,1,6534789,40.876,0.360,3.185
454,true,true,false,false,false,true,true,false,true,20,5,5468778,57.756,0.392,4.092
455,true,true,false,false,false,true,true,false,true,20,9,5474352,82.756,0.416,5.845
456,true,true,false,false,true,true,true,true,false,60,5,5598493,52.336,0.364,3.649
457,true,true,false,true,false,false,true,true,false,60,5,6255808,50.988,0.392,3.561
458,true,true,false,true,true,true,true,false,false,20,9,6348042,83.436,0.488,5.980
459,true,true,false,false,true,true,true,true,false,60,9,5602382,73.596,0.340,5.080
46,true,true,false,false,true,false,false,true,true,60,1,6656197,38.892,0.492,3.630
460,true,true,false,true,false,false,true,true,false,60,9,6264958,71.164,0.424,4.921
461,true,true,false,false,true,false,false,true,false,40,5,6564009,48.816,0.460,3.912
462,true,false,false,true,false,true,true,true,false,60,5,6571115,54.892,0.348,3.849
463,true,true,false,false,true,false,false,false,false,60,9,6562465,76.120,0.500,6.104
464,true,true,false,false,true,false,false,true,false,40,9,6568493,67.388,0.440,5.292
465,true,true,false,false,true,true,true,false,false,60,1,5681759,41.084,0.284,2.979
466,true,false,false,true,false,true,true,true,false,60,9,6582281,75.572,0.388,5.387
467,true,true,false,false,true,false,false,false,false,60,5,6566125,53.592,0.452,4.379
468,true,true,false,false,true,false,false,false,false,60,1,6653888,38.628,0.464,3.465
469,true,true,false,false,true,false,false,true,false,40,1,6600444,38.668,0.436,3.324
47,true,false,false,true,false,true,true,true,true,40,5,6572925,54.668,0.348,3.875
470,true,false,false,true,false,false,false,true,false,60,1,7743390,41.064,0.352,3.686
471,true,false,false,true,true,true,false,true,true,60,5,7912757,51.988,0.436,4.241
472,true,false,false,true,false,false,false,true,false,60,5,7748291,50.876,0.508,4.241
473,true,false,false,true,true,true,false,true,true,60,9,7909488,72.096,0.572,5.695
474,true,false,false,true,true,true,false,false,false,20,5,7445870,56.824,0.332,4.211
475,true,false,false,true,false,false,false,true,false,60,9,7739740,69.812,0.448,5.501
476,true,false,false,true,true,true,false,false,false,20,9,7444972,80.656,0.500,5.892
477,true,false,false,true,true,true,false,true,true,60,1,7900121,41.096,0.412,3.635
478,true,false,false,true,true,true,false,false,false,40,1,7843213,40.968,0.396,3.370
479,true,true,false,true,true,true,true,false,false,40,9,6348042,83.316,0.464,5.868
48,true,true,false,false,false,true,true,true,true,60,1,5544156,40.768,0.324,2.952
480,true,true,false,true,true,true,true,true,false,20,5,6373597,51.564,0.448,3.588
481,true,false,false,true,true,true,false,false,false,40,5,7791131,57.140,0.452,4.547
482,true,true,false,true,true,true,true,true,false,20,1,6490071,40.640,0.304,2.941
483,true,true,false,true,true,true,true,false,false,40,5,6350501,57.764,0.344,4.074
484,true,false,false,true,true,true,false,true,false,20,1,7499666,40.480,0.448,3.162
485,true,true,false,true,true,true,true,false,false,40,1,6490071,40.568,0.308,2.862
486,true,true,false,false,true,true,true,true,false,40,9,5602382,73.288,0.464,5.074
487,true,true,false,true,true,true,true,true,true,60,9,6391859,71.944,0.380,4.997
488,true,true,false,true,true,true,true,true,true,60,5,6384204,51.552,0.352,3.578
489,true,true,false,false,true,true,true,false,false,60,5,5576711,58.500,0.344,4.150
49,true,false,false,true,false,true,true,true,true,40,1,6627074,43.608,0.240,3.057
490,true,true,false,false,true,true,true,true,false,40,1,5681759,41.316,0.268,2.916
491,true,true,false,true,true,true,true,true,true,60,1,6495827,40.632,0.348,2.868
492,true,true,false,false,true,true,true,false,false,60,9,5583248,84.660,0.432,5.960
493,true,true,false,false,true,true,true,true,false,40,5,5598493,52.328,0.356,3.686
494,true,true,false,true,true,true,true,true,false,20,9,6382438,72.484,0.392,5.011
495,true,false,false,false,true,false,true,false,true,60,1,5956886,43.824,0.300,3.055
496,true,true,false,false,true,false,false,true,false,20,5,6261187,48.724,0.348,3.721
497,true,false,false,false,true,false,true,true,true,40,1,5956886,43.784,0.320,3.086
498,true,false,false,false,true,false,true,false,true,60,5,5931445,61.316,0.412,4.416
499,true,true,false,false,true,false,false,true,false,20,9,6267998,67.916,0.356,4.943
5,true,false,false,true,true,true,true,false,true,40,9,6658801,87.452,0.408,6.158
50,true,false,false,false,true,true,false,false,false,40,5,6954120,57.892,0.496,4.563
500,true,true,false,false,true,false,false,false,false,40,9,6510409,76.452,0.528,5.832
501,true,false,false,false,true,false,true,false,true,60,9,5938197,87.328,0.372,6.199
502,true,false,false,false,true,false,true,true,true,40,5,5942506,54.836,0.400,3.815
503,true,false,false,true,true,true,false,true,true,40,9,7848029,71.924,0.512,5.396
504,true,true,false,false,true,false,false,false,false,40,5,6513515,53.804,0.396,4.289
505,true,false,false,false,true,false,true,true,true,40,9,5948687,75.452,0.384,5.298
506,true,true,false,false,true,false,false,true,false,20,1,6298788,38.496,0.324,3.047
507,true,true,false,false,true,false,false,false,false,40,1,6600444,38.852,0.444,3.347
508,true,false,false,true,true,true,false,false,true,60,5,7851012,57.112,0.540,4.664
509,true,false,false,false,true,true,false,true,false,40,1,6997325,41.364,0.368,3.433
51,true,false,false,true,true,true,true,false,true,60,9,6658801,87.520,0.428,6.252
510,true,false,false,true,true,true,false,true,true,40,1,7841960,41.048,0.404,3.447
511,true,false,false,false,true,true,false,false,false,60,5,7007376,58.244,0.488,4.779
512,true,false,false,true,false,false,false,false,false,60,1,7743390,40.824,0.504,3.622
513,true,true,false,false,true,false,false,false,true,20,9,6217452,75.792,0.488,5.634
514,true,false,false,true,true,true,false,true,true,40,5,7848628,52.052,0.448,4.052
515,true,false,false,true,true,true,false,false,true,60,9,7844308,81.232,0.568,6.438
516,true,false,false,false,true,true,false,false,false,60,1,7050075,41.512,0.424,3.645
517,true,false,false,true,false,false,false,true,false,40,1,7680870,40.572,0.432,3.384
518,true,false,false,true,false,false,false,false,false,60,5,7693007,55.304,0.472,4.500
519,true,true,false,false,true,false,false,false,true,20,5,6218859,53.208,0.380,3.966
52,true,false,false,false,true,true,false,false,false,40,1,6997325,41.292,0.480,3.421
520,true,false,false,false,true,true,false,true,false,40,9,6996420,72.424,0.536,5.468
521,true,false,false,true,false,false,false,true,false,40,5,7684678,51.132,0.420,4.095
522,true,false,false,true,false,false,false,false,false,60,9,7681440,77.648,0.440,6.093
523,true,true,false,false,true,false,false,false,true,20,1,6305306,38.520,0.392,3.105
524,true,false,false,true,true,true,false,false,true,60,1,7900121,41.180,0.420,3.681
525,true,false,false,false,true,true,false,true,false,40,5,6992379,52.892,0.392,4.179
526,true,false,false,false,true,true,false,false,false,60,9,7006965,82.520,0.496,6.541
527,true,false,false,true,false,false,false,true,false,40,9,7685349,69.740,0.540,5.295
528,true,false,false,true,true,true,false,false,false,20,1,7499666,40.468,0.412,3.166
529,true,true,false,true,false,false,true,false,false,40,1,6335528,40.232,0.328,2.900
53,true,false,false,true,true,true,true,false,true,60,5,6662877,61.116,0.500,4.317
530,true,true,false,true,false,false,true,true,false,20,9,6264958,71.360,0.384,5.007
531,true,true,false,true,true,true,true,true,true,40,9,6391859,72.144,0.412,5.034
532,true,true,false,true,true,true,true,true,true,40,5,6384204,51.636,0.368,3.629
533,true,true,false,true,true,true,true,false,true,60,9,6353050,83.080,0.444,5.957
534,true,false,false,false,true,false,true,false,false,20,1,5960122,43.800,0.360,3.066
535,true,true,false,true,true,true,true,true,true,40,1,6495827,40.744,0.348,2.903
536,true,true,false,true,true,true,true,false,true,60,5,6357064,57.456,0.408,4.063
537,true,true,false,true,false,false,true,true,false,20,1,6335528,40.192,0.312,2.886
538,true,true,false,true,false,false,true,false,false,40,5,6223281,56.184,0.340,3.906
539,true,false,false,false,true,false,true,false,false,20,5,5930693,61.388,0.408,4.358
54,true,true,false,true,false,true,false,false,true,60,9,7458233,77.368,0.540,6.157
540,true,true,false,true,false,false,true,true,false,20,5,6255808,50.984,0.352,3.559
541,true,true,false,true,true,true,true,false,true,60,1,6495827,40.660,0.348,2.944
542,true,true,false,true,false,false,true,false,false,40,9,6221474,80.668,0.420,5.678
543,true,true,false,false,true,false,false,false,false,20,9,6214921,75.932,0.572,5.671
544,true,true,false,false,true,false,false,false,true,40,1,6604954,38.904,0.380,3.276
545,true,true,false,false,true,false,false,false,false,20,5,6217894,53.236,0.436,3.965
546,true,false,false,false,true,false,true,false,true,40,1,5956886,43.816,0.372,3.077
547,true,true,false,true,false,false,true,true,true,60,9,6269450,70.732,0.400,4.944
548,true,true,false,false,true,false,false,false,false,20,1,6298788,38.248,0.444,3.132
549,true,false,false,false,true,false,true,true,true,20,1,5956886,43.860,0.316,3.100
55,true,false,false,true,false,true,true,true,true,40,9,6581551,75.356,0.440,5.175
550,true,false,false,false,true,false,true,false,true,40,5,5931445,61.176,0.432,4.319
551,true,false,false,true,true,true,false,true,true,20,9,7502077,71.408,0.444,5.066
552,true,false,false,false,true,false,true,false,true,40,9,5938197,87.160,0.388,6.090
553,true,false,false,false,true,false,true,true,true,20,5,5942506,54.760,0.424,3.836
554,true,false,false,true,false,false,false,false,false,40,1,7680870,40.448,0.404,3.362
555,true,false,false,false,true,false,true,true,true,20,9,5948687,75.548,0.404,5.242
556,true,false,false,false,true,true,false,true,false,60,5,7049044,52.304,0.500,4.384
557,true,false,false,true,true,true,false,false,true,40,5,7794042,57.056,0.464,4.472
558,true,false,false,true,true,true,false,true,true,20,1,7497674,40.884,0.332,3.170
559,true,false,false,true,false,false,false,false,false,40,5,7632001,55.184,0.516,4.390
56,true,true,false,true,false,true,true,false,false,20,1,6342543,40.084,0.372,2.855
560,true,false,false,true,false,false,false,true,false,20,1,7343422,40.260,0.340,3.091
561,true,true,false,false,true,false,false,true,true,20,9,6272362,67.468,0.432,4.811
562,true,false,false,true,true,true,false,true,true,20,5,7503005,51.912,0.404,3.881
563,true,false,false,false,true,true,false,true,false,60,1,7050075,41.452,0.432,3.681
564,true,false,false,true,true,true,false,false,true,40,9,7785225,80.788,0.616,6.278
565,true,false,false,true,false,false,false,true,false,20,5,7342391,50.904,0.380,3.811
566,true,false,false,true,false,false,false,false,false,40,9,7620501,77.660,0.468,5.869
567,true,true,false,false,true,false,false,true,true,20,5,6270601,48.476,0.408,3.636
568,true,true,false,false,true,false,false,false,true,40,9,6514193,76.396,0.608,5.920
569,true,false,false,true,false,false,false,true,false,20,9,7339661,69.700,0.436,5.075
57,true,true,false,false,true,false,true,true,false,20,1,5671506,40.988,0.316,2.907
570,true,true,false,false,true,false,false,false,true,40,5,6513240,53.568,0.416,4.206
571,true,true,false,false,true,false,false,true,true,20,1,6305306,38.464,0.408,3.061
572,true,false,false,true,true,true,false,false,true,40,1,7841960,40.820,0.428,3.355
573,true,false,false,false,true,true,false,true,false,60,9,7053620,72.348,0.576,5.660
574,true,true,false,true,false,false,true,false,false,60,1,6335528,40.160,0.300,2.882
575,true,true,false,true,true,true,true,true,true,20,9,6391859,72.076,0.420,4.914
576,true,true,false,true,false,false,true,true,false,40,9,6264958,71.192,0.396,4.911
577,true,true,false,true,true,true,true,false,true,40,9,6353050,83.180,0.436,5.973
578,true,true,false,true,true,true,true,true,true,20,5,6384204,51.620,0.364,3.634
579,true,true,false,true,true,true,true,false,true,40,5,6357064,57.348,0.384,4.102
58,true,false,false,true,true,true,true,false,true,60,1,6795570,43.952,0.392,3.109
580,true,true,false,true,false,false,true,true,false,40,1,6335528,40.120,0.340,2.846
