configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
277,true,false,false,false,true,false,true,false,false,40,9,358959,2.060,0.064,0.410
278,true,true,false,false,false,true,true,true,false,20,1,356722,1.264,0.032,0.233
279,true,false,false,true,false,false,false,true,true,60,5,422710,1.604,0.040,0.418
28,true,false,false,false,false,true,true,false,false,60,5,362272,1.612,0.052,0.335
280,true,true,false,false,false,true,true,true,false,20,5,351902,1.452,0.044,0.280
281,true,false,false,true,true,true,false,false,true,20,9,410993,2.076,0.056,0.442
282,true,true,false,true,false,false,true,false,true,60,9,375755,2.044,0.040,0.414
283,true,true,false,false,false,true,true,true,false,20,9,348389,1.664,0.044,0.297
284,true,false,false,true,true,true,false,false,true,20,1,426461,1.400,0.028,0.309
285,true,true,false,true,false,true,false,true,true,20,9,402523,1.760,0.036,0.372
286,true,false,false,true,true,true,false,false,true,20,5,414736,1.676,0.032,0.369
287,true,true,false,true,false,true,false,true,true,20,5,405499,1.548,0.016,0.340
288,true,false,false,true,false,false,false,false,false,20,1,425394,1.436,0.056,0.321
289,true,true,false,false,true,false,false,false,true,60,9,366943,2.036,0.056,0.503
29,true,false,false,false,true,false,false,false,false,20,1,401841,1.388,0.032,0.282
290,true,true,false,true,false,true,false,true,true,20,1,410328,1.308,0.012,0.278
291,true,false,false,true,false,false,false,true,true,60,1,427936,1.512,0.056,0.423
292,true,false,false,true,false,false,false,false,false,20,5,414436,1.712,0.044,0.365
293,true,true,false,false,true,false,false,false,true,60,5,371046,1.604,0.060,0.417
294,true,false,false,true,false,false,false,false,false,20,9,410877,2.072,0.072,0.447
295,true,false,false,true,true,false,true,true,true,20,5,400417,1.504,0.044,0.285
296,true,true,false,true,true,false,false,false,true,20,5,401329,1.740,0.044,0.397
297,true,false,false,false,true,true,false,false,true,60,9,384273,2.188,0.080,0.540
298,true,false,false,true,true,false,true,true,true,20,1,405133,1.352,0.056,0.272
299,true,true,false,false,false,false,true,true,false,40,9,348375,1.648,0.032,0.317
3,true,false,false,true,false,true,true,true,true,60,5,399487,1.532,0.040,0.304
30,true,false,false,false,false,true,true,false,false,60,9,358208,2.072,0.040,0.399
300,true,true,false,true,true,false,false,false,true,20,1,411705,1.332,0.020,0.294
301,true,false,false,false,true,true,false,false,true,60,5,389662,1.652,0.048,0.424
302,true,true,false,false,true,true,true,true,true,20,9,351917,1.744,0.052,0.349
303,true,false,false,true,true,false,true,true,true,20,9,396488,1.760,0.052,0.358
304,true,true,false,false,true,true,true,true,true,20,5,353947,1.404,0.032,0.269
305,true,false,false,false,false,true,false,false,false,60,9,387279,2.052,0.052,0.511
306,true,true,false,false,true,true,true,true,true,20,1,360831,1.344,0.028,0.250
307,true,false,false,false,true,false,true,false,false,60,1,376278,1.352,0.016,0.252
308,true,false,false,false,true,false,true,false,false,60,5,362996,1.616,0.056,0.320
309,true,false,false,false,false,true,false,false,false,60,1,404616,1.344,0.048,0.346
31,true,true,false,false,true,true,true,false,true,40,9,343986,2.004,0.036,0.391
310,true,true,false,false,false,false,true,true,false,40,5,351566,1.456,0.028,0.285
311,true,false,false,false,false,true,false,false,false,60,5,390273,1.644,0.028,0.417
312,true,false,false,false,true,false,true,false,false,60,9,358959,2.100,0.036,0.413
313,true,true,false,false,false,false,true,true,false,40,1,355189,1.216,0.020,0.213
314,true,false,false,true,false,false,false,true,true,40,5,422335,1.576,0.040,0.368
315,true,false,false,false,true,false,true,false,false,20,9,358959,2.076,0.044,0.411
316,true,true,false,false,false,true,true,true,false,40,1,356722,1.268,0.040,0.243
317,true,false,false,true,false,true,true,false,true,60,1,403129,1.416,0.028,0.278
318,true,false,false,true,false,false,false,true,true,40,1,427490,1.440,0.040,0.348
319,true,true,false,false,false,true,true,true,false,40,5,351902,1.392,0.040,0.265
32,true,false,false,false,false,true,false,true,false,40,5,395261,1.688,0.064,0.411
320,true,false,false,false,true,false,true,true,true,60,1,379473,1.480,0.036,0.282
321,true,true,false,true,false,false,true,false,true,40,9,375755,2.048,0.048,0.423
322,true,true,false,false,false,true,true,true,false,40,9,348389,1.732,0.036,0.332
323,true,false,false,false,true,false,true,true,true,60,5,370900,1.384,0.040,0.266
324,true,false,false,true,false,true,true,false,true,60,9,389411,2.088,0.036,0.445
325,true,false,false,true,false,false,false,true,true,40,9,419358,1.768,0.048,0.403
326,true,false,false,false,true,false,true,true,true,60,9,368698,1.768,0.040,0.335
327,true,false,false,true,false,true,true,false,true,60,5,393812,1.688,0.036,0.356
328,true,true,false,true,false,true,false,true,true,40,9,406431,1.712,0.044,0.383
329,true,false,false,false,true,true,false,true,false,20,1,401425,1.400,0.048,0.305
33,true,true,false,false,true,true,true,false,true,40,5,348689,1.600,0.028,0.327
330,true,true,false,true,false,true,false,true,true,40,5,408759,1.504,0.072,0.373
331,true,true,false,true,false,true,false,true,true,40,1,413334,1.268,0.068,0.334
332,true,false,false,false,true,true,false,true,false,20,9,390269,1.832,0.048,0.373
333,true,false,false,false,true,true,false,true,false,20,5,392752,1.568,0.040,0.319
334,true,false,false,true,true,false,true,true,true,40,9,396488,1.768,0.040,0.325
335,true,true,false,false,false,false,true,true,false,20,9,348375,1.756,0.032,0.323
336,true,false,false,false,false,true,false,true,true,60,9,391622,1.708,0.068,0.390
337,true,false,false,true,true,false,true,true,true,40,5,400417,1.556,0.032,0.301
338,true,false,false,false,false,true,false,true,true,60,5,393687,1.572,0.036,0.374
339,true,false,false,false,false,true,false,true,true,60,1,402528,1.304,0.096,0.346
34,true,false,false,false,false,true,false,true,false,40,9,393005,1.832,0.048,0.403
340,true,true,false,true,false,false,true,false,true,60,1,389926,1.284,0.024,0.250
341,true,false,false,true,true,false,true,false,false,20,5,392850,1.692,0.032,0.340
342,true,false,false,false,false,true,false,false,false,40,5,389590,1.752,0.040,0.404
343,true,true,false,true,false,false,true,false,true,60,5,380649,1.720,0.020,0.349
344,true,false,false,false,false,true,false,false,false,40,9,386411,2.040,0.028,0.470
345,true,false,false,true,true,false,true,false,false,20,1,401950,1.304,0.048,0.281
346,true,true,false,false,false,false,true,true,false,20,5,351566,1.404,0.048,0.280
347,true,false,false,true,true,false,true,true,true,40,1,405133,1.348,0.028,0.260
348,true,false,false,false,true,false,true,false,false,40,1,376278,1.220,0.028,0.226
349,true,true,false,false,false,false,true,true,false,20,1,355189,1.264,0.020,0.243
35,true,true,false,false,true,true,true,false,true,40,1,360831,1.192,0.036,0.227
350,true,false,false,true,true,false,true,false,false,20,9,388051,2.080,0.044,0.415
351,true,false,false,false,true,false,true,false,false,40,5,362996,1.712,0.036,0.338
352,true,false,false,false,false,true,false,false,false,40,1,403946,1.312,0.040,0.315
353,true,false,false,true,false,true,true,true,false,40,5,396914,1.572,0.032,0.306
354,true,false,false,true,false,false,false,true,true,20,5,419431,1.568,0.032,0.340
355,true,false,false,true,false,true,true,true,false,40,9,393252,1.828,0.044,0.378
356,true,true,false,false,true,true,true,false,false,40,1,358159,1.244,0.028,0.226
357,true,false,false,true,false,false,false,true,true,20,1,424325,1.364,0.048,0.293
358,true,true,false,false,false,true,true,false,true,60,1,359296,1.324,0.036,0.251
359,true,true,false,true,false,false,true,false,true,20,5,380649,1.568,0.024,0.321
36,true,false,false,true,true,false,false,true,true,20,9,416627,1.828,0.048,0.383
360,true,true,false,false,false,true,true,false,true,60,5,346331,1.592,0.036,0.308
361,true,false,false,true,false,false,false,true,true,20,9,416251,1.816,0.036,0.372
362,true,true,false,true,false,false,true,false,true,20,9,375755,2.072,0.016,0.421
363,true,true,false,true,false,true,false,true,true,60,9,406506,1.744,0.056,0.433
364,true,false,false,false,true,true,false,false,true,40,1,404173,1.460,0.060,0.348
365,true,true,false,true,false,true,false,true,true,60,5,409487,1.516,0.056,0.411
366,true,false,false,false,false,false,false,false,false,40,1,404430,1.356,0.064,0.338
367,true,true,false,true,false,true,false,true,true,60,1,413995,1.260,0.048,0.322
368,true,false,false,false,false,false,false,false,false,40,5,389097,1.724,0.024,0.400
369,true,true,false,true,true,true,true,true,false,40,5,384305,1.468,0.036,0.289
37,true,false,false,true,true,false,true,false,true,40,1,405133,1.368,0.044,0.269
370,true,true,false,true,true,false,false,false,true,60,9,401483,2.048,0.060,0.510
371,true,false,false,false,true,true,false,false,true,20,5,384720,1.824,0.056,0.401
372,true,false,false,false,false,false,false,false,false,40,9,386429,2.048,0.052,0.472
373,true,false,false,false,false,false,false,true,true,60,1,402579,1.364,0.032,0.342
374,true,true,false,true,true,true,true,true,false,40,1,388768,1.252,0.036,0.240
375,true,false,false,false,false,true,false,true,true,40,9,390651,1.664,0.044,0.351
376,true,true,false,true,true,false,false,false,true,60,5,404686,1.644,0.048,0.431
377,true,false,false,false,true,true,false,false,true,20,1,399191,1.368,0.032,0.292
378,true,false,false,false,false,false,false,true,true,60,5,393334,1.608,0.052,0.411
379,true,false,false,false,false,true,false,true,true,40,5,393052,1.584,0.028,0.358
38,true,true,false,true,false,false,false,false,true,40,5,402803,1.756,0.056,0.440
380,true,true,false,true,true,false,false,false,true,60,1,415970,1.308,0.052,0.371
381,true,false,false,false,false,false,false,true,true,60,9,391165,1.872,0.044,0.461
382,true,false,false,false,false,true,false,true,true,40,1,401780,1.344,0.040,0.320
383,true,true,false,false,true,true,true,true,true,60,9,351917,1.700,0.056,0.308
384,true,false,false,false,true,true,false,false,true,20,9,381203,2.080,0.044,0.431
385,true,true,false,false,false,true,true,false,true,60,9,343664,2.040,0.028,0.399
386,true,true,false,true,false,false,true,false,true,40,1,389926,1.268,0.024,0.239
387,true,false,false,false,false,true,false,false,false,20,5,385513,1.712,0.036,0.372
388,true,true,false,false,true,true,true,true,true,60,5,353947,1.412,0.024,0.265
389,true,true,false,true,false,false,true,false,true,40,5,380649,1.628,0.032,0.362
39,true,true,false,false,true,true,false,true,true,20,1,380331,1.284,0.028,0.265
390,true,false,false,false,false,true,false,false,false,20,9,382401,2.056,0.036,0.421
391,true,true,false,false,true,true,true,true,true,60,1,360831,1.212,0.032,0.225
392,true,true,false,false,true,true,true,false,false,40,5,346587,1.512,0.056,0.298
393,true,false,false,false,false,true,false,false,false,20,1,399517,1.360,0.024,0.298
394,true,true,false,true,true,true,true,true,false,40,9,380787,1.872,0.028,0.365
395,true,true,false,false,true,true,true,false,false,40,9,341546,1.904,0.020,0.388
396,true,false,false,true,false,true,true,true,false,60,1,399316,1.400,0.040,0.285
397,true,false,false,true,false,true,true,true,false,20,1,399316,1.360,0.016,0.258
398,true,true,false,true,false,true,false,true,false,60,9,408184,1.840,0.048,0.472
399,true,false,false,true,false,true,true,true,false,20,5,396914,1.540,0.036,0.306
4,true,false,false,true,false,true,true,true,true,60,1,403129,1.300,0.040,0.271
40,true,false,false,true,true,false,false,true,true,20,5,420095,1.548,0.044,0.324
400,true,true,false,true,false,true,false,true,false,60,5,411085,1.500,0.056,0.388
401,true,true,false,true,false,true,false,true,false,60,1,415647,1.376,0.044,0.370
402,true,false,false,true,false,true,true,true,false,20,9,393252,1.780,0.064,0.350
403,true,true,false,false,false,true,true,false,true,40,1,359296,1.232,0.024,0.223
404,true,false,false,true,true,true,false,false,false,60,9,415711,2.156,0.044,0.529
405,true,false,false,false,false,false,false,false,false,60,1,404690,1.388,0.052,0.355
406,true,false,false,false,true,true,false,false,true,60,1,404626,1.360,0.044,0.346
407,true,false,false,false,false,false,false,false,false,60,5,390066,1.776,0.052,0.457
408,true,true,false,true,true,false,false,false,true,20,9,396817,1.908,0.068,0.422
409,true,false,false,false,false,true,false,true,true,20,9,387224,1.816,0.040,0.365
41,true,false,false,false,false,true,false,true,false,40,1,403946,1.368,0.036,0.324
410,true,true,false,true,true,false,false,false,true,40,9,401094,2.108,0.056,0.521
411,true,false,false,false,true,true,false,false,true,40,9,383880,2.112,0.040,0.485
412,true,false,false,false,false,false,false,false,false,60,9,386706,2.048,0.076,0.506
413,true,true,false,true,true,true,true,true,false,60,9,380787,1.792,0.048,0.365
414,true,false,false,false,false,true,false,true,true,20,5,389916,1.552,0.032,0.328
415,true,true,false,true,true,false,false,false,true,40,5,404357,1.600,0.084,0.400
416,true,false,false,false,true,true,false,false,true,40,5,388887,1.824,0.056,0.438
417,true,true,false,true,true,true,true,true,false,60,5,384305,1.500,0.036,0.306
418,true,false,false,false,false,true,false,true,true,20,1,398969,1.324,0.052,0.275
419,true,true,false,false,true,true,true,true,true,40,9,351917,1.672,0.028,0.296
42,true,true,false,true,false,false,false,false,true,40,1,414168,1.460,0.052,0.369
420,true,true,false,true,true,false,false,false,true,40,1,415452,1.272,0.056,0.322
421,true,true,false,true,true,true,true,true,false,60,1,388768,1.300,0.032,0.261
422,true,true,false,false,true,true,true,true,true,40,5,353947,1.340,0.036,0.247
423,true,true,false,false,false,false,true,true,false,60,1,355189,1.176,0.036,0.214
424,true,true,false,false,true,true,true,true,true,40,1,360831,1.200,0.024,0.226
425,true,true,false,false,false,true,true,false,true,40,5,346331,1.636,0.024,0.314
426,true,true,false,false,true,true,true,false,false,20,9,341546,1.944,0.064,0.375
427,true,true,false,false,false,true,true,false,true,40,9,343664,2.016,0.020,0.385
428,true,true,false,true,false,false,true,false,true,20,1,389926,1.272,0.020,0.250
429,true,true,false,false,false,false,true,true,false,60,9,348375,1.660,0.028,0.297
43,true,false,false,false,true,false,false,false,false,20,9,383338,2.020,0.056,0.439
430,true,true,false,false,true,true,true,false,false,20,1,358159,1.220,0.036,0.233
431,true,true,false,false,false,false,true,true,false,60,5,351566,1.436,0.032,0.270
432,true,false,false,true,false,true,true,true,false,40,1,399316,1.348,0.048,0.277
433,true,true,false,false,true,true,true,false,false,20,5,346587,1.576,0.032,0.298
434,true,true,false,false,true,false,false,true,false,60,9,375503,1.764,0.048,0.420
435,true,false,false,false,true,false,true,false,true,20,1,379473,1.296,0.032,0.239
436,true,true,false,false,true,true,true,true,false,60,1,358159,1.236,0.020,0.223
437,true,true,false,false,true,false,false,true,false,60,1,386085,1.244,0.024,0.322
438,true,false,false,false,true,false,true,false,true,20,5,366188,1.608,0.044,0.328
439,true,true,false,false,true,false,false,true,false,60,5,378110,1.480,0.044,0.380
44,true,false,false,true,true,false,false,true,true,20,1,425672,1.412,0.032,0.312
440,true,false,false,false,true,false,true,false,true,20,9,362524,2.048,0.056,0.408
441,true,true,false,false,false,true,true,false,true,20,1,359296,1.256,0.036,0.234
442,true,false,false,true,true,true,false,true,false,20,9,417993,1.804,0.044,0.364
443,true,false,false,true,true,true,false,true,false,20,5,420653,1.556,0.032,0.328
444,true,false,false,true,true,true,false,false,false,40,9,414849,2.084,0.048,0.486
445,true,false,false,true,true,true,false,false,false,60,1,432064,1.472,0.064,0.408
446,true,true,false,true,true,true,true,false,false,20,5,378911,1.656,0.040,0.349
447,true,false,false,true,true,true,false,false,false,60,5,420862,1.784,0.072,0.496
448,true,true,false,true,true,true,true,false,false,20,1,388768,1.308,0.048,0.270
449,true,true,false,true,false,false,true,true,false,60,1,386929,1.232,0.028,0.248
45,true,false,false,true,true,false,false,true,true,40,1,430291,1.380,0.036,0.329
450,true,false,false,false,false,true,false,false,true,20,9,381119,2.080,0.060,0.450
451,true,false,false,false,false,true,false,false,true,20,5,384857,1.716,0.036,0.358
452,true,false,false,true,true,true,false,true,false,40,1,431702,1.468,0.040,0.368
453,true,false,false,false,false,true,false,false,true,20,1,398969,1.244,0.032,0.249
454,true,true,false,false,false,true,true,false,true,20,5,346331,1.520,0.032,0.300
455,true,true,false,false,false,true,true,false,true,20,9,343664,1.972,0.056,0.378
456,true,true,false,false,true,true,true,true,false,60,5,352018,1.352,0.032,0.245
457,true,true,false,true,false,false,true,true,false,60,5,383206,1.444,0.032,0.280
458,true,true,false,true,true,true,true,false,false,20,9,374316,2.048,0.032,0.427
459,true,true,false,false,true,true,true,true,false,60,9,349716,1.660,0.048,0.302
46,true,true,false,false,true,false,false,true,true,60,1,384086,1.300,0.060,0.338
460,true,true,false,true,false,false,true,true,false,60,9,380287,1.756,0.024,0.339
461,true,true,false,false,true,false,false,true,false,40,5,377205,1.428,0.048,0.327
462,true,false,false,true,false,true,true,true,false,60,5,396914,1.588,0.036,0.324
463,true,true,false,false,true,false,false,false,false,60,9,368562,1.984,0.064,0.502
464,true,true,false,false,true,false,false,true,false,40,9,375094,1.708,0.072,0.384
465,true,true,false,false,true,true,true,false,false,60,1,358159,1.272,0.036,0.241
466,true,false,false,true,false,true,true,true,false,60,9,393252,1.804,0.044,0.348
467,true,true,false,false,true,false,false,false,false,60,5,372752,1.740,0.040,0.444
468,true,true,false,false,true,false,false,false,false,60,1,386085,1.212,0.060,0.324
469,true,true,false,false,true,false,false,true,false,40,1,385289,1.264,0.040,0.301
47,true,false,false,true,false,true,true,true,true,40,5,399487,1.488,0.032,0.302
470,true,false,false,true,false,false,false,true,false,60,1,430019,1.480,0.084,0.419
471,true,false,false,true,true,true,false,true,true,60,5,424639,1.584,0.072,0.391
472,true,false,false,true,false,false,false,true,false,60,5,423901,1.708,0.060,0.461
473,true,false,false,true,true,true,false,true,true,60,9,421497,1.844,0.064,0.462
474,true,false,false,true,true,true,false,false,false,20,5,415411,1.800,0.044,0.416
475,true,false,false,true,false,false,false,true,false,60,9,421553,1.852,0.052,0.467
476,true,false,false,true,true,true,false,false,false,20,9,412254,2.088,0.068,0.462
477,true,false,false,true,true,true,false,true,true,60,1,430295,1.368,0.060,0.361
478,true,false,false,true,true,true,false,false,false,40,1,431702,1.500,0.072,0.386
479,true,true,false,true,true,true,true,false,false,40,9,374316,2.028,0.036,0.408
48,true,true,false,false,false,true,true,true,true,60,1,359296,1.256,0.020,0.234
480,true,true,false,true,true,true,true,true,false,20,5,384305,1.412,0.028,0.290
481,true,false,false,true,true,true,false,false,false,40,5,420131,1.780,0.056,0.434
482,true,true,false,true,true,true,true,true,false,20,1,388768,1.336,0.032,0.274
483,true,true,false,true,true,true,true,false,false,40,5,378911,1.648,0.052,0.343
484,true,false,false,true,true,true,false,true,false,20,1,427852,1.352,0.044,0.307
485,true,true,false,true,true,true,true,false,false,40,1,388768,1.448,0.052,0.298
486,true,true,false,false,true,true,true,true,false,40,9,349716,1.664,0.052,0.302
487,true,true,false,true,true,true,true,true,true,60,9,383062,1.812,0.048,0.358
488,true,true,false,true,true,true,true,true,true,60,5,386831,1.412,0.028,0.282
489,true,true,false,false,true,true,true,false,false,60,5,346587,1.532,0.016,0.306
49,true,false,false,true,false,true,true,true,true,40,1,403129,1.324,0.032,0.248
490,true,true,false,false,true,true,true,true,false,40,1,358159,1.172,0.044,0.212
491,true,true,false,true,true,true,true,true,true,60,1,391656,1.236,0.032,0.232
492,true,true,false,false,true,true,true,false,false,60,9,341546,1.960,0.032,0.374
493,true,true,false,false,true,true,true,true,false,40,5,352018,1.340,0.032,0.253
494,true,true,false,true,true,true,true,true,false,20,9,380787,1.720,0.052,0.337
495,true,false,false,false,true,false,true,false,true,60,1,379473,1.280,0.036,0.230
496,true,true,false,false,true,false,false,true,false,20,5,374046,1.464,0.068,0.319
497,true,false,false,false,true,false,true,true,true,40,1,379473,1.376,0.032,0.262
498,true,false,false,false,true,false,true,false,true,60,5,366188,1.556,0.044,0.305
499,true,true,false,false,true,false,false,true,false,20,9,371405,1.664,0.044,0.323
5,true,false,false,true,true,true,true,false,true,40,9,390140,2.140,0.032,0.444
50,true,false,false,false,true,true,false,false,false,40,5,391068,1.752,0.052,0.408
500,true,true,false,false,true,false,false,false,false,40,9,367964,2.080,0.052,0.497
501,true,false,false,false,true,false,true,false,true,60,9,362524,2.056,0.052,0.417
502,true,false,false,false,true,false,true,true,true,40,5,370900,1.492,0.028,0.274
503,true,false,false,true,true,true,false,true,true,40,9,420675,1.900,0.072,0.444
504,true,true,false,false,true,false,false,false,false,40,5,371421,1.616,0.088,0.392
505,true,false,false,false,true,false,true,true,true,40,9,368698,1.768,0.024,0.312
506,true,true,false,false,true,false,false,true,false,20,1,381699,1.180,0.044,0.245
507,true,true,false,false,true,false,false,false,false,40,1,385289,1.168,0.044,0.251
508,true,false,false,true,true,true,false,false,true,60,5,418890,1.724,0.068,0.476
509,true,false,false,false,true,true,false,true,false,40,1,406162,1.364,0.036,0.327
51,true,false,false,true,true,true,true,false,true,60,9,390140,2.148,0.052,0.459
510,true,false,false,true,true,true,false,true,true,40,1,430002,1.436,0.068,0.366
511,true,false,false,false,true,true,false,false,false,60,5,391511,1.752,0.056,0.434
512,true,false,false,true,false,false,false,false,false,60,1,430019,1.472,0.056,0.413
513,true,true,false,false,true,false,false,false,true,20,9,363048,1.944,0.068,0.421
514,true,false,false,true,true,true,false,true,true,40,5,423700,1.564,0.048,0.387
515,true,false,false,true,true,true,false,false,true,60,9,415285,2.168,0.068,0.553
516,true,false,false,false,true,true,false,false,false,60,1,406553,1.428,0.064,0.378
517,true,false,false,true,false,false,false,true,false,40,1,429670,1.368,0.052,0.333
518,true,false,false,true,false,false,false,false,false,60,5,419567,1.848,0.072,0.516
519,true,true,false,false,true,false,false,false,true,20,5,367298,1.640,0.076,0.372
52,true,false,false,false,true,true,false,false,false,40,1,406162,1.284,0.036,0.297
520,true,false,false,false,true,true,false,true,false,40,9,394459,1.884,0.068,0.441
521,true,false,false,true,false,false,false,true,false,40,5,422972,1.520,0.048,0.379
522,true,false,false,true,false,false,false,false,false,60,9,415177,2.056,0.072,0.539
523,true,true,false,false,true,false,false,false,true,20,1,380536,1.276,0.056,0.274
524,true,false,false,true,true,true,false,false,true,60,1,430295,1.504,0.048,0.409
525,true,false,false,false,true,true,false,true,false,40,5,396005,1.660,0.044,0.376
526,true,false,false,false,true,true,false,false,false,60,9,387729,2.032,0.056,0.503
527,true,false,false,true,false,false,false,true,false,40,9,421258,1.904,0.044,0.451
528,true,false,false,true,true,true,false,false,false,20,1,427852,1.420,0.048,0.330
529,true,true,false,true,false,false,true,false,false,40,1,386929,1.232,0.044,0.255
53,true,false,false,true,true,true,true,false,true,60,5,394266,1.740,0.044,0.363
530,true,true,false,true,false,false,true,true,false,20,9,380287,1.692,0.044,0.325
531,true,true,false,true,true,true,true,true,true,40,9,383062,1.676,0.032,0.313
532,true,true,false,true,true,true,true,true,true,40,5,386831,1.516,0.056,0.309
533,true,true,false,true,true,true,true,false,true,60,9,376781,2.032,0.060,0.418
534,true,false,false,false,true,false,true,false,false,20,1,376278,1.316,0.024,0.237
535,true,true,false,true,true,true,true,true,true,40,1,391656,1.280,0.024,0.234
536,true,true,false,true,true,true,true,false,true,60,5,382403,1.528,0.040,0.318
537,true,true,false,true,false,false,true,true,false,20,1,386929,1.252,0.040,0.249
538,true,true,false,true,false,false,true,false,false,40,5,377746,1.640,0.020,0.319
539,true,false,false,false,true,false,true,false,false,20,5,362996,1.616,0.028,0.324
54,true,true,false,true,false,true,false,false,true,60,9,399773,2.144,0.048,0.548
540,true,true,false,true,false,false,true,true,false,20,5,383206,1.444,0.040,0.289
541,true,true,false,true,true,true,true,false,true,60,1,391656,1.308,0.016,0.263
542,true,true,false,true,false,false,true,false,false,40,9,373018,2.064,0.052,0.444
543,true,true,false,false,true,false,false,false,false,20,9,364052,1.952,0.068,0.411
544,true,true,false,false,true,false,false,false,true,40,1,383394,1.184,0.056,0.276
545,true,true,false,false,true,false,false,false,false,20,5,368309,1.568,0.080,0.339
546,true,false,false,false,true,false,true,false,true,40,1,379473,1.316,0.032,0.250
547,true,true,false,true,false,false,true,true,true,60,9,382095,1.596,0.060,0.312
548,true,true,false,false,true,false,false,false,false,20,1,381699,1.220,0.020,0.252
549,true,false,false,false,true,false,true,true,true,20,1,379473,1.304,0.040,0.244
55,true,false,false,true,false,true,true,true,true,40,9,396192,1.800,0.020,0.330
550,true,false,false,false,true,false,true,false,true,40,5,366188,1.676,0.016,0.325
551,true,false,false,true,true,true,false,true,true,20,9,417174,1.784,0.052,0.364
552,true,false,false,false,true,false,true,false,true,40,9,362524,2.104,0.016,0.401
553,true,false,false,false,true,false,true,true,true,20,5,370900,1.484,0.036,0.268
554,true,false,false,true,false,false,false,false,false,40,1,429670,1.392,0.028,0.335
555,true,false,false,false,true,false,true,true,true,20,9,368698,1.752,0.044,0.312
556,true,false,false,false,true,true,false,true,false,60,5,397035,1.544,0.040,0.383
557,true,false,false,true,true,true,false,false,true,40,5,418281,1.788,0.048,0.439
558,true,false,false,true,true,true,false,true,true,20,1,426461,1.312,0.040,0.294
559,true,false,false,true,false,false,false,false,false,40,5,418839,1.872,0.044,0.470
56,true,true,false,true,false,true,true,false,false,20,1,386171,1.308,0.028,0.257
560,true,false,false,true,false,false,false,true,false,20,1,425394,1.428,0.044,0.329
561,true,true,false,false,true,false,false,true,true,20,9,370473,1.672,0.036,0.330
562,true,false,false,true,true,true,false,true,true,20,5,420951,1.608,0.024,0.340
563,true,false,false,false,true,true,false,true,false,60,1,406553,1.360,0.056,0.356
564,true,false,false,true,true,true,false,false,true,40,9,414691,2.148,0.028,0.501
565,true,false,false,true,false,false,false,true,false,20,5,419320,1.568,0.036,0.351
566,true,false,false,true,false,false,false,false,false,40,9,414188,2.100,0.048,0.526
567,true,true,false,false,true,false,false,true,true,20,5,373054,1.432,0.072,0.304
568,true,true,false,false,true,false,false,false,true,40,9,366304,2.084,0.068,0.491
569,true,false,false,true,false,false,false,true,false,20,9,416932,1.808,0.076,0.386
57,true,true,false,false,true,false,true,true,false,20,1,358239,1.204,0.032,0.216
570,true,true,false,false,true,false,false,false,true,40,5,370248,1.520,0.052,0.352
571,true,true,false,false,true,false,false,true,true,20,1,380536,1.256,0.032,0.265
572,true,false,false,true,true,true,false,false,true,40,1,430002,1.400,0.052,0.346
573,true,false,false,false,true,true,false,true,false,60,9,394623,1.808,0.060,0.443
574,true,true,false,true,false,false,true,false,false,60,1,386929,1.256,0.044,0.248
575,true,true,false,true,true,true,true,true,true,20,9,383062,1.744,0.020,0.330
576,true,true,false,true,false,false,true,true,false,40,9,380287,1.668,0.036,0.332
577,true,true,false,true,true,true,true,false,true,40,9,376781,1.968,0.040,0.413
578,true,true,false,true,true,true,true,true,true,20,5,386831,1.384,0.040,0.286
579,true,true,false,true,true,true,true,false,true,40,5,382403,1.528,0.060,0.329
58,true,false,false,true,true,true,true,false,true,60,1,405509,1.300,0.012,0.248
580,true,true,false,true,false,false,true,true,false,40,1,386929,1.240,0.032,0.254
581,true,true,false,true,true,true,true,true,true,20,1,391656,1.268,0.032,0.252
582,true,true,false,true,false,false,true,false,false,60,5,377746,1.724,0.020,0.374
583,true,true,false,true,false,false,true,true,false,40,5,383206,1.388,0.032,0.271
584,true,true,false,true,true,true,true,false,true,40,1,391656,1.284,0.020,0.249
585,true,true,false,true,false,false,true,false,false,60,9,373018,2.032,0.036,0.413
586,true,false,false,true,false,true,true,false,false,20,5,391578,1.696,0.032,0.337
587,true,true,false,false,false,true,true,false,false,40,1,356722,1.264,0.028,0.242
588,true,true,false,false,false,false,false,true,false,20,9,370047,1.728,0.052,0.352
589,true,false,false,false,true,false,true,true,false,20,5,369467,1.436,0.036,0.274
59,true,true,false,false,true,false,false,true,true,60,9,374027,1.628,0.052,0.382
590,true,true,false,false,false,true,true,false,false,40,5,345376,1.588,0.028,0.318
591,true,false,false,true,false,true,true,false,false,20,9,386451,2.064,0.052,0.456
592,true,true,false,true,true,false,true,false,true,20,9,377247,2.064,0.032,0.442
593,true,false,false,false,true,false,true,true,false,20,9,366266,1.772,0.028,0.320
594,true,true,false,false,false,true,true,false,false,40,9,341369,1.916,0.032,0.390
595,true,true,false,true,false,false,true,true,true,40,5,386018,1.468,0.024,0.288
596,true,true,false,true,false,false,true,true,true,40,9,382095,1.736,0.036,0.332
597,true,false,false,true,false,false,true,false,false,40,9,386067,2.080,0.064,0.433
