configurationID,H264,no_8x8dct,no_asm,no_cabac,no_deblock,no_fast_pskip,no_mbtree,no_mixed_refs,no_weightb,rc_lookahead,ref,size,usertime,systemtime,elapsedtime
1048,True,True,False,True,True,True,False,False,False,40,9,1894264.0,53.7450909090909,0.48872727272727284,4.408
1049,True,True,False,True,True,True,False,True,False,20,5,1825165.0,34.528363636363636,0.41890909090909095,2.772
105,True,True,False,True,False,True,True,False,False,40,5,2030467.0,39.03454545454545,0.4098181818181818,3.055
1050,True,True,False,False,False,True,False,False,True,20,5,1600056.0,37.817454545454545,0.436,3.072
1051,True,True,False,True,True,True,False,True,False,20,1,1819236.0,25.479272727272726,0.36218181818181816,2.3890000000000002
1052,True,True,False,True,True,True,False,False,False,40,5,1907902.0,37.462181818181826,0.47200000000000003,3.2710000000000004
1053,True,True,False,False,False,True,False,False,True,20,1,1583864.0,26.55272727272727,0.344,2.326
1054,True,False,False,True,False,False,True,False,True,40,1,2086045.0,28.013454545454547,0.31236363636363634,2.189
1055,True,False,False,True,True,True,True,True,False,20,9,2302413.0,54.56399999999999,0.4189090909090909,3.992
1056,True,False,False,True,True,True,True,False,False,40,9,2296733.0,62.14290909090909,0.44981818181818184,4.681
1057,True,False,False,True,True,True,True,True,False,20,5,2316896.0,39.314909090909104,0.3789090909090909,2.964
1058,True,False,False,True,False,False,True,True,True,20,9,2047452.0,47.831272727272726,0.37490909090909086,3.508
1059,True,False,False,True,False,False,True,False,True,40,5,2048977.0,37.64290909090909,0.38763636363636367,2.895
106,True,True,False,False,True,False,True,True,False,40,9,1946028.0,49.82,0.3916363636363636,3.694
1060,True,False,False,True,False,False,True,True,True,20,1,2086045.0,27.96036363636364,0.3265454545454545,2.214
1061,True,True,False,False,True,True,False,True,False,40,1,1756987.0,27.328,0.3985454545454545,2.698
1062,True,True,False,False,True,True,False,False,False,60,5,1792209.0,39.32581818181818,0.47527272727272724,3.562
1063,True,False,False,True,False,False,True,False,True,40,9,2028442.0,52.50072727272727,0.4127272727272727,3.967
1064,True,False,False,True,False,False,True,True,True,20,5,2060053.0,35.216727272727276,0.38290909090909087,2.676
1065,True,True,False,False,True,True,False,False,False,60,1,1795852.0,27.830909090909095,0.44436363636363635,3.017
1066,True,True,False,True,True,True,False,True,True,60,9,1953169.0,49.626909090909095,0.477090909090909,4.114
1067,True,True,False,False,True,True,False,True,False,40,9,1762977.0,50.83272727272727,0.46072727272727276,4.093
1068,True,True,False,False,True,True,False,True,False,40,5,1771981.0,36.438909090909085,0.4352727272727272,3.117
1069,True,True,False,True,True,True,False,True,False,20,9,1812131.0,48.822909090909086,0.4323636363636364,3.715
107,True,False,False,False,False,False,False,True,False,20,1,1591130.0,26.753090909090904,0.34545454545454546,2.396
1070,True,True,False,False,True,True,False,False,False,60,9,1781843.0,55.857818181818175,0.5094545454545455,4.5889999999999995
1071,True,True,False,True,True,True,False,True,True,60,1,1972392.0,26.534909090909085,0.4301818181818181,2.966
1072,True,True,False,True,True,True,False,True,True,60,5,1971379.0,35.399272727272724,0.4592727272727272,3.2680000000000002
1073,True,False,False,True,True,True,True,False,False,20,1,2360273.0,29.922909090909084,0.31309090909090903,2.313
1074,True,False,False,False,True,False,False,True,True,20,9,1655234.0,45.83672727272727,0.41563636363636364,3.5460000000000003
1075,True,True,False,True,False,False,False,False,False,40,1,1798511.0,25.33963636363637,0.3770909090909091,2.638
1076,True,False,False,False,True,True,True,False,False,60,9,2156097.0,64.57563636363635,0.46836363636363637,4.742
1077,True,False,False,True,False,False,True,True,False,60,9,2044585.0,47.81672727272726,0.3861818181818181,3.585
1078,True,False,False,False,True,True,True,True,False,40,5,2157666.0,41.073090909090915,0.36799999999999994,3.073
1079,True,False,False,False,True,True,True,True,False,40,9,2138804.0,56.32,0.4258181818181818,4.16
108,True,True,False,True,False,True,True,False,False,40,9,2029124.0,57.043272727272736,0.4403636363636363,4.287
1080,True,False,False,True,False,False,True,False,True,60,1,2086045.0,27.985818181818182,0.3130909090909091,2.187
1081,True,False,False,True,True,True,True,False,False,20,9,2296733.0,62.14109090909091,0.4763636363636364,4.655
1082,True,False,False,False,True,True,True,False,False,60,1,2148740.0,31.184727272727272,0.3287272727272727,2.343
1083,True,False,False,True,False,False,True,True,False,60,1,2086045.0,27.996727272727277,0.32981818181818184,2.161
1084,True,False,False,True,True,True,True,False,False,20,5,2312407.0,43.068363636363635,0.43163636363636365,3.306
1085,True,False,False,True,False,False,True,True,False,60,5,2057387.0,35.272363636363636,0.35127272727272724,2.755
1086,True,False,False,False,True,True,True,False,False,60,5,2162083.0,45.03490909090909,0.39199999999999996,3.446
1087,True,False,False,False,True,True,True,True,False,40,1,2148740.0,31.192363636363634,0.31163636363636366,2.359
1088,True,True,False,False,True,False,True,False,True,20,1,1989710.0,29.349454545454538,0.32290909090909087,2.2430000000000003
1089,True,False,False,True,False,False,True,True,True,40,9,2047452.0,47.773090909090904,0.3778181818181818,3.583
109,True,False,False,False,True,False,False,False,False,60,9,1771395.0,50.94654545454546,0.521090909090909,4.413
1090,True,True,False,False,True,False,True,False,True,20,5,1952743.0,40.05018181818181,0.3752727272727272,3.032
1091,True,True,False,True,False,False,False,True,True,60,9,1811342.0,44.52436363636363,0.45890909090909093,3.7230000000000003
1092,True,True,False,False,True,False,True,False,True,20,9,1941046.0,56.272363636363636,0.4014545454545454,4.198
1093,True,False,False,True,False,False,True,False,True,60,5,2048977.0,37.67818181818182,0.3803636363636363,2.897
1094,True,False,False,True,False,False,True,True,True,40,1,2086045.0,28.02509090909091,0.30436363636363634,2.1519999999999997
1095,True,False,False,True,False,False,True,False,True,60,9,2028442.0,52.51418181818181,0.40763636363636363,3.988
1096,True,False,False,True,False,False,True,True,True,40,5,2060053.0,35.22581818181818,0.35890909090909084,2.715
1097,True,True,False,True,False,False,False,False,False,40,5,1774629.0,34.042545454545454,0.4407272727272727,2.9810000000000003
1098,True,True,False,True,True,True,False,False,True,20,9,1790139.0,53.025090909090906,0.47090909090909094,4.172
1099,True,True,False,True,False,False,False,True,False,20,1,1696432.0,24.814545454545456,0.37963636363636355,2.266
11,True,False,False,True,True,True,True,False,True,40,1,2360273.0,29.93672727272727,0.31709090909090903,2.298
110,True,False,False,False,False,False,False,True,False,20,5,1598157.0,33.568,0.38945454545454544,2.701
1100,True,False,False,False,True,False,False,True,True,40,9,1752364.0,46.62436363636364,0.46290909090909094,3.728
1101,True,False,False,False,True,False,False,False,True,60,9,1771239.0,50.82654545454545,0.5301818181818182,4.288
1102,True,True,False,True,False,False,False,False,False,40,9,1754545.0,47.25745454545454,0.48363636363636364,3.91
1103,True,False,False,False,True,False,False,True,True,40,5,1762791.0,34.73345454545454,0.4327272727272727,3.082
1104,True,True,False,True,False,False,False,True,False,20,5,1692710.0,31.733090909090915,0.39672727272727265,2.685
1105,True,False,False,False,True,False,False,False,True,60,5,1785899.0,37.221818181818186,0.48036363636363627,3.3369999999999997
1106,True,True,False,True,False,False,False,True,True,60,5,1829393.0,32.68981818181819,0.4458181818181817,3.2110000000000003
1107,True,True,False,True,True,True,False,False,True,20,1,1819236.0,25.424363636363637,0.3636363636363636,2.374
1108,True,False,False,False,True,False,False,True,True,40,1,1760863.0,27.59345454545455,0.3938181818181818,2.69
1109,True,True,False,True,False,False,False,True,False,20,9,1675850.0,43.38400000000001,0.4178181818181818,3.398
111,True,False,False,False,False,True,True,False,False,20,1,1961664.0,29.968727272727275,0.32690909090909087,2.3280000000000003
1110,True,False,False,False,True,False,False,False,True,60,1,1802616.0,28.10290909090909,0.4309090909090909,2.9930000000000003
1111,True,True,False,True,False,False,False,True,True,60,1,1839231.0,25.85854545454545,0.4290909090909091,2.947
1112,True,True,False,True,True,True,False,False,True,20,5,1807592.0,36.737818181818184,0.43818181818181823,3.04
1113,True,True,False,True,True,True,False,False,True,60,1,1972392.0,26.474545454545456,0.42072727272727267,2.929
1114,True,True,False,True,False,False,False,False,False,60,1,1839231.0,25.794545454545457,0.4272727272727273,2.938
1115,True,True,False,True,False,False,False,False,False,60,5,1813688.0,34.490545454545455,0.4716363636363637,3.2030000000000003
1116,True,True,False,True,False,False,False,True,False,40,1,1798511.0,25.436363636363637,0.38945454545454544,2.6069999999999998
1117,True,False,False,True,False,False,True,False,False,60,9,2029345.0,52.575272727272726,0.4192727272727273,3.928
1118,True,False,False,True,False,False,True,True,False,40,5,2057387.0,35.255272727272725,0.37163636363636365,2.7
1119,True,False,False,False,True,True,True,True,False,60,9,2138804.0,56.33818181818182,0.392,4.177
112,True,False,False,False,True,False,False,False,False,60,5,1783636.0,37.1490909090909,0.4818181818181818,3.323
1120,True,False,False,True,True,True,True,False,True,20,5,2319190.0,43.07272727272727,0.4189090909090909,3.273
1121,True,False,False,True,False,False,True,True,False,40,9,2044585.0,47.7629090909091,0.4145454545454546,3.549
1122,True,False,False,True,False,False,True,True,True,60,1,2086045.0,28.015272727272727,0.3221818181818181,2.187
1123,True,False,False,True,True,True,True,False,True,20,1,2360273.0,29.93963636363636,0.3094545454545454,2.299
1124,True,False,False,False,True,True,True,True,False,60,1,2148740.0,31.222181818181813,0.3054545454545454,2.367
1125,True,False,False,True,False,False,True,False,False,60,1,2086045.0,28.02690909090909,0.3109090909090909,2.162
1126,True,False,False,False,True,True,True,True,False,60,5,2157666.0,41.01309090909091,0.37454545454545446,3.033
1127,True,False,False,True,False,False,True,False,False,60,5,2043986.0,37.69054545454545,0.39745454545454545,2.909
1128,True,False,False,True,False,False,True,True,False,40,1,2086045.0,27.991272727272726,0.31745454545454543,2.197
1129,True,True,False,False,True,False,True,False,True,60,1,1989710.0,29.390181818181816,0.3050909090909091,2.26
113,True,False,False,False,False,False,False,True,False,20,9,1588567.0,45.082181818181816,0.4276363636363636,3.557
1130,True,True,False,False,True,False,True,False,True,40,1,1989710.0,29.383272727272722,0.2981818181818181,2.247
1131,True,True,False,False,True,False,True,True,True,20,1,1989710.0,29.356363636363632,0.31418181818181823,2.2640000000000002
1132,True,True,False,False,True,False,True,False,True,40,5,1952743.0,40.01927272727273,0.3909090909090909,3.035
1133,True,False,False,True,False,False,True,True,True,60,5,2060053.0,35.18472727272727,0.3883636363636363,2.655
1134,True,True,False,False,True,False,True,True,True,20,5,1964687.0,36.93127272727273,0.35309090909090907,2.784
1135,True,True,False,False,True,False,True,False,True,40,9,1941046.0,56.24727272727274,0.41090909090909095,4.159
1136,True,False,False,True,False,False,True,True,True,60,9,2047452.0,47.785090909090904,0.4152727272727273,3.612
1137,True,False,False,True,True,True,True,False,True,20,9,2301218.0,62.07381818181819,0.46545454545454545,4.717
1138,True,True,False,False,True,False,True,True,True,20,9,1948287.0,49.821090909090906,0.416,3.708
1139,True,True,False,True,True,True,False,False,True,40,9,1894802.0,53.807636363636355,0.5189090909090909,4.378
114,True,False,False,False,False,True,True,False,False,20,5,1991929.0,43.050909090909094,0.3850909090909091,3.3160000000000003
1140,True,True,False,True,False,False,False,False,False,60,9,1790781.0,47.812000000000005,0.49854545454545457,4.162
1141,True,True,False,True,False,False,False,True,False,40,5,1791784.0,32.226909090909096,0.4323636363636364,2.9189999999999996
1142,True,False,False,False,True,False,False,True,True,20,5,1663793.0,34.02872727272728,0.3883636363636363,2.7119999999999997
1143,True,True,False,True,True,True,False,True,True,20,5,1822841.0,34.46363636363637,0.41672727272727267,2.8280000000000003
1144,True,False,False,False,True,False,False,False,True,40,9,1735756.0,50.391636363636366,0.5000000000000001,4.159
1145,True,False,False,False,True,False,False,True,True,20,1,1663164.0,27.090545454545463,0.35018181818181815,2.36
1146,True,True,False,True,False,False,False,True,False,40,9,1773179.0,44.066545454545455,0.46254545454545454,3.5869999999999997
1147,True,True,False,True,True,True,False,True,True,20,9,1811573.0,48.88072727272727,0.4632727272727273,3.748
1148,True,False,False,False,True,False,False,False,True,40,5,1749810.0,36.73963636363636,0.44727272727272727,3.228
1149,True,True,False,True,True,True,False,False,True,40,1,1928638.0,26.05636363636364,0.4083636363636364,2.6289999999999996
115,True,False,False,False,False,True,False,False,True,60,9,1777965.0,55.938181818181825,0.5338181818181819,4.671
1150,True,False,False,False,True,False,False,False,True,40,1,1760863.0,27.59090909090909,0.3981818181818182,2.7310000000000003
1151,True,True,False,True,True,True,False,False,True,40,5,1912829.0,37.42763636363637,0.4389090909090909,3.247
1152,True,True,False,True,True,True,False,True,True,20,1,1819236.0,25.44036363636363,0.36690909090909085,2.3609999999999998
116,True,False,False,False,True,False,False,False,False,60,1,1802616.0,28.016363636363636,0.43490909090909097,3.011
117,True,False,False,False,False,True,True,False,False,20,9,1994807.0,61.48254545454545,0.4636363636363636,4.595
118,True,False,False,False,False,True,False,False,True,60,5,1784413.0,39.653090909090906,0.48145454545454547,3.6639999999999997
119,True,True,False,False,True,True,True,True,False,20,9,1994056.0,54.348727272727274,0.40618181818181825,3.984
12,True,True,False,False,True,False,False,True,True,40,5,1725033.0,34.02145454545454,0.4076363636363636,3.016
120,True,False,False,False,False,True,False,False,True,60,1,1764358.0,28.36618181818182,0.43636363636363645,3.0839999999999996
121,True,True,False,False,False,True,True,True,True,40,5,1871724.0,38.07272727272728,0.3556363636363636,2.8930000000000002
122,True,True,False,False,False,True,True,True,True,40,9,1873038.0,53.11454545454546,0.3865454545454545,3.912
123,True,True,False,False,True,True,True,True,False,20,1,2016012.0,29.55745454545454,0.32909090909090905,2.278
124,True,True,False,False,True,True,False,True,True,60,5,1806204.0,36.851636363636366,0.4530909090909091,3.3369999999999997
125,True,True,False,False,True,True,True,True,False,20,5,2002129.0,39.08872727272727,0.38145454545454544,2.945
126,True,True,False,False,True,True,False,True,True,60,1,1795852.0,27.773454545454545,0.4069090909090909,2.964
127,True,True,False,False,True,True,False,True,True,40,9,1763843.0,50.85018181818182,0.45418181818181813,3.9730000000000003
128,True,False,False,False,False,False,True,False,False,60,9,1883386.0,54.137818181818176,0.4290909090909091,4.144
129,True,False,False,False,False,True,True,False,True,20,1,1961664.0,29.950545454545452,0.3192727272727272,2.261
13,True,True,False,True,False,True,False,False,True,40,5,1830138.0,36.819272727272725,0.4741818181818181,3.156
130,True,False,False,True,True,True,False,True,False,40,9,1963883.0,50.28763636363636,0.46545454545454557,4.058
131,True,True,False,True,False,True,True,False,False,60,1,2028649.0,26.675272727272727,0.33418181818181814,2.1180000000000003
132,True,False,False,False,False,True,True,False,True,20,5,1994303.0,42.93490909090909,0.4316363636363636,3.275
133,True,True,False,False,True,False,True,True,False,60,1,1989710.0,29.37454545454546,0.3181818181818182,2.281
134,True,False,False,True,True,True,False,True,False,40,5,1976355.0,35.86981818181818,0.4683636363636365,3.125
135,True,True,False,True,False,True,True,False,False,60,5,2030467.0,39.044363636363634,0.4221818181818182,3.005
136,True,False,False,False,False,True,True,False,True,20,9,1996789.0,61.44290909090909,0.44945454545454555,4.5280000000000005
137,True,True,False,False,True,False,True,True,False,60,5,1960270.0,36.873090909090905,0.3756363636363636,2.76
138,True,False,False,False,False,False,True,False,False,60,5,1895987.0,39.19672727272727,0.38763636363636356,2.986
139,True,True,False,True,False,True,True,False,False,60,9,2029124.0,57.05490909090909,0.4512727272727272,4.328
14,True,False,False,False,True,True,False,False,False,20,9,1700482.0,55.40618181818183,0.4629090909090909,4.4030000000000005
140,True,True,False,False,True,False,True,True,False,60,9,1946028.0,49.84763636363636,0.4014545454545455,3.747
141,True,False,False,False,False,False,False,True,False,40,1,1688935.0,27.43709090909091,0.3778181818181818,2.6260000000000003
142,True,False,False,False,False,False,True,False,False,60,1,1901257.0,29.22581818181818,0.30727272727272725,2.2430000000000003
143,True,False,False,False,False,False,False,True,False,40,5,1692994.0,34.243272727272725,0.42872727272727273,2.99
144,True,False,False,True,True,False,True,False,True,20,9,2232321.0,56.2589090909091,0.44145454545454554,4.173
145,True,False,False,False,False,True,False,False,True,40,9,1740564.0,55.37890909090908,0.5010909090909091,4.506
146,True,False,False,False,False,False,False,True,False,40,9,1680819.0,45.972363636363646,0.450909090909091,3.7560000000000002
147,True,False,False,True,True,False,True,False,True,20,5,2258929.0,40.184363636363635,0.3967272727272727,3.073
148,True,True,False,True,False,False,False,False,True,20,9,1656821.0,46.43745454545455,0.45018181818181824,3.678
149,True,False,False,False,False,True,False,False,True,40,5,1748969.0,39.21963636363637,0.4530909090909091,3.31
15,True,False,False,False,False,False,False,True,False,60,1,1722005.0,27.78145454545455,0.4170909090909091,3.0810000000000004
150,True,False,False,True,True,True,False,True,False,60,5,2019713.0,36.36618181818182,0.46,3.263
151,True,False,False,False,False,True,False,False,True,40,1,1726724.0,27.845090909090914,0.40254545454545454,2.665
152,True,True,False,False,True,True,True,False,True,60,9,1995503.0,61.93018181818183,0.4407272727272727,4.558
153,True,False,False,True,True,True,False,True,False,60,1,2017851.0,27.392,0.45272727272727276,2.895
154,True,True,False,False,True,True,True,False,True,60,5,2000473.0,42.79709090909091,0.40036363636363637,3.292
155,True,True,False,False,False,True,True,True,True,20,1,1837891.0,28.546909090909093,0.3061818181818182,2.21
156,True,True,False,False,True,True,True,False,True,60,1,2016012.0,29.519999999999996,0.31236363636363634,2.248
157,True,True,False,False,False,True,True,True,True,20,5,1871724.0,38.05345454545455,0.36145454545454536,2.861
158,True,True,False,False,True,True,False,True,True,40,5,1775042.0,36.42545454545455,0.41563636363636364,3.133
159,True,True,False,False,False,True,True,True,True,20,9,1873038.0,53.13418181818183,0.4043636363636363,3.925
16,True,True,False,False,True,False,False,True,True,40,1,1727841.0,26.958545454545455,0.3963636363636363,2.637
160,True,False,False,True,True,False,True,False,True,20,1,2335288.0,29.743636363636366,0.29563636363636364,2.27
161,True,True,False,True,False,False,False,False,True,20,5,1673609.0,33.34472727272727,0.40509090909090906,2.7680000000000002
162,True,True,False,False,True,True,False,True,True,40,1,1756987.0,27.363636363636363,0.40072727272727277,2.647
163,True,True,False,True,False,False,False,False,True,20,1,1696432.0,24.851636363636363,0.3701818181818181,2.302
164,True,False,False,False,False,False,True,False,True,60,5,1902571.0,39.270545454545456,0.37599999999999995,3.0210000000000004
165,True,True,False,True,False,True,False,True,False,40,5,1846207.0,34.63927272727272,0.4323636363636364,3.023
166,True,True,False,True,False,True,False,False,False,60,9,1852423.0,53.34,0.5421818181818182,4.434
167,True,False,False,True,True,False,False,True,False,40,9,1904879.0,45.51054545454545,0.4632727272727273,3.708
168,True,False,False,False,False,False,True,False,True,60,9,1885641.0,54.12509090909091,0.4098181818181818,4.085
169,True,True,False,True,False,True,False,False,False,60,5,1867313.0,37.260363636363635,0.4716363636363637,3.4
17,True,True,False,True,False,True,False,False,True,40,1,1825936.0,25.658909090909095,0.4014545454545454,2.6180000000000003
170,True,True,False,True,False,True,False,True,False,40,1,1825936.0,25.600363636363635,0.3949090909090909,2.648
171,True,False,False,True,True,False,False,True,False,40,5,1922750.0,33.60945454545455,0.4036363636363637,2.964
172,True,True,False,True,False,True,False,False,False,60,1,1866629.0,26.117090909090905,0.444,3.031
173,True,False,False,True,True,False,False,True,False,40,1,1943129.0,26.62981818181818,0.39599999999999996,2.5610000000000004
174,True,False,False,False,False,False,True,False,True,60,1,1901257.0,29.217090909090913,0.30836363636363634,2.244
175,True,False,False,False,False,True,True,False,True,40,1,1961664.0,29.92981818181818,0.3225454545454545,2.313
176,True,False,False,False,False,True,True,False,True,40,5,1994303.0,42.97418181818181,0.40581818181818186,3.233
177,True,False,False,False,False,True,True,False,True,40,9,1996789.0,61.45563636363636,0.4356363636363636,4.567
178,True,True,False,True,False,True,False,True,False,40,9,1835159.0,48.952,0.44399999999999995,3.955
179,True,False,False,False,False,False,False,False,True,40,1,1688935.0,27.311636363636364,0.3956363636363637,2.7060000000000004
18,True,False,False,False,True,True,False,False,False,20,5,1710645.0,39.07345454545455,0.44509090909090915,3.185
180,True,False,False,False,False,False,False,True,True,20,1,1591130.0,26.736727272727272,0.3585454545454545,2.379
181,True,False,False,False,False,False,False,False,True,40,5,1685330.0,36.06581818181819,0.47200000000000003,3.179
182,True,True,False,True,True,False,False,False,False,20,9,1743878.0,47.601454545454544,0.4563636363636364,3.806
183,True,False,False,False,False,False,False,True,True,20,5,1598515.0,33.57927272727273,0.4047272727272727,2.803
184,True,False,False,False,False,False,False,False,True,40,9,1670589.0,49.24327272727273,0.5036363636363637,3.977
185,True,False,False,False,False,True,True,False,True,60,1,1961664.0,29.99890909090909,0.28727272727272724,2.309
186,True,True,False,True,True,False,False,False,False,20,5,1762777.0,34.06872727272727,0.4178181818181818,2.862
187,True,False,False,False,False,False,False,True,True,20,9,1586874.0,45.08327272727273,0.43781818181818183,3.475
188,True,False,False,True,True,False,True,True,False,60,5,2267653.0,37.12836363636363,0.37018181818181817,2.825
189,True,True,False,True,True,False,False,False,False,20,1,1800659.0,25.232727272727274,0.348,2.301
19,True,False,False,False,False,False,False,True,False,60,5,1728042.0,34.68181818181818,0.4432727272727273,3.181
190,True,False,False,True,True,False,True,True,False,60,1,2335288.0,29.724363636363638,0.31745454545454543,2.2569999999999997
191,True,False,False,True,True,False,True,True,False,60,9,2236330.0,49.969818181818184,0.38690909090909087,3.7260000000000004
192,True,False,False,False,False,False,True,False,False,20,9,1883386.0,54.141818181818174,0.4130909090909091,4.011
193,True,False,False,True,True,False,False,True,False,20,9,1794816.0,44.670909090909085,0.41563636363636364,3.451
194,True,True,False,True,False,True,False,True,False,20,5,1745158.0,34.14145454545454,0.40399999999999997,2.74
195,True,True,False,True,False,True,False,False,False,40,9,1816725.0,52.857454545454544,0.504,4.298
196,True,True,False,True,True,False,True,True,True,60,9,2152309.0,48.08545454545454,0.40036363636363637,3.582
